CamCarcacas2;
2026-07-07 00:00;2026-07-08 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-07 09:49:00.0;ON;OFF;50;4;4,10;6,10;5,80;98,30;0;2,10;2;47,90;4,90;4,50;
2026-07-07 09:50:00.0;ON;OFF;50;3,70;4,10;6,10;5,80;98,30;0;2,40;2;45,50;4,90;4,50;
2026-07-07 09:51:00.0;ON;OFF;50;4,30;4,10;6,10;5,80;98,30;0;1,90;2;49;4,80;4,50;
2026-07-07 09:52:00.0;ON;OFF;50;4,30;4,20;6,20;5,90;98,30;0;1,90;2;49;5;4,70;
2026-07-07 09:53:00.0;ON;OFF;50;4,40;4,30;6,30;6;98,30;0;1,90;2;49,40;5,10;4,80;
2026-07-07 09:54:00.0;ON;OFF;50;4,50;4,30;6,30;6,10;98,30;0;1,80;2;50,50;5,10;4,90;
2026-07-07 09:55:00.0;ON;OFF;50;4,60;4,40;6,40;6,10;98,30;0;1,80;2;50,20;5,20;4,90;
2026-07-07 09:56:00.0;ON;OFF;50;4,50;4,40;6,40;6,10;98,30;0;1,90;2;49,70;5,20;4,90;
2026-07-07 09:57:00.0;ON;OFF;50;4,40;4,40;6,40;6,20;98,30;0;2;2;48,90;5,20;4,90;
2026-07-07 09:58:00.0;ON;OFF;50;4,20;4,50;6,50;6,20;98,40;0;2,20;2;47,90;5,20;4,90;
2026-07-07 09:59:00.0;ON;OFF;50;3,80;4,50;6,50;6,20;98,30;0;2,70;2;44,30;5,20;4,80;
2026-07-07 10:00:00.0;ON;OFF;50;4,20;4,30;6,30;6,20;98,40;0;2,20;2;46,70;5,10;4,70;
2026-07-07 10:01:00.0;ON;OFF;50;4,10;4,30;6,30;6,10;98,40;0;2,20;2;46,20;5,10;4,70;
2026-07-07 10:02:00.0;ON;OFF;50;4,30;4,30;6,30;6,10;98,40;0;2;2;46,70;5,10;4,70;
2026-07-07 10:03:00.0;ON;OFF;50;4,30;4,40;6,40;6;98,40;0;2,20;2;46,30;5,10;4,70;
2026-07-07 10:04:00.0;ON;OFF;50;4,20;4,50;6,50;38,50;98,40;107,40;2,30;2;45,30;5,20;4,80;
2026-07-07 10:05:00.0;ON;OFF;50;4,30;4,60;6,60;41,60;98,40;107,40;2,30;2;44,70;5,30;4,80;
2026-07-07 10:06:00.0;ON;OFF;50;4,70;4,90;6,90;42,90;98,40;107,40;2,20;2;44;5,60;4,90;
2026-07-07 10:07:00.0;ON;OFF;50;5;5,10;7,10;43,40;98,40;107,40;2,10;2;44,70;5,80;5,20;
2026-07-07 10:08:00.0;ON;OFF;50;5,50;5,30;7,30;43,70;98,40;107,40;1,90;2;46,20;6,10;5,60;
2026-07-07 10:09:00.0;ON;OFF;50;5,60;5,50;7,50;43,80;98,40;107,40;1,90;2;45,90;6,20;5,80;
2026-07-07 10:10:00.0;ON;OFF;50;5,80;5,70;7,70;43,90;98,40;107,40;2;2;46,30;6,40;6,10;
2026-07-07 10:11:00.0;ON;OFF;50;6,20;6;8;44;98,40;107,30;1,80;2;47,60;6,70;6,40;
2026-07-07 10:12:00.0;ON;OFF;50;6,20;6,20;8,20;44,10;98,40;107,30;2;2;47;7,10;6,60;
2026-07-07 10:13:00.0;ON;OFF;50;6,30;6,30;8,30;44,10;98,40;107,30;2;2;47,10;7,20;6,70;
2026-07-07 10:14:00.0;ON;OFF;50;6;6,50;8,50;44,10;98,40;107,30;2,50;2;43,10;7,50;7;
2026-07-07 10:15:00.0;ON;OFF;50;6,20;6,70;8,70;44,20;98,40;107,30;2,50;2;42,10;7,70;7;
2026-07-07 10:16:00.0;ON;OFF;50;6,10;6,80;8,80;44,20;98,40;107,30;2,70;2;39,80;7,90;7,10;
2026-07-07 10:17:00.0;ON;OFF;50;6,30;6,90;8,90;44,20;98,40;107,30;2,60;2;39;8;7,20;
2026-07-07 10:18:00.0;ON;OFF;50;6,70;7;9;44,20;98,40;107,30;2,30;2;40,10;8,30;7,30;
2026-07-07 10:19:00.0;ON;OFF;50;6,90;7,20;9,20;44,20;98,40;107,30;2,30;2;40,10;8,70;7,60;
2026-07-07 10:20:00.0;ON;OFF;50;7,20;7,30;9,30;44,20;98,40;107,30;2,10;2;40,90;8,70;7,80;
2026-07-07 10:21:00.0;ON;OFF;50;7,30;7,40;9,40;44,20;98,40;107,30;2,10;2;40,10;8,70;7,90;
2026-07-07 10:22:00.0;ON;OFF;50;7,80;7,70;9,70;44,30;98,40;107,20;2;2;40,80;9,20;8,20;
2026-07-07 10:23:00.0;ON;OFF;50;7,90;7,80;9,80;44,30;98,40;107,20;1,90;2;41,20;9,20;8,40;
2026-07-07 10:24:00.0;ON;OFF;50;8,40;8,10;10,10;44,20;98,40;107,20;1,70;2;43,10;9,40;8,70;
2026-07-07 10:25:00.0;ON;OFF;50;8,30;8,20;10,20;44,20;98,40;107,20;1,80;2;42,70;9,60;8,90;
2026-07-07 10:26:00.0;ON;OFF;50;8,70;8,50;10,50;44,20;98,40;107,20;1,70;2;44,10;10;9,10;
2026-07-07 10:27:00.0;ON;OFF;50;9,10;8,70;10,70;44,20;98,40;107,20;1,60;2;45,40;10,30;9,50;
2026-07-07 10:28:00.0;ON;OFF;50;9,10;9;11;44,20;98,50;107,20;1,90;2;44,20;10,60;9,70;
2026-07-07 10:29:00.0;ON;OFF;50;9,30;9,20;11,20;44,20;98,50;107,20;1,90;2;44,60;10,60;9,80;
2026-07-07 10:30:00.0;ON;OFF;50;9,50;9,40;11,40;44,20;98,50;107,20;1,90;2;44,50;10,70;9,90;
2026-07-07 10:31:00.0;ON;OFF;50;9,50;9,60;11,60;44,20;98,50;107,20;2;2;43,50;10,80;10;
2026-07-07 10:32:00.0;ON;OFF;50;9,40;9,70;11,70;44,20;98,50;107,20;2,30;2;41,90;11;10,10;
2026-07-07 10:33:00.0;ON;OFF;50;9,80;9,80;11,80;44,20;98,50;107,20;2;2;42,90;11,10;10,20;
2026-07-07 10:34:00.0;ON;OFF;50;9,90;10;12;44,20;98,50;107,20;2,10;2;42,10;11,30;10,40;
2026-07-07 10:35:00.0;ON;OFF;50;10,10;10,30;12,30;44,10;98,50;107,20;2,20;2;41,10;11,40;10,60;
2026-07-07 10:36:00.0;ON;OFF;50;10;10,40;12,40;44,10;98,50;107,20;2,40;2;39,20;11,60;10,70;
2026-07-07 10:37:00.0;ON;OFF;50;9,90;10,60;12,60;44,10;98,50;107,20;2,70;2;36,50;11,90;10,80;
2026-07-07 10:38:00.0;ON;OFF;50;10,20;10,60;12,60;44,10;98,50;107,20;2,40;2;37,50;11,90;10,90;
2026-07-07 10:39:00.0;ON;OFF;50;10,40;10,80;12,80;44,10;98,50;107,20;2,40;2;36,10;12,10;11;
2026-07-07 10:40:00.0;ON;OFF;50;10,40;10,90;12,90;44;98,50;107,20;2,40;2;35,10;12,30;11,20;
2026-07-07 10:41:00.0;ON;OFF;50;10,80;11;13;44;98,50;107,20;2,20;2;36;12,40;11,30;
2026-07-07 10:42:00.0;ON;OFF;50;10,60;11,10;13,10;44;98,50;107,20;2,50;2;33,90;12,50;11,50;
2026-07-07 10:43:00.0;ON;OFF;50;10,90;11,20;13,20;44;98,50;107,20;2,30;2;34,10;12,60;11,60;
2026-07-07 10:44:00.0;ON;OFF;50;11;11,30;13,30;44;98,50;107,30;2,20;2;34;12,80;11,70;
2026-07-07 10:45:00.0;ON;OFF;50;11,10;11,30;13,30;43,90;98,50;107,30;2,30;2;33,10;12,80;11,80;
2026-07-07 10:46:00.0;ON;OFF;50;11,70;11,40;13,40;43,90;98,50;107,30;1,80;2;36,10;12,90;11,90;
2026-07-07 10:47:00.0;ON;OFF;50;11,90;11,60;13,60;43,90;98,50;107,30;1,80;2;36,60;13,20;12,20;
2026-07-07 10:48:00.0;ON;OFF;50;12,30;11,70;13,70;43,90;98,50;107,30;1,40;2;39,90;13,20;12,50;
2026-07-07 10:49:00.0;ON;OFF;50;12,50;11,90;13,90;43,80;98,50;107,30;1,40;2;40,70;13,50;12,70;
2026-07-07 10:50:00.0;ON;OFF;50;12,90;12;14;43,80;98,50;107,30;1,10;2;43,70;13,50;12,90;
2026-07-07 10:51:00.0;ON;OFF;50;12,80;12,10;14,10;43,80;98,50;107,30;1,30;2;44;13,70;13,10;
2026-07-07 10:52:00.0;ON;OFF;50;13;12,30;14,30;43,80;98,50;107,40;1,40;2;44,90;13,90;13,30;
2026-07-07 10:53:00.0;ON;OFF;50;13,10;12,50;14,50;43,70;98,60;107,30;1,40;2;46,50;14,10;13,50;
2026-07-07 10:54:00.0;ON;OFF;50;13,20;12,70;14,70;43,70;98,60;107,30;1,50;2;46,70;14,30;13,60;
2026-07-07 10:55:00.0;ON;OFF;50;13,10;12,70;14,70;43,70;98,60;107,30;1,60;2;46,70;14,20;13,70;
2026-07-07 10:56:00.0;ON;OFF;50;13,10;12,90;14,90;43,70;98,60;107,30;1,70;2;46,60;14,40;13,70;
2026-07-07 10:57:00.0;ON;OFF;50;13,30;12,90;14,90;43,60;98,60;107,30;1,80;2;48;14,40;13,70;
2026-07-07 10:58:00.0;ON;OFF;50;12,80;13,10;15,10;43,60;98,60;107,40;2,30;2;44;14,50;13,80;
2026-07-07 10:59:00.0;ON;OFF;50;12,80;13,10;15,10;43,60;98,60;107,40;2,30;2;43,50;14,60;13,70;
2026-07-07 11:00:00.0;ON;OFF;50;12,60;13,10;15,10;43,50;98,60;107,40;2,40;2;41,80;14,50;13,60;
2026-07-07 11:01:00.0;ON;OFF;50;12,50;13;15;43,50;98,60;107,40;2,50;2;40,70;14,50;13,50;
2026-07-07 11:02:00.0;ON;OFF;50;12,50;13;15;43,50;98,60;107,40;2,50;2;39,40;14,50;13,40;
2026-07-07 11:03:00.0;ON;OFF;50;12,60;13;15;43,40;98,60;107,40;2,40;2;39,50;14,60;13,40;
2026-07-07 11:04:00.0;ON;OFF;50;12,50;13;15;43,40;98,60;107,40;2,60;2;37,30;14,60;13,40;
2026-07-07 11:05:00.0;ON;OFF;50;12,60;13,10;15,10;43,30;98,60;107,40;2,50;2;36,60;14,60;13,40;
2026-07-07 11:06:00.0;ON;OFF;50;12,80;13,20;15,20;43,30;98,60;107,50;2,40;2;36,50;14,80;13,60;
2026-07-07 11:07:00.0;ON;OFF;50;12,90;13,30;15,30;43,30;98,60;107,50;2,30;2;36,20;15;13,70;
2026-07-07 11:08:00.0;ON;OFF;50;13,20;13,30;15,30;43,20;98,60;107,50;2,10;2;37,10;15;13,80;
2026-07-07 11:09:00.0;ON;OFF;50;13,40;13,50;15,50;43,20;98,60;107,40;2,10;2;37,10;15,20;13,90;
2026-07-07 11:10:00.0;ON;OFF;50;13,30;13,60;15,60;43,20;98,60;107,40;2,30;2;34,90;15,50;14,10;
2026-07-07 11:11:00.0;ON;OFF;50;14;13,80;15,80;43,10;98,60;107,40;1,80;2;38,50;15,60;14,30;
2026-07-07 11:12:00.0;ON;OFF;50;13,80;13,90;15,90;43,10;98,60;106,90;2;2;37,50;15,90;14,50;
2026-07-07 11:13:00.0;ON;OFF;50;14,10;14,10;16,10;43;98,70;106,90;1,90;2;37,60;16;14,70;
2026-07-07 11:14:00.0;ON;OFF;50;14,30;14,10;16,10;43;98,70;106,90;1,90;2;38,50;16,20;14,90;
2026-07-07 11:15:00.0;ON;OFF;50;14,30;14,30;16,30;43;98,70;107;2;2;37,40;16,40;15,10;
2026-07-07 11:16:00.0;ON;OFF;50;14,40;14,40;16,40;42,90;98,70;106,90;2;2;37,30;16,50;15,10;
2026-07-07 11:17:00.0;ON;OFF;50;14,20;14,50;16,50;42,90;98,70;106,90;2,20;2;35,90;16,60;15,10;
2026-07-07 11:18:00.0;ON;OFF;50;14,40;14,50;16,50;42,90;98,70;107;2,20;2;36;16,60;15,20;
2026-07-07 11:19:00.0;ON;OFF;50;14,30;14,60;16,60;42,80;98,70;107;2,30;2;34,30;16,70;15,20;
2026-07-07 11:20:00.0;ON;OFF;50;14,30;14,60;16,60;42,80;98,70;107,10;2,30;2;33,70;16,60;15,10;
2026-07-07 11:21:00.0;ON;OFF;50;14,30;14,60;16,60;42,70;98,70;107,10;2,40;2;32,60;16,70;15,20;
2026-07-07 11:22:00.0;ON;OFF;50;14,30;14,70;16,70;42,70;98,70;107,10;2,40;2;31,60;16,80;15,20;
2026-07-07 11:23:00.0;ON;OFF;50;14,50;14,70;16,70;42,60;98,70;107,10;2,20;2;32,30;16,90;15,30;
2026-07-07 11:24:00.0;OFF;ON;100;14,70;14,50;17;42,60;98,70;107;2,40;2,50;34,90;17;16,10;
2026-07-07 11:25:00.0;OFF;ON;100;15,20;14,70;17,20;42,50;98,70;107;2;2,50;37,90;17,20;16,60;
2026-07-07 11:26:00.0;OFF;ON;100;15,40;14,90;17,40;42,50;98,70;107;2,10;2,50;38,50;17,50;16,90;
2026-07-07 11:27:00.0;OFF;ON;100;15,60;15;17,60;42,50;98,70;107,10;1,90;2,50;40,70;17,60;17,10;
2026-07-07 11:28:00.0;OFF;ON;100;15,80;15;17,80;42,40;98,70;107;2;2,50;42,90;17,80;17,30;
2026-07-07 11:29:00.0;OFF;ON;100;15,60;15;17,90;42,40;98,70;107;2,20;2,50;43,70;17,90;17,50;
2026-07-07 11:30:00.0;OFF;ON;100;15,80;15;18;42,30;98,70;107;2,20;2,50;45,90;18,10;17,60;
2026-07-07 11:31:00.0;OFF;ON;100;15,50;15;18,10;42,30;98,70;107,10;2,60;2,50;45,30;18,20;17,60;
2026-07-07 11:32:00.0;OFF;ON;100;15,50;15;18,10;42,20;98,70;107,10;2,60;2,50;46,70;18,20;17,60;
2026-07-07 11:33:00.0;OFF;ON;100;15,40;15;18,10;42,20;98,70;107,10;2,80;2,50;46,20;18,20;17,60;
2026-07-07 11:34:00.0;OFF;ON;100;15,40;15;18,10;42,10;98,70;107,10;2,80;2,50;46,90;18,10;17,60;
2026-07-07 11:35:00.0;OFF;ON;100;15,10;15;18,10;42,10;98,70;107;3;2,50;45,90;18,20;17,50;
2026-07-07 11:36:00.0;OFF;ON;100;15,20;15;18,10;42;98,70;107;2,80;2,50;47;18,10;17,50;
2026-07-07 11:37:00.0;OFF;ON;100;15,30;15;18,10;42;98,70;107,10;2,80;2,50;47,50;18,20;17,50;
2026-07-07 11:38:00.0;OFF;ON;100;15;15;18,10;41,90;98,70;107,10;3,10;2,50;46,60;18,20;17,50;
2026-07-07 11:39:00.0;OFF;ON;100;15,10;15;18,10;41,90;98,70;107,10;3;2,50;46,80;18,20;17,60;
2026-07-07 11:40:00.0;OFF;ON;100;15;15;18,10;41,80;98,70;106,70;3,10;2,50;47,20;18,30;17,50;
2026-07-07 11:41:00.0;OFF;ON;100;15,20;15;18,10;41,80;98,70;106,70;2,90;2,50;48,20;18,20;17,50;
2026-07-07 11:42:00.0;OFF;ON;100;15,20;15;18,10;41,70;98,70;106,80;2,90;2,50;48,30;18,20;17,50;
2026-07-07 11:43:00.0;OFF;ON;100;15,10;15;18,10;41,70;98,70;106,80;3;2,50;47,90;18,20;17,50;
2026-07-07 11:44:00.0;OFF;ON;100;15;15;18,10;41,60;98,70;106,80;3,10;2,50;47,70;18,20;17,50;
2026-07-07 11:45:00.0;OFF;ON;100;15;15;18,10;41,50;98,70;106,80;3;2,50;47;18,20;17,50;
2026-07-07 11:46:00.0;OFF;ON;100;15,10;15;18,10;41,50;98,70;106,70;3;2,50;48;18,20;17,50;
2026-07-07 11:47:00.0;OFF;ON;100;15;15;18,10;41,50;98,70;106,80;3,10;2,50;48;18,30;17,50;
2026-07-07 11:48:00.0;OFF;ON;100;15;15;18,10;41,40;98,70;106,80;3,10;2,50;48;18,30;17,60;
2026-07-07 11:49:00.0;OFF;ON;100;15,20;15;18,10;41,30;98,70;106,80;3;2,50;48,70;18,30;17,60;
2026-07-07 11:50:00.0;OFF;ON;100;15,10;15;18,10;41,30;98,70;106,80;3;2,50;48,80;18,40;17,70;
2026-07-07 11:51:00.0;OFF;ON;100;15;15;18,10;41,20;98,70;106,70;3,20;2,50;48,40;18,40;17,70;
2026-07-07 11:52:00.0;OFF;ON;100;15,10;15;18,10;41,20;98,70;106,80;3;2,50;48,80;18,40;17,70;
2026-07-07 11:53:00.0;OFF;ON;100;15,10;15;18,10;41,10;98,70;106,80;3;2,50;48,70;18,40;17,70;
2026-07-07 11:54:00.0;OFF;ON;100;15;15;18,10;41,10;98,70;106,70;3,10;2,50;48,80;18,40;17,60;
2026-07-07 11:55:00.0;OFF;ON;100;15,20;15;18,10;41;98,70;106,70;3;2,50;49,30;18,40;17,60;
2026-07-07 11:56:00.0;OFF;ON;100;15;15;18,10;41;98,70;107,20;3,10;2,50;49;18,40;17,60;
2026-07-07 11:57:00.0;OFF;ON;100;15;15;18,10;40,90;98,70;107,10;3,10;2,50;47,80;18,40;17,60;
2026-07-07 11:58:00.0;OFF;ON;100;15;15;18,10;40,80;98,70;107,20;3,10;2,50;48;18,30;17,60;
2026-07-07 11:59:00.0;OFF;ON;100;15;15;18,10;40,80;98,70;107,20;3,10;2,50;47,60;18,30;17,60;
2026-07-07 12:00:00.0;OFF;ON;100;15;15;18;40,70;98,70;107,10;3;2,50;47,80;18,30;17,60;
2026-07-07 12:01:00.0;OFF;ON;100;14,80;15;18;40,70;98,70;107,10;3,20;2,50;47;18,30;17,50;
2026-07-07 12:02:00.0;OFF;ON;100;14,90;15;18;40,60;98,70;107,10;3,10;2,50;47,40;18,30;17,50;
2026-07-07 12:03:00.0;OFF;ON;100;15;15;18;40,60;98,70;107,10;3;2,50;47,10;18,20;17,50;
2026-07-07 12:04:00.0;OFF;ON;100;14,90;15;18;40,50;98,70;107,10;3;2,50;46,90;18,20;17,50;
2026-07-07 12:05:00.0;OFF;ON;100;14,80;15;18;40,40;98,70;107,10;3,20;2,50;45,60;18,20;17,40;
2026-07-07 12:06:00.0;OFF;ON;100;14,90;15;17,90;40,40;98,70;107,10;3;2,50;46,30;18,20;17,40;
2026-07-07 12:07:00.0;OFF;ON;100;14,70;15;17,90;40,30;98,70;107,10;3,20;2,50;44,70;18,10;17,40;
2026-07-07 12:08:00.0;OFF;ON;100;14,70;15;17,90;40,30;98,70;107,10;3,20;2,50;44,10;18,10;17,40;
2026-07-07 12:09:00.0;OFF;ON;100;14,70;15;17,90;40,20;98,70;107,10;3,10;2,50;43,80;18,10;17,40;
2026-07-07 12:10:00.0;OFF;ON;100;14,70;15;17,90;40,10;98,70;107,10;3,10;2,50;43,40;18,10;17,30;
2026-07-07 12:11:00.0;OFF;ON;100;14,70;15;17,80;40,10;98,70;107,10;3,10;2,50;42,70;18;17,30;
2026-07-07 12:12:00.0;OFF;ON;100;14,60;15;17,80;40;98,70;107,10;3,20;2,50;41,90;18;17,30;
2026-07-07 12:13:00.0;OFF;ON;100;14,70;15;17,80;40;98,70;107,10;3,10;2,50;41,50;18;17,20;
2026-07-07 12:14:00.0;OFF;ON;100;14,80;15;17,80;39,90;98,70;107,10;3;2,50;41,70;17,90;17,20;
2026-07-07 12:15:00.0;OFF;ON;100;14,70;15;17,80;39,90;98,70;107,10;3,10;2,50;40,40;17,90;17,20;
2026-07-07 12:16:00.0;OFF;ON;100;14,80;15;17,70;39,80;98,70;107,10;2,90;2,50;40,60;17,90;17,20;
2026-07-07 12:17:00.0;OFF;ON;100;14,80;15;17,70;39,80;98,70;107,10;2,90;2,50;40,20;17,90;17,20;
2026-07-07 12:18:00.0;OFF;ON;100;14,80;15;17,70;39,70;98,70;107,10;2,90;2,50;39,50;17,90;17,20;
2026-07-07 12:19:00.0;OFF;ON;100;14,80;15;17,70;39,70;98,70;107,10;2,90;2,50;39,30;17,90;17,20;
2026-07-07 12:20:00.0;OFF;ON;100;14,90;15;17,70;39,60;98,70;107,10;2,70;2,50;39,70;17,90;17,20;
2026-07-07 12:21:00.0;OFF;ON;100;14,90;15;17,70;39,60;98,70;107,10;2,80;2,50;39,40;17,90;17,20;
2026-07-07 12:22:00.0;OFF;ON;100;14,90;15;17,70;39,50;98,70;107,20;2,70;2,50;39,40;17,80;17,20;
2026-07-07 12:23:00.0;OFF;ON;100;14,80;15;17,70;39,50;98,70;107,20;2,80;2,50;38,50;17,90;17,20;
2026-07-07 12:24:00.0;OFF;ON;100;14,90;15;17,70;39,40;98,70;107,20;2,70;2,50;39;17,80;17,20;
2026-07-07 12:25:00.0;OFF;ON;100;15;15;17,70;39,40;98,70;107,20;2,70;2,50;38,90;17,80;17,20;
2026-07-07 12:26:00.0;OFF;ON;100;14,80;15;17,60;39,30;98,70;107,20;2,80;2,50;38;17,80;17,20;
2026-07-07 12:27:00.0;OFF;ON;100;15;15;17,60;39,30;98,70;107,20;2,70;2,50;38,50;17,80;17,20;
2026-07-07 12:28:00.0;OFF;ON;100;15;15;17,60;39,20;98,70;107,20;2,60;2,50;38,30;17,80;17,20;
2026-07-07 12:29:00.0;OFF;ON;100;15;15;17,60;39,20;98,70;107,20;2,60;2,50;38,20;17,80;17,20;
2026-07-07 12:30:00.0;OFF;ON;100;15;15;17,60;39,10;98,70;107,20;2,60;2,50;37,90;17,70;17,10;
2026-07-07 12:31:00.0;OFF;ON;100;15;15;17,60;39,10;98,70;107,20;2,60;2,50;37,80;17,80;17,10;
2026-07-07 12:32:00.0;OFF;ON;100;15,10;15;17,60;39;98,70;107,10;2,50;2,50;38,70;17,70;17,20;
2026-07-07 12:33:00.0;OFF;ON;100;14,90;15;17,60;38,90;98,70;107,10;2,70;2,50;37,30;17,70;17,20;
2026-07-07 12:34:00.0;OFF;ON;100;14,90;15;17,60;38,90;98,80;107,10;2,70;2,50;37,30;17,70;17,20;
2026-07-07 12:35:00.0;OFF;ON;100;15;15;17,60;38,90;98,70;107,10;2,60;2,50;37,70;17,70;17,20;
2026-07-07 12:36:00.0;OFF;ON;100;14,90;15;17,60;38,80;98,80;107,10;2,70;2,50;37,10;17,70;17,10;
2026-07-07 12:37:00.0;OFF;ON;100;14,90;15;17,60;38,70;98,80;107,10;2,70;2,50;37,20;17,70;17,10;
2026-07-07 12:38:00.0;OFF;ON;100;14,90;15;17,50;38,70;98,70;107,10;2,70;2,50;36,90;17,70;17,10;
2026-07-07 12:39:00.0;OFF;ON;100;14,90;15;17,50;38,60;98,80;107,10;2,60;2,50;37,20;17,70;17,10;
2026-07-07 12:40:00.0;OFF;ON;100;15;15;17,50;38,60;98,80;107,10;2,60;2,50;37,20;17,60;17,10;
2026-07-07 12:41:00.0;OFF;ON;100;15;15;17,50;38,50;98,80;107,10;2,50;2,50;38;17,60;17,10;
2026-07-07 12:42:00.0;OFF;ON;100;14,90;15;17,50;38,50;98,80;107,10;2,60;2,50;37,20;17,60;17,10;
2026-07-07 12:43:00.0;OFF;ON;100;14,90;15;17,50;38,40;98,80;107,10;2,60;2,50;36,90;17,60;17,10;
2026-07-07 12:44:00.0;OFF;ON;100;14,90;15;17,50;38,40;98,80;107,10;2,60;2,50;37;17,60;17,10;
2026-07-07 12:45:00.0;OFF;ON;100;15;15;17,50;38,30;98,80;107,10;2,50;2,50;37,10;17,60;17,10;
2026-07-07 12:46:00.0;OFF;ON;100;15;15;17,50;38,30;98,80;107,20;2,50;2,50;37,10;17,50;17,10;
2026-07-07 12:47:00.0;OFF;ON;100;14,90;15;17,50;38,20;98,80;107,20;2,60;2,50;36,90;17,60;17;
2026-07-07 12:48:00.0;OFF;ON;100;15;15;17,50;38,20;98,80;107,10;2,40;2,50;37,80;17,60;17;
2026-07-07 12:49:00.0;OFF;ON;100;15;14,90;17,40;38,10;98,80;107,10;2,40;2,50;37,70;17,50;17;
2026-07-07 12:50:00.0;OFF;ON;100;15;14,90;17,40;38,10;98,80;107,10;2,40;2,50;37,90;17,50;17;
2026-07-07 12:51:00.0;OFF;ON;100;15;14,90;17,40;38;98,80;107,10;2,40;2,50;37,90;17,50;17;
2026-07-07 12:52:00.0;OFF;ON;100;14,90;14,90;17,40;38;98,80;107,10;2,50;2,50;37,80;17,50;17;
2026-07-07 12:53:00.0;OFF;ON;100;14,80;14,90;17,40;37,90;98,80;107,10;2,60;2,50;36,90;17,50;17;
2026-07-07 12:54:00.0;OFF;ON;100;14,90;14,90;17,40;37,90;98,80;107,10;2,50;2,50;37,70;17,40;17;
2026-07-07 12:55:00.0;OFF;ON;100;14,90;14,80;17,30;37,80;98,80;107,10;2,40;2,50;38;17,40;16,90;
2026-07-07 12:56:00.0;OFF;ON;100;15;14,90;17,40;37,70;98,80;107,10;2,30;2,50;38,90;17,40;17;
2026-07-07 12:57:00.0;OFF;ON;100;15,40;14,80;17,30;37,70;98,80;107,10;2;2,50;41,60;17,40;17;
2026-07-07 12:58:00.0;OFF;ON;100;15,20;14,90;17,40;37,60;98,80;107,10;2,20;2,50;41,20;17,50;17,10;
2026-07-07 12:59:00.0;OFF;ON;100;15,20;14,90;17,40;37,60;98,80;107,10;2,20;2,50;41,50;17,50;17,10;
2026-07-07 13:00:00.0;OFF;ON;100;15,40;14,90;17,40;37,50;98,80;107,10;2;2,50;43,20;17,50;17,10;
2026-07-07 13:01:00.0;OFF;ON;100;15,20;14,90;17,40;37,50;98,80;107,10;2,20;2,50;42,80;17,50;17,10;
2026-07-07 13:02:00.0;OFF;ON;100;15;14,90;17,40;37,40;98,80;107,10;2,40;2,50;41,70;17,50;17,10;
2026-07-07 13:03:00.0;OFF;ON;100;15,10;14,90;17,40;37,40;98,80;107,10;2,30;2,50;42,80;17,50;17;
2026-07-07 13:04:00.0;OFF;ON;100;15,20;14,90;17,40;37,30;98,80;107,10;2,20;2,50;43,70;17,40;17;
2026-07-07 13:05:00.0;OFF;ON;100;15,30;14,90;17,40;37,30;98,80;107,10;2,10;2,50;45,10;17,40;17;
2026-07-07 13:06:00.0;OFF;ON;100;15,20;14,90;17,40;37,20;98,80;107,10;2,20;2,50;45;17,40;17,10;
2026-07-07 13:07:00.0;OFF;ON;100;15;14,90;17,40;37,20;98,80;107,10;2,40;2,50;44,30;17,40;17;
2026-07-07 13:08:00.0;OFF;ON;100;14,90;14,80;17,30;37,10;98,80;107,10;2,40;2,50;44,50;17,40;17;
2026-07-07 13:09:00.0;OFF;ON;100;15,10;14,80;17,30;37,10;98,80;107,10;2,20;2,50;45,90;17,40;17;
2026-07-07 13:10:00.0;OFF;ON;100;14,90;14,80;17,30;37;98,80;107,10;2,40;2,50;45,30;17,40;16,90;
2026-07-07 13:11:00.0;OFF;ON;100;15,20;14,80;17,30;36,90;98,80;107,10;2,10;2,50;47,70;17,30;16,90;
2026-07-07 13:12:00.0;OFF;ON;100;14,80;14,80;17,30;36,90;98,80;107,10;2,40;2,50;46;17,30;17;
2026-07-07 13:13:00.0;OFF;ON;100;14,80;14,80;17,30;36,80;98,80;107,10;2,50;2,50;46,50;17,30;16,90;
2026-07-07 13:14:00.0;OFF;ON;100;14,70;14,70;17,20;36,80;98,80;107,10;2,50;2,50;46,30;17,30;16,90;
2026-07-07 13:15:00.0;OFF;ON;100;14,70;14,70;17,20;36,70;98,80;107,10;2,50;2,50;45,30;17,30;16,80;
