CamCarcacas2;
2026-07-03 00:00;2026-07-04 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-03 06:29:00.0;OFF;ON;50;-3,80;-4;-1,20;5,10;92,20;0;2,60;3,50;99,70;-1,30;-2,50;
2026-07-03 06:30:00.0;OFF;ON;50;-3,90;-4;-1,20;5,10;92,20;0;2,70;3,50;99,30;-1,30;-2,60;
2026-07-03 06:31:00.0;OFF;ON;50;-3,80;-4;-1,20;5,10;92,20;0;2,60;3,50;100;-1,40;-2,60;
2026-07-03 06:32:00.0;OFF;ON;50;-3,90;-4;-1,30;5;92,10;0;2,60;3,50;98,70;-1,40;-2,60;
2026-07-03 06:33:00.0;OFF;ON;50;-3,90;-4;-1,30;5;92,20;0;2,60;3,50;98,80;-1,40;-2,60;
2026-07-03 06:34:00.0;OFF;ON;50;-3,80;-3,90;-1,30;5;92,20;0;2,50;3,50;99,30;-1,40;-2,60;
2026-07-03 06:35:00.0;OFF;ON;50;-3,90;-3,90;-1,30;5;92,30;0;2,60;3,50;97,70;-1,40;-2,60;
2026-07-03 06:36:00.0;OFF;ON;50;-3,70;-3,70;-1,30;5;92,10;0;2,40;3,50;98;-1,40;-2,60;
2026-07-03 06:37:00.0;OFF;ON;50;-3,80;-3,70;-1,30;4,90;92,30;0;2,50;3,50;97,20;-1,40;-2,60;
2026-07-03 06:38:00.0;OFF;ON;50;-3,80;-3,60;-1,30;4,90;92,10;0;2,50;3,50;96,10;-1,40;-2,60;
2026-07-03 06:39:00.0;OFF;ON;50;-3,60;-3,50;-1,30;4,90;92,20;0;2,30;3,50;96,10;-1,40;-2,60;
2026-07-03 06:40:00.0;OFF;ON;50;-3,80;-3,40;-1,30;4,90;92,40;0;2,50;3,50;93,70;-1,40;-2,50;
2026-07-03 06:41:00.0;OFF;ON;50;-3,70;-3,20;-1,10;4,90;92,40;0;2,60;3,50;91,60;-1,40;-2,50;
2026-07-03 06:42:00.0;OFF;ON;50;-3,60;-3,10;-1,10;4,90;92,60;0;2,50;3,50;91;-1,40;-2,50;
2026-07-03 06:43:00.0;OFF;ON;50;-3,40;-2,90;-1;4,90;93,20;0;2,40;3,50;89;-1,40;-2,40;
2026-07-03 06:44:00.0;OFF;ON;50;-3,40;-2,80;-1;4,90;93,20;0;2,40;3,50;86,70;-1,40;-2,40;
2026-07-03 06:45:00.0;OFF;ON;50;-3,30;-2,60;-1;4,80;93,50;0;2,30;3,50;85,90;-1,40;-2,30;
2026-07-03 06:46:00.0;OFF;ON;50;-3,60;-0,90;-1;-0,10;93,90;0,10;2,60;3,50;58,90;-1,30;-2,20;
2026-07-03 06:47:00.0;OFF;ON;50;-2,70;0,50;-0,90;-0,90;94,10;0;1,80;3,50;53,20;-1,30;-2,20;
2026-07-03 06:48:00.0;OFF;ON;50;-2,30;1,60;-0,90;-2,10;94,10;0;1,40;3,50;45,90;-1,20;-2;
2026-07-03 06:49:00.0;OFF;ON;50;-2,10;1,60;-0,80;3,60;94,30;0;1,30;3,50;57,20;-1,10;-1,80;
2026-07-03 06:50:00.0;OFF;ON;50;-1,90;-0,90;-0,70;4;94,80;0;1,20;3,50;54,50;-1;-1,60;
2026-07-03 06:51:00.0;OFF;ON;50;-1,90;-0,60;-0,70;4,10;94,90;0;1,20;3,50;51,80;-0,90;-1,40;
2026-07-03 06:52:00.0;OFF;ON;50;-1,60;-0,40;-0,60;4,10;95,30;0;1;3,50;49,60;-0,90;-1,30;
2026-07-03 06:53:00.0;OFF;ON;50;-1,40;-0,20;-0,60;4,10;95,50;0;0,80;3,50;46,80;-0,80;-1,20;
2026-07-03 06:54:00.0;OFF;ON;50;-1,20;0,10;-0,50;4,10;95,80;0;0,70;3,50;43,20;-0,70;-1,10;
2026-07-03 06:55:00.0;OFF;ON;50;-1,30;0,30;-0,50;4,10;95,80;0;0,80;3,50;38,70;-0,70;-1;
2026-07-03 06:56:00.0;OFF;ON;50;-1,10;0,60;-0,50;4,10;95,80;0;0,60;3,50;34,50;-0,60;-0,80;
2026-07-03 06:57:00.0;OFF;ON;50;-1;0,90;-0,40;4;95,80;0;0,50;3,50;29,90;-0,60;-0,70;
2026-07-03 06:58:00.0;OFF;ON;50;-0,80;1,10;-0,40;4;95,90;0;0,40;3,50;26,10;-0,50;-0,60;
2026-07-03 06:59:00.0;OFF;ON;50;-0,60;1,30;-0,30;4;96,10;0;0,30;3,50;22,40;-0,50;-0,50;
2026-07-03 07:00:00.0;OFF;ON;50;-0,30;1,70;-0,30;4;96,20;0;0,10;3,50;20;-0,40;-0,30;
2026-07-03 07:01:00.0;OFF;ON;50;-0,30;1,90;-0,20;4;96,40;0;0,10;3,50;20;-0,30;-0,20;
2026-07-03 07:02:00.0;OFF;ON;50;0;2,20;-0,10;4;96,60;0;-0,10;3,50;20;-0,20;-0,10;
2026-07-03 07:03:00.0;OFF;ON;50;0,10;2,40;-0,10;3,90;96,80;0;-0,10;3,50;20;-0,10;0;
2026-07-03 07:04:00.0;OFF;ON;50;0;2,50;0;3,90;96,90;0;0;3,50;20;-0,10;0,10;
2026-07-03 07:05:00.0;OFF;ON;50;0,20;2,50;0;3,90;97,10;0;-0,20;3,50;20;-0,10;0,10;
2026-07-03 07:06:00.0;OFF;ON;50;0,20;2,50;0,10;3,90;97,10;0;-0,10;3,50;20;0;0,20;
2026-07-03 07:07:00.0;OFF;ON;50;0,10;2,60;0,10;3,90;97,20;0;0;3,50;20;0;0,20;
2026-07-03 07:08:00.0;OFF;ON;50;0,20;2,60;0,10;3,90;97,20;0;0;3,50;20;0;0,20;
2026-07-03 07:09:00.0;OFF;ON;50;0,30;2,70;0,20;3,80;97,30;0;-0,10;3,50;20;0,10;0,20;
2026-07-03 07:10:00.0;OFF;ON;50;0,10;2,70;0,20;3,80;97,30;0;0;3,50;20;0,10;0,30;
2026-07-03 07:11:00.0;OFF;ON;50;0,20;2,70;0,20;3,80;97,30;0;0;3,50;20;0,10;0,30;
2026-07-03 07:12:00.0;OFF;ON;50;0,30;2,70;0,20;3,80;97,30;0;-0,10;3,50;20;0,10;0,30;
2026-07-03 07:13:00.0;OFF;ON;50;0,20;2,70;0,20;3,30;97,40;0;0;3,50;20;0,10;0,30;
2026-07-03 07:14:00.0;OFF;ON;50;0,20;2,70;0,20;-0,30;97,30;0;0;3,50;20;0,10;0,30;
2026-07-03 07:15:00.0;OFF;ON;50;0,20;0,30;0,20;6,90;97,30;0;0;3,50;44,10;0,10;0,30;
2026-07-03 07:16:00.0;OFF;ON;50;0,20;-3,20;0,30;7,20;97,30;0;0,10;3,50;47,40;0,20;0,30;
2026-07-03 07:17:00.0;OFF;ON;50;0,20;-3,20;0,30;7,40;97,20;0;0,10;3,50;53,90;0,20;0,30;
2026-07-03 07:18:00.0;OFF;ON;50;-0,40;-3,20;0,30;7,60;97,10;0;0,70;3,50;58,20;0,20;0,40;
2026-07-03 07:19:00.0;OFF;ON;50;-0,60;-3,20;0,30;7,60;97;0;0,90;3,50;60,80;0,20;0,40;
2026-07-03 07:20:00.0;OFF;ON;90;-0,70;-3,20;0,30;7,60;96,90;0;1;3,50;66,20;0,20;0,40;
2026-07-03 07:21:00.0;OFF;ON;90;-0,90;-3,20;0,30;7,50;96,80;0;1,20;3,50;69,80;0,20;0,30;
2026-07-03 07:22:00.0;OFF;ON;90;-0,90;-3,20;0,30;7,50;96,70;0;1,10;3,50;74,50;0,20;0,30;
2026-07-03 07:23:00.0;OFF;ON;90;-1,10;-3,20;0,30;7,50;96,60;0;1,30;3,50;77,90;0,20;0,20;
2026-07-03 07:24:00.0;OFF;ON;90;-1,20;-3,20;0,30;7,50;96,50;0;1,50;3,50;78,80;0,20;0,20;
2026-07-03 07:25:00.0;OFF;ON;90;-1,80;-3,20;0,30;7,40;96,30;0;2,10;3,50;78,70;0,10;0,10;
2026-07-03 07:26:00.0;OFF;ON;90;-2;-3,30;0,20;7,40;96,20;0;2,20;3,50;81;0,10;0;
2026-07-03 07:27:00.0;OFF;ON;90;-1,80;-3,30;0,20;7,40;95,90;0;2;3,50;85,30;0;-0,10;
2026-07-03 07:28:00.0;OFF;ON;90;-2,10;-3,40;0,10;7,30;95,70;0;2,10;3,50;87,20;0;-0,10;
2026-07-03 07:29:00.0;OFF;ON;90;-2;-3,40;0,10;7,30;95,50;0;2,10;3,50;90,30;-0,10;-0,20;
2026-07-03 07:30:00.0;OFF;ON;90;-2,10;-3,50;0;7,30;95,50;0;2,10;3,50;92,60;-0,10;-0,30;
2026-07-03 07:31:00.0;OFF;ON;90;-2,10;-3,50;0;7,20;95,40;0;2,10;3,50;95,80;-0,20;-0,30;
2026-07-03 07:32:00.0;OFF;ON;90;-2,10;-3,50;0;7,20;95,30;0;2,10;3,50;98,70;-0,20;-0,40;
2026-07-03 07:33:00.0;OFF;ON;90;-2,10;-3,60;-0,10;7,20;95,10;0;2;3,50;100;-0,30;-0,40;
2026-07-03 07:34:00.0;OFF;ON;90;-2,40;-3,60;-0,20;7,10;94,80;0;2,20;3,50;100;-0,40;-0,60;
2026-07-03 07:35:00.0;OFF;ON;90;-2,60;-3,70;-0,20;7,10;94,70;0;2,30;3,50;99,80;-0,40;-0,70;
2026-07-03 07:36:00.0;OFF;ON;90;-2,50;-3,80;-0,30;7,10;94,50;0;2,20;3,50;100;-0,50;-0,80;
2026-07-03 07:37:00.0;OFF;ON;90;-2,60;-3,90;-0,40;7;94,10;0;2,30;3,50;100;-0,60;-0,90;
2026-07-03 07:38:00.0;OFF;ON;90;-2,80;-3,90;-0,50;7;93,90;0;2,30;3,50;100;-0,70;-1;
2026-07-03 07:39:00.0;OFF;ON;90;-2,90;-4;-0,60;7;93,60;0;2,30;3,50;99,40;-0,70;-1;
2026-07-03 07:40:00.0;OFF;ON;90;-3;-4;-0,70;6,40;93,30;0;2,40;3,50;99,50;-0,80;-1,10;
2026-07-03 07:41:00.0;OFF;ON;90;-3,10;-1,50;-0,70;-0,60;93,10;0;2,40;3,50;76,20;-0,90;-1,50;
2026-07-03 07:42:00.0;OFF;ON;50;-2,40;0,30;-0,90;-1,80;92,90;0;1,50;3,50;59,30;-1,10;-1,70;
2026-07-03 07:43:00.0;OFF;ON;50;-2,10;1,30;-0,90;-3,10;92,40;0;1,10;3,50;54,10;-1,20;-1,90;
2026-07-03 07:44:00.0;OFF;ON;50;-1,70;1,50;-0,90;-3,40;92,30;0;0,80;3,50;48,80;-1,20;-1,60;
2026-07-03 07:45:00.0;OFF;ON;50;-1,40;1,60;-0,80;-3,40;93;0;0,50;3,50;44,10;-1,10;-1,40;
2026-07-03 07:46:00.0;OFF;ON;50;-1,20;1,70;-0,80;-3,40;93,50;0;0,40;3,50;39,90;-1;-1,20;
2026-07-03 07:47:00.0;OFF;ON;50;-1,10;1,80;-0,70;-3,30;94,20;0;0,40;3,50;34,10;-0,90;-1;
2026-07-03 07:48:00.0;OFF;ON;50;-0,90;1,90;-0,60;-3,30;94,70;0;0,40;3,50;29,70;-0,80;-0,90;
2026-07-03 07:49:00.0;OFF;ON;50;-0,80;2;-0,50;-3,10;95,20;0;0,30;3,50;23,70;-0,70;-0,70;
2026-07-03 07:50:00.0;OFF;ON;50;-0,60;2;-0,40;-3;95,50;0;0,20;3,50;20,90;-0,60;-0,60;
2026-07-03 07:51:00.0;OFF;ON;50;-0,30;2,20;-0,30;-2,70;95,90;0;0;3,50;20;-0,50;-0,50;
2026-07-03 07:52:00.0;OFF;ON;50;0,10;2,20;-0,20;-2,60;96,20;0;-0,30;3,50;20;-0,40;-0,30;
2026-07-03 07:53:00.0;OFF;ON;50;0,10;2,30;-0,10;-2,50;96,40;0;-0,20;3,50;20;-0,30;-0,10;
2026-07-03 07:54:00.0;OFF;ON;50;0,30;2,40;-0,10;-2,40;96,60;0;-0,30;3,50;20;-0,30;0;
2026-07-03 07:55:00.0;OFF;ON;50;0,30;2,50;0,10;-2,40;97,10;0;-0,20;3,50;20;-0,20;0,20;
2026-07-03 07:56:00.0;OFF;ON;50;0,50;2,60;0,10;-2,30;97,30;0;-0,30;3,50;20;-0,10;0,20;
2026-07-03 07:57:00.0;OFF;ON;50;0,50;2,70;0,20;-2,30;97,40;0;-0,30;3,50;20;-0,10;0,20;
2026-07-03 07:58:00.0;OFF;ON;50;0,40;2,70;0,20;-2,20;97,50;0;-0,30;3,50;20;-0,10;0,30;
2026-07-03 07:59:00.0;OFF;ON;50;0,50;2,70;0,20;-2,20;97,60;0;-0,30;3,50;20;0;0,30;
2026-07-03 08:00:00.0;OFF;ON;50;0,50;2,80;0,30;-2,20;97,70;0;-0,20;3,50;20;0;0,30;
2026-07-03 08:01:00.0;OFF;ON;50;0,60;2,80;0,30;-2,10;97,70;0;-0,30;3,50;20;0;0,30;
2026-07-03 08:02:00.0;OFF;ON;50;0,60;2,80;0,30;-2,10;97,80;0;-0,30;3,50;20;0;0,30;
2026-07-03 08:03:00.0;OFF;ON;50;0,80;2,80;0,30;-2,10;97,80;0;-0,40;3,50;20;0,10;0,30;
2026-07-03 08:04:00.0;OFF;ON;50;0,70;2,90;0,40;-2,10;97,80;0;-0,30;3,50;20;0,10;0,30;
2026-07-03 08:05:00.0;OFF;ON;50;0,70;2,90;0,40;-2;97,80;0;-0,40;3,50;20;0,10;0,30;
2026-07-03 08:06:00.0;OFF;ON;50;0,90;2,90;0,40;-2;97,80;0;-0,50;3,50;20;0,10;0,30;
2026-07-03 08:07:00.0;OFF;ON;50;0,90;2,90;0,40;-2;97,80;0;-0,50;3,50;20;0,10;0,30;
2026-07-03 08:08:00.0;OFF;ON;50;0,80;2,90;0,40;-1,90;97,80;0;-0,40;3,50;20;0,10;0,30;
2026-07-03 08:09:00.0;OFF;ON;50;0,80;2,90;0,40;-1,90;97,80;0;-0,40;3,50;20;0,10;0,30;
2026-07-03 08:10:00.0;OFF;ON;50;1;2,90;0,50;-1,90;97,90;0;-0,50;3,50;20;0,10;0,30;
2026-07-03 08:11:00.0;OFF;ON;50;0,90;3;0,50;-1,90;97,80;0;-0,40;3,50;20;0,10;0,30;
2026-07-03 08:12:00.0;OFF;ON;50;0,90;3;0,50;-1,90;97,80;0;-0,40;3,50;20;0,10;0,30;
2026-07-03 08:13:00.0;OFF;ON;50;0,90;3;0,50;-1,90;97,90;0;-0,40;3,50;20;0,10;0,30;
2026-07-03 08:14:00.0;OFF;ON;50;0,90;3;0,50;-1,80;97,90;0;-0,40;3,50;20;0,20;0,30;
2026-07-03 08:15:00.0;OFF;ON;50;1;3;0,50;-1,70;97,80;0;-0,50;3,50;20;0,20;0,30;
2026-07-03 08:16:00.0;OFF;ON;50;1,10;3;0,50;-1,80;97,90;0;-0,60;3,50;20;0,20;0,30;
2026-07-03 08:17:00.0;OFF;ON;50;1,10;3;0,50;-2;97,80;0;-0,60;3,50;20;0,20;0,30;
2026-07-03 08:18:00.0;OFF;ON;50;1,10;3;0,50;-2,10;97,70;0;-0,60;3,50;20;0,20;0,30;
2026-07-03 08:19:00.0;OFF;ON;50;1,10;3;0,50;-2,10;97,60;0;-0,60;3,50;20;0,20;0,30;
2026-07-03 08:20:00.0;OFF;ON;50;1;2,90;0,60;-2,20;97,40;0;-0,40;3,50;20;0,30;0,30;
2026-07-03 08:21:00.0;OFF;ON;50;1,20;1,40;0,80;1,10;97,40;0;-0,40;3,50;20;0,30;0,30;
2026-07-03 08:22:00.0;OFF;ON;50;1,40;3,40;1;-0,30;97,90;0;-0,40;3,50;20;1;0,40;
2026-07-03 08:23:00.0;OFF;ON;50;1,60;3,60;1,10;-0,50;98,10;0;-0,40;3,50;20;1,10;0,50;
2026-07-03 08:24:00.0;OFF;ON;50;1,50;3,70;1,20;-0,30;98,30;0;-0,30;3,50;36,20;0,90;0,50;
2026-07-03 08:25:00.0;OFF;ON;50;1,70;-0,80;1,30;-0,20;98,30;0;-0,40;2;41,60;0,90;0,50;
2026-07-03 08:26:00.0;OFF;ON;50;1,90;-0,70;1,30;1,20;98,30;0;-0,60;2;46,40;0,80;0,60;
2026-07-03 08:27:00.0;OFF;ON;50;2,10;-0,60;1,50;2,20;98,30;0;-0,60;2;52,80;0,80;0,80;
2026-07-03 08:28:00.0;OFF;ON;50;2,20;-0,60;1,40;0,90;98,30;0;-0,80;2;58,60;0,90;1,10;
2026-07-03 08:29:00.0;OFF;ON;50;2,50;-0,60;1,40;0,50;98,30;0;-1;2;66;1;1,70;
2026-07-03 08:30:00.0;OFF;ON;50;2,60;-0,50;1,50;0,40;98,30;0;-1,10;2;70,90;1,20;1,90;
2026-07-03 08:31:00.0;OFF;ON;50;2,60;-0,40;1,70;0,30;98,30;0;-0,90;2;75,70;1,40;2,20;
2026-07-03 08:32:00.0;OFF;ON;50;2,90;-0,20;1,90;0,30;98,30;0;-1;2;83,60;1,60;2,40;
2026-07-03 08:33:00.0;OFF;ON;50;3;-0,10;2;0,40;98,30;0;-1;2;88,50;1,70;2,50;
2026-07-03 08:34:00.0;OFF;ON;50;3,10;0,10;2,10;0,40;98,30;0;-1;2;93,80;1,90;2,70;
2026-07-03 08:35:00.0;ON;OFF;50;3,20;0,20;2,20;0,50;98,30;0;-1;2;99,10;2;2,80;
2026-07-03 08:36:00.0;ON;OFF;50;3,30;0,30;2,30;0,60;98,30;0;-1;2;100;2,10;2,90;
2026-07-03 08:37:00.0;ON;OFF;50;3,40;0,40;2,40;0,60;98,30;0;-1;2;100;2,20;3;
2026-07-03 08:38:00.0;ON;OFF;50;3,40;0,40;2,50;0,70;98,30;0;-0,90;2;99,60;2,30;3,10;
2026-07-03 08:39:00.0;ON;OFF;50;3,40;0,50;2,50;0,80;98,30;0;-0,90;2;99,50;2,30;3,10;
2026-07-03 08:40:00.0;ON;OFF;50;3,50;0,50;2,60;0,80;98,30;0;-0,90;2;99,60;2,30;3,20;
2026-07-03 08:41:00.0;ON;OFF;50;3,60;0,60;2,60;0,90;98,30;0;-1;2;100;2,40;3,20;
2026-07-03 08:42:00.0;ON;OFF;50;3,60;0,70;2,70;0,90;98,30;0;-0,90;2;99,40;2,40;3,30;
2026-07-03 08:43:00.0;ON;OFF;50;3,60;0,70;2,80;1;98,30;0;-0,90;2;99,50;2,50;3,30;
2026-07-03 08:44:00.0;ON;OFF;50;3,70;0,80;2,90;1;98,30;0;-0,80;2;99,60;2,60;3,40;
2026-07-03 08:45:00.0;ON;OFF;50;3,80;0,90;2,90;1;98,30;0;-0,90;2;100;2,60;3,50;
2026-07-03 08:46:00.0;ON;OFF;50;4;1;3,10;1,10;98,30;0;-0,90;2;100;3;3,60;
2026-07-03 08:47:00.0;ON;OFF;50;4;1,10;3,10;1,20;98,30;0;-0,90;2;100;2,90;3,70;
2026-07-03 08:48:00.0;ON;OFF;50;4;1,10;3,10;1,30;98,30;0;-0,90;2;100;3;3,70;
2026-07-03 08:49:00.0;ON;OFF;50;4;1,10;3,20;1,30;98,30;0;-0,80;2;99,50;3;3,80;
2026-07-03 08:50:00.0;ON;OFF;50;4,10;1,20;3,20;1,40;98,30;0;-0,90;2;99,60;3;3,80;
2026-07-03 08:51:00.0;ON;OFF;50;4,20;1,20;3,20;1,40;98,30;0;-0,90;2;100;3,10;3,80;
2026-07-03 08:52:00.0;ON;OFF;50;4,10;1,30;3,30;1,50;98,40;0;-0,80;2;99,40;3,10;3,90;
2026-07-03 08:53:00.0;ON;OFF;50;4,30;1,30;3,30;1,50;98,40;0;-1;2;100;3,10;3,90;
2026-07-03 08:54:00.0;ON;OFF;50;4,20;1,40;3,40;1,50;98,40;0;-0,90;2;99,60;3,20;4;
2026-07-03 08:55:00.0;ON;OFF;50;4,30;1,40;3,40;1,60;98,40;0;-0,80;2;99,50;3,30;4;
2026-07-03 08:56:00.0;ON;OFF;50;4,60;1,60;3,80;1,90;98,40;0;-0,80;2;100;4,10;4,30;
2026-07-03 08:57:00.0;ON;OFF;50;4,30;1,90;4;2,10;98,40;0;-0,30;2;99,40;4,30;4,50;
2026-07-03 08:58:00.0;ON;OFF;50;4,50;2,10;4,30;2,30;98,40;0;-0,20;2;100;4,50;4,60;
2026-07-03 08:59:00.0;ON;OFF;50;4,10;2,40;4,40;2,50;98,40;0;0,30;2;98,80;4,50;4,60;
2026-07-03 09:00:00.0;ON;OFF;50;3,80;2,50;4,50;2,90;98,40;0,90;0,70;2;100;4,40;4,50;
2026-07-03 09:01:00.0;ON;OFF;50;2,50;2,50;4,50;3,10;98,40;0;2;2;92,50;4,40;4,30;
2026-07-03 09:02:00.0;ON;OFF;50;2,10;2,50;4,40;3,40;98,40;0;2,30;2;90;4,30;3,80;
2026-07-03 09:03:00.0;ON;OFF;50;1,20;2,30;4,20;3,20;98,40;0;3;2;83,80;4,10;3,30;
2026-07-03 09:04:00.0;ON;OFF;50;0,50;2,10;4;3;98,40;0;3,50;2;78,50;3,90;2,90;
2026-07-03 09:05:00.0;ON;OFF;50;0,20;2;3,90;2,90;98,40;0;3,70;2;74;3,80;2,60;
2026-07-03 09:06:00.0;ON;OFF;50;-0,30;1,90;3,80;3;98,40;0;4,10;2;68,60;3,70;2,40;
2026-07-03 09:07:00.0;ON;OFF;50;-0,60;1,80;3,80;3,40;98,40;0,60;4,40;2;62,40;3,70;2,30;
2026-07-03 09:08:00.0;ON;OFF;50;0,50;1,80;3,70;3,50;98,40;106,80;3,20;2;67,20;3,40;2;
2026-07-03 09:09:00.0;ON;OFF;50;0,40;1,70;3,80;3,70;98,40;106,90;3,40;2;63,70;3,50;2,10;
2026-07-03 09:10:00.0;ON;OFF;50;0,50;1,80;3,90;40,70;98,40;107,20;3,30;2;61,40;3,50;2,10;
2026-07-03 09:11:00.0;ON;OFF;50;0,60;1,90;3,90;42,60;98,40;107,20;3,30;2;59,30;3,50;2,10;
2026-07-03 09:12:00.0;ON;OFF;50;0,80;1,90;4;43,20;98,40;107,20;3,20;2;57,70;3,50;2,10;
2026-07-03 09:13:00.0;ON;OFF;50;0,90;2,10;4,20;43,60;98,40;107,20;3,30;2;54,40;3,60;2,20;
2026-07-03 09:14:00.0;ON;OFF;50;1,20;2,30;4,30;43,70;98,40;107,10;3,20;2;54,20;3,70;2,30;
2026-07-03 09:15:00.0;ON;OFF;50;1,60;2,50;4,60;44;98,40;107,10;3;2;52,20;3,80;2,60;
2026-07-03 09:16:00.0;ON;OFF;50;1,70;2,70;4,80;44,10;98,40;107,10;3;2;49,80;4;2,80;
2026-07-03 09:17:00.0;ON;OFF;50;2,40;3;5;44,10;98,40;107;2,60;2;51;4,30;3,10;
2026-07-03 09:18:00.0;ON;OFF;50;2,80;3,20;5,40;44,20;98,40;107;2,50;2;50,60;4,50;3,40;
2026-07-03 09:19:00.0;ON;OFF;50;2,80;3,40;5,60;44,20;98,40;107;2,80;2;47,80;4,70;3,60;
2026-07-03 09:20:00.0;ON;OFF;50;3,40;3,70;5,80;44,30;98,40;107;2,30;2;49,20;4,70;3,80;
2026-07-03 09:21:00.0;ON;OFF;50;3,70;3,80;6;44,30;98,40;107;2,30;2;48;4,80;4;
2026-07-03 09:22:00.0;ON;OFF;50;3,80;4,10;6,10;44,30;98,40;106,90;2,30;2;47,60;4,90;4,20;
2026-07-03 09:23:00.0;ON;OFF;50;3,90;4,20;6,30;44,40;98,40;106,90;2,30;2;46,60;5,10;4,40;
2026-07-03 09:24:00.0;ON;OFF;50;4,10;4,40;6,70;44,40;98,40;106,90;2,60;2;44,10;5,50;4,70;
2026-07-03 09:25:00.0;ON;OFF;50;4,20;4,80;6,80;44,40;98,40;106,90;2,60;2;43;5,70;4,80;
2026-07-03 09:26:00.0;ON;OFF;50;5;5;7;44,40;98,40;106,90;2;2;45,20;5,90;5;
2026-07-03 09:27:00.0;ON;OFF;50;5,10;5,10;7,20;44,40;98,40;106,80;2;2;45,30;6,10;5,40;
2026-07-03 09:28:00.0;ON;OFF;50;5,40;5,30;7,40;44,50;98,40;106,80;2;2;46,10;6,30;5,70;
2026-07-03 09:29:00.0;ON;OFF;50;6,10;5,60;7,60;44,50;98,40;106,80;1,50;2;48,80;6,50;6;
2026-07-03 09:30:00.0;ON;OFF;50;6,10;5,70;7,70;44,50;98,40;106,80;1,60;2;49,10;6,70;6,40;
2026-07-03 09:31:00.0;ON;OFF;50;5,90;5,70;7,90;44,50;98,40;106,80;2;2;47,60;6,80;6,50;
2026-07-03 09:32:00.0;ON;OFF;50;5,90;5,90;7,90;44,50;98,40;106,70;2;2;46,60;6,60;6,50;
2026-07-03 09:33:00.0;ON;OFF;50;5,70;5,90;7,90;44,50;98,50;106,70;2,10;2;46,10;6,60;6,40;
2026-07-03 09:34:00.0;ON;OFF;50;5,30;5,90;7,80;44,50;98,50;106,70;2,50;2;42,90;6,60;6,40;
2026-07-03 09:35:00.0;ON;OFF;50;5,40;5,80;7,80;44,50;98,50;106,70;2,40;2;43,10;6,50;6,20;
2026-07-03 09:36:00.0;ON;OFF;50;6,20;5,80;7,80;44,50;98,50;106,70;1,60;2;47,90;6,50;6,10;
2026-07-03 09:37:00.0;ON;OFF;50;6,30;5,80;7,80;44,50;98,50;106,70;1,40;2;49,90;6,50;6,40;
2026-07-03 09:38:00.0;ON;OFF;50;6,30;5,80;7,90;44,50;98,50;106,70;1,50;2;50,40;6,70;6,60;
2026-07-03 09:39:00.0;ON;OFF;50;6,10;5,90;7,90;44,50;98,50;106,70;1,80;2;49,10;6,70;6,70;
2026-07-03 09:40:00.0;ON;OFF;50;7;6;8;44,50;98,50;106,60;1;2;56,20;6,80;6,70;
2026-07-03 09:41:00.0;ON;OFF;50;7;6;8,10;44,50;98,50;106,70;1,10;2;56,70;6,90;7;
2026-07-03 09:42:00.0;ON;OFF;50;7;6,10;8,20;44,50;98,50;106,70;1,20;2;57,70;7;7,10;
2026-07-03 09:43:00.0;ON;OFF;50;6,50;6,20;8,30;44,50;98,50;106,70;1,80;2;55;7,10;7,20;
2026-07-03 09:44:00.0;ON;OFF;50;6,50;6,30;8,30;44,50;98,50;106,60;1,90;2;54,90;7,20;7,10;
2026-07-03 09:45:00.0;ON;OFF;50;6,30;6,30;8,30;44,50;98,50;106,60;2;2;53,60;7,10;7;
2026-07-03 09:46:00.0;ON;OFF;50;5,90;6,30;8,20;44,50;98,50;106,70;2,40;2;51,20;7,10;6,80;
2026-07-03 09:47:00.0;ON;OFF;50;5,50;6,20;8,10;44,50;98,50;106,70;2,70;2;48,40;7;6,70;
2026-07-03 09:48:00.0;ON;OFF;50;5,30;6,10;8;44,50;98,50;106,60;2,70;2;46;6,80;6,30;
2026-07-03 09:49:00.0;ON;OFF;50;5,10;5,90;8;44,50;98,50;106,70;2,90;2;43,40;6,90;6,20;
2026-07-03 09:50:00.0;ON;OFF;50;5,20;6;8;44,50;98,50;106,70;2,80;2;42,70;7;6,20;
2026-07-03 09:51:00.0;ON;OFF;50;5,20;6;7,90;44,50;98,50;106,70;2,70;2;41,80;7;6,20;
2026-07-03 09:52:00.0;ON;OFF;50;5,40;5,90;7,90;44,50;98,50;106,70;2,60;2;41,80;7,10;6,20;
