CamCarcacas2;
2026-07-21 00:00;2026-07-22 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-21 06:33:00.0;OFF;ON;50;3,20;4,10;2,60;-0,20;98,20;0;-0,60;4,50;30;2,40;3,10;
2026-07-21 06:34:00.0;OFF;ON;50;3,30;4,10;2,60;-0,10;98,20;0;-0,70;4,50;30;2,40;3,10;
2026-07-21 06:35:00.0;OFF;ON;50;3,40;4,10;2,60;-0,10;98,20;0;-0,80;4,50;30;2,40;3,10;
2026-07-21 06:36:00.0;OFF;ON;50;3,30;4,20;2,70;-0,10;98,20;0;-0,60;4,50;30;2,50;3,20;
2026-07-21 06:37:00.0;OFF;ON;50;3,30;4,20;2,70;0;98,20;0;-0,60;4,50;30;2,50;3,20;
2026-07-21 06:38:00.0;OFF;ON;50;3,20;4,20;2,70;0;98,20;0;-0,50;4,50;30;2,50;3,20;
2026-07-21 06:39:00.0;OFF;ON;50;3,10;4,20;2,70;0;98,20;0;-0,40;4,50;30;2,50;3,20;
2026-07-21 06:40:00.0;OFF;ON;50;3;4,20;2,70;0;98,20;0;-0,30;4,50;30;2,50;3,10;
2026-07-21 06:41:00.0;OFF;ON;50;3;4,20;2,70;0,10;98,20;0;-0,30;4,50;30;2,50;3;
2026-07-21 06:42:00.0;OFF;ON;50;2,80;4,20;2,70;0;98,20;0;-0,20;4,50;30;2,50;2,90;
2026-07-21 06:43:00.0;OFF;ON;50;2,80;4,10;2,70;-0,10;98,20;0;-0,20;4,50;30;2,40;2,90;
2026-07-21 06:44:00.0;OFF;ON;50;2,90;4,10;2,60;-0,10;98,20;0;-0,30;4,50;30;2,40;2,90;
2026-07-21 06:45:00.0;OFF;ON;50;2,80;4,10;2,60;-0,10;98,30;0;-0,20;4,50;30;2,40;2,90;
2026-07-21 06:46:00.0;OFF;ON;50;2,70;4,10;2,60;-0,10;98,30;0;-0,10;4,50;30;2,40;2,80;
2026-07-21 06:47:00.0;OFF;ON;50;2,50;4,10;2,60;-0,10;98,30;0;0;4,50;30;2,40;2,70;
2026-07-21 06:48:00.0;OFF;ON;50;2,40;4;2,50;-0,20;98,30;0;0,10;4,50;30;2,30;2,60;
2026-07-21 06:49:00.0;OFF;ON;50;2,50;3,90;2,50;-0,30;98,30;0;-0,10;4,50;30;2,30;2,60;
2026-07-21 06:50:00.0;OFF;ON;50;2,50;3,90;2,40;-0,40;98,30;0;-0,10;4,50;30;2,20;2,60;
2026-07-21 06:51:00.0;OFF;ON;50;2,40;3,90;2,40;-0,40;98,30;0;0;4,50;30;2,20;2,60;
2026-07-21 06:52:00.0;OFF;ON;50;2,40;3,90;2,40;-0,50;98,30;0;-0,10;4,50;30;2,20;2,60;
2026-07-21 06:53:00.0;OFF;ON;50;2,40;3,80;2,40;-0,50;98,30;0;0;4,50;30;2,20;2,50;
2026-07-21 06:54:00.0;OFF;ON;50;2,20;3,80;2,30;-0,60;98,20;0;0,10;4,50;30;2,20;2,50;
2026-07-21 06:55:00.0;OFF;ON;50;2,20;3,80;2,30;-0,60;98,20;0;0,10;4,50;30;2,10;2,40;
2026-07-21 06:56:00.0;OFF;ON;50;2;3,80;2,30;-0,70;98,10;0;0,20;4,50;30;2,10;2,40;
2026-07-21 06:57:00.0;OFF;ON;50;2;3,70;2,20;-0,70;98,10;0;0,20;4,50;30;2,10;2,30;
2026-07-21 06:58:00.0;OFF;ON;50;2,10;3,70;2,20;-0,80;98;0;0,10;4,50;30;2;2,30;
2026-07-21 06:59:00.0;OFF;ON;50;2;3,70;2,20;-0,70;98;0;0,10;4,50;30;2;2,30;
2026-07-21 07:00:00.0;OFF;ON;50;2,10;3,70;2,20;-0,60;98;0;0,10;4,50;30;2;2,30;
2026-07-21 07:01:00.0;OFF;ON;50;2,20;3,70;2,20;-0,50;98;0;0,10;4,50;30;2;2,30;
2026-07-21 07:02:00.0;OFF;ON;50;2,10;3,70;2,20;-0,40;98;0;0,10;4,50;30;2;2,30;
2026-07-21 07:03:00.0;OFF;ON;50;2;3,70;2,20;-0,30;98;0;0,20;4,50;30;2;2,30;
2026-07-21 07:04:00.0;OFF;ON;50;2;3,70;2,20;-0,30;98;0;0,20;4,50;30;2;2,30;
2026-07-21 07:05:00.0;OFF;ON;50;2;3,70;2,20;-0,40;98;0;0,20;4,50;30;2;2,30;
2026-07-21 07:06:00.0;OFF;ON;50;1,90;3,70;2,20;-0,40;98;0;0,30;4,50;30;2;2,20;
2026-07-21 07:07:00.0;OFF;ON;50;2,10;3,70;2,20;-0,30;98;0;0,10;4,50;30;2;2,20;
2026-07-21 07:08:00.0;OFF;ON;50;2;3,70;2,20;-0,30;98;0;0,20;4,50;30;1,90;2,20;
2026-07-21 07:09:00.0;OFF;ON;50;2,10;3,70;2,20;-0,30;98;0;0,10;4,50;30;1,90;2,20;
2026-07-21 07:10:00.0;OFF;ON;50;2,10;3,70;2,20;-0,30;98;0;0,20;4,50;30;2;2,30;
2026-07-21 07:11:00.0;OFF;ON;50;2;3,70;2,20;-0,40;98;0;0,20;4,50;30;2;2,20;
2026-07-21 07:12:00.0;OFF;ON;50;2;3,70;2,20;-0,50;98;0;0,20;4,50;30;1,90;2,30;
2026-07-21 07:13:00.0;OFF;ON;50;2;3,70;2,20;-0,50;98;0;0,20;4,50;30;1,90;2,20;
2026-07-21 07:14:00.0;OFF;ON;50;1,80;3,70;2,20;-0,50;97,90;0;0,30;4,50;30;1,90;2,20;
2026-07-21 07:15:00.0;OFF;ON;50;1,80;3,60;2,20;-0,50;97,90;0;0,30;4,50;30;1,90;2,10;
2026-07-21 07:16:00.0;OFF;ON;50;1,90;3,60;2,10;-0,40;97,90;0;0,20;4,50;30;1,90;2,10;
2026-07-21 07:17:00.0;OFF;ON;50;2;3,60;2,10;-0,40;97,90;0;0,20;4,50;30;1,90;2,10;
2026-07-21 07:18:00.0;OFF;ON;50;2;3,60;2,10;-0,40;97,90;0;0,20;4,50;30;1,90;2,20;
2026-07-21 07:19:00.0;OFF;ON;50;2;3,60;2,10;-0,50;97,80;0;0,20;4,50;30;1,90;2,20;
2026-07-21 07:20:00.0;OFF;ON;50;2;3,60;2,10;-0,50;97,80;0;0,10;4,50;30;1,90;2,10;
2026-07-21 07:21:00.0;OFF;ON;50;1,90;3,60;2,10;-0,50;97,80;0;0,20;4,50;30;1,80;2,10;
2026-07-21 07:22:00.0;OFF;ON;50;1,90;3,60;2,10;-0,50;97,80;0;0,20;4,50;30;1,80;2,10;
2026-07-21 07:23:00.0;OFF;ON;50;1,80;3,60;2,10;-0,50;97,80;0;0,30;4,50;30;1,80;2,10;
2026-07-21 07:24:00.0;OFF;ON;50;1,80;3,60;2,10;-0,60;97,70;0;0,30;4,50;30;1,80;2;
2026-07-21 07:25:00.0;OFF;ON;50;1,80;3,50;2;-0,60;97,60;0;0,20;4,50;30;1,70;2;
2026-07-21 07:26:00.0;OFF;ON;50;1,80;3,50;2;-0,50;97,70;0;0,20;4,50;30;1,80;2;
2026-07-21 07:27:00.0;OFF;ON;50;1,90;3,50;2;-0,50;97,70;0;0,20;4,50;30;1,80;2;
2026-07-21 07:28:00.0;OFF;ON;50;1,90;3,60;2;-0,40;97,70;0;0,20;4,50;30;1,80;2;
2026-07-21 07:29:00.0;OFF;ON;50;1,90;3,60;2,10;-0,30;97,80;0;0,10;4,50;30;1,80;2;
2026-07-21 07:30:00.0;OFF;ON;50;1,80;3,60;2,10;-0,40;97,80;0;0,30;4,50;30;1,80;2,10;
2026-07-21 07:31:00.0;OFF;ON;50;1,80;3,60;2,10;-0,40;97,80;0;0,30;4,50;30;1,80;2;
2026-07-21 07:32:00.0;OFF;ON;50;1,70;3,50;2,10;-0,40;97,80;0;0,30;4,50;30;1,70;2;
2026-07-21 07:33:00.0;OFF;ON;50;1,90;3,50;2;-0,50;97,70;0;0,10;4,50;30;1,70;1,90;
2026-07-21 07:34:00.0;OFF;ON;50;1,90;3,50;2;-0,50;97,80;0;0,10;4,50;30;1,70;2;
2026-07-21 07:35:00.0;OFF;ON;50;1,90;3,50;2;-0,70;97,70;0;0,10;4,50;30;1,70;2;
2026-07-21 07:36:00.0;OFF;ON;50;1,80;3,40;2;-0,80;97,60;0;0,20;4,50;30;1,70;2;
2026-07-21 07:37:00.0;OFF;ON;50;1,70;3,40;1,90;-0,90;97,60;0;0,20;4,50;30;1,70;2;
2026-07-21 07:38:00.0;OFF;ON;50;1,60;3,40;1,90;-1;97,50;0;0,20;4,50;30;1,60;1,90;
2026-07-21 07:39:00.0;OFF;ON;50;1,60;3,30;1,80;-1;97,40;0;0,20;4,50;30;1,60;1,90;
2026-07-21 07:40:00.0;OFF;ON;50;1,50;3,30;1,80;-1,10;97,40;0;0,30;4,50;30;1,60;1,80;
2026-07-21 07:41:00.0;OFF;ON;50;1,40;3,30;1,80;-1,10;97,30;0;0,40;4,50;30;1,50;1,70;
2026-07-21 07:42:00.0;OFF;ON;50;1,50;3,20;1,70;-1,20;97,20;0;0,20;4,50;30;1,50;1,70;
2026-07-21 07:43:00.0;OFF;ON;50;1,50;3,20;1,70;-1,20;97,10;0;0,20;4,50;30;1,50;1,70;
2026-07-21 07:44:00.0;OFF;ON;50;1,50;3,20;1,70;-1,20;97,10;0;0,20;4,50;30;1,50;1,70;
2026-07-21 07:45:00.0;OFF;ON;50;1,50;3,20;1,70;-1,30;97,10;0;0,20;4,50;30;1,50;1,70;
2026-07-21 07:46:00.0;OFF;ON;50;1,40;3,20;1,70;-1,30;97;0;0,20;4,50;30;1,40;1,60;
2026-07-21 07:47:00.0;OFF;ON;50;1,40;3,10;1,60;-1,30;97,10;0;0,20;4,50;30;1,40;1,60;
2026-07-21 07:48:00.0;OFF;ON;50;1,30;3,10;1,60;-1,30;97;0;0,30;4,50;30;1,40;1,60;
2026-07-21 07:49:00.0;OFF;ON;50;1,20;3,10;1,60;-1,30;97;0;0,40;4,50;30;1,40;1,60;
2026-07-21 07:50:00.0;OFF;ON;50;1,10;3,10;1,60;-1,40;96,90;0;0,40;4,50;30;1,40;1,50;
2026-07-21 07:51:00.0;OFF;ON;50;1,30;3;1,50;-1,40;96,80;0;0,20;4,50;30;1,30;1,50;
2026-07-21 07:52:00.0;OFF;ON;50;1,30;3;1,50;-1,40;96,80;0;0,20;4,50;30;1,30;1,50;
2026-07-21 07:53:00.0;OFF;ON;50;1,20;3;1,50;-1,40;96,90;0;0,30;4,50;30;1,30;1,50;
2026-07-21 07:54:00.0;OFF;ON;50;1,30;3;1,50;-1,40;96,90;0;0,30;4,50;30;1,30;1,50;
2026-07-21 07:55:00.0;OFF;ON;50;1,30;3;1,50;-1,40;96,80;0;0,20;4,50;30;1,30;1,50;
2026-07-21 07:56:00.0;OFF;ON;50;1,30;3;1,50;-1,50;96,90;0;0,20;4,50;30;1,30;1,50;
2026-07-21 07:57:00.0;OFF;ON;50;1,50;3;1,50;-1,40;96,90;0;0,10;4,50;30;1,30;1,60;
2026-07-21 07:58:00.0;OFF;ON;50;1,60;3,10;1,50;-1,30;97;0;0;4,50;30;1,40;1,60;
2026-07-21 07:59:00.0;OFF;ON;50;1,50;3,10;1,60;-1,30;97,10;0;0,10;4,50;30;1,40;1,70;
2026-07-21 08:00:00.0;OFF;ON;50;1,70;3,10;1,60;-1,30;97,30;0;-0,10;4,50;30;1,40;1,80;
2026-07-21 08:01:00.0;OFF;ON;50;1,90;3,20;1,60;-1,30;97,40;0;-0,30;4,50;30;1,50;1,90;
2026-07-21 08:02:00.0;OFF;ON;50;1,90;3,20;1,70;-1,20;97,60;0;-0,20;4,50;30;1,50;2;
2026-07-21 08:03:00.0;OFF;ON;50;2,20;3,30;1,70;-1,20;97,80;0;-0,40;4,50;30;1,60;2,10;
2026-07-21 08:04:00.0;OFF;ON;50;2,20;3,30;1,80;-1,10;97,80;0;-0,40;4,50;30;1,60;2,10;
2026-07-21 08:05:00.0;OFF;ON;50;2,30;3,40;1,80;-1,10;97,90;0;-0,40;4,50;30;1,70;2,20;
2026-07-21 08:06:00.0;OFF;ON;50;2,40;3,40;1,90;-1;98,10;0;-0,50;4,50;30;1,70;2,30;
2026-07-21 08:07:00.0;OFF;ON;50;2,40;3,50;1,90;-1;98,20;0;-0,50;4,50;30;1,80;2,30;
2026-07-21 08:08:00.0;OFF;ON;50;2,40;3,50;2;-1;98,30;0;-0,40;4,50;30;1,80;2,40;
2026-07-21 08:09:00.0;OFF;ON;50;2,50;3,60;2;-0,90;98,30;0;-0,50;4,50;30;1,90;2,50;
2026-07-21 08:10:00.0;OFF;ON;50;2,70;3,60;2,10;-0,90;98,30;0;-0,60;4,50;30;2;2,50;
2026-07-21 08:11:00.0;OFF;ON;50;2,70;3,70;2,10;-0,80;98,30;0;-0,60;4,50;30;2;2,60;
2026-07-21 08:12:00.0;OFF;ON;50;2,80;3,70;2,20;-0,80;98,30;0;-0,60;4,50;30;2;2,70;
2026-07-21 08:13:00.0;OFF;ON;50;2,80;3,70;2,20;-0,50;98,30;0;-0,50;4,50;30;2,10;2,70;
2026-07-21 08:14:00.0;OFF;ON;50;2,90;3,80;2,30;-0,40;98,30;0;-0,50;4,50;30;2,10;2,80;
2026-07-21 08:15:00.0;OFF;ON;50;3;3,90;2,40;-0,40;98,30;0;-0,60;4,50;30;2,20;2,80;
2026-07-21 08:16:00.0;OFF;ON;50;3,20;4;2,40;-0,30;98,30;0;-0,70;4,50;30;2,30;2,90;
2026-07-21 08:17:00.0;OFF;ON;50;3,30;4,10;2,50;-0,20;98,30;0;-0,70;4,50;30;2,30;3;
2026-07-21 08:18:00.0;OFF;ON;50;3,40;4,10;2,60;0;98,30;0;-0,80;4,50;30;2,40;3,10;
2026-07-21 08:19:00.0;OFF;ON;50;3,50;4,20;2,70;0;98,30;0;-0,80;4,50;30;2,40;3,20;
2026-07-21 08:20:00.0;OFF;ON;50;3,60;4,30;2,70;-0,10;98,30;0;-0,80;4,50;30;2,50;3,20;
2026-07-21 08:21:00.0;OFF;ON;50;3,50;4,30;2,80;0;98,30;0;-0,70;4,50;30;2,60;3,30;
2026-07-21 08:22:00.0;OFF;ON;50;3,60;4,40;2,90;0;98,30;0;-0,70;4,50;30;2,60;3,40;
2026-07-21 08:23:00.0;OFF;ON;50;3,80;4,40;2,90;0;98,30;0;-0,80;4,50;30;2,70;3,40;
2026-07-21 08:24:00.0;OFF;ON;50;3,80;4,50;3;0,20;98,30;0;-0,80;4,50;30;2,70;3,50;
2026-07-21 08:25:00.0;OFF;ON;50;3,90;4,60;3;0,20;98,30;0;-0,80;4,50;30;2,80;3,60;
2026-07-21 08:26:00.0;OFF;ON;50;3,90;4,60;3,10;0,40;98,30;0;-0,80;4,50;30;2,90;3,60;
2026-07-21 08:27:00.0;OFF;ON;50;4;4,70;3,10;0,50;98,30;0;-0,80;4,50;30;2,90;3,70;
2026-07-21 08:28:00.0;OFF;ON;50;4,10;4,70;3,20;0,40;98,30;0;-0,90;4,50;30;3;3,80;
2026-07-21 08:29:00.0;OFF;ON;50;4;4,70;3,20;0,40;98,30;0;-0,80;4,50;30;3;3,80;
2026-07-21 08:30:00.0;OFF;ON;50;4;4,80;3,30;0,40;98,30;0;-0,70;4,50;30;3;3,80;
2026-07-21 08:31:00.0;OFF;ON;50;4,10;4,80;3,30;0,40;98,30;0;-0,80;4,50;30;3,10;3,90;
2026-07-21 08:32:00.0;OFF;ON;50;4,20;4,60;3,30;1,40;98,30;0;-0,90;4,50;30;3,10;3,90;
2026-07-21 08:33:00.0;ON;OFF;50;4,20;1,50;3,50;0,90;98,30;0;-0,70;2;48,30;3,30;4;
2026-07-21 08:34:00.0;ON;OFF;50;4,30;1,50;3,50;0,80;98,30;0;-0,80;2;52,40;3,30;4,10;
2026-07-21 08:35:00.0;ON;OFF;50;4,50;1,50;3,50;0,80;98,30;0;-0,90;2;58;3,30;4,10;
2026-07-21 08:36:00.0;ON;OFF;50;4,50;1,60;3,60;0,90;98,30;0;-0,90;2;63,50;3,40;4,20;
2026-07-21 08:37:00.0;ON;OFF;50;4,70;1,70;3,70;0,90;98,30;0;-1;2;69,40;3,40;4,30;
2026-07-21 08:38:00.0;ON;OFF;50;4,60;1,90;3,90;3,20;98,30;0;-0,80;2;74,30;3,50;4,40;
2026-07-21 08:39:00.0;ON;OFF;50;4,80;2;4;2,20;98,30;0;-0,90;2;78;3,80;4,40;
2026-07-21 08:40:00.0;ON;OFF;50;4,80;2,10;4,10;1,90;98,30;0;-0,70;2;81,90;4;4,60;
2026-07-21 08:41:00.0;ON;OFF;50;4,90;2,20;4,20;2,10;98,30;0;-0,70;2;86,60;4;4,70;
2026-07-21 08:42:00.0;ON;OFF;50;5;2,30;4,30;2,20;98,30;0;-0,70;2;90,50;4;4,70;
2026-07-21 08:43:00.0;ON;OFF;50;5,10;2,40;4,40;3,50;98,30;0;-0,70;2;95,80;4,10;4,80;
2026-07-21 08:44:00.0;ON;OFF;50;5,20;2,50;4,50;2,90;98,30;0;-0,70;2;100;4,40;4,90;
2026-07-21 08:45:00.0;ON;OFF;50;5,30;2,60;4,60;2,50;98,30;0;-0,70;2;100;4,50;5,10;
2026-07-21 08:46:00.0;ON;OFF;50;5,40;2,60;4,60;2,40;98,30;0;-0,80;2;100;4,60;5,20;
2026-07-21 08:47:00.0;ON;OFF;50;5,50;2,70;4,70;2,40;98,30;0;-0,80;2;99,70;4,60;5,30;
2026-07-21 08:48:00.0;ON;OFF;50;5,50;2,80;4,80;2,40;98,30;0;-0,80;2;99,60;4,80;5,40;
2026-07-21 08:49:00.0;ON;OFF;50;5,60;2,80;4,80;2,40;98,30;0;-0,80;2;99,40;4,80;5,50;
2026-07-21 08:50:00.0;ON;OFF;50;5,70;2,90;4,90;2,50;98,30;0;-0,80;2;99,50;4,90;5,60;
2026-07-21 08:51:00.0;ON;OFF;50;5,80;2,90;4,90;2,50;98,30;0;-0,90;2;99,50;5;5,70;
2026-07-21 08:52:00.0;ON;OFF;50;5,90;3;5;2,50;98,30;0;-0,90;2;99,70;5;5,70;
2026-07-21 08:53:00.0;ON;OFF;50;6;3,10;5,10;2,60;98,30;0;-0,90;2;100;5,10;5,80;
2026-07-21 08:54:00.0;ON;OFF;50;6,10;3,20;5,20;2,80;98,30;0;-0,90;2;100;5,20;5,90;
2026-07-21 08:55:00.0;ON;OFF;50;6;3,20;5,20;2,80;98,40;0;-0,80;2;100;5,30;6;
2026-07-21 08:56:00.0;ON;OFF;50;6,20;3,30;5,30;2,80;98,40;0;-0,90;2;99,40;5,30;6;
2026-07-21 08:57:00.0;ON;OFF;50;5,90;3,40;5,40;2,90;98,40;0;-0,50;2;99,50;5,30;6;
2026-07-21 08:58:00.0;ON;OFF;50;5,50;3,40;5,40;2,90;0;0;-0,20;2;100;5,30;5,90;
2026-07-21 08:59:00.0;ON;OFF;50;5,30;3,30;5,30;2,90;0;0;0;2;100;5,20;5,60;
2026-07-21 09:00:00.0;ON;OFF;50;4,60;3,20;5,20;2,80;0;0;0,60;2;98,50;5,20;5,40;
2026-07-21 09:01:00.0;ON;OFF;50;3,60;2,90;4,90;2,60;0;0;1,30;2;96,40;4,90;4,70;
2026-07-21 09:02:00.0;ON;OFF;50;3,10;2,80;4,80;2,40;0;0;1,70;2;94,80;4,80;4,40;
2026-07-21 09:03:00.0;ON;OFF;50;1,90;2,60;4,60;2,20;0;0;2,70;2;88,80;4,70;3,90;
2026-07-21 09:04:00.0;ON;OFF;50;0,70;1,90;3,90;1,60;0;0;3,30;2;83;4;2,80;
2026-07-21 09:05:00.0;ON;OFF;50;0;1,60;3,60;1,30;0;0;3,70;2;78,40;3,80;2,30;
2026-07-21 09:06:00.0;ON;OFF;50;-0,40;1,40;3,40;0,90;0;0;3,80;2;75,20;3,60;2;
2026-07-21 09:07:00.0;ON;OFF;50;-0,70;1,10;3,10;0,60;0;0;3,80;2;72,40;3,40;1,60;
2026-07-21 09:08:00.0;ON;OFF;50;-1,20;0,90;2,90;0,30;0;0;4,10;2;67,30;3,30;1,40;
2026-07-21 09:09:00.0;ON;OFF;50;-1,80;0,70;2,70;0;0;0;4,50;2;61,10;3,10;1,20;
2026-07-21 09:10:00.0;ON;OFF;50;-0,50;0,50;2,50;-0,20;0;0;3;2;66,80;3;0,90;
2026-07-21 09:11:00.0;ON;OFF;50;-1;0,50;2,50;-0,20;0;0;3,40;2;62,20;3,10;1,10;
2026-07-21 09:12:00.0;ON;OFF;50;-1;0,50;2,50;0,40;0;14,40;3,40;2;59,40;2,80;0,90;
2026-07-21 09:13:00.0;ON;OFF;50;-0,80;0,50;2,50;2,70;0;0;3,30;2;59,20;2,80;0,80;
2026-07-21 09:14:00.0;ON;OFF;50;-0,40;0,60;2,60;40,30;0;0;2,90;2;58,60;3;1;
2026-07-21 09:15:00.0;ON;OFF;50;-0,40;0,80;2,80;41,20;0;0;3,20;2;54,80;3,30;1,20;
2026-07-21 09:16:00.0;ON;OFF;50;0,10;0,80;2,80;41,40;0;0;2,70;2;56;3,20;1,40;
2026-07-21 09:17:00.0;ON;OFF;50;0,40;1;3;41,30;0;0;2,60;2;55,40;3,10;1,60;
2026-07-21 09:18:00.0;ON;OFF;50;0,20;1,10;3,10;41,20;0;0;2,90;2;52,50;3,10;1,70;
2026-07-21 09:19:00.0;ON;OFF;50;0,60;1,20;3,20;41,10;0;0;2,60;2;53,20;3,20;1,70;
2026-07-21 09:20:00.0;ON;OFF;50;0,60;1,30;3,30;40,80;0;0;2,60;2;52,50;3,20;1,90;
2026-07-21 09:21:00.0;ON;OFF;50;0,80;1,40;3,40;40,40;0;0;2,60;2;50,70;3,30;1,90;
2026-07-21 09:22:00.0;ON;OFF;50;1,20;1,50;3,50;40,10;0;0;2,30;2;51,80;3,40;2,10;
2026-07-21 09:23:00.0;ON;OFF;50;1,10;1,70;3,70;39,80;0;0;2,60;2;49,60;3,50;2,30;
2026-07-21 09:24:00.0;ON;OFF;50;1,30;1,80;3,80;39,60;0;0;2,50;2;49,20;3,50;2,40;
2026-07-21 09:25:00.0;ON;OFF;50;1,40;1,90;3,90;39,30;0;0;2,50;2;48,30;3,50;2,40;
2026-07-21 09:26:00.0;ON;OFF;50;1,70;2;4;39;0;0;2,20;2;49;3,60;2,50;
2026-07-21 09:27:00.0;ON;OFF;50;1,70;2,10;4,10;38,80;0;0;2,30;2;48,50;3,60;2,60;
2026-07-21 09:28:00.0;ON;OFF;50;2;2,30;4,30;38,30;0;0;2,30;2;47,70;3,90;2,80;
2026-07-21 09:29:00.0;ON;OFF;50;2,20;2,30;4,30;38;0;0;2;2;49,60;3,80;3;
2026-07-21 09:30:00.0;ON;OFF;50;2,80;2,30;4,30;37,70;0;0;1,80;2;50,60;3,70;3,10;
2026-07-21 09:31:00.0;ON;OFF;50;2,80;2,30;4,30;37,40;0;0;1,60;2;52,40;3,70;3,20;
2026-07-21 09:32:00.0;ON;OFF;50;2,90;2,40;4,40;36,90;0;0;1,50;2;53,90;3,80;3,40;
2026-07-21 09:33:00.0;ON;OFF;50;3,60;2,50;4,50;36,70;0;0;0,90;2;58,80;3,90;3,60;
2026-07-21 09:34:00.0;ON;OFF;50;3,70;2,60;4,60;36,20;0;0;1;2;60,40;4;3,90;
2026-07-21 09:35:00.0;ON;OFF;50;3,80;2,70;4,70;36,10;0;0;0,90;2;61,70;4,10;4;
2026-07-21 09:36:00.0;ON;OFF;50;3,50;2,90;4,90;35,60;0;0;1,30;2;61,30;4,20;4,10;
2026-07-21 09:37:00.0;ON;OFF;50;3,30;2,90;4,90;35,30;0;0;1,60;2;60,60;4,20;4;
2026-07-21 09:38:00.0;ON;OFF;50;3,10;2,80;4,80;34,90;0;0;1,80;2;60,40;4,10;3,80;
2026-07-21 09:39:00.0;ON;OFF;50;3,30;2,80;4,80;34,60;0;0;1,40;2;62,80;4;3,70;
2026-07-21 09:40:00.0;ON;OFF;50;2,80;2,70;4,70;34,30;0;0;1,90;2;60,90;4;3,70;
2026-07-21 09:41:00.0;ON;OFF;50;2,60;2,60;4,60;34;0;0;2;2;59,90;3,90;3,40;
2026-07-21 09:42:00.0;ON;OFF;50;2,40;2,60;4,60;33,90;0;0;2,20;2;59;3,80;3,40;
2026-07-21 09:43:00.0;ON;OFF;50;1,60;2,40;4,40;33,50;0;0;2,80;2;54,80;3,70;3;
2026-07-21 09:44:00.0;ON;OFF;50;1,30;2,20;4,20;33,20;0;0;2,90;2;52,80;3,50;2,70;
2026-07-21 09:45:00.0;ON;OFF;50;1,30;2;4;33,10;0;0;2,70;2;52,40;3,30;2,60;
2026-07-21 09:46:00.0;ON;OFF;50;1,40;2;4;32,70;0;0;2,50;2;52,80;3,20;2,40;
2026-07-21 09:47:00.0;ON;OFF;50;1,20;1,90;3,90;32,40;0;0;2,70;2;50,80;3,10;2,40;
2026-07-21 09:48:00.0;ON;OFF;50;1,40;1,80;3,80;32,10;0;0;2,40;2;51,50;3,10;2,20;
2026-07-21 09:49:00.0;ON;OFF;50;1,60;1,80;3,80;31,90;0;0;2,20;2;52,50;3;2,30;
2026-07-21 09:50:00.0;ON;OFF;50;1,50;1,70;3,70;31,50;0;0;2,20;2;51,90;3;2,30;
2026-07-21 09:51:00.0;ON;OFF;50;2,20;1,90;3,90;31,20;0;0;1,70;2;54,80;3,40;2,60;
2026-07-21 09:52:00.0;ON;OFF;50;2,30;2,10;4,10;31;0;0;1,70;2;55,10;3,60;2,90;
2026-07-21 09:53:00.0;ON;OFF;50;2,50;2,20;4,20;30,80;0;0;1,80;2;55,20;3,70;3,10;
2026-07-21 09:54:00.0;ON;OFF;50;2,40;2,40;4,40;30,40;0;0;2;2;53,80;4;3,30;
2026-07-21 09:55:00.0;ON;OFF;50;2,30;2,50;4,50;30,10;0;0;2,20;2;52,60;4,10;3,20;
2026-07-21 09:56:00.0;ON;OFF;50;2,60;2,60;4,60;29,90;0;0;2;2;53,50;4,20;3,30;
2026-07-21 09:57:00.0;ON;OFF;50;2,60;2,70;4,70;29,70;0;0;2,20;2;52,90;4,30;3,50;
2026-07-21 09:58:00.0;ON;OFF;50;2,40;2,90;4,90;29,40;0;0;2,50;2;50,30;4,50;3,50;
2026-07-21 09:59:00.0;ON;OFF;50;2,40;3;5;29,30;0;0;2,60;2;49,20;4,70;3,60;
2026-07-21 10:00:00.0;ON;OFF;50;2,60;3,20;5,20;29;0;0;2,60;2;48,10;4,80;3,70;
2026-07-21 10:01:00.0;ON;OFF;50;3;3,20;5,20;38,70;0;0;2,20;2;49,70;4,80;3,80;
2026-07-21 10:02:00.0;ON;OFF;50;2,90;3,30;5,30;43,10;0;116,10;2,40;2;48,50;5;3,90;
2026-07-21 10:03:00.0;ON;OFF;50;3,20;3,50;5,50;43,90;0;116,40;2,30;2;48,10;5,20;4,10;
2026-07-21 10:04:00.0;ON;OFF;50;3,30;3,70;5,70;44;0;116,40;2,40;2;47,40;5,30;4,20;
2026-07-21 10:05:00.0;ON;OFF;50;3,20;4;6;44,20;0;116,40;2,80;2;43,70;5,60;4,30;
