CamCarcacas2;
2026-07-10 00:00;2026-07-11 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-10 09:51:00.0;ON;OFF;50;0,70;0,90;3;1,30;98,30;15,40;2,30;2;53,60;2,60;1,60;
2026-07-10 09:52:00.0;ON;OFF;50;0,80;1,10;3,10;39,60;98,30;108,80;2,30;2;53,40;2,80;1,70;
2026-07-10 09:53:00.0;ON;OFF;50;1,10;1,20;3,30;42,60;98,30;109,10;2,20;2;52,50;2,90;1,90;
2026-07-10 09:54:00.0;ON;OFF;50;1,10;1,50;3,50;42,80;98,30;109,10;2,40;2;50,90;3,20;2,10;
2026-07-10 09:55:00.0;ON;OFF;50;1,20;1,50;3,60;43;98,30;109,10;2,40;2;49,80;3,20;2,20;
2026-07-10 09:56:00.0;ON;OFF;50;1,10;1,70;3,70;43;98,30;109,10;2,60;2;47,40;3,20;2,30;
2026-07-10 09:57:00.0;ON;OFF;50;1,50;1,70;3,80;43;98,30;109;2,30;2;48,60;3,10;2,30;
2026-07-10 09:58:00.0;ON;OFF;50;1,60;1,90;4;43,10;98,30;109;2,40;2;47,70;3,40;2,50;
2026-07-10 09:59:00.0;ON;OFF;50;1,80;2;4,10;43,10;98,30;109;2,30;2;47,40;3,50;2,60;
2026-07-10 10:00:00.0;ON;OFF;50;2,10;2,20;4,30;43,10;98,30;109;2,20;2;47,50;3,80;2,80;
2026-07-10 10:01:00.0;ON;OFF;50;2,10;2,50;4,50;43,10;98,30;109;2,40;2;45,30;3,80;3;
2026-07-10 10:02:00.0;ON;OFF;50;2,10;2,60;4,70;43,10;98,30;109;2,40;2;44,80;3,90;3;
2026-07-10 10:03:00.0;ON;OFF;50;2,60;2,70;4,70;43,10;98,30;109;2,20;2;45,30;4;3,10;
2026-07-10 10:04:00.0;ON;OFF;50;2,50;2,80;5;43,10;98,30;109;2,40;2;43,60;4,20;3,30;
2026-07-10 10:05:00.0;ON;OFF;50;3;3,10;5,30;43,10;98,30;109;2,40;2;43,10;4,60;3,50;
2026-07-10 10:06:00.0;ON;OFF;50;3,10;3,40;5,40;43,10;98,30;109;2,30;2;42,90;4,60;3,80;
2026-07-10 10:07:00.0;ON;OFF;50;3,50;3,50;5,70;43,10;98,30;109;2,10;2;43,80;4,80;4;
2026-07-10 10:08:00.0;ON;OFF;50;3,50;3,80;5,90;43,10;98,30;109;2,40;2;41,70;5;4,20;
2026-07-10 10:09:00.0;ON;OFF;50;3,70;4;6,10;43,10;98,30;109;2,30;2;41,40;5,20;4,40;
2026-07-10 10:10:00.0;ON;OFF;50;3,90;4,20;6,30;43;98,30;108,90;2,40;2;40,70;5,20;4,50;
2026-07-10 10:11:00.0;ON;OFF;50;4,30;4,40;6,50;43;98,30;108,90;2,20;2;41,50;5,30;4,70;
2026-07-10 10:12:00.0;ON;OFF;50;4,40;4,50;6,60;43;98,40;108,90;2,20;2;40,70;5,50;4,80;
2026-07-10 10:13:00.0;ON;OFF;50;4,50;4,70;6,90;43;98,40;108,90;2,40;2;39,30;5,70;5;
2026-07-10 10:14:00.0;ON;OFF;50;4,90;5;7,20;43;98,40;109;2,30;2;39,20;6;5,30;
2026-07-10 10:15:00.0;ON;OFF;50;5,10;5,20;7,30;43;98,40;109;2,20;2;39,10;6,20;5,50;
2026-07-10 10:16:00.0;ON;OFF;50;5,20;5,40;7,60;43;98,40;109;2,40;2;37,40;6,60;5,70;
2026-07-10 10:17:00.0;ON;OFF;50;5,40;5,60;7,70;43;98,40;108,90;2,30;2;37,30;6,60;6;
2026-07-10 10:18:00.0;ON;OFF;50;5,50;5,70;7,80;43;98,40;108,90;2,20;2;37,20;6,80;6,20;
2026-07-10 10:19:00.0;ON;OFF;50;5,90;5,80;7,90;42,90;98,40;108,90;2,10;2;38,10;6,90;6,30;
2026-07-10 10:20:00.0;ON;OFF;50;6;6;8,10;42,90;98,40;108,90;2,10;2;37,80;7,30;6,50;
2026-07-10 10:21:00.0;ON;OFF;50;6,30;6,30;8,40;42,90;98,40;108,90;2,10;2;37,20;7,60;6,80;
2026-07-10 10:22:00.0;ON;OFF;50;6,30;6,40;8,50;42,90;98,40;108,90;2,20;2;35,90;7,80;7;
2026-07-10 10:23:00.0;ON;OFF;50;6,60;6,60;8,70;42,90;98,40;108,90;2,10;2;36,50;8,30;7,30;
2026-07-10 10:24:00.0;ON;OFF;50;6,90;6,80;8,90;42,80;98,40;108,90;2;2;36,10;8,30;7,50;
2026-07-10 10:25:00.0;ON;OFF;50;7,10;7;9;42,80;98,40;108,90;2;2;36,40;8,30;7,60;
2026-07-10 10:26:00.0;ON;OFF;50;7,10;7,10;9,20;42,80;98,40;108,90;2,10;2;35,70;8,60;7,80;
2026-07-10 10:27:00.0;ON;OFF;50;7,30;7,30;9,30;42,80;98,40;108,90;2,10;2;36;8,70;7,90;
2026-07-10 10:28:00.0;ON;OFF;50;7,60;7,40;9,50;42,80;98,40;108,90;1,90;2;37,20;8,90;8,10;
2026-07-10 10:29:00.0;ON;OFF;50;7,70;7,50;9,60;42,70;98,50;108,80;1,90;2;37,30;9;8,30;
2026-07-10 10:30:00.0;ON;OFF;50;7,80;7,70;9,80;42,70;98,50;108,80;2;2;36,30;9,10;8,40;
2026-07-10 10:31:00.0;ON;OFF;50;7,90;7,80;10;42,70;98,50;108,80;2;2;36,10;9,40;8,60;
2026-07-10 10:32:00.0;ON;OFF;50;8;8;10,10;42,70;98,50;108,80;2,10;2;35,80;9,60;8,70;
2026-07-10 10:33:00.0;ON;OFF;50;8,10;8,20;10,30;42,70;98,50;108,80;2,20;2;35,40;9,90;8,90;
2026-07-10 10:34:00.0;ON;OFF;50;8,30;8,40;10,50;42,60;98,50;108,80;2,20;2;34,90;10,10;9;
2026-07-10 10:35:00.0;ON;OFF;50;8,50;8,50;10,70;42,60;98,50;108,80;2,20;2;35;10,20;9,20;
2026-07-10 10:36:00.0;ON;OFF;50;8,60;8,70;10,70;42,60;98,50;108,80;2,10;2;35,20;10,40;9,30;
2026-07-10 10:37:00.0;ON;OFF;50;8,70;8,80;10,90;42,60;98,50;108,80;2,20;2;34,70;10,40;9,50;
2026-07-10 10:38:00.0;ON;OFF;50;9;9;11;42,50;98,50;108,80;2;2;35;10,40;9,50;
2026-07-10 10:39:00.0;ON;OFF;50;8,90;9,10;11,20;42,50;98,50;108,80;2,20;2;33,90;10,50;9,60;
2026-07-10 10:40:00.0;ON;OFF;50;9,10;9,30;11,40;42,50;98,50;108,80;2,30;2;33,20;10,80;9,70;
2026-07-10 10:41:00.0;ON;OFF;50;9,50;9,60;11,70;42,50;98,50;108,80;2,20;2;33,50;10,90;9,90;
2026-07-10 10:42:00.0;ON;OFF;50;9,60;9,70;11,80;42,40;98,50;108,80;2,10;2;33,30;11,10;10;
2026-07-10 10:43:00.0;ON;OFF;50;9,70;9,90;12;42,40;98,50;108,80;2,30;2;31,90;11,30;10,20;
2026-07-10 10:44:00.0;ON;OFF;50;10;10,10;12,20;42,40;98,50;108,80;2,10;2;32,50;11,30;10,40;
2026-07-10 10:45:00.0;ON;OFF;50;10,10;10,30;12,40;42,30;98,50;108,80;2,30;2;31,20;11,70;10,60;
2026-07-10 10:46:00.0;ON;OFF;50;10,20;10,40;12,40;42,30;98,50;108,80;2,20;2;31,40;11,80;10,90;
2026-07-10 10:47:00.0;ON;OFF;50;10,60;10,50;12,60;42,30;98,50;108,80;2;2;31,90;11,90;11,10;
2026-07-10 10:48:00.0;ON;OFF;50;10,80;10,70;12,80;42,20;98,50;108,80;2;2;31,80;12,20;11,20;
2026-07-10 10:49:00.0;ON;OFF;50;10,80;10,80;13;42,20;98,50;108,80;2,20;2;30,70;12,30;11,40;
2026-07-10 10:50:00.0;ON;OFF;50;11,10;11,10;13,20;42,20;98,50;108,70;2,10;2;31,30;12,50;11,60;
2026-07-10 10:51:00.0;ON;OFF;50;11,10;11,20;13,30;42,10;98,50;108,80;2,20;2;30,40;12,70;11,70;
2026-07-10 10:52:00.0;ON;OFF;50;11,50;11,30;13,30;42,10;98,60;108,80;1,90;2;32,20;12,80;11,90;
2026-07-10 10:53:00.0;ON;OFF;50;11,40;11,40;13,50;42,10;98,60;108,80;2,10;2;30,70;13;12,10;
2026-07-10 10:54:00.0;ON;OFF;50;11,50;11,50;13,60;42;98,60;108,80;2,10;2;30,70;13,20;12,20;
2026-07-10 10:55:00.0;ON;OFF;50;11,80;11,70;13,70;42;98,60;108,80;2;2;30,80;13,60;12,40;
2026-07-10 10:56:00.0;ON;OFF;50;11,80;11,80;13,90;42;98,60;108,80;2,10;2;30,70;13,80;12,50;
2026-07-10 10:57:00.0;ON;OFF;50;12,10;11,90;14;41,90;98,60;108,90;1,90;2;31,90;14;12,60;
2026-07-10 10:58:00.0;ON;OFF;50;12,10;12,10;14,10;41,90;98,60;108,90;2;2;31,90;14,10;12,80;
2026-07-10 10:59:00.0;ON;OFF;50;12,20;12,20;14,20;41,90;98,60;108,80;2;2;31,80;14,10;12,90;
2026-07-10 11:00:00.0;ON;OFF;50;12,50;12,20;14,20;41,80;98,60;108,80;1,80;2;32,90;14,10;13,10;
2026-07-10 11:01:00.0;ON;OFF;50;12,40;12,30;14,40;41,80;98,60;108,80;2;2;32,20;14,20;13,20;
2026-07-10 11:02:00.0;ON;OFF;50;12,60;12,40;14,40;41,70;98,60;108,80;1,80;2;33;14,30;13,30;
2026-07-10 11:03:00.0;ON;OFF;50;12,60;12,50;14,60;41,70;98,60;108,80;2;2;32,60;14,60;13,40;
2026-07-10 11:04:00.0;ON;OFF;50;12,70;12,60;14,70;41,70;98,60;108,80;2;2;32,60;14,70;13,50;
2026-07-10 11:05:00.0;ON;OFF;50;13;12,80;14,90;41,60;98,60;108,80;1,90;2;33;14,90;13,70;
2026-07-10 11:06:00.0;ON;OFF;50;12,90;12,80;14,90;41,60;98,60;108,80;2;2;32,90;14,90;13,80;
2026-07-10 11:07:00.0;ON;OFF;50;13,10;13;15;41,60;98,60;108,80;1,90;2;50,30;15;13,90;
2026-07-10 11:08:00.0;ON;OFF;50;12,60;10,60;15,30;41,50;98,60;108,80;2,70;2;47,90;15,10;14,50;
2026-07-10 11:09:00.0;OFF;ON;100;12,60;10,90;15,40;41,50;98,60;108,80;2,80;4,50;51,80;15,40;14,70;
2026-07-10 11:10:00.0;OFF;ON;100;12,60;11;15,50;41,40;98,60;108,80;2,90;4,50;54,40;15,30;14,70;
2026-07-10 11:11:00.0;OFF;ON;100;12,60;11;15,60;41,40;98,70;108,80;3;4,50;56,80;15,40;14,70;
2026-07-10 11:12:00.0;OFF;ON;100;12,20;11,10;15,60;41,30;98,70;108,80;3,40;4,50;56,90;15,50;14,80;
2026-07-10 11:13:00.0;OFF;ON;100;12,30;11,10;15,60;41,30;98,70;108,80;3,30;4,50;58,20;15,50;14,80;
2026-07-10 11:14:00.0;OFF;ON;100;12,10;11,10;15,70;41,30;98,70;108,80;3,60;4,50;59,40;15,60;14,70;
2026-07-10 11:15:00.0;OFF;ON;100;11,90;11,10;15,60;41,20;98,70;108,70;3,70;4,50;59,90;15,40;14,70;
2026-07-10 11:16:00.0;OFF;ON;100;11,70;11,10;15,60;41,20;98,70;108,70;3,80;4,50;60,50;15,40;14,60;
2026-07-10 11:17:00.0;OFF;ON;100;11,30;11;15,50;41,10;98,70;108,70;4,30;4,50;58,20;15,40;14,50;
2026-07-10 11:18:00.0;OFF;ON;100;11,10;11;15,50;41,10;98,70;108,70;4,40;4,50;58,50;15,30;14,40;
2026-07-10 11:19:00.0;OFF;ON;100;11,10;11;15,50;41,10;98,70;108,70;4,40;4,50;58,70;15,30;14,40;
2026-07-10 11:20:00.0;OFF;ON;100;11;11;15,50;41;98,70;108,80;4,50;4,50;58,70;15,30;14,40;
2026-07-10 11:21:00.0;OFF;ON;100;11;11;15,50;41;98,70;108,80;4,40;4,50;58,90;15,30;14,40;
2026-07-10 11:22:00.0;OFF;ON;100;11,10;10,90;15,50;40,90;98,70;108,70;4,40;4,50;59,20;15,40;14,40;
2026-07-10 11:23:00.0;OFF;ON;100;10,90;11;15,50;40,90;98,70;108,70;4,50;4,50;58,10;15,40;14,40;
2026-07-10 11:24:00.0;OFF;ON;100;11;11;15,50;40,80;98,70;108,70;4,50;4,50;57,90;15,40;14,40;
2026-07-10 11:25:00.0;OFF;ON;100;10,80;11;15,50;40,80;98,70;108,70;4,70;4,50;56,80;15,50;14,40;
2026-07-10 11:26:00.0;OFF;ON;100;10,80;11;15,60;40,70;98,70;108,70;4,80;4,50;56;15,50;14,40;
2026-07-10 11:27:00.0;OFF;ON;100;10,80;11,10;15,50;40,70;98,70;108,70;4,70;4,50;56,10;15,40;14,40;
2026-07-10 11:28:00.0;OFF;ON;100;10,70;11;15,50;40,60;98,70;108,70;4,80;4,50;55,10;15,40;14,40;
2026-07-10 11:29:00.0;OFF;ON;100;10,80;11;15,50;40,60;98,70;108,70;4,70;4,50;54,90;15,40;14,30;
2026-07-10 11:30:00.0;OFF;ON;100;10,70;11;15,60;40,50;98,70;108,70;4,90;4,50;53,30;15,50;14,30;
2026-07-10 11:31:00.0;OFF;ON;100;10,60;11,10;15,50;40,50;98,70;108,70;4,90;4,50;52,30;15,50;14,30;
2026-07-10 11:32:00.0;OFF;ON;100;10,60;11,10;15,50;40,40;98,70;108,70;4,90;4,50;51,60;15,50;14,30;
2026-07-10 11:33:00.0;OFF;ON;100;10,80;11;15,60;40,40;98,70;108,70;4,80;4,50;51,90;15,40;14,30;
2026-07-10 11:34:00.0;OFF;ON;100;10,60;11;15,50;40,40;98,70;108,70;4,90;4,50;50,70;15,40;14,30;
2026-07-10 11:35:00.0;OFF;ON;100;10,80;11,10;15,60;40,30;98,70;108,70;4,80;4,50;50,80;15,60;14,30;
2026-07-10 11:36:00.0;OFF;ON;100;11;11,10;15,60;40,20;98,70;108,60;4,60;4,50;51,20;15,50;14,30;
2026-07-10 11:37:00.0;OFF;ON;100;11;11,10;15,60;40,20;98,70;108,60;4,60;4,50;50,70;15,50;14,40;
2026-07-10 11:38:00.0;OFF;ON;100;10,90;11,10;15,60;40,10;98,70;108,70;4,80;4,50;49,40;15,60;14,40;
2026-07-10 11:39:00.0;OFF;ON;100;11;11,10;15,60;40,10;98,70;108,70;4,60;4,50;49,90;15,60;14,40;
2026-07-10 11:40:00.0;OFF;ON;100;11;11,20;15,70;40;98,70;108,60;4,70;4,50;49,20;15,70;14,50;
2026-07-10 11:41:00.0;OFF;ON;100;11,20;11,20;15,70;40;98,70;108,60;4,60;4,50;49,80;15,70;14,50;
2026-07-10 11:42:00.0;OFF;ON;100;11,10;11,20;15,70;40;98,70;108,60;4,60;4,50;49,10;15,70;14,50;
2026-07-10 11:43:00.0;OFF;ON;100;11;11,20;15,70;39,90;98,70;108,60;4,70;4,50;48,50;15,70;14,50;
2026-07-10 11:44:00.0;OFF;ON;100;11,20;11,30;15,70;39,90;98,70;108,60;4,50;4,50;49;15,70;14,50;
2026-07-10 11:45:00.0;OFF;ON;100;11,10;11,20;15,70;39,80;98,70;108,60;4,60;4,50;48,50;15,80;14,50;
2026-07-10 11:46:00.0;OFF;ON;100;11,10;11,20;15,70;39,80;98,70;108,60;4,60;4,50;48,30;15,80;14,60;
2026-07-10 11:47:00.0;OFF;ON;100;11,40;11,20;15,70;39,70;98,70;108,60;4,40;4,50;50,10;15,70;14,60;
2026-07-10 11:48:00.0;OFF;ON;100;11,20;11,30;15,70;39,70;98,70;108,60;4,50;4,50;49,70;15,80;14,60;
2026-07-10 11:49:00.0;OFF;ON;100;11,30;11,30;15,80;39,60;98,70;108,60;4,50;4,50;49,80;15,80;14,70;
2026-07-10 11:50:00.0;OFF;ON;100;11,30;11,30;15,80;39,60;98,70;108,60;4,50;4,50;49,10;15,80;14,60;
2026-07-10 11:51:00.0;OFF;ON;100;11,40;11,30;15,80;39,50;98,70;108,60;4,40;4,50;50,40;15,90;14,70;
2026-07-10 11:52:00.0;OFF;ON;100;11,40;11,30;15,80;39,50;98,70;108,60;4,40;4,50;50,50;15,90;14,70;
2026-07-10 11:53:00.0;OFF;ON;100;11,40;11,30;15,80;39,40;98,70;108,60;4,40;4,50;50,50;15,90;14,70;
2026-07-10 11:54:00.0;OFF;ON;100;11,30;11,30;15,80;39,40;98,70;108,60;4,50;4,50;50,60;15,90;14,70;
2026-07-10 11:55:00.0;OFF;ON;100;11,30;11,30;15,80;39,40;98,70;108,60;4,50;4,50;50,70;15,90;14,70;
2026-07-10 11:56:00.0;OFF;ON;100;11,30;11,30;15,80;39,30;98,70;108,60;4,50;4,50;51;15,90;14,70;
2026-07-10 11:57:00.0;OFF;ON;100;11,50;11,30;15,80;39,30;98,70;108,60;4,30;4,50;51,90;15,90;14,70;
2026-07-10 11:58:00.0;OFF;ON;100;11,40;11,30;15,80;39,30;98,70;108,60;4,40;4,50;51,60;15,90;14,70;
2026-07-10 11:59:00.0;OFF;ON;100;11,40;11,30;15,80;39,20;98,70;108,60;4,40;4,50;51,50;15,90;14,70;
2026-07-10 12:00:00.0;OFF;ON;100;11,30;11,20;15,70;39,10;98,70;108,60;4,50;4,50;51,70;15,80;14,70;
2026-07-10 12:01:00.0;OFF;ON;100;11,40;11,20;15,70;39,10;98,70;108,60;4,30;4,50;52,60;15,80;14,70;
2026-07-10 12:02:00.0;OFF;ON;100;11,40;11,20;15,70;39,10;98,70;108,60;4,30;4,50;52,90;15,80;14,60;
2026-07-10 12:03:00.0;OFF;ON;100;11,40;11,20;15,70;39;98,70;108,60;4,30;4,50;53;15,80;14,60;
2026-07-10 12:04:00.0;OFF;ON;100;11,30;11,20;15,60;39;98,70;108,60;4,30;4,50;53;15,80;14,60;
2026-07-10 12:05:00.0;OFF;ON;100;11,30;11,10;15,60;38,90;98,70;108,60;4,30;4,50;53,30;15,70;14,60;
2026-07-10 12:06:00.0;OFF;ON;100;11,30;11,10;15,60;38,90;98,70;108,60;4,30;4,50;53,50;15,70;14,60;
2026-07-10 12:07:00.0;OFF;ON;100;11,20;11,10;15,60;38,80;98,70;108,60;4,40;4,50;53,20;15,70;14,50;
2026-07-10 12:08:00.0;OFF;ON;100;11,10;11,10;15,50;38,80;98,70;108,60;4,40;4,50;53,50;15,60;14,50;
2026-07-10 12:09:00.0;OFF;ON;100;11,10;11;15,50;38,70;98,70;108,60;4,50;4,50;53,50;15,60;14,50;
2026-07-10 12:10:00.0;OFF;ON;100;11,10;11;15,50;38,70;98,70;108,60;4,40;4,50;53,60;15,60;14,50;
2026-07-10 12:11:00.0;OFF;ON;100;11;11;15,50;38,60;98,70;108,60;4,50;4,50;53,90;15,60;14,40;
2026-07-10 12:12:00.0;OFF;ON;100;11;11;15,40;38,60;98,70;108,60;4,40;4,50;54,10;15,50;14,40;
2026-07-10 12:13:00.0;OFF;ON;100;11;10,90;15,40;38,50;98,70;108,60;4,50;4,50;54,60;15,50;14,40;
2026-07-10 12:14:00.0;OFF;ON;100;11,10;10,90;15,40;38,50;98,70;108,60;4,30;4,50;55,30;15,40;14,30;
2026-07-10 12:15:00.0;OFF;ON;100;11,10;10,90;15,40;38,50;98,70;108,60;4,30;4,50;56;15,40;14,30;
2026-07-10 12:16:00.0;OFF;ON;100;11,10;10,90;15,30;38,40;98,70;108,60;4,30;4,50;56,20;15,40;14,30;
2026-07-10 12:17:00.0;OFF;ON;100;10,80;10,80;15,30;38,30;98,70;108,60;4,50;4,50;55,50;15,40;14,30;
2026-07-10 12:18:00.0;OFF;ON;100;10,80;10,80;15,20;38,30;98,70;108,60;4,50;4,50;55,60;15,30;14,20;
2026-07-10 12:19:00.0;OFF;ON;100;10,70;10,70;15,20;38,20;98,70;108,60;4,50;4,50;56;15,30;14,20;
2026-07-10 12:20:00.0;OFF;ON;100;10,90;10,70;15,20;38,20;98,70;108,60;4,30;4,50;56,90;15,20;14,20;
2026-07-10 12:21:00.0;OFF;ON;100;10,70;10,70;15,20;38,20;98,70;108,60;4,40;4,50;56,30;15,20;14,20;
2026-07-10 12:22:00.0;OFF;ON;100;10,90;10,60;15,10;38,10;98,70;108,60;4,30;4,50;57,40;15,10;14,10;
2026-07-10 12:23:00.0;OFF;ON;100;10,70;10,60;15,10;38,10;98,70;108,60;4,40;4,50;57,10;15,10;14,10;
2026-07-10 12:24:00.0;OFF;ON;100;10,60;10,60;15,10;38;98,70;108,60;4,40;4,50;56,80;15,10;14,10;
2026-07-10 12:25:00.0;OFF;ON;100;10,60;10,60;15,10;38;98,70;108,60;4,50;4,50;57,30;15;14;
2026-07-10 12:26:00.0;OFF;ON;100;10,60;10,50;15;37,90;98,70;108,60;4,40;4,50;57,70;15;14;
2026-07-10 12:27:00.0;OFF;ON;100;10,60;10,50;15;37,90;98,70;108,60;4,30;4,50;58,10;14,90;14;
2026-07-10 12:28:00.0;OFF;ON;100;10,40;10,40;14,90;37,80;98,70;108,60;4,50;4,50;57,60;14,90;13,90;
2026-07-10 12:29:00.0;OFF;ON;100;10,50;10,40;14,90;37,80;98,70;108,60;4,40;4,50;58,10;14,90;13,90;
2026-07-10 12:30:00.0;OFF;ON;100;10,50;10,40;14,90;37,70;98,70;108,60;4,40;4,50;58,20;14,90;13,90;
2026-07-10 12:31:00.0;OFF;ON;100;10,30;10,40;14,80;37,60;98,70;108,60;4,50;4,50;57,80;14,80;13,80;
2026-07-10 12:32:00.0;OFF;ON;100;10,40;10,30;14,80;37,60;98,80;108,50;4,40;4,50;58,30;14,80;13,80;
2026-07-10 12:33:00.0;OFF;ON;100;10,40;10,30;14,80;37,60;98,80;108,50;4,40;4,50;58,30;14,80;13,80;
2026-07-10 12:34:00.0;OFF;ON;100;10,20;10,30;14,70;37,50;98,70;108,50;4,50;4,50;58,20;14,70;13,70;
2026-07-10 12:35:00.0;OFF;ON;100;10,30;10,20;14,70;37,50;98,70;108,50;4,40;4,50;58,50;14,70;13,70;
2026-07-10 12:36:00.0;OFF;ON;100;10,20;10,20;14,70;37,40;98,80;108,50;4,50;4,50;58,40;14,70;13,60;
2026-07-10 12:37:00.0;OFF;ON;100;10,20;10,20;14,70;37,40;98,80;108,50;4,50;4,50;58,40;14,60;13,60;
2026-07-10 12:38:00.0;OFF;ON;100;10,20;10,20;14,60;37,30;98,80;108,50;4,40;4,50;58,70;14,60;13,60;
2026-07-10 12:39:00.0;OFF;ON;100;10,10;10,10;14,60;37,30;98,80;108,50;4,50;4,50;58,40;14,60;13,60;
2026-07-10 12:40:00.0;OFF;ON;100;10;10,10;14,60;37,20;98,80;108,50;4,50;4,50;58,70;14,50;13,60;
2026-07-10 12:41:00.0;OFF;ON;100;10;10;14,50;37,20;98,80;108,50;4,50;4,50;58,60;14,50;13,50;
2026-07-10 12:42:00.0;OFF;ON;100;10;10;14,50;37,10;98,80;108,50;4,50;4,50;57,80;14,50;13,40;
2026-07-10 12:43:00.0;OFF;ON;100;10;10;14,50;37;98,80;108,50;4,50;4,50;57,50;14,40;13,40;
2026-07-10 12:44:00.0;OFF;ON;100;9,90;10;14,40;37;98,80;108,50;4,50;4,50;57,50;14,40;13,40;
2026-07-10 12:45:00.0;OFF;ON;100;9,90;9,90;14,40;37;98,70;108,50;4,50;4,50;57,50;14,30;13,30;
2026-07-10 12:46:00.0;OFF;ON;100;9,90;9,90;14,40;36,90;98,70;108,50;4,50;4,50;57,20;14,30;13,30;
2026-07-10 12:47:00.0;OFF;ON;100;9,70;9,90;14,30;36,80;98,70;108,50;4,70;4,50;56,50;14,30;13,30;
2026-07-10 12:48:00.0;OFF;ON;100;9,80;9,80;14,30;36,80;98,70;108,50;4,50;4,50;57,10;14,30;13,20;
2026-07-10 12:49:00.0;OFF;ON;100;9,80;9,80;14,30;36,70;98,70;108,50;4,50;4,50;56,80;14,20;13,20;
2026-07-10 12:50:00.0;OFF;ON;100;9,70;9,80;14,20;36,70;98,70;108,50;4,50;4,50;56,60;14,20;13,10;
2026-07-10 12:51:00.0;OFF;ON;100;9,70;9,70;14,20;36,60;98,70;108,50;4,50;4,50;56,70;14,10;13,10;
2026-07-10 12:52:00.0;OFF;ON;100;9,60;9,70;14,20;36,60;98,70;108,50;4,60;4,50;56,30;14,10;13,10;
2026-07-10 12:53:00.0;OFF;ON;100;9,60;9,70;14,20;36,50;98,70;108,50;4,50;4,50;56,30;14,10;13,10;
2026-07-10 12:54:00.0;OFF;ON;100;9,70;9,60;14,10;36,50;98,70;108,50;4,50;4,50;56,30;14;13;
2026-07-10 12:55:00.0;OFF;ON;100;9,50;9,60;14,10;36,40;98,70;108,50;4,60;4,50;55,80;14;13;
2026-07-10 12:56:00.0;OFF;ON;100;9,50;9,60;14,10;36,40;98,70;108,50;4,50;4,50;56,10;14;13;
2026-07-10 12:57:00.0;OFF;ON;100;9,40;9,50;14;36,30;98,70;108,50;4,60;4,50;55,40;13,90;13;
2026-07-10 12:58:00.0;OFF;ON;100;9,40;9,50;14;36,30;98,70;108,50;4,60;4,50;55,30;13,90;12,90;
2026-07-10 12:59:00.0;OFF;ON;100;9,30;9,50;14;36,20;98,70;108,50;4,60;4,50;55,20;13,90;12,90;
2026-07-10 13:00:00.0;OFF;ON;100;9,30;9,50;13,90;36,20;98,70;108,50;4,70;4,50;55;13,80;12,90;
2026-07-10 13:01:00.0;OFF;ON;100;9,40;9,40;13,90;36,10;98,70;108,50;4,50;4,50;55,60;13,80;12,80;
2026-07-10 13:02:00.0;OFF;ON;100;9,20;9,40;13,90;36,10;98,70;108,50;4,60;4,50;54,90;13,80;12,80;
2026-07-10 13:03:00.0;OFF;ON;100;9,20;9,40;13,80;36;98,70;108,50;4,60;4,50;54,80;13,70;12,80;
2026-07-10 13:04:00.0;OFF;ON;100;9,30;9,30;13,80;35,90;98,70;108,50;4,50;4,50;55,10;13,70;12,70;
2026-07-10 13:05:00.0;OFF;ON;100;9,30;9,30;13,80;35,90;98,70;108,50;4,50;4,50;55;13,70;12,70;
2026-07-10 13:06:00.0;OFF;ON;100;9,30;9,30;13,80;35,90;98,70;108,50;4,50;4,50;54,80;13,70;12,70;
2026-07-10 13:07:00.0;OFF;ON;100;9,10;9,20;13,70;35,80;98,70;108,50;4,60;4,50;54,30;13,70;12,70;
2026-07-10 13:08:00.0;OFF;ON;100;9,10;9,20;13,70;35,70;98,70;108,50;4,60;4,50;54,30;13,60;12,60;
2026-07-10 13:09:00.0;OFF;ON;100;9,10;9,20;13,70;35,70;98,70;108,50;4,50;4,50;54,50;13,60;12,60;
2026-07-10 13:10:00.0;OFF;ON;100;9,10;9,10;13,60;35,60;98,70;108,50;4,50;4,50;54,20;13,50;12,50;
2026-07-10 13:11:00.0;OFF;ON;100;9;9,10;13,60;35,60;98,70;108,50;4,60;4,50;53,90;13,50;12,50;
2026-07-10 13:12:00.0;OFF;ON;100;9;9,10;13,60;35,50;98,70;108,50;4,60;4,50;53,80;13,50;12,50;
2026-07-10 13:13:00.0;OFF;ON;100;9;9,10;13,50;35,50;98,70;108,50;4,50;4,50;54;13,40;12,40;
