CamCarcacas2;
2026-07-14 00:00;2026-07-15 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-14 06:26:00.0;OFF;ON;50;-40;0,90;-1,60;3,40;93,40;0;38,40;3,50;100;-1,80;-2,40;
2026-07-14 06:27:00.0;OFF;ON;50;-5,80;1;-1,50;3,40;93,50;0;4,40;3,50;100;-1,60;-2,40;
2026-07-14 06:28:00.0;OFF;ON;50;-6,60;1;-1,50;3,40;93,50;0;5,20;3,50;100;-1,50;-2,30;
2026-07-14 06:29:00.0;OFF;ON;50;-6,70;1;-1,50;3,40;93,40;0;5,10;3,50;100;-1,60;-2,20;
2026-07-14 06:30:00.0;OFF;ON;50;-40;0,90;-1,60;3,30;93,40;0;38,40;3,50;100;-1,60;-2,30;
2026-07-14 06:31:00.0;OFF;ON;50;-4,80;0,90;-1,60;3,30;93,30;0;3,20;3,50;100;-1,70;-2,30;
2026-07-14 06:32:00.0;OFF;ON;50;-6,10;0,90;-1,60;3,30;93,40;0;4,50;3,50;100;-1,70;-2,40;
2026-07-14 06:33:00.0;OFF;ON;50;-7,30;0,90;-1,60;3,30;93,30;0;5,70;3,50;100;-1,80;-2,40;
2026-07-14 06:34:00.0;OFF;ON;50;-6,80;0,80;-1,70;3,30;92,90;0;5,10;3,50;100;-1,80;-2,40;
2026-07-14 06:35:00.0;OFF;ON;50;-7,20;0,80;-1,70;3,30;92,90;0;5,50;3,50;100;-1,80;-2,40;
2026-07-14 06:36:00.0;OFF;ON;50;-37,90;0,80;-1,70;3,20;93;0;36,20;3,50;100;-1,80;-2,50;
2026-07-14 06:37:00.0;OFF;ON;50;-40;0,80;-1,70;3,20;92,80;0;38,30;3,50;100;-1,90;-2,50;
2026-07-14 06:38:00.0;OFF;ON;50;-20,70;0,70;-1,80;3,20;92,50;0;18,90;3,50;100;-1,90;-2,50;
2026-07-14 06:39:00.0;OFF;ON;50;-40;0,70;-1,80;3,20;92,40;0;38,20;3,50;100;-1,90;-2,50;
2026-07-14 06:40:00.0;OFF;ON;50;-40;0,70;-1,80;3,10;92,40;0;38,20;3,50;100;-1,90;-2,60;
2026-07-14 06:41:00.0;OFF;ON;50;-40;0,70;-1,80;3,10;92,40;0;38,20;3,50;100;-1,90;-2,60;
2026-07-14 06:42:00.0;OFF;ON;50;-40;0,70;-1,80;3,10;92,30;0;38,20;3,50;100;-1,90;-2,60;
2026-07-14 06:43:00.0;OFF;ON;50;-40;0,70;-1,80;3,10;92,30;0;38,20;3,50;100;-1,90;-2,60;
2026-07-14 06:44:00.0;OFF;ON;50;-40;0,70;-1,80;3,10;92,30;0;38,20;3,50;100;-1,90;-2,60;
2026-07-14 06:45:00.0;OFF;ON;50;-40;0,70;-1,80;3,10;92,70;0;38,20;3,50;100;-1,90;-2,60;
2026-07-14 06:46:00.0;OFF;ON;50;-40;0,70;-1,80;3;93;0;38,20;3,50;100;-1,90;-2,60;
2026-07-14 06:47:00.0;OFF;ON;50;-40;0,70;-1,80;3;93,10;0;38,20;3,50;100;-1,90;-2,60;
2026-07-14 06:48:00.0;OFF;ON;50;-40;0,80;-1,70;3;93,30;0;38,30;3,50;100;-1,90;-2,50;
2026-07-14 06:49:00.0;OFF;ON;50;-40;0,80;-1,70;3;93,30;0;38,30;3,50;100;-1,90;-2,50;
2026-07-14 06:50:00.0;OFF;ON;50;-40;0,80;-1,70;3;93,40;0;38,30;3,50;100;-1,90;-2,50;
2026-07-14 06:51:00.0;OFF;ON;50;-40;0,80;-1,70;3;93,40;0;38,30;3,50;100;-1,90;-2,50;
2026-07-14 06:52:00.0;OFF;ON;50;-40;0,80;-1,70;2,90;93,50;0;38,30;3,50;100;-1,90;-2,50;
2026-07-14 06:53:00.0;OFF;ON;50;-7,20;0,80;-1,70;2,90;93,50;0;5,50;3,50;100;-1,90;-2,50;
2026-07-14 06:54:00.0;OFF;ON;50;-40;0,80;-1,70;2,90;93,50;0;38,30;3,50;100;-1,90;-2,50;
2026-07-14 06:55:00.0;OFF;ON;50;-40;0,80;-1,70;2,90;93,50;0;38,30;3,50;100;-1,90;-2,50;
2026-07-14 06:56:00.0;OFF;ON;50;-23,20;0,80;-1,70;2,90;93,50;0;21,50;3,50;100;-1,90;-2,50;
2026-07-14 06:57:00.0;OFF;ON;50;-6,70;0,80;-1,70;2,90;93,40;0;5;3,50;100;-1,90;-2,50;
2026-07-14 06:58:00.0;OFF;ON;50;-5,50;0,80;-1,70;2,80;93,30;0;3,80;3,50;100;-1,90;-2,50;
2026-07-14 06:59:00.0;OFF;ON;50;-40;0,70;-1,80;2,80;93,10;0;38,20;3,50;100;-1,90;-2,50;
2026-07-14 07:00:00.0;OFF;ON;50;-6,70;0,70;-1,80;2,80;92,90;0;4,90;3,50;100;-1,90;-2,50;
2026-07-14 07:01:00.0;OFF;ON;50;-40;0,70;-1,80;2,80;92,80;0;38,20;3,50;100;-1,90;-2,50;
2026-07-14 07:02:00.0;OFF;ON;50;-40;0,70;-1,80;2,80;92,80;0;38,20;3,50;100;-1,90;-2,50;
2026-07-14 07:03:00.0;OFF;ON;50;-40;0,80;-1,70;2,80;92,80;0;38,30;3,50;100;-1,90;-2,50;
2026-07-14 07:04:00.0;OFF;ON;50;-40;0,80;-1,70;2,70;92,80;0;38,30;3,50;100;-1,90;-2,50;
2026-07-14 07:05:00.0;OFF;ON;50;-38,90;0,80;-1,70;2,70;92,80;0;37,20;3,50;100;-1,90;-2,50;
2026-07-14 07:06:00.0;OFF;ON;50;-40;0,80;-1,70;2,70;92,80;0;38,30;3,50;100;-1,90;-2,50;
2026-07-14 07:07:00.0;OFF;ON;50;-6;0,80;-1,70;2,70;92,80;0;4,30;3,50;100;-1,90;-2,50;
2026-07-14 07:08:00.0;OFF;ON;50;-29,20;0,70;-1,80;2,70;92,80;0;27,50;3,50;100;-1,90;-2,50;
2026-07-14 07:09:00.0;OFF;ON;50;-17,10;0,70;-1,80;2,60;92,80;0;15,30;3,50;100;-2;-2,50;
2026-07-14 07:10:00.0;OFF;ON;50;-31,40;0,70;-1,80;2,60;92,80;0;29,60;3,50;100;-2;-2,50;
2026-07-14 07:11:00.0;OFF;ON;50;-12;0,70;-1,80;2,60;92,90;0;10,20;3,50;100;-2;-2,50;
2026-07-14 07:12:00.0;OFF;ON;50;-5,30;0,70;-1,80;2,60;92,80;0;3,50;3,50;100;-2;-2,50;
2026-07-14 07:13:00.0;OFF;ON;50;-12;0,70;-1,80;2,60;92,80;0;10,20;3,50;100;-2,10;-2,60;
2026-07-14 07:14:00.0;OFF;ON;50;-39,10;0,60;-1,90;2,60;92,70;0;37,20;3,50;100;-2,10;-2,60;
2026-07-14 07:15:00.0;OFF;ON;50;-6;0,60;-1,90;2,50;92,30;0;4;3,50;100;-2,10;-2,60;
2026-07-14 07:16:00.0;OFF;ON;50;-6,30;0,50;-2;2,50;92;0;4,30;3,50;100;-2,10;-2,60;
2026-07-14 07:17:00.0;OFF;ON;50;-30,50;0,50;-2;2,50;91,80;0;28,50;3,50;100;-2,10;-2,60;
2026-07-14 07:18:00.0;OFF;ON;50;-5,90;0,50;-2;2,50;91,50;0;3,90;3,50;100;-2,10;-2,70;
2026-07-14 07:19:00.0;OFF;ON;50;-5,70;0,40;-2,10;2,50;91,40;0;3,70;3,50;100;-2,20;-2,70;
2026-07-14 07:20:00.0;OFF;ON;50;-6,60;0,40;-2,10;2,50;91,40;0;4,50;3,50;100;-2,20;-2,70;
2026-07-14 07:21:00.0;OFF;ON;50;-6,70;0,40;-2,10;2,40;91,20;0;4,50;3,50;100;-2,20;-2,70;
2026-07-14 07:22:00.0;OFF;ON;50;-6,70;0,40;-2,10;2,40;91,20;0;4,60;3,50;100;-2,20;-2,70;
2026-07-14 07:23:00.0;OFF;ON;50;-6,20;0,40;-2,10;2,40;91,20;0;4;3,50;100;-2,20;-2,80;
2026-07-14 07:24:00.0;OFF;ON;50;-6,20;0,30;-2,20;2,40;91,20;0;4,10;3,50;100;-2,20;-2,80;
2026-07-14 07:25:00.0;OFF;ON;50;-5,70;0,30;-2,20;2,40;91,20;0;3,60;3,50;100;-2,30;-2,80;
2026-07-14 07:26:00.0;OFF;ON;50;-5,80;0,30;-2,20;2,40;91,20;0;3,60;3,50;100;-2,30;-2,80;
2026-07-14 07:27:00.0;OFF;ON;50;-6,90;0,40;-2,10;2,30;91,60;0;4,80;3,50;100;-2,20;-2,80;
2026-07-14 07:28:00.0;OFF;ON;50;-40;0,40;-2,10;2,30;91,80;0;37,90;3,50;100;-2,20;-2,80;
2026-07-14 07:29:00.0;OFF;ON;50;-40;0,40;-2,10;2,30;91,80;0;37,90;3,50;100;-2,30;-2,80;
2026-07-14 07:30:00.0;OFF;ON;50;-6,60;0,40;-2,10;2,30;91,60;0;4,40;3,50;100;-2,20;-2,70;
2026-07-14 07:31:00.0;OFF;ON;50;-6,80;0,40;-2,10;2,30;91,50;0;4,60;3,50;100;-2,20;-2,70;
2026-07-14 07:32:00.0;OFF;ON;50;-6,60;0,40;-2,10;2,30;91,60;0;4,50;3,50;100;-2,20;-2,70;
2026-07-14 07:33:00.0;OFF;ON;50;-40;0,30;-2,20;2,20;91,50;0;37,80;3,50;100;-2,20;-2,70;
2026-07-14 07:34:00.0;OFF;ON;50;-6,20;0,30;-2,20;2,20;91,50;0;4;3,50;100;-2,20;-2,70;
2026-07-14 07:35:00.0;OFF;ON;50;-6,70;0,30;-2,20;2,20;91,50;0;4,50;3,50;100;-2,30;-2,80;
2026-07-14 07:36:00.0;OFF;ON;50;-35;0,30;-2,20;2,20;91,50;0;32,80;3,50;100;-2,20;-2,80;
2026-07-14 07:37:00.0;OFF;ON;50;-33,20;0,30;-2,20;2,20;91,50;0;31;3,50;100;-2,20;-2,80;
2026-07-14 07:38:00.0;OFF;ON;50;-28,50;0,30;-2,20;2,20;91,50;0;26,30;3,50;100;-2,20;-2,80;
2026-07-14 07:39:00.0;OFF;ON;50;-32,90;0,30;-2,20;2,10;91,60;0;30,70;3,50;100;-2,30;-2,80;
2026-07-14 07:40:00.0;OFF;ON;50;-6,30;0,30;-2,20;2,10;91,50;0;4,10;3,50;100;-2,20;-2,80;
2026-07-14 07:41:00.0;OFF;ON;50;-6,40;0,30;-2,20;2,10;91,70;0;4,20;3,50;100;-2,30;-2,80;
2026-07-14 07:42:00.0;OFF;ON;50;-6,80;0,30;-2,20;2,10;91,70;0;4,60;3,50;100;-2,20;-2,80;
2026-07-14 07:43:00.0;OFF;ON;50;-6,30;0,30;-2,20;2,10;91,70;0;4,10;3,50;100;-2,30;-2,80;
2026-07-14 07:44:00.0;OFF;ON;50;-40;0,40;-2,10;-2,40;92,30;0;37,90;3,50;100;-2,30;-2,80;
2026-07-14 07:45:00.0;OFF;ON;50;-6,60;0,40;-2,10;-3,40;92,70;0;4,50;3,50;100;-2,20;-2,70;
2026-07-14 07:46:00.0;OFF;ON;50;-6,40;0,50;-2;-4;93;0;4,30;3,50;100;-2,20;-2,70;
2026-07-14 07:47:00.0;OFF;ON;50;-6,40;0,50;-2;-4,40;93,30;0;4,40;3,50;100;-2,20;-2,70;
2026-07-14 07:48:00.0;OFF;ON;50;-5,70;0,50;-2;-4,80;93,30;0;3,70;3,50;100;-2,20;-2,60;
2026-07-14 07:49:00.0;OFF;ON;50;-6;0,50;-2;-5;93,40;0;4;3,50;100;-2,10;-2,60;
2026-07-14 07:50:00.0;OFF;ON;50;-6,90;0,60;-1,90;-5,20;93,50;0,10;5;3,50;100;-2,20;-2,60;
2026-07-14 07:51:00.0;OFF;ON;50;-40;0,60;-1,90;-5,20;93,70;0;38,10;3,50;100;-2,20;-2,60;
2026-07-14 07:52:00.0;OFF;ON;50;-6,50;0,60;-1,90;-5,30;93,70;0;4,60;3,50;100;-2,10;-2,50;
2026-07-14 07:53:00.0;OFF;ON;50;-6;0,60;-1,90;-5,20;93,80;0;4,20;3,50;100;-2,10;-2,50;
2026-07-14 07:54:00.0;OFF;ON;50;-5,90;0,60;-1,90;-5,30;93,70;0;4;3,50;100;-2,10;-2,50;
2026-07-14 07:55:00.0;OFF;ON;50;-5,80;0,60;-1,90;-5,30;93,70;0;3,90;3,50;100;-2,10;-2,50;
2026-07-14 07:56:00.0;OFF;ON;50;-6,50;0,60;-1,90;-5,30;93,60;0;4,60;3,50;100;-2,10;-2,60;
2026-07-14 07:57:00.0;OFF;ON;50;-40;0,60;-1,90;-5,30;93,50;0;38,10;3,50;100;-2,10;-2,60;
2026-07-14 07:58:00.0;OFF;ON;50;-40;0,60;-1,90;-5,30;93,40;0;38,10;3,50;100;-2,10;-2,30;
2026-07-14 07:59:00.0;OFF;ON;50;-5,60;0,70;-1,80;-5,30;93,70;0;3,70;3,50;100;-2;-2;
2026-07-14 08:00:00.0;OFF;ON;50;-23,10;0,80;-1,70;-5,20;94;0;21,40;3,50;100;-1,90;-1,80;
2026-07-14 08:01:00.0;OFF;ON;50;-5,80;-3,40;-1,40;-3,90;94,50;0;4,40;3,50;100;-1,50;-1,60;
2026-07-14 08:02:00.0;OFF;ON;50;-7,20;-3,10;-1,10;0,50;96;0;6,10;3,50;100;-1,50;-1,30;
2026-07-14 08:03:00.0;OFF;ON;50;-40;-3,10;-1,10;-1,90;96,70;0;38,90;3,50;100;-1,30;-1,10;
2026-07-14 08:04:00.0;ON;OFF;50;-40;-3;-1;-3,20;97,40;0;39;2;100;-1,20;-0,90;
2026-07-14 08:05:00.0;ON;OFF;50;-4,50;-2,90;-0,90;-3,50;97,70;0;3,60;2;100;-1,10;-0,80;
2026-07-14 08:06:00.0;ON;OFF;50;-40;-2,70;-0,70;-3,50;98,10;0;39,30;2;100;-0,90;-0,60;
2026-07-14 08:07:00.0;ON;OFF;50;-5,80;-2,60;-0,60;-3,50;98,10;0;5,20;2;100;-0,80;-0,40;
2026-07-14 08:08:00.0;ON;OFF;50;-6,70;-2,50;-0,50;-3,40;98,10;0;6,20;2;100;-0,70;-0,30;
2026-07-14 08:09:00.0;ON;OFF;50;-21,30;-2,40;-0,40;-3,30;98,10;0;20,90;2;100;-0,60;-0,20;
2026-07-14 08:10:00.0;ON;OFF;50;-40;-2,30;-0,30;-3,20;98,10;0;39,70;2;100;-0,50;-0,10;
2026-07-14 08:11:00.0;ON;OFF;50;-4,70;-2,30;-0,30;-3,10;98,10;0;4,50;2;100;-0,40;0,10;
2026-07-14 08:12:00.0;ON;OFF;50;-4,90;-2,20;-0,20;-3,10;98,10;0;4,70;2;100;-0,40;0,20;
2026-07-14 08:13:00.0;ON;OFF;50;-5;-2;0;0,20;98,10;0;5,10;2;100;-0,30;0,20;
2026-07-14 08:14:00.0;ON;OFF;50;-4,20;-1,90;0,10;-1,10;98,10;0;4,30;2;100;-0,30;0,20;
2026-07-14 08:15:00.0;ON;OFF;50;-4,20;-1,70;0,30;-1,80;98,10;0;4,50;2;100;0,60;0,30;
2026-07-14 08:16:00.0;ON;OFF;50;-4,70;-1,70;0,30;-1,90;98,10;0;5;2;100;0,60;0,30;
2026-07-14 08:17:00.0;ON;OFF;50;-4,30;-1,60;0,40;-1,90;98,10;0;4,70;2;100;0,20;0,30;
2026-07-14 08:18:00.0;ON;OFF;50;-4,50;-1,60;0,40;-1,80;98,10;0;4,90;2;100;-0,10;0,30;
2026-07-14 08:19:00.0;ON;OFF;50;-3,30;-1,60;0,40;-1,60;98,10;0;3,70;2;100;-0,10;0,30;
2026-07-14 08:20:00.0;ON;OFF;50;-3,80;-1,70;0,30;-1,20;98,10;0;3,40;2;100;-0,10;0,30;
2026-07-14 08:21:00.0;ON;OFF;50;-6;-1,70;0,30;-0,30;98,10;0;6,30;2;100;-0,10;0,30;
2026-07-14 08:22:00.0;ON;OFF;50;-4,30;-1,90;0,10;-1,20;98,10;0;4,40;2;100;-0,10;0,30;
2026-07-14 08:23:00.0;ON;OFF;50;-3,10;-1,90;0,10;-1,70;98,10;0;3,20;2;100;-0,20;0,30;
2026-07-14 08:24:00.0;ON;OFF;50;-4,60;-1,90;0,10;-1,90;98,10;0;4,60;2;100;-0,20;0,30;
2026-07-14 08:25:00.0;ON;OFF;50;-40;-2;0;-1,90;98,10;0;40;2;100;-0,20;0,30;
2026-07-14 08:26:00.0;ON;OFF;50;-40;-2;0;-2,10;98,10;0;40;2;100;-0,20;0,30;
2026-07-14 08:27:00.0;ON;OFF;50;-40;-2;0;-2,10;98,10;0;40;2;100;-0,20;0,30;
2026-07-14 08:28:00.0;ON;OFF;50;-5,90;-2;0;-2,10;98,10;0;5,90;2;100;-0,20;0,30;
2026-07-14 08:29:00.0;ON;OFF;50;-4,40;-2;0;-2,20;98,10;0;4,40;2;100;-0,10;0,30;
2026-07-14 08:30:00.0;ON;OFF;50;-34,70;-2;0;-2,10;98,10;0;34,70;2;100;-0,20;0,30;
2026-07-14 08:31:00.0;ON;OFF;50;-4,80;-2;0;-2,20;98,10;0;4,80;2;100;-0,10;0,30;
2026-07-14 08:32:00.0;ON;OFF;50;-4,50;-2;0;-2,20;98,10;0;4,50;2;100;-0,10;0,30;
2026-07-14 08:33:00.0;ON;OFF;50;-3,80;-2;0;-2,20;98,10;0;3,90;2;100;-0,10;0,30;
2026-07-14 08:34:00.0;ON;OFF;50;-3,90;-2;0;-2,20;98,10;0;3,90;2;100;-0,20;0,30;
2026-07-14 08:35:00.0;ON;OFF;50;-3,40;-1,90;0,10;-2,20;98,10;0;3,40;2;100;-0,10;0,30;
2026-07-14 08:36:00.0;ON;OFF;50;-3,20;-1,90;0,10;-2,20;98,10;0;3,30;2;100;-0,10;0,30;
2026-07-14 08:37:00.0;ON;OFF;50;-5,20;-1,90;0,10;-2,20;98,10;0;5,20;2;100;-0,10;0,30;
2026-07-14 08:38:00.0;ON;OFF;50;-4,80;-1,90;0,10;-2,20;98,10;0;4,90;2;100;-0,10;0,30;
2026-07-14 08:39:00.0;ON;OFF;50;-27,80;-1,90;0,10;-2,20;98,10;0;27,80;2;100;-0,10;0,30;
2026-07-14 08:40:00.0;ON;OFF;50;-26,90;-1,80;0,20;-2,20;98,10;0;27,10;2;100;0,20;0,30;
2026-07-14 08:41:00.0;ON;OFF;50;-4,90;-1,80;0,20;-2,20;98,10;0;5,10;2;100;0,20;0,30;
2026-07-14 08:42:00.0;ON;OFF;50;-40;-1,80;0,20;-2,20;98,10;0;40,20;2;100;0,20;0,30;
2026-07-14 08:43:00.0;ON;OFF;50;-40;-1,80;0,20;-2,20;98,10;0;40,20;2;100;0,30;0,30;
2026-07-14 08:44:00.0;ON;OFF;50;-40;-1,80;0,20;-2,20;98,10;0;40,20;2;100;0,30;0,30;
2026-07-14 08:45:00.0;ON;OFF;50;-5,10;-1,70;0,30;-2,20;98,10;0;5,30;2;100;0,40;0,30;
2026-07-14 08:46:00.0;ON;OFF;50;-5,70;-1,70;0,30;-2,20;98,10;0;6;2;100;0,40;0,30;
2026-07-14 08:47:00.0;ON;OFF;50;-40;-1,70;0,30;-2,10;98,10;0;40,30;2;100;0,40;0,30;
2026-07-14 08:48:00.0;ON;OFF;50;-34,30;-1,70;0,30;-2,20;98,20;0;34,60;2;100;0,50;0,30;
2026-07-14 08:49:00.0;ON;OFF;50;-33,80;-1,60;0,40;-2,10;98,20;0;34,10;2;100;0,60;0,30;
2026-07-14 08:50:00.0;ON;OFF;50;-31,80;-1,60;0,40;-2,10;98,20;0;32,20;2;100;0,60;0,30;
2026-07-14 08:51:00.0;ON;OFF;50;-2,80;-1,60;0,40;-2;98,20;0;3,20;2;100;0,70;0,40;
2026-07-14 08:52:00.0;ON;OFF;50;-5,30;-1,50;0,50;-2;98,20;0;5,70;2;100;0,70;0,40;
2026-07-14 08:53:00.0;ON;OFF;50;-25,20;-1,50;0,50;-2;98,20;0;25,70;2;100;0,70;0,40;
2026-07-14 08:54:00.0;ON;OFF;50;-2,40;-1,50;0,50;-2;98,20;0;2,90;2;100;0,80;0,40;
2026-07-14 08:55:00.0;ON;OFF;50;-4,30;-1,50;0,50;-1,90;98,20;0;4,90;2;100;0,80;0,40;
2026-07-14 08:56:00.0;ON;OFF;50;-3,50;-1,50;0,50;-1,90;98,20;0;4;2;100;0,80;0,50;
2026-07-14 08:57:00.0;ON;OFF;50;-2,60;-1,40;0,60;-1,90;98,20;0;3,10;2;100;0,80;0,50;
2026-07-14 08:58:00.0;ON;OFF;50;-25,40;-1,40;0,60;-1,90;98,20;0;25,90;2;100;0,80;0,50;
2026-07-14 08:59:00.0;ON;OFF;50;-5,80;-1,40;0,60;-1,90;98,20;0;6,30;2;100;0,80;0,50;
2026-07-14 09:00:00.0;ON;OFF;50;-12,50;-1,50;0,50;-1,90;98,20;0;13;2;100;0,70;0,40;
2026-07-14 09:01:00.0;ON;OFF;50;-6,80;-1,50;0,50;-2;98,20;0;7,30;2;100;0,70;0,40;
2026-07-14 09:02:00.0;ON;OFF;50;-40;-1,60;0,40;-2;98,20;0;40,40;2;100;0,60;0,30;
2026-07-14 09:03:00.0;ON;OFF;50;-40;-1,60;0,40;-2;98,20;0;40,40;2;100;0,60;0,30;
2026-07-14 09:04:00.0;ON;OFF;50;-40;-1,60;0,40;-2;98,20;0;40,40;2;100;0,50;0,30;
2026-07-14 09:05:00.0;ON;OFF;50;-40;-1,70;0,30;-2;98,20;0;40,30;2;100;0,50;0,20;
2026-07-14 09:06:00.0;ON;OFF;50;-6,90;-1,70;0,30;-2;98,20;0;7,20;2;100;0,50;0,20;
2026-07-14 09:07:00.0;ON;OFF;50;-4,90;-1,70;0,30;-2,10;98,20;0;5,20;2;100;0,50;0,10;
2026-07-14 09:08:00.0;ON;OFF;50;-4,70;-1,70;0,30;-2,10;98,20;0;5;2;100;0,40;0,10;
2026-07-14 09:09:00.0;ON;OFF;50;-4,70;-1,80;0,20;-2,10;98,20;0;4,90;2;100;0,30;0;
2026-07-14 09:10:00.0;ON;OFF;50;-5,10;-1,80;0,20;-2,10;98,20;0;5,30;2;100;0,50;-0,10;
2026-07-14 09:11:00.0;ON;OFF;50;-5;-1,80;0,20;-2,20;98,20;0;5,20;2;100;0,50;-0,20;
2026-07-14 09:12:00.0;ON;OFF;50;-4,90;-1,90;0,10;-2,20;98,20;0;5,10;2;100;0,40;-0,30;
2026-07-14 09:13:00.0;ON;OFF;50;-5,40;-1,90;0,10;-2,20;98,20;0;5,50;2;100;0,30;-0,30;
2026-07-14 09:14:00.0;ON;OFF;50;-5,20;-1,90;0,10;-2,20;98,20;0;5,20;2;100;0,20;-0,40;
2026-07-14 09:15:00.0;ON;OFF;50;-6,30;-2;0;-2,40;98,20;0;6,30;2;100;0,30;-0,60;
2026-07-14 09:16:00.0;ON;OFF;50;-5,50;-2;0;-2,40;98,20;0;5,40;2;100;0,10;-0,70;
2026-07-14 09:17:00.0;ON;OFF;50;-5;-2,10;-0,10;-2,40;98,20;0;4,90;2;100;-0,10;-0,80;
2026-07-14 09:18:00.0;ON;OFF;50;-4,80;-2,20;-0,20;-2,50;98,20;0;4,60;2;100;-0,10;-0,80;
2026-07-14 09:19:00.0;ON;OFF;50;-5;-2,20;-0,20;-2,50;98,20;0;4,80;2;100;-0,10;-0,90;
2026-07-14 09:20:00.0;ON;OFF;50;-4,20;-2,20;-0,20;-2,60;98,20;0;4;2;100;-0,10;-1;
2026-07-14 09:21:00.0;ON;OFF;50;-4,50;-2,10;-0,10;-2,60;98,20;0;4,40;2;100;0,10;-1;
2026-07-14 09:22:00.0;ON;OFF;50;-4;-2;0;-2,50;98,20;0;3,90;2;100;0,30;-1;
2026-07-14 09:23:00.0;ON;OFF;50;-4,40;-2;0;-2,40;98,20;0;4,40;2;100;0,20;-1;
2026-07-14 09:24:00.0;ON;OFF;50;-3,80;-2;0;-2,30;98,20;0;3,80;2;100;0,30;-1;
2026-07-14 09:25:00.0;ON;OFF;50;-3,90;-2;0;37,80;98,20;108,40;4;2;100;0,30;-1;
2026-07-14 09:26:00.0;ON;OFF;50;-4,10;-2;0;40,80;98,20;108,90;4,20;2;100;0,40;-1;
2026-07-14 09:27:00.0;ON;OFF;50;-5,10;-1,80;0,20;41,70;98,20;108,90;5,30;2;100;0,70;-1;
2026-07-14 09:28:00.0;ON;OFF;50;-6,70;-1,80;0,20;42,10;98,20;108,90;6,80;2;100;0,70;-1;
2026-07-14 09:29:00.0;ON;OFF;50;-4,80;-1,80;0,20;42,40;98,20;108,90;5;2;100;0,70;-1;
2026-07-14 09:30:00.0;ON;OFF;50;-5,60;-1,80;0,20;42,50;98,20;108,80;5,90;2;100;0,70;-1;
2026-07-14 09:31:00.0;ON;OFF;50;-4,50;-1,70;0,30;42,60;98,20;108,80;4,80;2;100;1,10;-1;
2026-07-14 09:32:00.0;ON;OFF;50;-5,10;-1,60;0,40;42,70;98,20;108,80;5,60;2;100;1,30;-0,90;
2026-07-14 09:33:00.0;ON;OFF;50;-5,60;-1,70;0,30;42,80;98,20;108,80;5,90;2;100;0,50;-1;
2026-07-14 09:34:00.0;ON;OFF;50;-5,20;-1,60;0,40;42,80;98,20;108,80;5,60;2;100;0,50;-1,10;
2026-07-14 09:35:00.0;ON;OFF;50;-5,60;-1,50;0,50;42,90;98,20;109,10;6;2;100;0,30;-1,10;
2026-07-14 09:36:00.0;ON;OFF;50;-5,90;-1,50;0,50;43;98,20;109;6,40;2;100;0,40;-1,20;
2026-07-14 09:37:00.0;ON;OFF;50;-5,90;-1,40;0,60;43;98,20;109;6,50;2;100;0,70;-1,10;
2026-07-14 09:38:00.0;ON;OFF;50;-6,60;-1,30;0,70;43;98,20;109;7,30;2;100;0,70;-1;
2026-07-14 09:39:00.0;ON;OFF;50;-6,50;-1,20;0,80;43;98,20;109;7,20;2;100;0,70;-1;
2026-07-14 09:40:00.0;ON;OFF;50;-6,30;-1,20;0,80;43;98,20;108,90;7,10;2;100;0,70;-1;
2026-07-14 09:41:00.0;ON;OFF;50;-6,90;-1,10;0,90;43,10;98,20;108,90;7,90;2;100;0,90;-1;
2026-07-14 09:42:00.0;ON;OFF;50;-40;-1;1;43,10;98,20;108,90;41;2;100;1;-0,90;
2026-07-14 09:43:00.0;ON;OFF;50;-40;-0,90;1,10;43,10;98,20;108,90;41,10;2;100;1,10;-0,90;
2026-07-14 09:44:00.0;ON;OFF;50;-40;-0,80;1,20;43,10;98,20;108,90;41,20;2;100;1,10;-0,90;
2026-07-14 09:45:00.0;ON;OFF;50;-40;-0,70;1,30;43,10;98,20;108,90;41,30;2;100;1,30;-0,80;
2026-07-14 09:46:00.0;ON;OFF;50;-40;-0,70;1,30;43,10;98,20;108,90;41,30;2;100;1,30;-0,80;
2026-07-14 09:47:00.0;ON;OFF;50;-40;-0,60;1,40;43,10;98,20;108,90;41,40;2;100;1,40;-0,80;
2026-07-14 09:48:00.0;ON;OFF;50;-40;-0,60;1,40;43,10;98,20;108,90;41,40;2;100;1,50;-0,70;
2026-07-14 09:49:00.0;ON;OFF;50;-40;-0,50;1,50;43,10;98,20;108,80;41,50;2;100;1,70;-0,70;
