CamCarcacas2;
2026-08-04 00:00;2026-08-05 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-08-04 06:33:00.0;---;---;50;-1;0,90;-0,30;-3,20;97,50;0;0,70;4,80;50;-0,50;-0,60;
2026-08-04 06:34:00.0;---;---;50;-0,90;1;-0,20;-3,20;97,90;0;0,70;4,80;50;-0,50;-0,60;
2026-08-04 06:35:00.0;---;---;50;-0,90;1;-0,20;-3,10;98;0;0,60;4,80;50;-0,50;-0,60;
2026-08-04 06:36:00.0;---;---;50;-0,80;1;-0,20;-3,10;98,10;0;0,60;4,80;50;-0,50;-0,50;
2026-08-04 06:37:00.0;---;---;50;-0,80;0,80;-0,20;-3,10;98,20;0;0,60;5;50;-0,50;-0,50;
2026-08-04 06:38:00.0;---;---;50;-0,80;0,80;-0,20;-3;98,30;0;0,60;5;50;-0,50;-0,50;
2026-08-04 06:39:00.0;---;---;50;-0,80;0,80;-0,20;-3;98,30;0;0,60;5;50;-0,40;-0,40;
2026-08-04 06:40:00.0;---;---;50;-0,70;0,80;-0,20;-3;98,30;0;0,60;5;50;-0,40;-0,40;
2026-08-04 06:41:00.0;---;---;50;-0,80;0,80;-0,20;-3;98,30;0;0,60;5;50;-0,40;-0,40;
2026-08-04 06:42:00.0;---;---;50;-0,70;0,80;-0,20;-3;98,30;0;0,60;5;50;-0,40;-0,40;
2026-08-04 06:43:00.0;---;---;50;-0,70;0,80;-0,20;-2,90;98,30;0;0,50;5;50;-0,40;-0,40;
2026-08-04 06:44:00.0;---;---;50;-0,70;0,80;-0,20;-2,90;98,30;0;0,60;5;50;-0,40;-0,40;
2026-08-04 06:45:00.0;---;---;50;-0,60;0,80;-0,20;-2,90;98,40;0;0,50;5;50;-0,40;-0,40;
2026-08-04 06:46:00.0;---;---;50;-0,70;0,90;-0,10;-2,90;98,40;0;0,60;5;50;-0,40;-0,40;
2026-08-04 06:47:00.0;---;---;50;-0,60;0,90;-0,10;-2,90;98,40;0;0,50;5;50;-0,40;-0,30;
2026-08-04 06:48:00.0;---;---;50;-0,60;0,90;-0,10;-2,90;98,40;0;0,50;5;50;-0,40;-0,30;
2026-08-04 06:49:00.0;---;---;50;-0,60;0,90;-0,10;-2,90;98,40;0;0,50;5;50;-0,40;-0,30;
2026-08-04 06:50:00.0;---;---;50;-0,60;0,90;-0,10;-2,80;98,30;0;0,50;5;50;-0,30;-0,30;
2026-08-04 06:51:00.0;---;---;50;-0,50;1;0;-2,70;98,30;0,20;0,60;5;50;-0,10;-0,20;
2026-08-04 06:52:00.0;---;---;50;-0,50;1;0;-2,70;98,30;0,20;0,50;5;50;0;-0,20;
2026-08-04 06:53:00.0;---;---;50;-0,50;1;0;-2,70;98,30;0;0,50;5;50;-0,10;-0,10;
2026-08-04 06:54:00.0;---;---;50;-0,50;1;0;-2,70;98,30;0;0,50;5;50;-0,20;-0,20;
2026-08-04 06:55:00.0;---;---;50;-0,50;0,90;-0,10;-2,70;98,30;0;0,40;5;50;-0,20;-0,20;
2026-08-04 06:56:00.0;---;---;50;-0,60;0,90;-0,10;-2,80;98,30;0;0,50;5;50;-0,30;-0,20;
2026-08-04 06:57:00.0;---;---;50;-0,60;0,90;-0,10;-2,80;98,30;0;0,50;5;50;-0,30;-0,20;
2026-08-04 06:58:00.0;---;---;50;-0,60;0,90;-0,10;-2,90;98,30;0;0,50;5;50;-0,30;-0,30;
2026-08-04 06:59:00.0;---;---;50;-0,70;0,90;-0,10;-2,90;98,20;0;0,60;5;50;-0,30;-0,30;
2026-08-04 07:00:00.0;---;---;50;-0,70;0,90;-0,10;-2,90;98,10;0;0,50;5;50;-0,30;-0,30;
2026-08-04 07:01:00.0;---;---;50;-0,80;0,80;-0,20;-2,90;98,10;0;0,60;5;50;-0,40;-0,40;
2026-08-04 07:02:00.0;---;---;50;-0,80;0,90;-0,10;-2,90;98,10;0;0,60;5;50;-0,40;-0,40;
2026-08-04 07:03:00.0;---;---;50;-0,80;0,90;-0,10;-2,90;98,20;0;0,60;5;50;-0,40;-0,40;
2026-08-04 07:04:00.0;---;---;50;-0,80;0,80;-0,20;-3;98,10;0;0,60;5;50;-0,40;-0,40;
2026-08-04 07:05:00.0;---;---;50;-0,80;0,80;-0,20;-3;98;0;0,60;5;50;-0,40;-0,40;
2026-08-04 07:06:00.0;---;---;50;-0,90;0,80;-0,20;-3,10;97,90;0;0,70;5;50;-0,40;-0,40;
2026-08-04 07:07:00.0;---;---;50;-0,90;0,80;-0,20;-3,10;97,90;0;0,70;5;50;-0,40;-0,50;
2026-08-04 07:08:00.0;---;---;50;-0,90;0,80;-0,20;-3,10;97,80;0;0,60;5;50;-0,50;-0,50;
2026-08-04 07:09:00.0;---;---;50;-1;0,80;-0,20;-3,10;97,80;0;0,70;5;50;-0,50;-0,50;
2026-08-04 07:10:00.0;---;---;50;-0,90;0,80;-0,20;-3,20;97,50;0;0,70;5;50;-0,50;-0,50;
2026-08-04 07:11:00.0;---;---;50;-0,90;0,70;-0,30;-3,20;97,30;0;0,60;5;50;-0,50;-0,60;
2026-08-04 07:12:00.0;---;---;50;-1;0,70;-0,30;-3,20;97,20;0;0,80;5;50;-0,50;-0,60;
2026-08-04 07:13:00.0;---;---;50;-1;0,70;-0,30;-3,30;97;0;0,70;5;50;-0,50;-0,60;
2026-08-04 07:14:00.0;---;---;50;-1;0,70;-0,30;-3,30;96,90;0;0,70;5;50;-0,60;-0,60;
2026-08-04 07:15:00.0;---;---;50;-1,20;0,70;-0,30;-3,30;96,80;0;0,90;5;50;-0,60;-0,70;
2026-08-04 07:16:00.0;---;---;50;-1,20;0,70;-0,30;-3,30;96,70;0;0,80;5;50;-0,60;-0,70;
2026-08-04 07:17:00.0;---;---;50;-1,10;0,70;-0,30;-3,40;96,70;0;0,80;5;50;-0,60;-0,70;
2026-08-04 07:18:00.0;---;---;50;-1,20;0,60;-0,40;-3,40;96,60;0;0,80;5;50;-0,60;-0,70;
2026-08-04 07:19:00.0;---;---;50;-1,20;0,60;-0,40;-3,40;96,60;0;0,90;5;50;-0,60;-0,70;
2026-08-04 07:20:00.0;---;---;50;-1,20;0,60;-0,40;-3,50;96,60;0;0,80;5;50;-0,70;-0,80;
2026-08-04 07:21:00.0;---;---;50;-1,20;0,60;-0,40;-3,50;96,50;0;0,80;5;50;-0,70;-0,80;
2026-08-04 07:22:00.0;---;---;50;-1,30;0,60;-0,40;-3,50;96,40;0;0,90;5;50;-0,70;-0,80;
2026-08-04 07:23:00.0;---;---;50;-1,30;0,60;-0,40;-3,50;96,50;0;0,80;5;50;-0,70;-0,80;
2026-08-04 07:24:00.0;---;---;50;-1,30;0,60;-0,40;-3,60;96,40;0;0,90;5;50;-0,70;-0,80;
2026-08-04 07:25:00.0;---;---;50;-1,20;0,60;-0,40;-3,60;96,40;0;0,80;5;50;-0,70;-0,80;
2026-08-04 07:26:00.0;---;---;50;-1,30;0,60;-0,40;-3,60;96,40;0;0,90;5;50;-0,70;-0,80;
2026-08-04 07:27:00.0;---;---;50;-1,20;0,60;-0,40;-3,50;96,80;0;0,80;5;50;-0,70;-0,90;
2026-08-04 07:28:00.0;---;---;50;-1,20;0,60;-0,40;-3,40;97,40;0;0,90;5;50;-0,70;-0,90;
2026-08-04 07:29:00.0;---;---;50;-1,20;0,60;-0,40;-3,30;97,80;0;0,80;5;50;-0,70;-0,80;
2026-08-04 07:30:00.0;---;---;50;-1,20;0,70;-0,30;-3,40;98;0;0,80;5;50;-0,70;-0,80;
2026-08-04 07:31:00.0;---;---;50;-1;0,70;-0,30;-3,30;98,10;0;0,70;5;50;-0,70;-0,80;
2026-08-04 07:32:00.0;---;---;50;-1,10;0,70;-0,30;-3,30;98,20;0;0,80;5;50;-0,70;-0,70;
2026-08-04 07:33:00.0;---;---;50;-1;0,70;-0,30;-3,20;98,30;0;0,70;5;50;-0,60;-0,70;
2026-08-04 07:34:00.0;---;---;50;-0,90;0,70;-0,30;-3,20;98,30;0;0,70;5;50;-0,60;-0,70;
2026-08-04 07:35:00.0;---;---;50;-1;0,70;-0,30;-3,20;98,30;0;0,70;5;50;-0,60;-0,60;
2026-08-04 07:36:00.0;---;---;50;-1;0,70;-0,30;-3,10;98,30;0;0,70;5;50;-0,60;-0,60;
2026-08-04 07:37:00.0;---;---;50;-1;0,70;-0,30;-3,10;98,30;0;0,70;5;50;-0,60;-0,60;
2026-08-04 07:38:00.0;---;---;50;-0,90;0,80;-0,20;-3,10;98,30;0;0,70;5;50;-0,60;-0,60;
2026-08-04 07:39:00.0;---;---;50;-0,80;0,80;-0,20;-3,10;98,30;0;0,60;5;50;-0,50;-0,60;
2026-08-04 07:40:00.0;---;---;50;-0,80;0,80;-0,20;-3,10;98,30;0;0,60;5;50;-0,50;-0,50;
2026-08-04 07:41:00.0;---;---;50;-0,80;0,80;-0,20;-3;98,30;0;0,50;5;50;-0,50;-0,50;
2026-08-04 07:42:00.0;---;---;50;-0,80;0,80;-0,20;-3;98,30;0;0,60;5;50;-0,50;-0,50;
2026-08-04 07:43:00.0;---;---;50;-0,80;0,80;-0,20;-2,90;98,30;0;0,60;5;50;-0,50;-0,50;
2026-08-04 07:44:00.0;---;---;50;-0,70;0,80;-0,20;-3;98,30;0;0,50;5;50;-0,50;-0,50;
2026-08-04 07:45:00.0;---;---;50;-0,80;0,80;-0,20;-2,90;98,30;0;0,60;5;50;-0,50;-0,50;
2026-08-04 07:46:00.0;---;---;50;-0,80;0,80;-0,20;-3;98,30;0;0,60;5;50;-0,50;-0,50;
2026-08-04 07:47:00.0;---;---;50;-0,70;0,80;-0,20;-3;98,30;0;0,50;5;50;-0,50;-0,50;
2026-08-04 07:48:00.0;---;---;50;-0,80;0,80;-0,20;-3;98,30;0;0,60;5;50;-0,50;-0,50;
2026-08-04 07:49:00.0;---;---;50;-0,70;0,80;-0,20;-3;98,30;0;0,50;5;50;-0,50;-0,50;
2026-08-04 07:50:00.0;---;---;50;-0,70;0,80;-0,20;-3,10;98,30;0;0,50;5;50;-0,50;-0,50;
2026-08-04 07:51:00.0;---;---;50;-0,70;0,80;-0,20;-3;98,30;0;0,60;5;50;-0,50;-0,50;
2026-08-04 07:52:00.0;---;---;50;-0,80;0,80;-0,20;-3;98,30;0;0,60;5;50;-0,50;-0,50;
2026-08-04 07:53:00.0;---;---;50;-0,80;0,80;-0,20;-3;98,30;0;0,60;5;50;-0,50;-0,40;
2026-08-04 07:54:00.0;---;---;50;-0,90;0,80;-0,20;-3,10;98,30;0;0,60;5;50;-0,50;-0,40;
2026-08-04 07:55:00.0;---;---;50;-0,80;0,70;-0,30;-3,10;98,20;0;0,60;5;50;-0,50;-0,50;
2026-08-04 07:56:00.0;---;---;50;-0,70;0,70;-0,30;-3,20;98;0;0,50;5;50;-0,50;-0,50;
2026-08-04 07:57:00.0;---;---;50;-0,40;0,70;-0,30;-3,20;97,90;0;0,10;5;50;-0,50;-0,40;
2026-08-04 07:58:00.0;---;---;50;-0,20;0,70;-0,30;-3,20;97,80;0;-0,10;5;50;-0,50;-0,30;
2026-08-04 07:59:00.0;---;---;50;0;0,80;-0,20;-3,20;97,90;0;-0,20;5;50;-0,40;-0,10;
2026-08-04 08:00:00.0;---;---;50;0,10;0,80;-0,20;-3,10;97,90;0;-0,30;5;50;-0,30;0;
2026-08-04 08:01:00.0;---;---;50;0,30;0,90;-0,10;-3;98;0;-0,40;5;50;-0,20;0,10;
2026-08-04 08:02:00.0;---;---;50;0,40;0,90;-0,10;-3;98;0;-0,40;5;50;-0,20;0,20;
2026-08-04 08:03:00.0;---;---;50;0,40;1;0;-2,90;98,10;0;-0,40;5;50;-0,10;0,30;
2026-08-04 08:04:00.0;---;---;50;0,40;1;0;-2,90;98,30;0;-0,50;5;50;-0,10;0,30;
2026-08-04 08:05:00.0;---;---;50;0,50;1;0;-2,80;98,30;0;-0,50;5;50;-0,10;0,30;
2026-08-04 08:06:00.0;---;---;50;0,50;1;0;-2,80;98,30;0;-0,50;5;50;-0,10;0,30;
2026-08-04 08:07:00.0;---;---;50;0,60;1;0;-2,80;98,30;0;-0,60;5;50;-0,10;0,30;
2026-08-04 08:08:00.0;---;---;50;0,70;1;0;-2,80;98,30;0;-0,70;5;50;-0,10;0,30;
2026-08-04 08:09:00.0;---;---;50;0,60;1;0;-2,80;98,30;0;-0,60;5;50;-0,10;0,30;
2026-08-04 08:10:00.0;---;---;50;0,70;1;0;-2,80;98,30;0;-0,60;5;50;-0,10;0,30;
2026-08-04 08:11:00.0;---;---;50;0,70;1;0;-2,80;98,30;0;-0,70;5;50;-0,10;0,30;
2026-08-04 08:12:00.0;---;---;50;0,60;1;0;-2,80;98,30;0;-0,60;5;50;-0,10;0,30;
2026-08-04 08:13:00.0;---;---;50;0,70;1;0;-2,80;98,30;0;-0,60;5;50;-0,10;0,30;
2026-08-04 08:14:00.0;---;---;50;0,70;1,10;0,10;-2,80;98,30;0;-0,60;5;50;-0,10;0,30;
2026-08-04 08:15:00.0;---;---;50;0,70;1;0;-2,80;98,30;0;-0,60;5;50;-0,10;0,30;
2026-08-04 08:16:00.0;---;---;50;0,80;1,10;0,10;-2,70;98,30;0;-0,80;5;50;0;0,30;
2026-08-04 08:17:00.0;---;---;50;0,80;1,10;0,10;-2,70;98,30;0;-0,70;5;50;0;0,30;
2026-08-04 08:18:00.0;---;---;50;0,70;1,10;0,10;-2,80;98,30;0;-0,60;5;50;0;0,30;
2026-08-04 08:19:00.0;---;---;50;0,70;1,10;0,10;-2,80;98,30;0;-0,60;5;50;0;0,30;
2026-08-04 08:20:00.0;---;---;50;0,70;1,10;0,10;-2,70;98,30;0;-0,60;5;50;0;0,30;
2026-08-04 08:21:00.0;---;---;50;0,80;1,10;0,10;-2,70;98,40;0;-0,70;5;50;0;0,30;
2026-08-04 08:22:00.0;---;---;50;0,70;1,10;0,10;-2,70;98,30;0;-0,60;5;50;0;0,30;
2026-08-04 08:23:00.0;---;---;50;0,90;0,90;0,10;-2;98,30;0;-0,80;5;50;0;0,30;
2026-08-04 08:24:00.0;ON;OFF;50;0,80;-1,80;0,20;-1,30;98,30;0;-0,60;2;61,20;0;0,30;
2026-08-04 08:25:00.0;ON;OFF;50;0,80;-1,70;0,30;-1,90;98,40;0;-0,50;2;63,40;0,40;0,30;
2026-08-04 08:26:00.0;ON;OFF;50;1;-1,60;0,40;-2,10;98,40;0;-0,60;2;67,30;0,60;0,30;
2026-08-04 08:27:00.0;ON;OFF;50;1;-1,50;0,50;-1,70;98,40;0;-0,50;2;69,60;0,40;0,30;
2026-08-04 08:28:00.0;ON;OFF;50;1,10;-1,40;0,60;-1,60;98,40;0;-0,40;2;72,90;0,80;0,30;
2026-08-04 08:29:00.0;ON;OFF;50;1,30;-1,40;0,60;-1,50;98,40;0;-0,60;2;76,40;0,50;0,30;
2026-08-04 08:30:00.0;ON;OFF;50;1,20;-1,40;0,60;-1,70;98,40;0;-0,60;2;80,30;0,30;0,30;
2026-08-04 08:31:00.0;ON;OFF;50;1,30;-1,40;0,60;0,20;98,40;0;-0,80;2;83,70;0,30;0,30;
2026-08-04 08:32:00.0;ON;OFF;50;1,30;-1,50;0,50;-0,50;98,40;0;-0,70;2;86,20;0,30;0,30;
2026-08-04 08:33:00.0;ON;OFF;50;1,40;-1,50;0,50;-1,40;98,40;0;-0,90;2;90,60;0,20;0,30;
2026-08-04 08:34:00.0;ON;OFF;50;1,30;-1,60;0,40;-1,60;98,40;0;-0,90;2;94,60;0,20;0,30;
2026-08-04 08:35:00.0;ON;OFF;50;1,40;-1,70;0,30;-1,90;98,40;0;-1;2;98,30;0,20;0,30;
2026-08-04 08:36:00.0;ON;OFF;50;1,20;-1,70;0,30;-2;98,40;0;-1;2;99,70;0,20;0,30;
2026-08-04 08:37:00.0;ON;OFF;50;1,20;-1,70;0,30;-2;98,40;0;-0,90;2;99,60;0,10;0,30;
2026-08-04 08:38:00.0;ON;OFF;50;1,30;-1,70;0,30;-2,10;98,40;0;-1;2;100;0,10;0,30;
2026-08-04 08:39:00.0;ON;OFF;50;1,30;-1,70;0,30;-2,10;98,40;0;-1;2;100;0,10;0,30;
2026-08-04 08:40:00.0;ON;OFF;50;1,30;-1,70;0,30;-2,10;98,40;0;-1,10;2;100;0,10;0,30;
2026-08-04 08:41:00.0;ON;OFF;50;1,30;-1,70;0,30;-2,10;98,40;0;-0,90;2;99,70;0,20;0,30;
2026-08-04 08:42:00.0;ON;OFF;50;1,40;-1,70;0,30;-2,10;98,40;0;-1,10;2;100;0,20;0,30;
2026-08-04 08:43:00.0;ON;OFF;50;1,40;-1,70;0,30;-2,10;98,40;0;-1,10;2;100;0,20;0,30;
2026-08-04 08:44:00.0;ON;OFF;50;1,30;-1,70;0,30;-2,10;98,40;0;-1;2;99,70;0,20;0,30;
2026-08-04 08:45:00.0;ON;OFF;50;1,40;-1,70;0,30;-2,10;98,40;0;-1,10;2;100;0,30;0,30;
2026-08-04 08:46:00.0;ON;OFF;50;1,50;-1,40;0,60;39,40;98,40;111,80;-1;2;100;0,80;0,40;
2026-08-04 08:47:00.0;ON;OFF;50;1,60;-1,30;0,70;42;98,40;111,80;-1;2;100;1;0,40;
2026-08-04 08:48:00.0;ON;OFF;50;1,80;-1,20;0,80;43;98,40;111,80;-1,10;2;100;1,20;0,50;
2026-08-04 08:49:00.0;ON;OFF;50;1,80;-1,20;0,80;43,50;98,40;111,70;-1;2;99,70;1,30;0,50;
2026-08-04 08:50:00.0;ON;OFF;50;2;-1,10;0,90;43,70;98,40;111,70;-1,10;2;100;1,40;0,60;
2026-08-04 08:51:00.0;ON;OFF;50;2;-1;1;43,90;98,40;111,60;-1;2;99,70;1,50;0,70;
2026-08-04 08:52:00.0;ON;OFF;50;2,10;-0,90;1,10;44;98,40;111,60;-1;2;99,60;1,60;0,70;
2026-08-04 08:53:00.0;ON;OFF;50;2,20;-0,80;1,20;44,10;98,40;111,60;-1;2;99,70;1,70;0,90;
2026-08-04 08:54:00.0;ON;OFF;50;2,40;-0,70;1,30;44,10;98,40;111,60;-1,10;2;100;1,70;1,30;
2026-08-04 08:55:00.0;ON;OFF;50;2,50;-0,50;1,50;44,20;98,40;111,60;-1;2;99,70;1,80;1,90;
2026-08-04 08:56:00.0;ON;OFF;50;2,50;-0,30;1,70;44,20;98,40;111,60;-0,90;2;100;2,10;2,30;
2026-08-04 08:57:00.0;ON;OFF;50;2,40;-0,10;1,90;44,30;98,40;111,60;-0,50;2;99,80;2,30;2,50;
2026-08-04 08:58:00.0;ON;OFF;50;2,30;0,10;2,10;44,30;98,40;111,60;-0,20;2;99,60;2,40;2,60;
2026-08-04 08:59:00.0;ON;OFF;50;2,20;0,20;2,20;44,30;98,40;111,60;0;2;100;2,50;2,50;
2026-08-04 09:00:00.0;ON;OFF;50;1,80;0,30;2,30;44,40;98,40;111,50;0,50;2;99,60;2,60;2,40;
2026-08-04 09:01:00.0;ON;OFF;50;1,50;0,20;2,20;44,40;98,40;111,50;0,80;2;100;2,50;2,20;
2026-08-04 09:02:00.0;ON;OFF;50;0,70;0,20;2,20;44,40;98,40;111,50;1,50;2;97,80;2,50;2;
2026-08-04 09:03:00.0;ON;OFF;50;0,20;0,10;2,10;44,40;98,40;111,50;1,80;2;96,80;2,30;1,50;
2026-08-04 09:04:00.0;ON;OFF;50;0,10;-0,10;1,90;44,40;98,40;111,50;1,90;2;96,90;2,20;1,30;
2026-08-04 09:05:00.0;ON;OFF;50;-0,20;-0,20;1,80;44,40;98,40;111,50;2,10;2;96,10;2;1,10;
2026-08-04 09:06:00.0;ON;OFF;50;-0,40;-0,20;1,80;44,40;98,40;111,50;2,20;2;95,40;1,90;0,80;
2026-08-04 09:07:00.0;ON;OFF;50;-0,60;-0,20;1,80;44,50;98,40;111,50;2,40;2;94,20;2;0,70;
2026-08-04 09:08:00.0;ON;OFF;50;-0,90;-0,20;1,80;44,50;98,40;111,50;2,70;2;92,10;1,80;0,40;
2026-08-04 09:09:00.0;ON;OFF;50;-1;-0,30;1,70;44,50;98,40;111,40;2,80;2;91,10;1,70;0,20;
2026-08-04 09:10:00.0;ON;OFF;50;-1,20;-0,30;1,70;44,50;98,40;111,40;2,80;2;90;1,50;0,10;
2026-08-04 09:11:00.0;ON;OFF;50;-1,40;-0,30;1,70;44,50;98,40;111,40;3,10;2;87,60;1,50;-0,10;
2026-08-04 09:12:00.0;ON;OFF;50;-1,50;-0,30;1,70;44,50;98,40;111,30;3,20;2;85,60;1,40;-0,20;
2026-08-04 09:13:00.0;ON;OFF;50;-1,80;-0,40;1,60;44,50;98,40;111,30;3,40;2;83,30;1,30;-0,30;
2026-08-04 09:14:00.0;ON;OFF;50;-2,10;-0,40;1,60;44,50;98,40;111,30;3,70;2;80,60;1,40;-0,30;
2026-08-04 09:15:00.0;ON;OFF;50;-2,10;-0,40;1,60;44,50;98,40;111,30;3,70;2;78,70;1,30;-0,40;
2026-08-04 09:16:00.0;ON;OFF;50;-2,20;-0,40;1,60;44,50;98,40;111,30;3,80;2;75,60;1,30;-0,40;
2026-08-04 09:17:00.0;ON;OFF;50;-2,30;-0,40;1,60;44,50;98,40;111,30;3,90;2;74;1,40;-0,50;
2026-08-04 09:18:00.0;ON;OFF;50;-2,40;-0,30;1,70;44,50;98,40;111,30;4,10;2;70,40;1,30;-0,50;
2026-08-04 09:19:00.0;ON;OFF;50;-2,60;-0,20;1,80;44,50;98,40;111,30;4,40;2;66,90;1,30;-0,40;
2026-08-04 09:20:00.0;ON;OFF;50;-2,10;-0,10;1,90;44,50;98,40;111,30;4;2;64,30;1,40;-0,20;
2026-08-04 09:21:00.0;ON;OFF;50;-1,50;-0,20;1,80;44,50;98,40;111,30;3,30;2;65,40;1,30;-0,10;
2026-08-04 09:22:00.0;ON;OFF;50;-1,50;0;2;44,50;98,40;111,30;3,40;2;63,50;1,40;0;
2026-08-04 09:23:00.0;ON;OFF;50;-1,30;0,10;2,10;44,50;98,40;111,20;3,40;2;61,80;1,60;0,10;
2026-08-04 09:24:00.0;ON;OFF;50;-1,10;0,10;2,10;44,50;98,40;111,20;3,20;2;61,20;1,60;0,10;
2026-08-04 09:25:00.0;ON;OFF;50;-0,50;0,30;2,30;44,50;98,40;111,20;2,80;2;61,10;1,80;0,20;
2026-08-04 09:26:00.0;ON;OFF;50;-0,40;0,40;2,40;44,50;98,40;111,20;2,90;2;60,40;1,90;0,40;
2026-08-04 09:27:00.0;ON;OFF;50;-0,50;0,50;2,50;44,50;98,40;111,20;3,10;2;58,60;2;0,50;
2026-08-04 09:28:00.0;ON;OFF;50;-0,30;0,80;2,80;44,50;98,40;111,20;3;2;56,90;2,10;0,60;
2026-08-04 09:29:00.0;ON;OFF;50;-0,20;0,90;2,90;44,50;98,40;111,20;3,10;2;55,70;2,20;0,60;
2026-08-04 09:30:00.0;ON;OFF;50;0;1,20;3,20;44,50;98,40;111,20;3,20;2;53,40;2,40;0,90;
2026-08-04 09:31:00.0;ON;OFF;50;0,30;1,40;3,40;44,50;98,40;111,20;3,10;2;52,60;2,50;1,10;
2026-08-04 09:32:00.0;ON;OFF;50;1;1,70;3,70;44,50;98,40;111,20;2,70;2;53,10;2,80;1,60;
2026-08-04 09:33:00.0;ON;OFF;50;1;2,10;4,10;44,50;98,40;111,20;3,10;2;50,70;3;1,90;
2026-08-04 09:34:00.0;ON;OFF;50;1,40;2,20;4,20;44,40;98,40;111,20;2,80;2;50;3;2,20;
2026-08-04 09:35:00.0;ON;OFF;50;1,60;2,30;4,30;44,40;98,50;111,10;2,70;2;50;3;2,40;
2026-08-04 09:36:00.0;ON;OFF;50;1,70;2,30;4,30;44,40;98,50;111,10;2,60;2;50;3;2,40;
2026-08-04 09:37:00.0;ON;OFF;50;1,80;2,40;4,40;44,40;98,50;111,10;2,60;2;50;3;2,50;
2026-08-04 09:38:00.0;ON;OFF;50;2;2,50;4,50;44,40;98,50;111,10;2,50;2;50;3;2,60;
2026-08-04 09:39:00.0;ON;OFF;50;1,80;2,40;4,40;44,40;98,50;111,10;2,60;2;50;3,10;2,60;
2026-08-04 09:40:00.0;ON;OFF;50;1,80;2,50;4,50;44,40;98,50;111;2,70;2;50;3,10;2,60;
2026-08-04 09:41:00.0;ON;OFF;50;1,70;2,40;4,40;44,40;98,50;111;2,70;2;50;3,10;2,50;
2026-08-04 09:42:00.0;ON;OFF;50;2;2,40;4,40;44,30;98,50;111;2,40;2;50;3,10;2,60;
2026-08-04 09:43:00.0;ON;OFF;50;1,90;2,40;4,40;44,30;98,50;111;2,50;2;50;3,10;2,60;
2026-08-04 09:44:00.0;ON;OFF;50;1,90;2,50;4,50;44,30;98,50;111;2,60;2;50;3,10;2,60;
2026-08-04 09:45:00.0;ON;OFF;50;2,20;2,50;4,50;44,30;98,50;111;2,30;2;50;3,20;2,70;
2026-08-04 09:46:00.0;ON;OFF;50;2;2,40;4,40;44,30;98,50;111;2,40;2;50;3,20;2,80;
2026-08-04 09:47:00.0;ON;OFF;50;2,10;2,50;4,50;44,30;98,50;111;2,40;2;50;3,10;2,80;
2026-08-04 09:48:00.0;ON;OFF;50;2,30;2,50;4,50;44,20;98,50;111;2,20;2;50;3,20;2,80;
2026-08-04 09:49:00.0;ON;OFF;50;2,10;2,60;4,60;44,20;98,50;111;2,50;2;50;3,20;2,90;
2026-08-04 09:50:00.0;ON;OFF;50;1,80;2,50;4,50;44,20;98,50;111;2,70;2;50;3,20;2,70;
2026-08-04 09:51:00.0;ON;OFF;50;2;2,50;4,50;44,20;98,50;110,90;2,50;2;50;3,20;2,60;
2026-08-04 09:52:00.0;ON;OFF;50;2;2,50;4,50;44,20;98,50;110,90;2,50;2;50;3,10;2,70;
2026-08-04 09:53:00.0;ON;OFF;50;1,90;2,50;4,50;44,10;98,50;110,90;2,60;2;50;3,20;2,70;
2026-08-04 09:54:00.0;ON;OFF;50;1,90;2,40;4,40;44,10;98,50;110,90;2,50;2;50;3,20;2,70;
2026-08-04 09:55:00.0;ON;OFF;50;1,80;2,40;4,40;44,10;98,50;110,90;2,70;2;50;3,10;2,70;
2026-08-04 09:56:00.0;ON;OFF;50;2,30;2,40;4,40;44,10;98,50;110,90;2,10;2;50;3,20;2,70;
2026-08-04 09:57:00.0;ON;OFF;50;2,60;2,40;4,40;44;98,50;110,90;1,80;2;50,90;3,20;2,90;
2026-08-04 09:58:00.0;ON;OFF;50;2,70;2,60;4,60;44;98,50;110,90;1,90;2;50,70;3,40;3,10;
2026-08-04 09:59:00.0;ON;OFF;50;3;3;5;44;98,50;110,90;2;2;50;3,90;3,40;
2026-08-04 10:00:00.0;ON;OFF;50;3,10;3,30;5,30;44;98,50;110,90;2,20;2;50;4,20;3,70;
2026-08-04 10:01:00.0;ON;OFF;50;3,40;3,40;5,40;43,90;98,50;110,90;2;2;50;4,40;3,80;
2026-08-04 10:02:00.0;ON;OFF;50;3,50;3,50;5,50;43,90;98,50;110,90;2,10;2;50;4,50;4;
