CamCarcacas2;
2026-06-20 00:00;2026-06-21 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-06-20 06:25:00.0;OFF;ON;50;2;4,80;2,30;2,60;97,80;96,70;0,20;3,50;30;2,10;2,40;
2026-06-20 06:26:00.0;OFF;ON;50;1,90;4,70;2,20;2,60;97,70;96,70;0,40;3,50;30;2,10;2,30;
2026-06-20 06:27:00.0;OFF;ON;50;2;4,70;2,20;2,60;97,50;96,70;0,20;3,50;30;2,10;2,20;
2026-06-20 06:28:00.0;OFF;ON;50;1,90;4,70;2,10;2,60;97,50;96,70;0,30;3,50;30;2;2,20;
2026-06-20 06:29:00.0;OFF;ON;50;1,90;4,60;2,10;2,60;97,40;96,70;0,20;3,50;30;2;2,20;
2026-06-20 06:30:00.0;OFF;ON;50;2;4,60;2,10;2,60;97,40;96,70;0,10;3,50;30;2;2,20;
2026-06-20 06:31:00.0;OFF;ON;50;2;4,60;2,10;2,50;97,30;96,70;0,20;3,50;30;2;2,20;
2026-06-20 06:32:00.0;OFF;ON;50;2;4,60;2,10;2,50;97,30;96,70;0,10;3,50;30;2;2,20;
2026-06-20 06:33:00.0;OFF;ON;50;1,90;4,60;2,10;2,50;97,20;96,70;0,30;3,50;30;2;2,20;
2026-06-20 06:34:00.0;OFF;ON;50;1,80;4,60;2,10;2,50;97,30;96,70;0,30;3,50;30;2;2,20;
2026-06-20 06:35:00.0;OFF;ON;50;1,90;4,60;2,10;2,50;97,20;96,70;0,20;3,50;30;2;2,20;
2026-06-20 06:36:00.0;OFF;ON;50;1,60;4,60;2,10;2,50;97,30;96,70;0,50;3,50;30;2;2,10;
2026-06-20 06:37:00.0;OFF;ON;50;1,80;4,60;2,10;2,50;97,20;96,70;0,20;3,50;30;2;2,10;
2026-06-20 06:38:00.0;OFF;ON;50;1,90;4,60;2,10;2,50;97,20;96,70;0,10;3,50;30;1,90;2,10;
2026-06-20 06:39:00.0;OFF;ON;50;1,90;4,60;2,10;2,50;97,10;96,70;0,10;3,50;30;2;2,10;
2026-06-20 06:40:00.0;OFF;ON;50;1,90;4,60;2,10;2,40;97,10;96,70;0,20;3,50;30;2;2,10;
2026-06-20 06:41:00.0;OFF;ON;50;1,90;4,60;2,10;2,40;97,10;96,70;0,20;3,50;30;2;2,10;
2026-06-20 06:42:00.0;OFF;ON;50;1,90;4,60;2,10;2,40;97,10;96,70;0,20;3,50;30;1,90;2,10;
2026-06-20 06:43:00.0;OFF;ON;50;1,80;4,60;2,10;2,40;97,20;96,70;0,30;3,50;30;1,90;2,10;
2026-06-20 06:44:00.0;OFF;ON;50;1,70;4,60;2;2,40;97,20;96,70;0,40;3,50;30;1,90;2,10;
2026-06-20 06:45:00.0;OFF;ON;50;1,70;4,50;2;2,40;97,10;96,70;0,30;3,50;30;1,90;2;
2026-06-20 06:46:00.0;OFF;ON;50;1,70;4,50;2;2,40;97,10;96,70;0,30;3,50;30;1,90;2;
2026-06-20 06:47:00.0;OFF;ON;50;1,80;4,50;2;2,40;97,10;96,70;0,30;3,50;30;1,90;2;
2026-06-20 06:48:00.0;OFF;ON;50;1,90;4,50;2;2,40;97,10;96,70;0,10;3,50;30;1,90;2,10;
2026-06-20 06:49:00.0;OFF;ON;50;1,70;4,50;2;2,30;97,10;96,70;0,30;3,50;30;1,90;2,10;
2026-06-20 06:50:00.0;OFF;ON;50;1,90;4,50;2;2,30;97,20;96,70;0,10;3,50;30;1,90;2,10;
2026-06-20 06:51:00.0;OFF;ON;50;1,70;4,50;2;2,30;97,10;96,70;0,30;3,50;30;1,90;2,10;
2026-06-20 06:52:00.0;OFF;ON;50;1,80;4,50;2;2,30;97,10;96,70;0,30;3,50;30;1,90;2,10;
2026-06-20 06:53:00.0;OFF;ON;50;1,70;4,50;2;2,30;97,10;96,70;0,30;3,50;30;1,90;2;
2026-06-20 06:54:00.0;OFF;ON;50;1,80;4,50;2;2,30;97,10;96,70;0,20;3,50;30;1,90;2;
2026-06-20 06:55:00.0;OFF;ON;50;1,70;4,50;2;2,30;97;96,70;0,30;3,50;30;1,90;2;
2026-06-20 06:56:00.0;OFF;ON;50;1,70;4,50;2;2,30;97;96,70;0,20;3,50;30;1,90;2;
2026-06-20 06:57:00.0;OFF;ON;50;1,80;4,50;2;2,30;97,10;96,70;0,20;3,50;30;1,90;2;
2026-06-20 06:58:00.0;OFF;ON;50;1,60;4,50;2;2,20;97,10;96,70;0,40;3,50;30;1,90;2;
2026-06-20 06:59:00.0;OFF;ON;50;1,80;4,50;2;2,20;97,10;96,70;0,20;3,50;30;1,90;2;
2026-06-20 07:00:00.0;OFF;ON;50;1,70;4,50;2;2,20;97,10;96,70;0,30;3,50;30;1,90;2;
2026-06-20 07:01:00.0;OFF;ON;50;1,60;4,50;2;2,20;97,10;96,70;0,40;3,50;30;1,90;2;
2026-06-20 07:02:00.0;OFF;ON;50;1,40;4,50;2;2,20;97,10;96,70;0,50;3,50;30;1,90;2;
2026-06-20 07:03:00.0;OFF;ON;50;1,60;4,50;1,90;2,20;97;96,70;0,30;3,50;30;1,80;1,90;
2026-06-20 07:04:00.0;OFF;ON;50;1,70;4,40;1,90;2,20;97;96,70;0,20;3,50;30;1,80;1,90;
2026-06-20 07:05:00.0;OFF;ON;50;1,70;4,40;1,90;2,20;97;96,70;0,30;3,50;30;1,80;1,90;
2026-06-20 07:06:00.0;OFF;ON;50;1,70;4,40;1,90;2,20;97;96,70;0,30;3,50;30;1,80;2;
2026-06-20 07:07:00.0;OFF;ON;50;1,60;4,50;2;2,20;97,10;96,70;0,40;3,50;30;1,80;2;
2026-06-20 07:08:00.0;OFF;ON;50;1,80;4,50;2;2,10;97,10;96,70;0,20;3,50;30;1,80;2;
2026-06-20 07:09:00.0;OFF;ON;50;1,60;4,50;2;2,10;97,10;96,70;0,30;3,50;30;1,80;2;
2026-06-20 07:10:00.0;OFF;ON;50;1,60;4,50;2;2,10;97,10;96,70;0,40;3,50;30;1,80;2;
2026-06-20 07:11:00.0;OFF;ON;50;1,50;4,40;1,90;2,10;97,10;96,70;0,50;3,50;30;1,80;1,90;
2026-06-20 07:12:00.0;OFF;ON;50;1,80;4,40;1,90;2,10;97,10;96,70;0,20;3,50;30;1,80;1,90;
2026-06-20 07:13:00.0;OFF;ON;50;1,70;4,40;1,90;2,10;97;96,70;0,10;3,50;30;1,80;2;
2026-06-20 07:14:00.0;OFF;ON;50;1,70;4,40;1,90;2,10;97,10;96,70;0,10;3,50;30;1,80;2;
2026-06-20 07:15:00.0;OFF;ON;50;1,70;4,40;1,90;2,10;97,10;96,70;0,10;3,50;30;1,80;2;
2026-06-20 07:16:00.0;OFF;ON;50;1,90;4,40;2;2,10;97,10;96,70;0,10;3,50;30;1,80;2;
2026-06-20 07:17:00.0;OFF;ON;50;1,80;4,50;2;2,10;97,20;96,70;0,10;3,50;30;1,90;2,10;
2026-06-20 07:18:00.0;OFF;ON;50;1,80;4,50;2;2;97,20;96,70;0;3,50;30;1,90;2,10;
2026-06-20 07:19:00.0;OFF;ON;50;2;4,50;2;2;97,20;96,70;0,10;3,50;30;1,90;2,10;
2026-06-20 07:20:00.0;OFF;ON;50;2;4,50;2;2;97,20;96,70;0;3,50;30;1,90;2,20;
2026-06-20 07:21:00.0;OFF;ON;50;2;4,50;2;2;97,30;96,70;0,10;3,50;30;1,90;2,20;
2026-06-20 07:22:00.0;OFF;ON;50;2,10;4,50;2,10;2;97,30;96,70;0;3,50;30;1,90;2,20;
2026-06-20 07:23:00.0;OFF;ON;50;2,20;4,60;2,10;2;97,30;96,70;-0,10;3,50;30;2;2,30;
2026-06-20 07:24:00.0;OFF;ON;50;2,20;4,60;2,10;2;97,40;96,60;-0,10;3,50;30;2;2,30;
2026-06-20 07:25:00.0;OFF;ON;50;2,20;4,60;2,20;2,90;97,50;40,40;-0,10;3,50;30;2;2,40;
2026-06-20 07:26:00.0;OFF;ON;50;2,40;4,40;2,20;3;97,70;0;-0,20;3,50;30;2,10;2,40;
2026-06-20 07:27:00.0;OFF;ON;50;2,60;4,70;2,30;3;97,70;0;-0,20;3,50;30;2,10;2,50;
2026-06-20 07:28:00.0;OFF;ON;50;2,50;4,80;2,30;3;97,80;0;-0,20;3,50;30;2,20;2,60;
2026-06-20 07:29:00.0;OFF;ON;50;2,60;4,90;2,40;3;97,90;0;-0,20;3,50;30;2,20;2,60;
2026-06-20 07:30:00.0;OFF;ON;50;2,60;4,90;2,40;3;98;0;-0,30;3,50;30;2,20;2,70;
2026-06-20 07:31:00.0;OFF;ON;50;2,80;4,90;2,50;3;98;0;-0,30;3,50;30;2,30;2,70;
2026-06-20 07:32:00.0;OFF;ON;50;2,80;5;2,50;3;98;0;-0,30;3,50;30;2,30;2,80;
2026-06-20 07:33:00.0;OFF;ON;50;2,80;5;2,50;3;98,10;0;-0,30;3,50;30;2,30;2,80;
2026-06-20 07:34:00.0;OFF;ON;50;2,80;5;2,60;3;98,10;0;-0,40;3,50;30;2,30;2,80;
2026-06-20 07:35:00.0;OFF;ON;50;2,90;5,10;2,60;3;98,10;0;-0,40;3,50;30;2,40;2,90;
2026-06-20 07:36:00.0;OFF;ON;50;2,90;5,10;2,60;3;98,10;0;-0,30;3,50;30;2,40;2,90;
2026-06-20 07:37:00.0;OFF;ON;50;2,90;5,10;2,60;3;98,20;0;-0,40;3,50;30;2,40;2,90;
2026-06-20 07:38:00.0;OFF;ON;50;3;5,10;2,70;3;98,20;0;-0,40;3,50;30;2,40;3;
2026-06-20 07:39:00.0;OFF;ON;50;3;5,20;2,70;2,90;98,30;0;-0,30;3,50;30;2,40;3;
2026-06-20 07:40:00.0;OFF;ON;50;3;5,20;2,70;2,90;98,30;0;-0,30;3,50;30;2,50;3;
2026-06-20 07:41:00.0;OFF;ON;50;3;5,20;2,70;2,90;98,30;0;-0,30;3,50;30;2,50;3;
2026-06-20 07:42:00.0;OFF;ON;50;3,10;5,20;2,70;2,90;98,30;0;-0,50;3,50;30;2,50;3;
2026-06-20 07:43:00.0;OFF;ON;50;3,10;5,20;2,70;2,90;98,30;0;-0,50;3,50;30;2,50;3,10;
2026-06-20 07:44:00.0;OFF;ON;50;3,20;5,30;2,80;2,90;98,30;0;-0,50;3,50;30;2,50;3,10;
2026-06-20 07:45:00.0;OFF;ON;50;3,30;5,30;2,80;1,60;98,30;0,20;-0,50;3,50;30;2,50;3,10;
2026-06-20 07:46:00.0;OFF;ON;50;3,30;5,30;2,80;3,20;98,30;0,20;-0,40;3,50;30;2,60;3,10;
2026-06-20 07:47:00.0;OFF;ON;50;3,20;4,60;2,80;5,70;98,30;102,40;-0,40;3,50;30;2,60;3,10;
2026-06-20 07:48:00.0;OFF;ON;50;3,20;3,30;2,80;5,90;98,30;105,30;-0,40;3,50;30;2,60;3,20;
2026-06-20 07:49:00.0;OFF;ON;50;3,30;3,10;2,80;6;98,30;105,30;-0,30;3,50;30,70;2,60;3,20;
2026-06-20 07:50:00.0;OFF;ON;50;3,10;3;2,80;6,10;98,30;105,30;-0,30;3,50;31,30;2,60;3,10;
2026-06-20 07:51:00.0;OFF;ON;50;3,20;2,90;2,80;6,10;98,30;105,30;-0,40;3,50;32,60;2,60;3,10;
2026-06-20 07:52:00.0;OFF;ON;50;3,20;2,80;2,80;6,10;98,30;105,30;-0,40;3,50;33,80;2,60;3,10;
2026-06-20 07:53:00.0;OFF;ON;50;3,20;2,70;2,80;4,90;98,30;105,30;-0,30;3,50;35;2,60;3,10;
2026-06-20 07:54:00.0;OFF;ON;50;3,20;3,20;2,80;3,10;98,30;22,70;-0,40;3,50;30;2,60;3,10;
2026-06-20 07:55:00.0;OFF;ON;50;3,10;4,40;2,80;3;98,20;98,80;-0,30;3,50;30;2,60;3,10;
2026-06-20 07:56:00.0;OFF;ON;50;3;4,70;2,80;3;98,30;98,80;-0,30;3,50;30;2,60;3,10;
2026-06-20 07:57:00.0;OFF;ON;50;3,10;5,10;2,80;2,90;98,20;98,80;-0,40;3,50;30;2,60;3,10;
2026-06-20 07:58:00.0;OFF;ON;50;3,20;5,30;2,80;2,90;98,10;98,80;-0,50;3,50;30;2,60;3,10;
2026-06-20 07:59:00.0;OFF;ON;50;3,30;5,30;2,80;2,90;98,10;98,80;-0,50;3,50;30;2,60;3,20;
2026-06-20 08:00:00.0;OFF;ON;50;3,40;5,30;2,80;2,90;98,10;98,80;-0,60;3,50;30;2,70;3,20;
2026-06-20 08:01:00.0;OFF;ON;50;3,40;5,30;2,80;2,90;98,20;98,80;-0,60;3,50;30;2,70;3,30;
2026-06-20 08:02:00.0;OFF;ON;50;3,50;5,30;2,80;2,90;98,30;98,80;-0,70;3,50;30;2,70;3,30;
2026-06-20 08:03:00.0;OFF;ON;50;3,50;5,30;2,90;2,90;98,30;98,80;-0,60;3,50;30;2,70;3,30;
2026-06-20 08:04:00.0;OFF;ON;50;3,40;5,40;2,90;2,90;98,30;98,80;-0,70;3,50;30;2,80;3,40;
2026-06-20 08:05:00.0;OFF;ON;50;3,50;5,40;2,90;2,90;98,30;98,80;-0,60;3,50;30;2,80;3,40;
2026-06-20 08:06:00.0;OFF;ON;50;3,70;5,40;2,90;2,80;98,30;98,80;-0,70;3,50;30;2,80;3,40;
2026-06-20 08:07:00.0;OFF;ON;50;3,70;5,40;2,90;2,80;98,30;98,80;-0,70;3,50;30;2,80;3,50;
2026-06-20 08:08:00.0;OFF;ON;50;3,60;5,50;3;2,80;98,30;98,80;-0,70;3,50;30;2,80;3,50;
2026-06-20 08:09:00.0;OFF;ON;50;3,70;5,50;3;2,80;98,30;98,80;-0,80;3,50;30;2,90;3,50;
2026-06-20 08:10:00.0;OFF;ON;50;3,80;5,50;3;2,80;98,30;98,80;-0,80;3,50;30;2,90;3,60;
2026-06-20 08:11:00.0;OFF;ON;50;3,80;5,50;3;2,80;98,30;98,80;-0,80;3,50;30;2,90;3,60;
2026-06-20 08:12:00.0;OFF;ON;50;3,80;5,60;3,10;2,80;98,30;98,80;-0,70;3,50;30;2,90;3,60;
2026-06-20 08:13:00.0;OFF;ON;50;3,90;5,60;3,10;2,80;98,30;98,80;-0,70;3,50;30;3;3,60;
2026-06-20 08:14:00.0;OFF;ON;50;3,90;5,60;3,10;2,80;98,30;98,80;-0,80;3,50;30;3;3,70;
2026-06-20 08:15:00.0;OFF;ON;50;3,90;5,60;3,10;2,80;98,30;98,80;-0,90;3,50;30;3;3,70;
2026-06-20 08:16:00.0;OFF;ON;50;3,90;5,60;3,10;2,80;98,30;98,80;-0,90;3,50;30;3;3,70;
2026-06-20 08:17:00.0;OFF;ON;50;3,90;5,70;3,20;2,80;98,30;98,80;-0,80;3,50;30;3;3,70;
2026-06-20 08:18:00.0;OFF;ON;50;4;5,70;3,20;2,80;98,30;98,80;-0,80;3,50;30;3,10;3,80;
2026-06-20 08:19:00.0;OFF;ON;50;4;5,70;3,20;2,70;98,30;98,80;-0,90;3,50;30;3,10;3,80;
2026-06-20 08:20:00.0;OFF;ON;50;4;5,70;3,20;2,70;98,30;98,80;-0,80;3,50;30;3,10;3,80;
2026-06-20 08:21:00.0;OFF;ON;50;4;5,70;3,20;2,70;98,30;98,80;-0,90;3,50;30;3,10;3,80;
2026-06-20 08:22:00.0;OFF;ON;50;4,10;5,80;3,30;2,70;98,30;98,80;-0,80;3,50;30;3,10;3,90;
2026-06-20 08:23:00.0;OFF;ON;50;4,10;5,80;3,30;2,70;98,30;98,80;-0,80;3,50;30;3,20;3,90;
2026-06-20 08:24:00.0;OFF;ON;50;4;5,80;3,30;2,70;98,30;98,80;-0,90;3,50;30;3,20;3,90;
2026-06-20 08:25:00.0;OFF;ON;50;4,10;5,80;3,30;2,70;98,30;98,80;-0,80;3,50;30;3,20;3,90;
2026-06-20 08:26:00.0;OFF;ON;50;4,10;5,80;3,30;2,70;98,30;98,80;-0,80;3,50;30;3,20;3,90;
2026-06-20 08:27:00.0;OFF;ON;50;4,10;5,80;3,30;2,70;98,30;98,80;-0,80;3,50;30;3,20;3,90;
2026-06-20 08:28:00.0;OFF;ON;50;4,20;5,90;3,30;2,70;98,30;98,80;-0,80;3,50;30;3,20;4;
2026-06-20 08:29:00.0;OFF;ON;50;4,20;5,90;3,40;2,70;98,30;98,80;-0,90;3,50;30;3,20;4;
2026-06-20 08:30:00.0;OFF;ON;50;4,20;5,90;3,40;2,70;98,30;98,80;-0,90;3,50;30;3,30;4;
2026-06-20 08:31:00.0;OFF;ON;50;4,30;5,90;3,40;2,70;98,30;98,80;-0,80;3,50;30;3,30;4;
2026-06-20 08:32:00.0;OFF;ON;50;4,30;5,90;3,40;2,70;98,30;98,80;-0,90;3,50;30;3,30;4;
2026-06-20 08:33:00.0;OFF;ON;50;4,30;5,90;3,40;2,70;98,30;98,80;-0,90;3,50;30;3,30;4;
2026-06-20 08:34:00.0;OFF;ON;50;4,20;6;3,40;2,70;98,30;98,80;-0,80;3,50;30;3,30;4,10;
2026-06-20 08:35:00.0;OFF;ON;50;4,40;6;3,50;2,70;98,30;98,80;-0,90;3,50;30;3,30;4,10;
2026-06-20 08:36:00.0;OFF;ON;50;4,40;6;3,50;2,70;98,30;98,80;-0,90;3,50;30;3,40;4,10;
2026-06-20 08:37:00.0;OFF;ON;50;4,30;6;3,50;2,60;98,30;98,80;-0,80;3,50;30;3,40;4,10;
2026-06-20 08:38:00.0;OFF;ON;50;4,30;6;3,50;2,60;98,30;98,80;-0,80;3,50;30;3,40;4,10;
2026-06-20 08:39:00.0;OFF;ON;50;4,40;6;3,50;2,60;98,30;98,80;-0,90;3,50;30;3,40;4,10;
2026-06-20 08:40:00.0;OFF;ON;50;4,40;6;3,50;2,60;98,30;98,80;-0,80;3,50;30;3,40;4,10;
2026-06-20 08:41:00.0;OFF;ON;50;4,40;6;3,50;2,60;98,30;98,80;-0,80;3,50;30;3,40;4,20;
2026-06-20 08:42:00.0;OFF;ON;50;4,50;6;3,50;2,60;98,30;98,80;-1;3,50;30;3,40;4,20;
2026-06-20 08:43:00.0;OFF;ON;50;4,50;6,10;3,60;2,60;98,30;98,80;-0,90;3,50;30;3,40;4,20;
2026-06-20 08:44:00.0;OFF;ON;50;4,50;6,10;3,60;2,60;98,30;98,80;-0,90;3,50;30;3,50;4,20;
2026-06-20 08:45:00.0;OFF;ON;50;4,50;6,10;3,60;2,60;98,30;98,80;-0,90;3,50;30;3,50;4,20;
2026-06-20 08:46:00.0;OFF;ON;50;4,50;6,10;3,60;2,60;98,30;98,80;-0,90;3,50;30;3,50;4,20;
2026-06-20 08:47:00.0;OFF;ON;50;4,50;6,10;3,60;2,60;98,30;98,80;-0,80;3,50;30;3,50;4,20;
2026-06-20 08:48:00.0;OFF;ON;50;4,50;6,10;3,60;2,60;98,30;98,80;-0,90;3,50;30;3,50;4,30;
2026-06-20 08:49:00.0;OFF;ON;50;4,60;6,10;3,60;2,60;98,30;98,80;-1;3,50;30;3,50;4,30;
2026-06-20 08:50:00.0;OFF;ON;50;4,50;6,10;3,60;2,60;98,30;98,80;-0,90;3,50;30;3,50;4,30;
2026-06-20 08:51:00.0;OFF;ON;50;4,60;6,20;3,70;2,60;98,30;98,80;-1;3,50;30;3,50;4,30;
2026-06-20 08:52:00.0;OFF;ON;50;4,60;6,20;3,70;2,60;98,30;98,80;-0,90;3,50;30;3,60;4,30;
2026-06-20 08:53:00.0;OFF;ON;50;4,70;6,20;3,70;2,60;98,30;98,80;-1;3,50;30;3,60;4,30;
2026-06-20 08:54:00.0;OFF;ON;50;4,50;6,20;3,70;2,60;98,30;98,80;-0,80;3,50;30;3,60;4,30;
2026-06-20 08:55:00.0;OFF;ON;50;4,70;6,20;3,70;2,60;98,30;98,80;-1;3,50;30;3,60;4,30;
2026-06-20 08:56:00.0;OFF;ON;50;4,70;6,20;3,70;2,60;98,30;98,80;-1;3,50;30;3,60;4,40;
2026-06-20 08:57:00.0;OFF;ON;50;4,70;6,20;3,70;2,60;98,30;98,80;-1;3,50;30;3,60;4,40;
2026-06-20 08:58:00.0;OFF;ON;50;4,60;6,20;3,70;2,50;98,30;98,80;-0,80;3,50;30;3,60;4,40;
2026-06-20 08:59:00.0;OFF;ON;50;4,40;6,20;3,70;2,50;98,30;98,80;-0,70;3,50;30;3,60;4,40;
2026-06-20 09:00:00.0;OFF;ON;50;4,30;6,20;3,70;2,50;98,30;98,80;-0,60;3,50;30;3,60;4,30;
2026-06-20 09:01:00.0;OFF;ON;50;4,40;6,20;3,70;2,50;98,30;98,80;-0,70;3,50;30;3,60;4,30;
2026-06-20 09:02:00.0;OFF;ON;50;4,30;6,20;3,70;2,50;98,30;98,80;-0,60;3,50;30;3,60;4,20;
2026-06-20 09:03:00.0;OFF;ON;50;4,20;6,20;3,70;2,50;98,30;98,80;-0,50;3,50;30;3,50;4,20;
2026-06-20 09:04:00.0;OFF;ON;50;4,10;6,10;3,70;2,50;98,30;98,80;-0,40;3,50;30;3,50;4,10;
2026-06-20 09:05:00.0;OFF;ON;50;4;6,10;3,60;2,50;98,30;98,80;-0,40;3,50;30;3,50;4,10;
2026-06-20 09:06:00.0;OFF;ON;50;4,10;6,10;3,60;2,50;98,30;98,80;-0,50;3,50;30;3,50;4;
2026-06-20 09:07:00.0;OFF;ON;50;4;6,10;3,60;2,50;98,30;98,80;-0,40;3,50;30;3,50;4;
2026-06-20 09:08:00.0;OFF;ON;50;3,90;6,10;3,60;2,50;98,30;98,80;-0,40;3,50;30;3,40;4;
2026-06-20 09:09:00.0;OFF;ON;50;4;6;3,50;2,50;98,30;98,80;-0,40;3,50;30;3,40;3,90;
2026-06-20 09:10:00.0;OFF;ON;50;3,90;6;3,50;2,50;98,30;98,80;-0,40;3,50;30;3,40;3,90;
2026-06-20 09:11:00.0;OFF;ON;50;3,90;6;3,50;2,50;98,30;98,80;-0,40;3,50;30;3,40;3,90;
2026-06-20 09:12:00.0;OFF;ON;50;3,90;6;3,50;2,50;98,30;98,80;-0,40;3,50;30;3,40;3,80;
2026-06-20 09:13:00.0;OFF;ON;50;3,70;6;3,50;2,50;98,30;98,80;-0,20;3,50;30;3,40;3,80;
2026-06-20 09:14:00.0;OFF;ON;50;3,80;6;3,50;2,50;98,30;98,80;-0,30;3,50;30;3,40;3,80;
2026-06-20 09:15:00.0;OFF;ON;50;3,70;5,90;3,50;2,50;98,20;98,80;-0,30;3,50;30;3,30;3,80;
2026-06-20 09:16:00.0;OFF;ON;50;3,80;5,90;3,40;2,50;98,20;98,80;-0,30;3,50;30;3,30;3,80;
2026-06-20 09:17:00.0;OFF;ON;50;3,70;5,90;3,40;2,50;98,10;98,80;-0,30;3,50;30;3,30;3,70;
2026-06-20 09:18:00.0;OFF;ON;50;3,70;5,90;3,40;2,50;98,10;98,80;-0,30;3,50;30;3,30;3,70;
2026-06-20 09:19:00.0;OFF;ON;50;3,60;5,90;3,40;2,40;98,10;98,80;-0,20;3,50;30;3,30;3,70;
2026-06-20 09:20:00.0;OFF;ON;50;3,70;5,90;3,40;2,40;98,10;98,80;-0,30;3,50;30;3,30;3,70;
2026-06-20 09:21:00.0;OFF;ON;50;3,60;5,90;3,40;2,40;98,10;98,80;-0,20;3,50;30;3,30;3,70;
2026-06-20 09:22:00.0;OFF;ON;50;3,70;5,90;3,40;2,40;98,10;98,80;-0,30;3,50;30;3,30;3,70;
2026-06-20 09:23:00.0;OFF;ON;50;3,60;5,90;3,40;2,40;98;98,80;-0,20;3,50;30;3,30;3,70;
2026-06-20 09:24:00.0;OFF;ON;50;3,70;5,90;3,40;2,40;98;98,80;-0,30;3,50;30;3,30;3,70;
2026-06-20 09:25:00.0;OFF;ON;50;3,70;5,90;3,40;2,40;98;98,80;-0,30;3,50;30;3,20;3,60;
2026-06-20 09:26:00.0;OFF;ON;50;3,70;5,80;3,30;2,40;98;98,80;-0,30;3,50;30;3,20;3,60;
2026-06-20 09:27:00.0;OFF;ON;50;3,60;5,80;3,30;2,40;98;98,80;-0,20;3,50;30;3,20;3,60;
2026-06-20 09:28:00.0;OFF;ON;50;3,60;5,80;3,30;2,40;98;98,80;-0,30;3,50;30;3,20;3,60;
2026-06-20 09:29:00.0;OFF;ON;50;3,50;5,80;3,30;2,40;98;98,80;-0,20;3,50;30;3,20;3,60;
2026-06-20 09:30:00.0;OFF;ON;50;3,60;5,80;3,30;2,40;98;98,80;-0,30;3,50;30;3,20;3,60;
2026-06-20 09:31:00.0;OFF;ON;50;3,50;5,80;3,30;2,40;98;98,80;-0,20;3,50;30;3,20;3,60;
2026-06-20 09:32:00.0;OFF;ON;50;3,60;5,80;3,30;2,40;98;98,80;-0,30;3,50;30;3,20;3,60;
2026-06-20 09:33:00.0;OFF;ON;50;3,60;5,80;3,30;2,40;98;98,80;-0,30;3,50;30;3,20;3,60;
2026-06-20 09:34:00.0;OFF;ON;50;3,50;5,80;3,30;2,40;98;98,80;-0,20;3,50;30;3,20;3,60;
2026-06-20 09:35:00.0;OFF;ON;50;3,50;5,80;3,30;2,40;98;98,80;-0,20;3,50;30;3,20;3,60;
2026-06-20 09:36:00.0;OFF;ON;50;3,50;5,80;3,30;2,40;98;98,80;-0,20;3,50;30;3,20;3,60;
2026-06-20 09:37:00.0;OFF;ON;50;3,50;5,80;3,30;2,40;98;98,80;-0,20;3,50;30;3,20;3,60;
2026-06-20 09:38:00.0;OFF;ON;50;3,60;5,80;3,30;2,40;98;98,80;-0,30;3,50;30;3,20;3,60;
2026-06-20 09:39:00.0;OFF;ON;50;3,60;5,80;3,30;2,40;98;98,80;-0,30;3,50;30;3,20;3,60;
2026-06-20 09:40:00.0;OFF;ON;50;3,50;5,80;3,30;2,40;97,90;98,80;-0,20;3,50;30;3,20;3,60;
2026-06-20 09:41:00.0;OFF;ON;50;3,50;5,80;3,30;2,40;98;98,80;-0,20;3,50;30;3,20;3,60;
2026-06-20 09:42:00.0;OFF;ON;50;3,50;5,80;3,30;2,40;98;98,80;-0,20;3,50;30;3,20;3,60;
2026-06-20 09:43:00.0;OFF;ON;50;3,40;5,80;3,30;2,30;98;98,80;-0,20;3,50;30;3,20;3,60;
2026-06-20 09:44:00.0;OFF;ON;50;3,50;5,80;3,30;2,30;98;98,80;-0,30;3,50;30;3,20;3,50;
2026-06-20 09:45:00.0;OFF;ON;50;3,60;5,80;3,30;2,30;98;98,80;-0,30;3,50;30;3,20;3,50;
2026-06-20 09:46:00.0;OFF;ON;50;3,60;5,80;3,30;2,30;97,90;98,80;-0,30;3,50;30;3,20;3,50;
2026-06-20 09:47:00.0;OFF;ON;50;3,50;5,80;3,30;2,30;98;98,80;-0,20;3,50;30;3,20;3,50;
2026-06-20 09:48:00.0;OFF;ON;50;3,60;5,80;3,30;2,30;98;98,80;-0,30;3,50;30;3,20;3,50;
2026-06-20 09:49:00.0;OFF;ON;50;3,50;5,80;3,30;2,30;97,90;98,80;-0,30;3,50;30;3,20;3,50;
2026-06-20 09:50:00.0;OFF;ON;50;3,50;5,80;3,30;2,30;97,90;98,80;-0,30;3,50;30;3,20;3,50;
