CamCarcacas2;
2026-07-08 00:00;2026-07-09 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-08 06:40:00.0;OFF;ON;50;-3,80;-4;-1,80;4,80;92,10;0;2;6;98,30;-1,80;-2,60;
2026-07-08 06:41:00.0;OFF;ON;50;-3,60;-4;-1,80;4,80;92,20;0;1,80;6;99,20;-1,80;-2,60;
2026-07-08 06:42:00.0;OFF;ON;50;-3,60;-4;-1,80;4,70;92,30;0;1,80;6;99;-1,80;-2,60;
2026-07-08 06:43:00.0;OFF;ON;50;-3,60;-4;-1,80;4,70;92,30;0;1,90;6;98,60;-1,80;-2,50;
2026-07-08 06:44:00.0;OFF;ON;50;-3,70;-4;-1,80;4,70;92,30;0;1,90;6;98,50;-1,80;-2,50;
2026-07-08 06:45:00.0;OFF;ON;50;-3,60;-4;-1,80;4,70;92,30;0;1,80;6;98,80;-1,80;-2,50;
2026-07-08 06:46:00.0;OFF;ON;50;-3,40;-4;-1,80;4,70;92,40;0;1,60;6;100;-1,80;-2,50;
2026-07-08 06:47:00.0;OFF;ON;50;-3,70;-4;-1,80;4,60;92,40;0;1,90;6;97,60;-1,80;-2,50;
2026-07-08 06:48:00.0;OFF;ON;50;-3,40;-4;-1,80;4,60;92,50;0;1,70;6;99,20;-1,80;-2,50;
2026-07-08 06:49:00.0;OFF;ON;50;-3,50;-4;-1,70;4,60;92,70;0;1,80;6;98,60;-1,80;-2,50;
2026-07-08 06:50:00.0;OFF;ON;50;-3,30;-4;-1,80;4,60;92,70;0;1,60;6;99,50;-1,80;-2,50;
2026-07-08 06:51:00.0;OFF;ON;50;-3,20;-4;-1,80;4,60;92,60;0;1,50;6;100;-1,80;-2,40;
2026-07-08 06:52:00.0;OFF;ON;50;-3,40;-3,90;-1,80;4,60;92,70;0;1,70;6;98,70;-1,80;-2,50;
2026-07-08 06:53:00.0;OFF;ON;50;-3,60;-3,70;-1,70;4,60;92,70;0;1,80;6;97,50;-1,80;-2,40;
2026-07-08 06:54:00.0;OFF;ON;50;-3,30;-3,60;-1,70;4,50;92,50;0;1,50;6;98,50;-1,80;-2,40;
2026-07-08 06:55:00.0;OFF;ON;50;-3,60;-3,50;-1,80;4,50;92,50;0;1,80;6;95,90;-1,80;-2,40;
2026-07-08 06:56:00.0;OFF;ON;50;-3,20;-3,30;-1,80;4,50;92,40;0;1,50;6;97,30;-1,80;-2,40;
2026-07-08 06:57:00.0;OFF;ON;50;-3,60;-3,20;-1,80;4,50;92,30;0;1,80;6;93;-1,80;-2,40;
2026-07-08 06:58:00.0;OFF;ON;50;-3,50;-3;-1,80;4,50;92,30;0;1,70;6;92,40;-1,80;-2,40;
2026-07-08 06:59:00.0;OFF;ON;50;-3,60;-2,80;-1,70;4,40;92,20;0;1,80;6;88,30;-1,80;-2,40;
2026-07-08 07:00:00.0;OFF;ON;50;-3,30;-2,70;-1,80;4,40;92,20;0;1,60;6;88,10;-1,80;-2,40;
2026-07-08 07:01:00.0;OFF;ON;50;-3,50;-2,60;-1,80;4,40;92,10;0;1,70;6;85,20;-1,80;-2,40;
2026-07-08 07:02:00.0;OFF;ON;50;-3,60;-2,40;-1,80;4,40;92,10;0;1,80;6;82,70;-1,80;-2,40;
2026-07-08 07:03:00.0;OFF;ON;50;-3,40;-2,30;-1,80;4,40;91,90;0;1,60;6;78,70;-1,80;-2,40;
2026-07-08 07:04:00.0;OFF;ON;50;-3,60;-2,10;-1,80;4,40;92;0;1,80;6;74,90;-1,80;-2,40;
2026-07-08 07:05:00.0;OFF;ON;50;-3,60;-1,90;-1,80;4,30;91,80;0;1,80;6;69,60;-1,80;-2,40;
2026-07-08 07:06:00.0;OFF;ON;50;-3,60;-1,80;-1,80;4,30;91,90;0;1,80;6;67;-1,80;-2,40;
2026-07-08 07:07:00.0;OFF;ON;50;-3,10;-1,80;-1,80;4,30;92,20;0;1,20;6;65,70;-1,80;-2,40;
2026-07-08 07:08:00.0;OFF;ON;50;-2,90;-1,80;-1,80;4,30;92,20;0;1;6;65,20;-1,80;-2,40;
2026-07-08 07:09:00.0;OFF;ON;50;-2,80;-1,80;-1,80;4,30;92,20;0;1;6;62,70;-1,80;-2,30;
2026-07-08 07:10:00.0;OFF;ON;50;-2,80;-1,80;-1,80;4,30;92,40;0;1,10;6;61,40;-1,70;-2,20;
2026-07-08 07:11:00.0;OFF;ON;50;-2,60;-1,70;-1,70;4,30;92,80;0;1;6;59,70;-1,70;-2,10;
2026-07-08 07:12:00.0;OFF;ON;50;-2,50;-1,60;-1,60;4,30;93,30;0;0,90;6;58,20;-1,60;-1,90;
2026-07-08 07:13:00.0;OFF;ON;50;-2,60;-1,60;-1,50;4,20;93,40;0;1;6;56,40;-1,60;-1,90;
2026-07-08 07:14:00.0;OFF;ON;50;-2,40;-1,50;-1,50;4,20;93,60;0;0,90;6;56;-1,50;-1,80;
2026-07-08 07:15:00.0;OFF;ON;50;-2,40;-1,50;-1,40;4,20;93,80;0;0,90;6;52,80;-1,50;-1,80;
2026-07-08 07:16:00.0;OFF;ON;50;-2,30;-1,40;-1,40;4,20;94;0;0,80;6;52,20;-1,50;-1,80;
2026-07-08 07:17:00.0;OFF;ON;50;-2;-1,40;-1,40;4,20;94,10;0;0,60;6;51,90;-1,40;-1,70;
2026-07-08 07:18:00.0;OFF;ON;50;-1,90;-1,40;-1,40;4,20;94,20;0;0,50;6;51,60;-1,40;-1,60;
2026-07-08 07:19:00.0;OFF;ON;50;-1,70;-1,30;-1,30;4,10;94,40;0;0,40;6;50,90;-1,30;-1,50;
2026-07-08 07:20:00.0;OFF;ON;50;-1,70;-1,30;-1,30;4,10;94,50;0;0,50;6;50,10;-1,30;-1,40;
2026-07-08 07:21:00.0;OFF;ON;50;-1,70;-1,20;-1,20;3,10;94,80;0;0,50;6;48,50;-1,30;-1,30;
2026-07-08 07:22:00.0;OFF;ON;50;-1,60;-1,20;-1,20;0,50;94,90;8,80;0,40;6;48,40;-1,20;-1,30;
2026-07-08 07:23:00.0;OFF;ON;50;-1,70;-1,10;-1,10;-0,80;95;0,20;0,50;6;46,90;-1,20;-1,30;
2026-07-08 07:24:00.0;OFF;ON;50;-1,60;-1,10;-1,10;-1,90;95,10;0;0,50;6;46,20;-1,20;-1,20;
2026-07-08 07:25:00.0;OFF;ON;50;-1,50;-1,10;-1,10;-3,10;95,10;0;0,40;6;45,20;-1,20;-1,20;
2026-07-08 07:26:00.0;OFF;ON;50;-1,50;-1,10;-1,10;-3,40;95,20;1,40;0,40;6;44,20;-1,20;-1,20;
2026-07-08 07:27:00.0;OFF;ON;50;-1,50;-1,10;-1,10;-3,60;95,20;0;0,40;6;43,70;-1,10;-1,20;
2026-07-08 07:28:00.0;OFF;ON;50;-1,30;-1,10;-1,10;-3,70;95,20;0;0,20;6;44,10;-1,10;-1,10;
2026-07-08 07:29:00.0;OFF;ON;50;-1,30;-1,10;-1,10;-3,80;95,20;0;0,20;6;43,60;-1,10;-1,10;
2026-07-08 07:30:00.0;OFF;ON;50;-1,20;-1;-1;-3,80;95,40;0;0,10;6;43,50;-1,10;-1;
2026-07-08 07:31:00.0;OFF;ON;50;-1,10;-1;-1;-3,70;95,50;0;0,20;6;42,70;-1,10;-0,90;
2026-07-08 07:32:00.0;OFF;ON;50;-1,10;-0,90;-0,90;-3,70;95,50;0;0,10;6;42,80;-1;-0,90;
2026-07-08 07:33:00.0;OFF;ON;50;-1,20;-0,90;-0,90;-3,70;95,60;0;0,30;6;40,90;-1;-0,80;
2026-07-08 07:34:00.0;OFF;ON;50;-1,20;-0,90;-0,90;-3,80;95,70;0;0,30;6;40,40;-1;-0,80;
2026-07-08 07:35:00.0;OFF;ON;50;-1,10;-0,90;-0,90;-3,80;95,70;0;0,20;6;40,70;-1;-0,80;
2026-07-08 07:36:00.0;OFF;ON;50;-1,10;-0,90;-0,90;-3,80;95,60;0;0,20;6;40,20;-1;-0,80;
2026-07-08 07:37:00.0;OFF;ON;50;-1,20;-0,90;-0,90;-3,90;95,60;0;0,40;6;39,10;-1;-0,80;
2026-07-08 07:38:00.0;OFF;ON;50;-0,90;-0,90;-0,90;-3,90;95,60;0;0;6;40,60;-0,90;-0,70;
2026-07-08 07:39:00.0;OFF;ON;50;-1;-0,90;-0,80;-3,80;95,70;0;0,20;6;39,60;-0,90;-0,70;
2026-07-08 07:40:00.0;OFF;ON;50;-1;-0,80;-0,80;-3,80;95,80;0;0,20;6;39,20;-0,90;-0,70;
2026-07-08 07:41:00.0;OFF;ON;50;-1;-0,80;-0,80;-3,80;95,80;0;0,20;6;38,90;-0,90;-0,70;
2026-07-08 07:42:00.0;OFF;ON;50;-1;-0,80;-0,80;-3,80;95,80;0;0,20;6;38,60;-0,90;-0,70;
2026-07-08 07:43:00.0;OFF;ON;50;-1,10;-0,80;-0,80;-3,90;95,80;0;0,30;6;37,60;-0,90;-0,70;
2026-07-08 07:44:00.0;OFF;ON;50;-1,10;-0,80;-0,80;-3,90;95,80;0;0,30;6;36,80;-0,90;-0,70;
2026-07-08 07:45:00.0;OFF;ON;50;-1;-0,80;-0,80;-3,90;95,70;0;0,20;6;36,80;-0,90;-0,70;
2026-07-08 07:46:00.0;OFF;ON;50;-0,90;-0,80;-0,80;-3,80;95,70;0;0,10;6;37,50;-0,90;-0,70;
2026-07-08 07:47:00.0;OFF;ON;50;-0,80;-0,80;-0,80;-3,90;95,70;0;0;6;37,50;-0,90;-0,60;
2026-07-08 07:48:00.0;OFF;ON;50;-0,90;-0,80;-0,80;-3,80;95,70;0;0,10;6;37,10;-0,80;-0,60;
2026-07-08 07:49:00.0;OFF;ON;50;-0,80;-0,70;-0,70;-3,70;95,80;0;0,10;6;36,70;-0,80;-0,60;
2026-07-08 07:50:00.0;OFF;ON;50;-0,80;-0,70;-0,70;-3,70;95,90;0;0,10;6;36,70;-0,80;-0,60;
2026-07-08 07:51:00.0;OFF;ON;50;-0,90;-0,70;-0,70;-3,70;96;0;0,30;6;35,40;-0,80;-0,60;
2026-07-08 07:52:00.0;OFF;ON;50;-0,70;-0,70;-0,70;-3,70;96;0;0;6;36,30;-0,80;-0,60;
2026-07-08 07:53:00.0;OFF;ON;50;-0,70;-0,70;-0,70;-3,60;96;0;0;6;36,10;-0,80;-0,50;
2026-07-08 07:54:00.0;OFF;ON;50;-0,80;-0,60;-0,60;-3,60;96,10;0;0,20;6;35,30;-0,70;-0,50;
2026-07-08 07:55:00.0;OFF;ON;50;-0,60;-0,60;-0,60;-3,60;96,10;0;0;6;35,80;-0,70;-0,50;
2026-07-08 07:56:00.0;OFF;ON;50;-0,70;-0,60;-0,60;-3,60;96,10;0;0,10;6;35,70;-0,70;-0,50;
2026-07-08 07:57:00.0;OFF;ON;50;-0,50;-0,60;-0,60;-3,50;96,20;0;0;6;36,50;-0,70;-0,40;
2026-07-08 07:58:00.0;OFF;ON;50;-0,50;-0,60;-0,60;-3,50;96,30;0;-0,10;6;36,80;-0,70;-0,40;
2026-07-08 07:59:00.0;OFF;ON;50;-0,30;-0,60;-0,50;-3,50;96,30;0;-0,30;6;38,20;-0,60;-0,40;
2026-07-08 08:00:00.0;OFF;ON;50;-0,20;-0,50;-0,50;-3,40;96,50;0;-0,30;6;38,80;-0,60;-0,30;
2026-07-08 08:01:00.0;OFF;ON;50;-0,20;-0,50;-0,50;-3,40;96,60;0;-0,20;6;39,10;-0,60;-0,20;
2026-07-08 08:02:00.0;OFF;ON;50;-0,10;-0,40;-0,40;-3,30;96,60;0;-0,30;6;40,10;-0,50;-0,10;
2026-07-08 08:03:00.0;OFF;ON;50;0;-0,40;-0,30;-3,20;96,80;0;-0,40;6;41,20;-0,50;-0,10;
2026-07-08 08:04:00.0;OFF;ON;50;0;-0,30;-0,30;-3,20;96,90;0;-0,30;6;41,50;-0,40;0;
2026-07-08 08:05:00.0;OFF;ON;50;0,20;-0,30;-0,30;-3,10;97,10;0;-0,50;6;43,30;-0,40;0,10;
2026-07-08 08:06:00.0;OFF;ON;50;0,30;-0,20;-0,20;-3,10;97,30;0;-0,50;6;44,20;-0,40;0,10;
2026-07-08 08:07:00.0;OFF;ON;50;0,30;-0,20;-0,20;-3;97,40;0;-0,50;6;45,40;-0,30;0,20;
2026-07-08 08:08:00.0;OFF;ON;50;0,30;-0,20;-0,20;-3;97,50;0;-0,40;6;45,60;-0,30;0,20;
2026-07-08 08:09:00.0;OFF;ON;50;0,40;-0,10;-0,10;-2,90;97,60;0;-0,50;6;47,40;-0,30;0,30;
2026-07-08 08:10:00.0;OFF;ON;50;0,40;-0,10;-0,10;-2,90;97,70;0;-0,50;6;48,30;-0,20;0,30;
2026-07-08 08:11:00.0;OFF;ON;50;0,40;-0,10;-0,10;-2,80;97,70;0;-0,40;6;48,40;-0,20;0,30;
2026-07-08 08:12:00.0;OFF;ON;50;0,40;-0,10;-0,10;-2,80;97,70;0;-0,40;6;49,20;-0,20;0,30;
2026-07-08 08:13:00.0;OFF;ON;50;0,40;-0,10;-0,10;-2,70;97,70;0;-0,40;6;50,30;-0,20;0,30;
2026-07-08 08:14:00.0;OFF;ON;50;0,50;-0,10;-0,10;-2,70;97,80;0;-0,50;6;51,80;-0,20;0,30;
2026-07-08 08:15:00.0;OFF;ON;50;0,50;-0,10;-0,10;-2,60;97,80;0;-0,50;6;52,90;-0,20;0,30;
2026-07-08 08:16:00.0;OFF;ON;50;0,50;0;0;-2,50;97,70;0;-0,50;6;53,60;-0,20;0,30;
2026-07-08 08:17:00.0;OFF;ON;50;0,60;0;0;-2,50;97,80;0;-0,60;6;55,10;-0,20;0,30;
2026-07-08 08:18:00.0;OFF;ON;50;0,50;0;0;-2,50;97,70;0;-0,60;6;55,60;-0,20;0,30;
2026-07-08 08:19:00.0;OFF;ON;50;0,40;0;0;-2,50;97,70;0;-0,50;6;55,90;-0,20;0,30;
2026-07-08 08:20:00.0;OFF;ON;50;0,50;0;0;-2,50;97,70;0;-0,50;6;57,30;-0,20;0,30;
2026-07-08 08:21:00.0;OFF;ON;50;0,50;0;0;-2,60;97,70;0;-0,50;6;58,40;-0,20;0,30;
2026-07-08 08:22:00.0;OFF;ON;50;0,50;0;-0,10;-2,60;97,70;0;-0,50;6;73,40;-0,20;0,30;
2026-07-08 08:23:00.0;ON;OFF;50;0,50;-2;0;-2,60;97,60;0;-0,50;2;77,60;-0,20;0,30;
2026-07-08 08:24:00.0;ON;OFF;50;0,60;-2;0;-2,60;97,60;0;-0,60;2;82;-0,20;0,30;
2026-07-08 08:25:00.0;ON;OFF;50;0,60;-2;0;-2,60;97,50;0;-0,60;2;89,20;-0,20;0,30;
2026-07-08 08:26:00.0;ON;OFF;50;0,60;-2;0;-2,60;97,60;0;-0,60;2;93,60;-0,20;0,30;
2026-07-08 08:27:00.0;ON;OFF;50;0,60;-2;0;-2,60;97,50;0;-0,60;2;99;-0,20;0,30;
2026-07-08 08:28:00.0;ON;OFF;50;0,60;-2;0,10;-2,60;97,50;0;-0,50;2;100;-0,20;0,30;
2026-07-08 08:29:00.0;ON;OFF;50;0,50;-1,90;0,20;-2,60;97,70;0;-0,40;2;99,60;-0,10;0,30;
2026-07-08 08:30:00.0;ON;OFF;50;0,60;-1,70;0,30;-2,60;98;0;-0,30;2;100;0,50;0,30;
2026-07-08 08:31:00.0;ON;OFF;50;0,60;-1,70;0,30;-2,50;98;0;-0,30;2;100;0,30;0,30;
2026-07-08 08:32:00.0;ON;OFF;50;0,60;-1,70;0,30;-2,40;98;0;-0,30;2;100;0,10;0,30;
2026-07-08 08:33:00.0;ON;OFF;50;0,70;-1,70;0,40;-1,50;98;0;-0,30;2;100;0;0,30;
2026-07-08 08:34:00.0;ON;OFF;50;0,70;-1,60;0,40;-1,90;98,10;0;-0,30;2;100;0;0,30;
2026-07-08 08:35:00.0;ON;OFF;50;0,60;-1,60;0,40;-2,10;98;0;-0,20;2;99,60;0;0,30;
2026-07-08 08:36:00.0;ON;OFF;50;0,70;-1,70;0,30;-1,90;98;0;-0,30;2;100;-0,10;0,30;
2026-07-08 08:37:00.0;ON;OFF;50;0,70;-1,70;0,40;-2;98;0;-0,30;2;100;-0,10;0,30;
2026-07-08 08:38:00.0;ON;OFF;50;0,60;-1,60;0,30;-1,90;98,10;0;-0,30;2;99,50;-0,10;0,30;
2026-07-08 08:39:00.0;ON;OFF;50;0,70;-1,60;0,30;-1,30;98,10;0;-0,40;2;100;-0,10;0,30;
2026-07-08 08:40:00.0;ON;OFF;50;0,80;-1,70;0,30;-1,60;98,10;0;-0,40;2;100;-0,10;0,30;
2026-07-08 08:41:00.0;ON;OFF;50;0,80;-1,70;0,50;1,20;98,10;0;-0,30;2;100;0;0,30;
2026-07-08 08:42:00.0;ON;OFF;50;0,80;-1,50;0,40;-0,60;98,10;0;-0,40;2;100;0,10;0,30;
2026-07-08 08:43:00.0;ON;OFF;50;0,90;-1,60;0,30;-1,10;98,10;0;-0,60;2;100;0,20;0,30;
2026-07-08 08:44:00.0;ON;OFF;50;0,90;-1,70;0,30;-1,50;98,10;0;-0,60;2;100;0,20;0,30;
2026-07-08 08:45:00.0;ON;OFF;50;0,90;-1,70;0,30;-1,80;98,10;0;-0,60;2;100;0,20;0,30;
2026-07-08 08:46:00.0;ON;OFF;50;0,90;-1,70;0,30;-1,90;98,10;0;-0,70;2;100;0,30;0,30;
2026-07-08 08:47:00.0;ON;OFF;50;0,90;-1,60;0,50;-1,80;98,10;0;-0,40;2;99,60;0,60;0,30;
2026-07-08 08:48:00.0;ON;OFF;50;1;-1,50;0,50;-1,70;98,10;0;-0,50;2;100;0,60;0,30;
2026-07-08 08:49:00.0;ON;OFF;50;1;-1,50;0,50;-1,60;98,10;0;-0,50;2;100;0,50;0,30;
2026-07-08 08:50:00.0;ON;OFF;50;1;-1,40;0,60;-1,60;98,10;0;-0,40;2;99,60;0,50;0,30;
2026-07-08 08:51:00.0;ON;OFF;50;1,10;-1,40;0,60;-1,50;98,10;0;-0,50;2;100;0,60;0,30;
2026-07-08 08:52:00.0;ON;OFF;50;1,10;-1,40;0,60;-1,50;98,10;0;-0,50;2;100;0,60;0,30;
2026-07-08 08:53:00.0;ON;OFF;50;1,20;-1,30;0,70;-1,50;98,10;0;-0,50;2;100;0,70;0,30;
2026-07-08 08:54:00.0;ON;OFF;50;1,20;-1,30;0,70;-1,50;98,10;0;-0,50;2;100;0,70;0,30;
2026-07-08 08:55:00.0;ON;OFF;50;1,20;-1,30;0,70;-1,50;98,10;0;-0,50;2;99,70;0,80;0,30;
2026-07-08 08:56:00.0;ON;OFF;50;1,20;-1,20;0,80;-1,50;98,10;0;-0,40;2;99,40;0,90;0,40;
2026-07-08 08:57:00.0;ON;OFF;50;1;-1,20;0,80;-1,60;98,10;0;-0,20;2;100;0,90;0,40;
2026-07-08 08:58:00.0;ON;OFF;50;0,50;-1,20;0,80;-1,60;98,10;0;0,30;2;99,20;1;0,40;
2026-07-08 08:59:00.0;ON;OFF;50;0,30;-1,20;0,90;-1,60;98,10;0;0,60;2;99,10;1,40;0,40;
2026-07-08 09:00:00.0;ON;OFF;50;0;-1,10;0,90;-1,50;98,10;0;0,90;2;99;1;0,40;
2026-07-08 09:01:00.0;ON;OFF;50;-0,30;-1,20;0,80;-1,50;98,10;0;1,10;2;98,90;0,80;0,30;
2026-07-08 09:02:00.0;ON;OFF;50;-0,40;-1,20;0,80;-1,50;98,10;0;1,30;2;98,90;0,90;0,30;
2026-07-08 09:03:00.0;ON;OFF;50;-0,50;-1,20;0,80;-1,50;98,10;0;1,30;2;99,80;0,80;0,30;
2026-07-08 09:04:00.0;ON;OFF;50;-0,90;-1,30;0,70;-1,50;98,10;0;1,50;2;98,40;0,50;0,30;
2026-07-08 09:05:00.0;ON;OFF;50;-0,90;-1,40;0,50;-1,60;98,10;0;1,40;2;99,60;0,30;0,20;
2026-07-08 09:06:00.0;ON;OFF;50;-1,30;-1,50;0,50;-1,60;98,10;0;1,70;2;98,20;0,20;0,20;
2026-07-08 09:07:00.0;ON;OFF;50;-1,40;-1,60;0,40;-1,60;98,10;0;1,80;2;98,10;0,10;0,20;
2026-07-08 09:08:00.0;ON;OFF;50;-1,30;-1,60;0,40;-1,60;98,10;0;1,70;2;99;0;0,10;
2026-07-08 09:09:00.0;ON;OFF;50;-1,50;-1,70;0,30;-1,60;98,10;0;1,80;2;98,10;0;0,10;
2026-07-08 09:10:00.0;ON;OFF;50;-1,50;-1,70;0,30;-1,60;98,10;0;1,80;2;98,20;0;0,10;
2026-07-08 09:11:00.0;ON;OFF;50;-1,40;-1,70;0,30;-1,70;98,10;0;1,60;2;99,70;-0,10;0,10;
2026-07-08 09:12:00.0;ON;OFF;50;-2,10;-1,70;0,20;-1,70;98,10;0;2,30;2;94,90;-0,10;-0,10;
2026-07-08 09:13:00.0;ON;OFF;50;-1,70;-1,80;0,20;-1,70;98,10;0;1,90;2;97,20;-0,20;-0,20;
2026-07-08 09:14:00.0;ON;OFF;50;-1,70;-1,90;0,10;-1,80;98,10;0;1,80;2;97,80;-0,30;-0,40;
2026-07-08 09:15:00.0;ON;OFF;50;-2,40;-2;-0,10;-1,90;98,10;0;2,30;2;94,10;-0,40;-0,60;
2026-07-08 09:16:00.0;ON;OFF;50;-2,60;-2,10;-0,20;-2;98,10;0;2,40;2;93,30;-0,50;-0,70;
2026-07-08 09:17:00.0;ON;OFF;50;-2;-2,20;-0,30;-2,20;98,10;0;1,70;2;97,50;-0,60;-0,80;
2026-07-08 09:18:00.0;ON;OFF;50;-2,60;-2,30;-0,40;-2,20;98,10;0;2,20;2;94,20;-0,70;-0,90;
2026-07-08 09:19:00.0;ON;OFF;50;-2,20;-2,50;-0,50;-2,50;98;0;1,70;2;97,40;-0,70;-1;
2026-07-08 09:20:00.0;ON;OFF;50;-2,80;-2,60;-0,60;-2,50;97,90;0;2,30;2;93,40;-0,80;-1,10;
2026-07-08 09:21:00.0;ON;OFF;50;-2,80;-2,60;-0,70;-2,60;97,70;0;2,10;2;94,60;-0,90;-1,40;
2026-07-08 09:22:00.0;ON;OFF;50;-3;-2,70;-0,70;-2,70;97,50;0;2,30;2;92,90;-1;-1,50;
2026-07-08 09:23:00.0;ON;OFF;50;-2,70;-2,70;-0,80;-2,80;97,30;0;1,90;2;95,60;-1,10;-1,60;
2026-07-08 09:24:00.0;ON;OFF;50;-3,20;-2,80;-0,90;-2,90;97,20;0;2,30;2;92,70;-1,10;-1,70;
2026-07-08 09:25:00.0;ON;OFF;50;-3;-3;-1;-2,90;97,10;0;2,10;2;94;-1,20;-1,70;
2026-07-08 09:26:00.0;ON;OFF;50;-2,90;-2,90;-0,90;-2,90;96,90;0;2;2;93,60;-1,10;-1,80;
2026-07-08 09:27:00.0;ON;OFF;50;-3,50;-2,90;-0,90;-2,90;96,90;0;2,60;2;90,10;-1;-1,80;
2026-07-08 09:28:00.0;ON;OFF;50;-3;-2,90;-0,90;-2,90;96,80;2,30;2,10;2;92,20;-0,90;-1,80;
2026-07-08 09:29:00.0;ON;OFF;50;-3,50;-2,80;-0,80;-2,90;96,70;14,30;2,70;2;88,10;-0,80;-1,80;
2026-07-08 09:30:00.0;ON;OFF;50;-3,30;-2,70;-0,70;-2,80;96,90;45,30;2,60;2;87,90;-0,80;-1,80;
2026-07-08 09:31:00.0;ON;OFF;50;-3,30;-2,40;-0,40;26,80;97,30;82,20;2,90;2;84,30;-0,80;-1,80;
2026-07-08 09:32:00.0;ON;OFF;50;-2,90;-2,30;-0,30;40;97,60;82,30;2,60;2;85;-0,70;-1,80;
2026-07-08 09:33:00.0;ON;OFF;50;-3,50;-2,20;-0,20;41,60;97,90;82,30;3,40;2;78,10;-0,50;-1,70;
2026-07-08 09:34:00.0;ON;OFF;50;-3,20;-2;0;42,30;98,10;82,30;3,20;2;77,10;-0,40;-1,60;
2026-07-08 09:35:00.0;ON;OFF;50;-3,60;-1,80;0,40;42,80;98,10;82,30;3,90;2;67,90;-0,10;-1,40;
2026-07-08 09:36:00.0;ON;OFF;50;-3;-1,60;0,50;43;98,10;82,30;3,50;2;67;0;-1,20;
2026-07-08 09:37:00.0;ON;OFF;50;-2,20;-1,50;0,50;43,10;98,10;82,30;2,70;2;70,50;0,10;-1,20;
2026-07-08 09:38:00.0;ON;OFF;50;-2,40;-1,50;0,60;43,20;98,10;82,20;3;2;67,50;0,20;-1;
2026-07-08 09:39:00.0;ON;OFF;50;-1,90;-1,40;0,70;43,30;98,10;82,20;2,60;2;68,30;0,40;-0,90;
2026-07-08 09:40:00.0;ON;OFF;50;-2,20;-1,30;0,90;43,40;98,10;82,20;3,10;2;63,80;0,60;-0,80;
2026-07-08 09:41:00.0;ON;OFF;50;-2;-1,10;1,10;43,40;98,10;82,20;3,10;2;61,70;0,70;-0,70;
2026-07-08 09:42:00.0;ON;OFF;50;-1,50;-0,80;1,20;43,50;98,10;82,20;2,70;2;62,70;0,70;-0,60;
2026-07-08 09:43:00.0;ON;OFF;50;-1,60;-0,70;1,30;43,50;98,10;82,20;3;2;59,30;0,70;-0,50;
2026-07-08 09:44:00.0;ON;OFF;50;-1,60;-0,50;1,50;43,50;98,10;82,20;3,10;2;56,70;0,80;-0,50;
2026-07-08 09:45:00.0;ON;OFF;50;-1,20;-0,40;1,60;43,60;98,10;82,20;2,90;2;56,60;0,90;-0,40;
2026-07-08 09:46:00.0;ON;OFF;50;-0,70;-0,30;1,70;43,60;98,10;82,20;2,40;2;58,20;1;-0,30;
2026-07-08 09:47:00.0;ON;OFF;50;-0,20;-0,20;1,90;43,60;98,10;82,20;2,10;2;58,70;1,20;-0,10;
2026-07-08 09:48:00.0;ON;OFF;50;-0,10;-0,10;1,90;43,60;98,10;82,20;2;2;58,80;1,20;0,10;
2026-07-08 09:49:00.0;ON;OFF;50;0,10;0;2,10;43,60;98,10;82,20;2;2;59,80;1,50;0,20;
2026-07-08 09:50:00.0;ON;OFF;50;-0,20;0,10;2,20;43,70;98,10;82,20;2,40;2;56,90;1,60;0,20;
2026-07-08 09:51:00.0;ON;OFF;50;0,90;0,20;2,20;43,70;98,10;82,10;1,30;2;64,80;1,60;0,20;
2026-07-08 09:52:00.0;ON;OFF;50;1;0,20;2,30;43,70;98,10;82,10;1,30;2;66,30;1,60;0,20;
2026-07-08 09:53:00.0;ON;OFF;50;0,90;0,30;2,30;43,70;98,10;82,10;1,40;2;66,80;1,70;0,30;
2026-07-08 09:54:00.0;ON;OFF;50;0,90;0,40;2,40;43,70;98,10;82,10;1,60;2;66,50;1,80;0,30;
2026-07-08 09:55:00.0;ON;OFF;50;0,80;0,40;2,40;43,70;98,10;82,10;1,60;2;66,80;1,80;0,40;
2026-07-08 09:56:00.0;ON;OFF;50;0,90;0,40;2,50;43,70;98,10;82,10;1,60;2;67,90;1,80;0,50;
2026-07-08 09:57:00.0;ON;OFF;50;0,60;0,50;2,50;43,70;98,20;82;1,90;2;66,40;2;0,60;
2026-07-08 09:58:00.0;ON;OFF;50;0,40;0,60;2,60;43,80;98,20;82,10;2,20;2;64,70;2;0,60;
