CamCarcacas2;
2026-06-30 00:00;2026-07-01 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-06-30 06:48:00.0;OFF;ON;50;5;7,30;4,80;3,20;98,10;0;-0,20;3,50;20;4,70;5;
2026-06-30 06:49:00.0;OFF;ON;50;5;7,40;4,90;3,20;98,10;0;-0,10;3,50;20;4,70;5,10;
2026-06-30 06:50:00.0;OFF;ON;50;4,90;7,40;4,90;3,20;98,10;0;-0,10;3,50;20;4,80;5,10;
2026-06-30 06:51:00.0;OFF;ON;50;5;7,40;4,90;3,20;98,20;0;-0,10;3,50;20;4,70;5;
2026-06-30 06:52:00.0;OFF;ON;50;5,10;7,40;4,90;3,20;98,10;0;-0,20;3,50;20;4,70;5;
2026-06-30 06:53:00.0;OFF;ON;50;5,10;7,40;4,90;3,20;98,10;0;-0,20;3,50;20;4,70;5;
2026-06-30 06:54:00.0;OFF;ON;50;5,10;7,40;4,90;3,20;98,10;0;-0,20;3,50;20;4,70;5,10;
2026-06-30 06:55:00.0;OFF;ON;50;5,30;7,40;4,90;3,20;98,20;0;-0,40;3,50;20;4,80;5,10;
2026-06-30 06:56:00.0;OFF;ON;50;5,10;7,50;5;3,20;98,20;0;-0,10;3,50;20;4,80;5,20;
2026-06-30 06:57:00.0;OFF;ON;50;5,20;7,50;5;3,20;98,20;0;-0,20;3,50;20;4,80;5,20;
2026-06-30 06:58:00.0;OFF;ON;50;5,10;7,50;5;3,20;98,30;0;-0,10;3,50;20;4,80;5,20;
2026-06-30 06:59:00.0;OFF;ON;50;5,10;7,50;5;3,20;98,30;0;-0,10;3,50;20;4,80;5,10;
2026-06-30 07:00:00.0;OFF;ON;50;5;7,40;5;3,70;98,30;0,20;-0,10;3,50;20;4,80;5,10;
2026-06-30 07:01:00.0;OFF;ON;50;5,10;7,20;5;4;98,30;77,80;-0,20;3,50;20;4,80;5,10;
2026-06-30 07:02:00.0;OFF;ON;50;5,20;7,40;5;4;98,30;78,50;-0,20;3,50;20;4,80;5,10;
2026-06-30 07:03:00.0;OFF;ON;50;5;7,50;5;4;98,30;78,50;0;3,50;20;4,80;5,10;
2026-06-30 07:04:00.0;OFF;ON;50;5,10;7,40;4,90;4;98,30;78,50;-0,10;3,50;20;4,80;5,10;
2026-06-30 07:05:00.0;OFF;ON;50;5;7,40;4,90;4;98,30;78,50;-0,10;3,50;20;4,80;5,10;
2026-06-30 07:06:00.0;OFF;ON;50;4,90;7,40;4,90;4;98,20;78,50;0;3,50;20;4,80;5;
2026-06-30 07:07:00.0;OFF;ON;50;4,90;7,40;4,90;4;98,20;78,50;0;3,50;20;4,70;5;
2026-06-30 07:08:00.0;OFF;ON;50;4,90;7,40;4,90;4;98,10;78,50;-0,10;3,50;20;4,70;5;
2026-06-30 07:09:00.0;OFF;ON;50;4,80;7,30;4,80;4;98,10;78,50;0;3,50;20;4,70;5;
2026-06-30 07:10:00.0;OFF;ON;50;4,80;7,30;4,80;4;98;78,60;0;3,50;20;4,70;4,90;
2026-06-30 07:11:00.0;OFF;ON;50;4,90;7,30;4,80;4;98,10;78,60;0;3,50;20;4,70;4,90;
2026-06-30 07:12:00.0;OFF;ON;50;5;7,40;4,90;4;98,10;78,60;-0,10;3,50;20;4,70;4,90;
2026-06-30 07:13:00.0;OFF;ON;50;4,80;7,40;4,90;4;98,10;78,60;0;3,50;20;4,70;5;
2026-06-30 07:14:00.0;OFF;ON;50;4,90;7,40;4,90;4;98,10;78,60;0;3,50;20;4,70;5;
2026-06-30 07:15:00.0;OFF;ON;50;4,90;7,40;4,90;4;98,10;78,60;0;3,50;20;4,70;4,90;
2026-06-30 07:16:00.0;OFF;ON;50;5;7,40;4,90;4;98,10;78,60;-0,20;3,50;20;4,70;5;
2026-06-30 07:17:00.0;OFF;ON;50;5,10;7,40;4,90;4;98,10;78,50;-0,20;3,50;20;4,70;5;
2026-06-30 07:18:00.0;OFF;ON;50;5,10;7,40;4,90;3,90;98,10;78,60;-0,20;3,50;20;4,70;5,10;
2026-06-30 07:19:00.0;OFF;ON;50;5,20;7,50;5;4;98,20;78,60;-0,30;3,50;20;4,80;5,10;
2026-06-30 07:20:00.0;OFF;ON;50;5,10;7,50;5;3,90;98,20;78,50;-0,10;3,50;20;4,80;5,10;
2026-06-30 07:21:00.0;OFF;ON;50;5,40;7,50;5;3,50;98,30;78,40;-0,30;3,50;20;4,80;5,20;
2026-06-30 07:22:00.0;OFF;ON;50;5,30;7,60;5,10;3,50;98,40;78,40;-0,20;3,50;20;4,80;5,30;
2026-06-30 07:23:00.0;OFF;ON;50;5,40;7,60;5,10;3,40;98,40;78,40;-0,30;3,50;20;4,80;5,30;
2026-06-30 07:24:00.0;OFF;ON;50;5,50;7,60;5,10;3,40;98,40;78,50;-0,40;3,50;20;4,90;5,40;
2026-06-30 07:25:00.0;OFF;ON;50;5,40;7,60;5,10;3,30;98,40;0;-0,30;3,50;20;4,90;5,40;
2026-06-30 07:26:00.0;OFF;ON;50;5,40;7,70;5,20;3,30;98,40;0;-0,20;3,50;20;4,90;5,50;
2026-06-30 07:27:00.0;OFF;ON;50;5,40;7,70;5,20;3,30;98,50;0;-0,20;3,50;20;5;5,50;
2026-06-30 07:28:00.0;OFF;ON;50;5,50;7,70;5,20;3,30;98,50;0;-0,30;3,50;20;5;5,50;
2026-06-30 07:29:00.0;OFF;ON;50;5,70;7,70;5,20;3,20;98,40;0;-0,50;3,50;20;5;5,50;
2026-06-30 07:30:00.0;OFF;ON;50;5,80;7,70;5,20;3,20;98,40;0;-0,50;3,50;20;5;5,60;
2026-06-30 07:31:00.0;OFF;ON;50;5,50;7,80;5,30;3,20;98,40;0;-0,30;3,50;20;5;5,60;
2026-06-30 07:32:00.0;OFF;ON;50;5,70;7,80;5,30;3,20;98,50;0;-0,40;3,50;20;5,10;5,60;
2026-06-30 07:33:00.0;OFF;ON;50;5,50;7,80;5,30;3,20;98,50;0;-0,20;3,50;20;5,10;5,70;
2026-06-30 07:34:00.0;OFF;ON;50;5,60;7,80;5,30;3,10;98,50;0;-0,30;3,50;20;5,10;5,60;
2026-06-30 07:35:00.0;OFF;ON;50;5,50;7,80;5,30;3,10;98,50;0;-0,20;3,50;20;5,10;5,60;
2026-06-30 07:36:00.0;OFF;ON;50;5,40;7,80;5,30;3,10;98,40;0;-0,20;3,50;20;5,10;5,60;
2026-06-30 07:37:00.0;OFF;ON;50;5,30;7,80;5,30;3,10;98,50;0;0;3,50;20;5,20;5,50;
2026-06-30 07:38:00.0;OFF;ON;50;5,40;7,80;5,30;3,10;98,50;0;-0,10;3,50;20;5,20;5,50;
2026-06-30 07:39:00.0;OFF;ON;50;5,20;3,40;5,40;3,10;98,50;0;0,20;3,50;34,40;5,40;5,50;
2026-06-30 07:40:00.0;OFF;ON;50;5,30;3,40;5,40;3,10;98,50;0;0,10;3,50;38,70;5,50;5,60;
2026-06-30 07:41:00.0;OFF;ON;50;5,20;3,40;5,40;3;98,50;0;0,20;3,50;42,30;5,50;5,60;
2026-06-30 07:42:00.0;OFF;ON;50;5;3,40;5,40;3;98,50;0;0,30;2;43,90;5,50;5,60;
2026-06-30 07:43:00.0;OFF;ON;50;5;3,40;5,40;3;98,50;0;0,40;2;46,40;5,40;5,50;
2026-06-30 07:44:00.0;OFF;ON;50;4,90;3,20;5,20;3,10;98,50;0;0,30;2;51,80;5,10;5,30;
2026-06-30 07:45:00.0;OFF;ON;50;5;3,20;5,20;3,10;98,50;0;0,20;2;54,20;5;5,20;
2026-06-30 07:46:00.0;OFF;ON;50;4,30;3,10;5,10;3;98,50;0;0,80;2;54,40;4,90;5;
2026-06-30 07:47:00.0;OFF;ON;50;4,30;3;5;3;98,50;0;0,60;2;58,10;4,80;4,80;
2026-06-30 07:48:00.0;ON;OFF;50;4,10;2,90;4,90;2,90;98,30;0;0,70;2;60;4,70;4,70;
2026-06-30 07:49:00.0;ON;OFF;50;3,60;2,80;4,80;2,90;98,10;0;1,20;2;58,90;4,60;4,60;
2026-06-30 07:50:00.0;ON;OFF;50;3,20;2,70;4,70;2,80;98;0;1,50;2;57,60;4,50;4,40;
2026-06-30 07:51:00.0;ON;OFF;50;2,60;2,40;4,40;2,70;97,40;0;1,80;2;56,60;4,30;3,90;
2026-06-30 07:52:00.0;ON;OFF;50;2,30;2,30;4,30;2,60;97;0;1,90;2;55,70;4,10;3,70;
2026-06-30 07:53:00.0;ON;OFF;50;1,80;2;4;2,40;96;0;2,30;2;53,30;3,90;3,30;
2026-06-30 07:54:00.0;ON;OFF;50;1,90;1,90;3,90;2,30;95,50;0;2;2;55,10;3,80;3,10;
2026-06-30 07:55:00.0;ON;OFF;50;1,50;1,60;3,60;2,10;94,20;0;2,10;2;53,80;3,50;2,80;
2026-06-30 07:56:00.0;ON;OFF;50;1,60;1,50;3,50;1,90;93,50;0;1,90;2;55,70;3,40;2,60;
2026-06-30 07:57:00.0;ON;OFF;50;1,50;1,30;3,30;1,80;93,10;0;1,90;2;55,70;3,30;2,50;
2026-06-30 07:58:00.0;ON;OFF;50;1,60;1,30;3,30;1,70;92,90;0;1,70;2;57,50;3,20;2,50;
2026-06-30 07:59:00.0;ON;OFF;50;1,50;1,20;3,20;1,60;92,80;0;1,70;2;58,20;3,20;2,40;
2026-06-30 08:00:00.0;ON;OFF;50;2,30;1,10;3,10;1,50;92,50;0;0,80;2;65,20;3,10;2,40;
2026-06-30 08:01:00.0;ON;OFF;50;2,50;1,10;3,10;1,40;92,60;0;0,60;2;68,80;3,20;2,60;
2026-06-30 08:02:00.0;ON;OFF;50;2,80;1,20;3,20;1,40;93,30;0;0,30;2;73,20;3,20;2,80;
2026-06-30 08:03:00.0;ON;OFF;50;3,10;1,30;3,30;1,40;94,10;0;0,20;2;77,60;3,30;3,10;
2026-06-30 08:04:00.0;ON;OFF;50;3,10;1,40;3,40;1,40;94,90;0;0,30;2;80,70;3,50;3,20;
2026-06-30 08:05:00.0;ON;OFF;50;3,20;1,50;3,50;1,40;95,40;0;0,30;2;83,70;3,60;3,40;
2026-06-30 08:06:00.0;ON;OFF;50;3,40;1,60;3,60;1,50;95,90;0;0,20;2;87,30;3,60;3,50;
2026-06-30 08:07:00.0;ON;OFF;50;3,80;1,70;3,70;1,50;96,20;0;-0,10;2;93,50;3,70;3,70;
2026-06-30 08:08:00.0;ON;OFF;50;4;1,80;3,80;2,90;96,60;0;-0,20;2;97,70;3,80;3,80;
2026-06-30 08:09:00.0;ON;OFF;50;4,10;2;4;3,70;97;0;-0,10;2;100;3,90;4;
2026-06-30 08:10:00.0;ON;OFF;50;4,30;2,30;4,30;2,90;97,70;0;0;2;99,70;4,50;4,30;
2026-06-30 08:11:00.0;ON;OFF;50;4,50;2,50;4,50;2,70;98,20;0;0;2;99,40;4,70;4,50;
2026-06-30 08:12:00.0;ON;OFF;50;4,80;2,80;4,80;2,60;98,40;0;0;2;99,50;4,70;4,70;
2026-06-30 08:13:00.0;ON;OFF;50;4,90;2,90;4,90;2,70;98,40;0;0;2;99,50;4,90;4,80;
2026-06-30 08:14:00.0;ON;OFF;50;5,20;2,90;4,90;2,90;98,40;0;-0,30;2;100;4,80;5;
2026-06-30 08:15:00.0;ON;OFF;50;5,30;3;5;3;98,40;0;-0,20;2;100;5,20;5,20;
2026-06-30 08:16:00.0;ON;OFF;50;5,40;3,20;5,20;3;98,40;0;-0,20;2;100;5,10;5,40;
2026-06-30 08:17:00.0;ON;OFF;50;5,60;3,30;5,30;3,10;98,40;0;-0,40;2;100;5,20;5,50;
2026-06-30 08:18:00.0;ON;OFF;50;5,80;3,50;5,50;3,30;98,40;0;-0,20;2;99,20;5,40;5,70;
2026-06-30 08:19:00.0;ON;OFF;50;6,10;3,80;5,80;4;98,40;0;-0,30;2;100;5,70;5,90;
2026-06-30 08:20:00.0;ON;OFF;50;6,30;4;6;3,80;98,40;0;-0,20;2;100;6;6,10;
2026-06-30 08:21:00.0;ON;OFF;50;6,40;4,20;6,20;4,10;98,40;0;-0,20;2;99,40;6,10;6,30;
2026-06-30 08:22:00.0;ON;OFF;50;6,70;4,20;6,20;6;98,40;0;-0,40;2;100;6,30;6,50;
2026-06-30 08:23:00.0;ON;OFF;50;6,80;4,30;6,30;4,90;98,40;0;-0,50;2;100;6,30;6,60;
2026-06-30 08:24:00.0;ON;OFF;50;6,80;4,30;6,30;4,50;98,40;0;-0,50;2;99,40;6,30;6,70;
2026-06-30 08:25:00.0;ON;OFF;50;6,90;4,30;6,30;4,30;98,40;0;-0,60;2;100;6,30;6,80;
2026-06-30 08:26:00.0;ON;OFF;50;7;4,40;6,40;4,20;98,40;0;-0,50;2;99,50;6,40;6,90;
2026-06-30 08:27:00.0;ON;OFF;50;7;4,40;6,40;4,10;98,40;0;-0,70;2;99,30;6,50;7;
2026-06-30 08:28:00.0;ON;OFF;50;7,10;4,50;6,50;4;98,50;0;-0,70;2;99,30;6,70;7,10;
2026-06-30 08:29:00.0;ON;OFF;50;7,30;4,60;6,60;4;98,50;0;-0,70;2;100;6,80;7,20;
2026-06-30 08:30:00.0;ON;OFF;50;7,30;4,60;6,60;4;98,50;0;-0,70;2;100;6,80;7,20;
2026-06-30 08:31:00.0;ON;OFF;50;7,30;4,70;6,70;4,10;98,50;0;-0,70;2;99,30;6,90;7,30;
2026-06-30 08:32:00.0;ON;OFF;50;7,40;4,80;6,80;4,10;98,50;0;-0,70;2;99,30;6,90;7,40;
2026-06-30 08:33:00.0;ON;OFF;50;7,50;4,80;6,80;4,10;98,50;0;-0,70;2;100;7;7,40;
2026-06-30 08:34:00.0;ON;OFF;50;7,50;4,90;6,90;4,10;98,50;0;-0,80;2;99,20;7;7,50;
2026-06-30 08:35:00.0;ON;OFF;50;7,70;4,90;6,90;4,20;98,50;0;-0,60;2;100;7,10;7,50;
2026-06-30 08:36:00.0;ON;OFF;50;7,70;5;7;4,20;98,50;0;-0,70;2;99,70;7,10;7,60;
2026-06-30 08:37:00.0;ON;OFF;50;7,70;5;7;4,20;98,50;0;-0,60;2;99,80;7,20;7,70;
2026-06-30 08:38:00.0;ON;OFF;50;7,70;5,10;7,10;4,20;98,50;0;-0,70;2;99,40;7,30;7,70;
2026-06-30 08:39:00.0;ON;OFF;50;7,80;5,20;7,20;4,30;98,50;0;-0,80;2;99,60;7,30;7,80;
2026-06-30 08:40:00.0;ON;OFF;50;7,90;5,20;7,20;4,30;98,50;0;-0,80;2;100;7,40;7,80;
2026-06-30 08:41:00.0;ON;OFF;50;8;5,20;7,30;4,40;98,50;0;-0,60;2;99,20;7,40;7,90;
2026-06-30 08:42:00.0;ON;OFF;50;8;5,30;7,30;4,40;98,50;0;-0,70;2;99,20;7,40;7,90;
2026-06-30 08:43:00.0;ON;OFF;50;8;5,30;7,30;4,40;98,50;0;-0,80;2;100;7,50;7,90;
2026-06-30 08:44:00.0;ON;OFF;50;8;5,30;7,40;4,50;98,50;0;-0,70;2;99,40;7,50;8;
2026-06-30 08:45:00.0;ON;OFF;50;8,20;5,40;7,40;4,50;98,50;0;-0,70;2;100;7,60;8;
2026-06-30 08:46:00.0;ON;OFF;50;8,20;5,50;7,50;4,50;98,50;0;-0,70;2;99,40;7,60;8,10;
2026-06-30 08:47:00.0;ON;OFF;50;8,10;5,50;7,50;4,60;98,50;0;-0,80;2;100;7,70;8,10;
2026-06-30 08:48:00.0;ON;OFF;50;8,20;5,60;7,60;4,60;98,50;0;-0,80;2;100;7,70;8,20;
2026-06-30 08:49:00.0;ON;OFF;50;8,40;5,60;7,70;4,60;98,50;0;-0,70;2;100;7,80;8,20;
2026-06-30 08:50:00.0;ON;OFF;50;8,40;5,70;7,70;4,70;98,50;0;-0,60;2;99,50;7,80;8,20;
2026-06-30 08:51:00.0;ON;OFF;50;8,30;5,70;7,70;4,70;98,50;0;-0,80;2;100;7,80;8,30;
2026-06-30 08:52:00.0;ON;OFF;50;8,50;5,70;7,70;4,70;98,50;0;-0,80;2;100;7,90;8,30;
2026-06-30 08:53:00.0;ON;OFF;50;8,50;5,70;7,80;4,80;98,50;0;-0,80;2;100;7,90;8,40;
2026-06-30 08:54:00.0;ON;OFF;50;8,60;5,80;7,80;4,80;98,50;0;-0,80;2;100;8;8,40;
2026-06-30 08:55:00.0;ON;OFF;50;8,60;5,90;7,90;4,80;98,50;0;-0,70;2;99,40;8;8,50;
2026-06-30 08:56:00.0;ON;OFF;50;8,70;5,90;7,90;4,90;98,50;0;-0,60;2;99,20;8,10;8,50;
2026-06-30 08:57:00.0;ON;OFF;50;8,30;5,90;7,90;4,90;98,50;0;-0,20;2;99,30;8,10;8,50;
2026-06-30 08:58:00.0;ON;OFF;50;8,10;6;8;4,90;98,50;0;-0,10;2;100;8,20;8,40;
2026-06-30 08:59:00.0;ON;OFF;50;8,10;6;7,90;4,90;98,50;0;0,60;2;97,60;8,10;8,30;
2026-06-30 09:00:00.0;ON;OFF;50;7,70;5,90;7,80;4,90;98,50;0;0,20;2;100;8,10;8;
2026-06-30 09:01:00.0;ON;OFF;50;6,70;5,80;7,70;4,90;98,50;0;1,30;2;94,40;8;7,90;
2026-06-30 09:02:00.0;ON;OFF;50;6,10;5,70;7,60;4,90;98,50;0;1,70;2;93;8;7,50;
2026-06-30 09:03:00.0;ON;OFF;50;4,60;5,50;7,40;4,80;98,50;0;3;2;83,80;7,80;7,10;
2026-06-30 09:04:00.0;ON;OFF;50;3,60;5,10;7;4,60;98,50;0;3,50;2;77,30;7,50;6,30;
2026-06-30 09:05:00.0;ON;OFF;50;2,20;4,80;6,60;4,50;98,50;0;4,40;2;68,10;7,30;5,80;
2026-06-30 09:06:00.0;ON;OFF;50;1,60;4,40;6,40;4,20;98,50;0;4,80;2;62,10;6,90;5,40;
2026-06-30 09:07:00.0;ON;OFF;50;2,50;4;6;4;98,50;0;3,50;2;67,70;6,50;4,80;
2026-06-30 09:08:00.0;ON;OFF;50;1,60;3,60;5,40;3,70;98,40;0;3,80;2;61,40;6,20;4,30;
2026-06-30 09:09:00.0;ON;OFF;50;1,60;3,20;5,10;3,50;98,20;0;3,50;2;60,20;5,80;4;
2026-06-30 09:10:00.0;ON;OFF;50;1,40;3;4,90;3,30;98,10;0;3,50;2;57;5,50;3,70;
2026-06-30 09:11:00.0;ON;OFF;50;1,30;2,80;4,80;3,10;98;0;3,50;2;53,90;5,60;3,60;
2026-06-30 09:12:00.0;ON;OFF;50;1,30;2,80;4,70;2,90;98;0;3,30;2;52,20;5,30;3,40;
2026-06-30 09:13:00.0;ON;OFF;50;1,40;2,70;4,60;2,80;98;0;3,20;2;50,70;5,20;3,30;
2026-06-30 09:14:00.0;ON;OFF;50;1,70;2,60;4,60;2,80;98;0;2,90;2;50,60;5,10;3,30;
2026-06-30 09:15:00.0;ON;OFF;50;1,70;2,60;4,60;2,70;98;0;2,90;2;49,50;5;3,30;
2026-06-30 09:16:00.0;ON;OFF;50;1,90;2,70;4,70;2,70;98;0;2,80;2;47,90;5,10;3,40;
2026-06-30 09:17:00.0;ON;OFF;50;1,90;2,70;4,70;2,70;98,10;0;2,80;2;47,10;5;3,40;
2026-06-30 09:18:00.0;ON;OFF;50;2,60;2,80;4,90;2,80;98,10;0;2,30;2;48,70;5,10;3,60;
2026-06-30 09:19:00.0;ON;OFF;50;2,90;2,90;5;2,90;98,40;0;2;2;49,70;5,20;3,70;
2026-06-30 09:20:00.0;ON;OFF;50;3;3,20;5,20;3;98,50;0;2,20;2;48,50;5,50;4;
2026-06-30 09:21:00.0;ON;OFF;50;3,30;3,30;5,50;3,10;98,50;0;2,20;2;48,30;5,80;4,20;
2026-06-30 09:22:00.0;ON;OFF;50;3,30;3,60;5,70;3,30;98,50;0;2,40;2;46,10;5,60;4,30;
2026-06-30 09:23:00.0;ON;OFF;50;3,80;3,80;5,90;3,30;98,50;0;2,10;2;48,40;5,80;4,30;
2026-06-30 09:24:00.0;ON;OFF;50;4,30;3,90;6;3,60;98,50;0;1,70;2;51;5,90;4,70;
2026-06-30 09:25:00.0;ON;OFF;50;4,60;4,30;6,40;3,90;98,50;0;1,80;2;51,20;6,30;5;
2026-06-30 09:26:00.0;ON;OFF;50;4,90;4,60;6,70;4,10;98,50;0;1,80;2;51,80;6,40;5,30;
2026-06-30 09:27:00.0;ON;OFF;50;4,80;4,80;6,90;4,30;98,50;0;2,10;2;49,80;6,60;5,70;
2026-06-30 09:28:00.0;ON;OFF;50;4,80;5,10;7,20;4,50;98,50;0;2,50;2;46,70;6,90;5,80;
2026-06-30 09:29:00.0;ON;OFF;50;5;5,30;7,50;4,50;98,50;0;2,60;2;44,90;7,20;5,90;
2026-06-30 09:30:00.0;ON;OFF;50;5,10;5,60;7,70;4,80;98,50;0;2,60;2;43,80;7,20;6;
2026-06-30 09:31:00.0;ON;OFF;50;4,90;5,70;7,70;4,80;98,50;0;2,90;2;41,20;7,20;6,10;
2026-06-30 09:32:00.0;ON;OFF;50;5,80;5,80;7,80;4,90;98,50;0;2;2;46,80;7,30;6,20;
2026-06-30 09:33:00.0;ON;OFF;50;6,30;6;8,20;5,10;98,50;0;1,90;2;47,20;8,10;6,80;
2026-06-30 09:34:00.0;ON;OFF;50;6,80;6,30;8,40;5,30;98,50;0;1,60;2;49,70;8,10;7,20;
2026-06-30 09:35:00.0;ON;OFF;50;7;6,50;8,60;5,40;98,50;0;1,60;2;50,20;8,20;7,40;
2026-06-30 09:36:00.0;ON;OFF;50;7,10;6,70;8,80;5,60;98,50;0;1,70;2;49,90;8,50;7,70;
2026-06-30 09:37:00.0;ON;OFF;50;7,10;6,90;9;5,70;98,50;0;2;2;47,80;9;8;
2026-06-30 09:38:00.0;ON;OFF;50;7,10;7,10;9,10;5,90;98,50;0;2,10;2;47,60;9,20;8,20;
2026-06-30 09:39:00.0;ON;OFF;50;6,90;7,20;9,20;6;98,50;0;2,30;2;46;9,20;8,20;
2026-06-30 09:40:00.0;ON;OFF;50;6,50;7,20;9,20;6,10;98,50;0;2,70;2;42,30;9,20;8,10;
2026-06-30 09:41:00.0;ON;OFF;50;6,60;7,20;9,20;6,10;98,50;0;2,60;2;41,20;9,30;8,10;
2026-06-30 09:42:00.0;ON;OFF;50;6,80;7,20;9,20;6,20;98,50;0;2,40;2;41,90;9,10;8;
2026-06-30 09:43:00.0;ON;OFF;50;7,40;7,20;9,20;6,30;98,50;0;1,80;2;46,10;9,30;8,10;
2026-06-30 09:44:00.0;ON;OFF;50;7,80;7,20;9,30;6,30;98,50;0;1,40;2;48,70;9,40;8,40;
2026-06-30 09:45:00.0;ON;OFF;50;7,80;7,30;9,30;6,40;98,50;0;1,50;2;49;9,40;8,50;
2026-06-30 09:46:00.0;ON;OFF;50;7,70;7,50;9,50;6,50;98,50;0;1,80;2;47,90;9,70;8,70;
2026-06-30 09:47:00.0;ON;OFF;50;8;7,60;9,70;6,70;98,50;0;1,70;2;49,60;9,90;8,80;
2026-06-30 09:48:00.0;ON;OFF;50;7,80;7,70;9,70;6,80;98,50;0;1,90;2;48,80;9,80;8,90;
2026-06-30 09:49:00.0;ON;OFF;50;7,90;7,70;9,70;6,80;98,50;0;1,70;2;50,10;9,80;8,90;
2026-06-30 09:50:00.0;ON;OFF;50;7,50;7,70;9,70;6,90;98,60;0;2,20;2;46,90;9,90;8,90;
2026-06-30 09:51:00.0;ON;OFF;50;7,30;7,70;9,70;7;98,60;0;2,40;2;45;9,70;8,70;
2026-06-30 09:52:00.0;ON;OFF;50;7,10;7,60;9,60;7;98,60;0;2,50;2;43,50;9,60;8,60;
2026-06-30 09:53:00.0;ON;OFF;50;7,10;7,60;9,50;7;98,60;0;2,40;2;43,80;9,50;8,50;
2026-06-30 09:54:00.0;ON;OFF;50;7,20;7,50;9,50;7;98,60;0;2,30;2;43,80;9,50;8,40;
2026-06-30 09:55:00.0;ON;OFF;50;7,10;7,50;9,40;7;98,60;0;2,30;2;43;9,40;8,40;
2026-06-30 09:56:00.0;ON;OFF;50;7;7,40;9,40;7;98,60;0;2,40;2;42,20;9,40;8,30;
2026-06-30 09:57:00.0;ON;OFF;50;6,90;7,40;9,40;7;98,60;0;2,50;2;40,80;9,40;8,30;
2026-06-30 09:58:00.0;ON;OFF;50;7,70;7,30;9,30;6,90;98,60;0;1,70;2;45,60;9,30;8,30;
2026-06-30 09:59:00.0;ON;OFF;50;7,70;7,40;9,40;6,90;98,60;0;1,70;2;46,20;9,40;8,50;
2026-06-30 10:00:00.0;ON;OFF;50;7,60;7,40;9,50;7;98,60;0;1,90;2;45,60;9,50;8,60;
2026-06-30 10:01:00.0;ON;OFF;50;8;7,50;9,60;7;98,60;0;1,50;2;48,60;9,70;8,70;
2026-06-30 10:02:00.0;ON;OFF;50;8,10;7,60;9,60;7,10;98,60;0;1,50;2;49,70;9,60;8,80;
2026-06-30 10:03:00.0;ON;OFF;50;8;7,60;9,70;7,20;98,60;0;1,70;2;49,10;9,50;8,80;
2026-06-30 10:04:00.0;ON;OFF;50;7,70;7,70;9,80;7,30;98,60;0;2,10;2;47,10;9,60;8,80;
2026-06-30 10:05:00.0;ON;OFF;50;7,70;7,80;9,80;7,30;98,60;0;2,10;2;46,90;9,60;8,70;
2026-06-30 10:06:00.0;ON;OFF;50;7,50;7,80;9,80;7,40;98,60;0;2,30;2;44,70;9,70;8,70;
2026-06-30 10:07:00.0;ON;OFF;50;7,50;7,90;9,90;7,40;98,60;0;2,40;2;43,60;10;8,70;
2026-06-30 10:08:00.0;ON;OFF;50;7,50;7,90;10;7,40;98,60;0;2,40;2;43;10,10;8,80;
2026-06-30 10:09:00.0;ON;OFF;50;7,70;8;10;7,40;98,60;0;2,30;2;43,40;9,90;8,80;
2026-06-30 10:10:00.0;ON;OFF;50;7,50;8;10;7,40;98,60;0;2,40;2;41,60;9,90;8,80;
2026-06-30 10:11:00.0;ON;OFF;50;7,50;8;10;7,50;98,60;0;2,60;2;40,10;9,80;8,80;
2026-06-30 10:12:00.0;ON;OFF;50;7,80;8,10;10,10;7,70;98,60;0;2,30;2;41,60;9,90;8,80;
2026-06-30 10:13:00.0;ON;OFF;50;8,10;8,10;10,20;7,80;98,60;0;2,10;2;42,50;10;8,90;
2026-06-30 10:14:00.0;ON;OFF;50;8;8,20;10,30;7,90;98,60;0;2,30;2;41;10,10;9;
2026-06-30 10:15:00.0;ON;OFF;50;7,90;8,30;10,40;8,10;98,60;0;2,50;2;38,70;10,40;9,10;
2026-06-30 10:16:00.0;ON;OFF;50;8,60;8,50;10,60;8,10;98,60;0;2,20;2;40,10;10,60;9,20;
2026-06-30 10:17:00.0;ON;OFF;50;8,70;8,60;10,70;8,20;98,60;0;2;2;41,60;10,80;9,40;
2026-06-30 10:18:00.0;ON;OFF;50;8,70;8,70;10,90;8,30;98,60;0;2,20;2;40,10;10,80;9,60;
2026-06-30 10:19:00.0;ON;OFF;50;8,80;9;11,20;8,60;98,60;0;2,40;2;38,20;11,20;9,80;
2026-06-30 10:20:00.0;ON;OFF;50;9,10;9,20;11,30;8,80;98,60;0;2,20;2;38,50;11,20;9,90;
