CamCarcacas2;
2026-06-16 00:00;2026-06-17 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-06-16 06:37:00.0;OFF;ON;50;2,50;5,30;2,80;0;96,90;0;0,30;3,50;30;2,80;2,80;
2026-06-16 06:38:00.0;OFF;ON;50;2,60;5,30;2,80;0,20;96,90;0;0,20;3,50;30;2,70;2,80;
2026-06-16 06:39:00.0;OFF;ON;50;2,60;5,40;2,90;0,40;96,90;0;0,30;3,50;30;2,70;2,80;
2026-06-16 06:40:00.0;OFF;ON;50;2,60;5,40;2,90;0,40;96,90;0;0,20;3,50;30;2,70;2,80;
2026-06-16 06:41:00.0;OFF;ON;50;2,60;5,40;2,90;0,50;96,90;0;0,30;3,50;30;2,70;2,80;
2026-06-16 06:42:00.0;OFF;ON;50;2,60;5,40;2,90;0,50;96,90;0;0,30;3,50;30;2,70;2,80;
2026-06-16 06:43:00.0;OFF;ON;50;2,50;5,40;2,90;0,50;96,90;0;0,30;3,50;30;2,70;2,80;
2026-06-16 06:44:00.0;OFF;ON;50;2,30;5,40;2,90;0,50;96,90;0;0,50;3,50;30;2,70;2,80;
2026-06-16 06:45:00.0;OFF;ON;50;2,60;5,40;2,90;0,60;96,80;0;0,30;3,50;30;2,70;2,70;
2026-06-16 06:46:00.0;OFF;ON;50;2,50;5,30;2,80;0,40;96,80;0;0,30;3,50;30;2,70;2,70;
2026-06-16 06:47:00.0;OFF;ON;50;2,60;5,30;2,80;0,30;96,80;0;0,20;3,50;30;2,70;2,80;
2026-06-16 06:48:00.0;OFF;ON;50;2,50;5,30;2,80;0,30;96,80;0;0,30;3,50;30;2,70;2,80;
2026-06-16 06:49:00.0;OFF;ON;50;2,50;5,30;2,80;0,30;96,80;0;0,30;3,50;30;2,70;2,80;
2026-06-16 06:50:00.0;OFF;ON;50;2,50;5,30;2,80;0,40;96,80;0;0,30;3,50;30;2,60;2,80;
2026-06-16 06:51:00.0;OFF;ON;50;2,40;5,30;2,80;0,30;96,80;0;0,40;3,50;30;2,60;2,80;
2026-06-16 06:52:00.0;OFF;ON;50;2,50;5,30;2,80;0,30;96,80;0;0,30;3,50;30;2,60;2,70;
2026-06-16 06:53:00.0;OFF;ON;50;2,30;5,30;2,80;0,20;96,80;0;0,40;3,50;30;2,60;2,70;
2026-06-16 06:54:00.0;OFF;ON;50;2,30;5,20;2,70;0;96,70;0;0,40;3,50;30;2,60;2,60;
2026-06-16 06:55:00.0;OFF;ON;50;2,30;5,20;2,70;-0,10;96,60;0;0,30;3,50;30;2,60;2,60;
2026-06-16 06:56:00.0;OFF;ON;50;2,40;5,10;2,60;-0,10;96,50;0;0,30;3,50;30;2,60;2,60;
2026-06-16 06:57:00.0;OFF;ON;50;2,40;5,10;2,60;-0,10;96,40;0;0,20;3,50;30;2,60;2,60;
2026-06-16 06:58:00.0;OFF;ON;50;2,10;5,10;2,60;-0,20;96,30;0;0,50;3,50;30;2,50;2,60;
2026-06-16 06:59:00.0;OFF;ON;50;1,90;5,10;2,60;-0,10;96,30;0;0,70;3,50;30;2,50;2,50;
2026-06-16 07:00:00.0;OFF;ON;50;1,80;5;2,50;-0,10;96,30;0;0,70;3,50;30;2,50;2,40;
2026-06-16 07:01:00.0;OFF;ON;50;1,80;5;2,50;-0,10;96,10;0;0,70;3,50;30;2,40;2,30;
2026-06-16 07:02:00.0;OFF;ON;50;1,70;5;2,50;-0,20;96,10;0;0,80;3,50;30;2,40;2,20;
2026-06-16 07:03:00.0;OFF;ON;50;1,70;4,90;2,40;-0,20;96;0;0,70;3,50;30;2,30;2,20;
2026-06-16 07:04:00.0;OFF;ON;50;1,50;4,80;2,30;-0,30;95,80;0;0,80;3,50;30;2,30;2,10;
2026-06-16 07:05:00.0;OFF;ON;50;1,80;4,80;2,30;-0,40;95,70;0;0,50;3,50;30;2,20;2,10;
2026-06-16 07:06:00.0;OFF;ON;50;1,70;4,70;2,20;-0,50;95,50;0;0,60;3,50;30;2,20;2,10;
2026-06-16 07:07:00.0;OFF;ON;50;1,70;4,80;2,30;-0,40;95,40;0;0,50;3,50;30;2,20;2,10;
2026-06-16 07:08:00.0;OFF;ON;50;1,50;4,80;2,30;-0,50;95,40;0;0,80;3,50;30;2,20;2,10;
2026-06-16 07:09:00.0;OFF;ON;50;1,70;4,80;2,30;-0,50;95,50;0;0,60;3,50;30;2,20;2;
2026-06-16 07:10:00.0;OFF;ON;50;1,80;4,70;2,20;-0,60;95,40;0;0,40;3,50;30;2,20;2;
2026-06-16 07:11:00.0;OFF;ON;50;2,10;4,70;2,20;-0,60;95,40;0;0,10;3,50;30;2,20;2,10;
2026-06-16 07:12:00.0;OFF;ON;50;1,90;4,70;2,20;-0,60;95,50;0;0,30;3,50;30;2,20;2,20;
2026-06-16 07:13:00.0;OFF;ON;50;2,20;4,70;2,20;-0,50;95,60;0;0;3,50;30;2,20;2,20;
2026-06-16 07:14:00.0;OFF;ON;50;2,20;4,80;2,30;-0,40;95,80;0;0,10;3,50;30;2,20;2,30;
2026-06-16 07:15:00.0;OFF;ON;50;2,20;4,90;2,40;-0,30;96;0;0,20;3,50;30;2,30;2,40;
2026-06-16 07:16:00.0;OFF;ON;50;2,30;5;2,50;-0,10;96,40;0;0,20;3,50;30;2,40;2,50;
2026-06-16 07:17:00.0;OFF;ON;50;2,20;5;2,50;-0,10;96,60;0;0,30;3,50;30;2,40;2,50;
2026-06-16 07:18:00.0;OFF;ON;50;2,40;5;2,50;-0,10;96,70;0;0,10;3,50;30;2,40;2,50;
2026-06-16 07:19:00.0;OFF;ON;50;2,40;5;2,50;-0,10;96,80;0;0,20;3,50;30;2,40;2,50;
2026-06-16 07:20:00.0;OFF;ON;50;2,70;5,10;2,60;-0,10;96,80;0;-0,20;3,50;30;2,40;2,60;
2026-06-16 07:21:00.0;OFF;ON;50;2,80;5,10;2,60;0;96,90;0;-0,20;3,50;30;2,50;2,70;
2026-06-16 07:22:00.0;OFF;ON;50;2,80;5,20;2,70;0,10;97;0;-0,10;3,50;30;2,50;2,80;
2026-06-16 07:23:00.0;OFF;ON;50;2,80;5,20;2,70;0,10;97,20;0;0;3,50;30;2,50;2,80;
2026-06-16 07:24:00.0;OFF;ON;50;2,60;5,30;2,80;0,20;97,30;0;0,10;3,50;30;2,60;2,80;
2026-06-16 07:25:00.0;OFF;ON;50;2,50;5,30;2,80;0,30;97,40;0;0,30;3,50;30;2,60;2,80;
2026-06-16 07:26:00.0;OFF;ON;50;2,70;5,30;2,80;0,30;97,40;0;0,10;3,50;30;2,60;2,70;
2026-06-16 07:27:00.0;OFF;ON;50;2,50;5,20;2,70;0,20;97,50;0;0,20;3,50;30;2,50;2,70;
2026-06-16 07:28:00.0;OFF;ON;50;2,70;5,20;2,70;0,20;97,40;0;0;3,50;30;2,60;2,80;
2026-06-16 07:29:00.0;OFF;ON;50;2,60;5,20;2,70;0,10;97,40;0;0,10;3,50;30;2,50;2,80;
2026-06-16 07:30:00.0;OFF;ON;50;2,70;5,30;2,80;0,30;97,50;0,10;0,10;3,50;30;2,70;2,80;
2026-06-16 07:31:00.0;OFF;ON;50;2,60;5,40;2,90;0,40;97,50;0;0,30;3,50;30;2,80;2,80;
2026-06-16 07:32:00.0;OFF;ON;50;2,50;5,40;2,90;0,70;97,70;0;0,40;3,50;30;2,80;2,90;
2026-06-16 07:33:00.0;OFF;ON;50;2,60;5,50;3;0,70;97,90;0;0,30;3,50;30;2,80;2,90;
2026-06-16 07:34:00.0;OFF;ON;50;2,70;5,50;3;0,50;97,90;0;0,30;3,50;30;2,90;2,90;
2026-06-16 07:35:00.0;OFF;ON;50;2,60;5,50;3;0,30;98;0;0,40;3,50;30;3;3;
2026-06-16 07:36:00.0;OFF;ON;50;2,50;5,50;3;0,20;97,90;0;0,50;3,50;30;3;3;
2026-06-16 07:37:00.0;OFF;ON;50;2,80;5,40;2,90;0,20;97,80;0;0,20;3,50;30;2,90;2,90;
2026-06-16 07:38:00.0;OFF;ON;50;2,80;4,80;3,10;2,20;97,80;0;0,20;3,50;30;3,10;3;
2026-06-16 07:39:00.0;OFF;ON;50;2,90;5,60;3,10;1,10;97,90;0;0,20;3,50;30;3,10;3,10;
2026-06-16 07:40:00.0;OFF;ON;50;2,90;7,10;3,10;0,40;98;0;0,10;3,50;30;3,10;3,20;
2026-06-16 07:41:00.0;OFF;ON;50;2,90;7,10;3,10;0,30;98;0;0,20;3,50;30;3,10;3,20;
2026-06-16 07:42:00.0;OFF;ON;50;2,80;7;3;0,30;98;0;0,20;3,50;30;3;3,20;
2026-06-16 07:43:00.0;ON;OFF;50;2,80;7;3;0,30;98;0;0,20;2;30;2,90;3,10;
2026-06-16 07:44:00.0;ON;OFF;50;2,70;7;3;0,20;98;0;0,30;2;30;2,80;3,10;
2026-06-16 07:45:00.0;ON;OFF;50;2,70;6,90;2,90;0,10;98;0;0,20;2;30;2,80;2,90;
2026-06-16 07:46:00.0;ON;OFF;50;2,60;6,90;2,90;0,10;97,90;0;0,20;2;30;2,70;2,90;
2026-06-16 07:47:00.0;ON;OFF;50;2,70;6,80;2,80;0,10;97,90;0;0,10;2;30;2,70;2,90;
2026-06-16 07:48:00.0;ON;OFF;50;2,70;6,80;2,80;0,10;97,80;0;0,10;2;30;2,70;2,90;
2026-06-16 07:49:00.0;ON;OFF;50;2,50;6,90;2,90;0,10;97,70;0;0,30;2;30;2,70;2,90;
2026-06-16 07:50:00.0;ON;OFF;50;2,70;6,90;2,90;0,10;97,70;0;0,20;2;30;2,70;2,90;
2026-06-16 07:51:00.0;ON;OFF;50;2,70;6,90;2,90;0;97,70;0;0,20;2;30;2,70;2,90;
2026-06-16 07:52:00.0;ON;OFF;50;2,60;6,80;2,80;0;97,70;0;0,20;2;30;2,60;2,80;
2026-06-16 07:53:00.0;ON;OFF;50;2,50;6,80;2,80;0;97,70;0;0,30;2;30;2,60;2,80;
2026-06-16 07:54:00.0;ON;OFF;50;2,30;6,70;2,70;0;97,60;0;0,40;2;30;2,60;2,70;
2026-06-16 07:55:00.0;ON;OFF;50;2,40;6,70;2,70;-0,10;97,50;0;0,30;2;30;2,60;2,70;
2026-06-16 07:56:00.0;ON;OFF;50;2,40;6,70;2,70;-0,10;97,40;0;0,20;2;30;2,50;2,70;
2026-06-16 07:57:00.0;ON;OFF;50;2,50;6,70;2,70;-0,10;97,30;0;0,10;2;30;2,50;2,70;
2026-06-16 07:58:00.0;ON;OFF;50;2,50;6,60;2,60;0;97,30;0;0,10;2;30;2,50;2,70;
2026-06-16 07:59:00.0;ON;OFF;50;2,40;6,60;2,60;-0,10;97,30;0;0,20;2;30;2,50;2,70;
2026-06-16 08:00:00.0;ON;OFF;50;2,80;6,70;2,70;-0,10;97,30;0;-0,20;2;30;2,50;2,70;
2026-06-16 08:01:00.0;ON;OFF;50;2,80;6,70;2,70;-0,10;97,40;0;-0,10;2;30;2,50;2,80;
2026-06-16 08:02:00.0;ON;OFF;50;3;5,50;2,70;2,90;97,30;0;-0,30;2;30;2,60;2,80;
2026-06-16 08:03:00.0;ON;OFF;50;3;6,30;3;2,30;97,50;0;0;2;30;2,60;3;
2026-06-16 08:04:00.0;ON;OFF;50;3,20;7;3;1,60;97,70;0;-0,20;2;30;2,70;3,10;
2026-06-16 08:05:00.0;ON;OFF;50;3,40;7,20;3,20;1,10;98;0;-0,20;2;30;3,40;3,30;
2026-06-16 08:06:00.0;ON;OFF;50;3,60;7,40;3,40;1,10;98,20;0;-0,10;2;30;3,90;3,70;
2026-06-16 08:07:00.0;ON;OFF;50;4;7,70;3,70;1,20;98,30;0;-0,30;2;30;3,90;3,90;
2026-06-16 08:08:00.0;ON;OFF;50;4,20;7,80;3,80;1,20;98,30;0;-0,40;2;30;3,90;4;
2026-06-16 08:09:00.0;ON;OFF;50;4,20;8;4;1,30;98,30;0;-0,30;2;30;4;4,10;
2026-06-16 08:10:00.0;ON;OFF;50;4,40;8,10;4,10;1,90;98,30;0;-0,30;2;30;4;4,30;
2026-06-16 08:11:00.0;ON;OFF;50;4,60;8,30;4,30;2,20;98,40;0;-0,30;2;30;4,10;4,40;
2026-06-16 08:12:00.0;ON;OFF;50;4,80;8,30;4,30;2,10;98,30;0;-0,50;2;30;4,20;4,50;
2026-06-16 08:13:00.0;ON;OFF;50;4,80;8,20;4,50;3,40;98,40;0;-0,40;2;30;4,40;4,70;
2026-06-16 08:14:00.0;ON;OFF;50;5,10;8,40;4,50;3,60;98,40;0;-0,60;2;30;4,50;4,80;
2026-06-16 08:15:00.0;ON;OFF;50;5,10;8,50;4,50;2,90;98,40;0;-0,60;2;30;4,50;4,90;
2026-06-16 08:16:00.0;ON;OFF;50;5,30;8,60;4,60;2,60;98,40;0;-0,70;2;30;4,50;5;
2026-06-16 08:17:00.0;ON;OFF;50;5,30;8,60;4,60;2,40;98,40;0;-0,60;2;30;4,60;5,10;
2026-06-16 08:18:00.0;ON;OFF;50;5,40;8,70;4,70;2,40;98,40;0;-0,70;2;30;4,70;5,20;
2026-06-16 08:19:00.0;ON;OFF;50;5,50;8,80;4,80;2,40;98,40;0;-0,80;2;30;4,80;5,30;
2026-06-16 08:20:00.0;ON;OFF;50;5,50;8,80;4,80;2,40;98,40;0;-0,70;2;30;4,90;5,40;
2026-06-16 08:21:00.0;ON;OFF;50;5,70;8,90;4,90;2,40;98,40;0;-0,80;2;30;5;5,50;
2026-06-16 08:22:00.0;ON;OFF;50;5,70;8,90;4,90;2,40;98,40;0;-0,70;2;30;5;5,60;
2026-06-16 08:23:00.0;ON;OFF;50;5,80;9;5;2,40;98,40;0;-0,90;2;30;5,10;5,70;
2026-06-16 08:24:00.0;ON;OFF;50;5,90;9,10;5,10;2,50;98,40;0;-0,80;2;30;5,20;5,70;
2026-06-16 08:25:00.0;ON;OFF;50;6;9,10;5,10;2,50;98,40;0;-0,90;2;30;5,30;5,80;
2026-06-16 08:26:00.0;ON;OFF;50;6,10;9,20;5,20;2,60;98,40;0;-0,90;2;30;5,30;5,90;
2026-06-16 08:27:00.0;ON;OFF;50;6;9,20;5,20;2,60;98,40;0;-0,80;2;30;5,40;5,90;
2026-06-16 08:28:00.0;ON;OFF;50;6,10;9,30;5,30;2,70;98,40;0;-0,80;2;30;5,50;6;
2026-06-16 08:29:00.0;ON;OFF;50;6,30;9,50;5,50;2,90;98,40;0;-0,80;2;30;5,60;6,10;
2026-06-16 08:30:00.0;ON;OFF;50;6,40;9,70;5,70;3;98,40;0;-0,70;2;30;5,80;6,20;
2026-06-16 08:31:00.0;ON;OFF;50;6,40;9,80;5,80;3,20;98,40;0;-0,60;2;30;5,90;6,30;
2026-06-16 08:32:00.0;ON;OFF;50;6,50;9,90;5,90;3,40;98,40;0;-0,60;2;30;5,80;6,40;
2026-06-16 08:33:00.0;ON;OFF;50;6,70;10,10;6,10;3,60;98,40;0;-0,60;2;30;6,10;6,50;
2026-06-16 08:34:00.0;ON;OFF;50;6,80;10,30;6,30;3,80;98,40;0;-0,50;2;30;6,20;6,70;
2026-06-16 08:35:00.0;ON;OFF;50;7;10,50;6,50;4;98,40;0;-0,50;2;30;6,40;6,70;
2026-06-16 08:36:00.0;ON;OFF;50;7,20;10,60;6,60;4;98,40;0;-0,50;2;30;6,50;7;
2026-06-16 08:37:00.0;ON;OFF;50;7,30;10,80;6,80;4,20;98,40;0;-0,50;2;30;6,60;7,10;
2026-06-16 08:38:00.0;ON;OFF;50;7,60;11;7;4,40;98,40;0;-0,60;2;30;6,80;7,20;
2026-06-16 08:39:00.0;ON;OFF;50;7,70;11,20;7,20;4,50;98,40;0;-0,50;2;30;7,20;7,40;
2026-06-16 08:40:00.0;ON;OFF;50;7,70;11,30;7,30;4,50;98,40;0;-0,40;2;30;7,40;7,60;
2026-06-16 08:41:00.0;ON;OFF;50;8;11,50;7,50;4,60;98,40;0;-0,50;2;30;7,70;7,80;
2026-06-16 08:42:00.0;ON;OFF;50;8,10;11,70;7,80;4,80;98,40;0;-0,40;2;30;8;8;
2026-06-16 08:43:00.0;ON;OFF;50;8,30;12;8;5;98,40;0;-0,30;2;30;8,30;8,10;
2026-06-16 08:44:00.0;ON;OFF;50;8,40;12,10;8,10;5,20;98,40;0;-0,30;2;30;8,40;8,40;
2026-06-16 08:45:00.0;ON;OFF;50;8,60;12,20;8,30;5,20;98,40;0;-0,30;2;30;8,30;8,50;
2026-06-16 08:46:00.0;ON;OFF;50;8,60;12,20;8,40;5,60;98,40;0;-0,20;2;30;8,40;8,60;
2026-06-16 08:47:00.0;ON;OFF;50;8,90;12,20;8,60;5,90;98,40;0;-0,30;2;30;8,50;8,70;
2026-06-16 08:48:00.0;ON;OFF;50;9;12,20;8,80;6,20;98,40;0;-0,20;2;30;8,80;8,90;
2026-06-16 08:49:00.0;ON;OFF;50;9,20;12,20;8,90;6,30;98,50;0;-0,30;2;30;8,80;9;
2026-06-16 08:50:00.0;ON;OFF;50;9,40;12,10;9,10;6,40;98,50;0;-0,30;2;30;8,90;9,20;
2026-06-16 08:51:00.0;ON;OFF;50;9,50;7,30;9,30;6,60;98,50;0;-0,20;2;43,70;9,20;9,40;
2026-06-16 08:52:00.0;ON;OFF;50;9,60;7,50;9,50;6,70;98,50;0;-0,20;2;47;9,50;9,50;
2026-06-16 08:53:00.0;ON;OFF;50;9,80;7,70;9,70;7;98,50;0;-0,10;2;50;9,70;9,70;
2026-06-16 08:54:00.0;ON;OFF;50;9,80;7,70;9,70;7;98,50;0;-0,10;2;53;9,70;9,80;
2026-06-16 08:55:00.0;ON;OFF;50;9,80;7,80;9,80;7,30;98,50;0;0;2;56,40;9,90;9,90;
2026-06-16 08:56:00.0;ON;OFF;50;9,90;8;10;7,20;98,50;0;0,10;2;60;10;10,10;
2026-06-16 08:57:00.0;ON;OFF;50;10;8;10;7,30;98,50;0;0;2;61,70;10,10;10,10;
2026-06-16 08:58:00.0;ON;OFF;50;9,90;8,20;10,20;7,60;98,50;0;0,20;2;65,10;10,20;10,20;
2026-06-16 08:59:00.0;ON;OFF;50;9,70;8,20;10,20;7,60;98,50;0;0,60;2;64,70;10,40;10,20;
2026-06-16 09:00:00.0;ON;OFF;50;9,20;8,30;10,30;7,60;98,50;0;1,10;2;64,30;10,40;10,10;
2026-06-16 09:01:00.0;ON;OFF;50;9,10;8,30;10,30;7,60;98,50;0;1,20;2;64,10;10,30;10;
2026-06-16 09:02:00.0;ON;OFF;50;8,10;8,20;10,20;7,60;98,50;0;2,10;2;59,60;10,20;9,70;
2026-06-16 09:03:00.0;ON;OFF;50;7,90;8,10;10,10;7,80;98,50;0;2,20;2;58,80;10;9,40;
2026-06-16 09:04:00.0;ON;OFF;50;7,30;8;10;7,60;98,50;0;2,60;2;55,50;10;9,10;
2026-06-16 09:05:00.0;ON;OFF;50;6,80;7,70;9,70;7,30;98,50;0;2,90;2;51,70;9,70;8,60;
2026-06-16 09:06:00.0;ON;OFF;50;6,50;7,50;9,50;7,10;98,50;0;3,10;2;49,80;9,50;8,30;
2026-06-16 09:07:00.0;ON;OFF;50;6,30;7,30;9,30;7,10;98,50;0;3;2;48,10;9,20;8;
2026-06-16 09:08:00.0;ON;OFF;50;6,10;7,20;9,20;6,90;98,50;0;3;2;46;9,10;7,80;
2026-06-16 09:09:00.0;ON;OFF;50;6,10;7,10;9,10;6,70;98,50;0;2,90;2;45;9;7,70;
2026-06-16 09:10:00.0;ON;OFF;50;6;6,90;8,90;6,60;98,50;0;2,90;2;43,50;8,90;7,60;
2026-06-16 09:11:00.0;ON;OFF;50;6;6,90;8,90;6,50;98,50;0;2,90;2;42,50;8,80;7,50;
2026-06-16 09:12:00.0;ON;OFF;50;6,10;6,80;8,80;6,40;98,50;0;2,70;2;42,30;8,70;7,50;
2026-06-16 09:13:00.0;ON;OFF;50;6,30;6,70;8,70;6,30;98,50;0;2,50;2;42,20;8,70;7,40;
2026-06-16 09:14:00.0;ON;OFF;50;6,80;6,80;8,80;6,30;98,50;0;2;2;44,80;8,80;7,50;
2026-06-16 09:15:00.0;ON;OFF;50;6,90;6,80;8,80;6,30;98,50;0;1,90;2;45,50;8,90;7,70;
2026-06-16 09:16:00.0;ON;OFF;50;7,30;6,90;8,90;6,40;98,50;0;1,60;2;47,50;8,90;8;
2026-06-16 09:17:00.0;ON;OFF;50;7,30;7;9;6,60;98,50;0;1,60;2;47,90;9;8,10;
2026-06-16 09:18:00.0;ON;OFF;50;7,80;7;9;6,70;98,50;0;1,20;2;50,90;9;8,20;
2026-06-16 09:19:00.0;ON;OFF;50;7,80;7,10;9,10;6,80;98,50;0;1,30;2;51,60;9,10;8,30;
2026-06-16 09:20:00.0;ON;OFF;50;8,20;7,20;9,20;6,80;98,50;0;0,90;2;55;9,10;8,50;
2026-06-16 09:21:00.0;ON;OFF;50;8,30;7,30;9,30;6,80;98,50;0;1;2;56,40;9,20;8,70;
2026-06-16 09:22:00.0;ON;OFF;50;8,60;7,30;9,30;6,90;98,50;0;0,80;2;59,60;9,30;8,80;
2026-06-16 09:23:00.0;ON;OFF;50;8,40;7,40;9,40;7,10;98,50;0;1;2;60;9,40;9;
2026-06-16 09:24:00.0;ON;OFF;50;8,40;7,50;9,50;7,10;98,50;0;1,20;2;60,60;9,50;9,10;
2026-06-16 09:25:00.0;ON;OFF;50;8,30;7,60;9,60;7,10;98,50;0;1,30;2;61,30;9,60;9,10;
2026-06-16 09:26:00.0;ON;OFF;50;8,10;7,60;9,60;7,10;98,50;0;1,50;2;61;9,60;9,10;
2026-06-16 09:27:00.0;ON;OFF;50;7,50;7,60;9,60;7,20;98,50;0;2,10;2;58,30;9,60;9;
2026-06-16 09:28:00.0;ON;OFF;50;7;7,50;9,50;7,10;98,50;0;2,60;2;54,80;9,40;8,60;
2026-06-16 09:29:00.0;ON;OFF;50;6,40;7,40;9,40;7,10;98,50;0;2,90;2;51,20;9,30;8,40;
2026-06-16 09:30:00.0;ON;OFF;50;6,20;7,20;9,20;6,90;98,50;0;3;2;49,10;9,10;8;
2026-06-16 09:31:00.0;ON;OFF;50;5,80;6,90;8,90;6,80;98,50;0;3,10;2;46,40;8,80;7,60;
2026-06-16 09:32:00.0;ON;OFF;50;5,80;6,70;8,70;6,70;98,50;0;2,90;2;45,90;8,60;7,40;
2026-06-16 09:33:00.0;ON;OFF;50;5,70;6,60;8,60;6,50;98,50;0;2,90;2;44,60;8,50;7,20;
2026-06-16 09:34:00.0;ON;OFF;50;5,60;6,50;8,50;6,40;98,50;0;2,80;2;43,30;8,30;7,10;
2026-06-16 09:35:00.0;ON;OFF;50;5,50;6,30;8,30;6,30;98,50;0;2,80;2;41,80;8,20;7;
2026-06-16 09:36:00.0;ON;OFF;50;5,40;6,30;8,30;6,20;98,50;0;2,80;2;40,40;8,20;6,90;
2026-06-16 09:37:00.0;ON;OFF;50;5,80;6,20;8,20;6,10;98,50;0;2,40;2;41,90;8,10;6,80;
2026-06-16 09:38:00.0;ON;OFF;50;5,80;6,10;8,10;6,10;98,50;0;2,30;2;41,80;8,10;6,90;
2026-06-16 09:39:00.0;ON;OFF;50;5,80;6,10;8,10;6;98,50;0;2,30;2;41;8;7;
2026-06-16 09:40:00.0;ON;OFF;50;5,80;6,10;8,10;6;98,50;0;2,30;2;41,10;8;7;
2026-06-16 09:41:00.0;ON;OFF;50;6;6,20;8,20;6,10;98,50;0;2,10;2;41,30;8,10;7;
2026-06-16 09:42:00.0;ON;OFF;50;6;6,10;8,10;6,10;98,50;0;2,20;2;41;8;7;
2026-06-16 09:43:00.0;ON;OFF;50;5,70;6,10;8,10;6,10;98,50;0;2,40;2;39,10;8;7;
2026-06-16 09:44:00.0;ON;OFF;50;5,80;6,10;8,10;6;98,50;0;2,30;2;39;8;7;
2026-06-16 09:45:00.0;ON;OFF;50;6,30;6,10;8,10;5,90;98,50;0;1,80;2;43,90;7,90;7,20;
2026-06-16 09:46:00.0;ON;OFF;50;6,10;6;8;5,90;98,50;0;2;2;43,60;7,90;7;
2026-06-16 09:47:00.0;ON;OFF;50;6,20;6,10;8,10;5,90;98,50;0;1,80;2;44,50;7,90;7,10;
2026-06-16 09:48:00.0;ON;OFF;50;6,50;6,10;8,10;6;98,50;0;1,60;2;46,20;7,90;7,20;
2026-06-16 09:49:00.0;ON;OFF;50;6,30;6,10;8,10;6,10;98,50;0;1,80;2;45,60;8;7,30;
2026-06-16 09:50:00.0;ON;OFF;50;6,60;6,10;8,10;6,10;98,50;0;1,60;2;47,80;8;7,30;
2026-06-16 09:51:00.0;ON;OFF;50;6,60;6,20;8,20;5,90;98,50;0;1,60;2;48,20;8,10;7,40;
2026-06-16 09:52:00.0;ON;OFF;50;6,80;6,30;8,30;6;98,50;0;1,50;2;49,60;8,30;7,50;
2026-06-16 09:53:00.0;ON;OFF;50;6,60;6,40;8,40;6,10;98,50;0;1,70;2;48,80;8,40;7,60;
2026-06-16 09:54:00.0;ON;OFF;50;6,40;6,40;8,40;6,10;98,50;0;2;2;48;8,40;7,60;
2026-06-16 09:55:00.0;ON;OFF;50;6;6,40;8,40;6,10;98,50;0;2,40;2;45,30;8,30;7,50;
2026-06-16 09:56:00.0;ON;OFF;50;5,90;6,30;8,30;6,10;98,50;0;2,40;2;44,70;8,30;7,30;
2026-06-16 09:57:00.0;ON;OFF;50;6,30;6,30;8,30;6;98,50;0;2;2;46,70;8,30;7,20;
2026-06-16 09:58:00.0;ON;OFF;50;6,80;6,30;8,30;6;98,50;0;1,40;2;50,50;8,30;7,30;
2026-06-16 09:59:00.0;ON;OFF;50;7;6,30;8,30;6;98,50;0;1,30;2;52,10;8,40;7,60;
2026-06-16 10:00:00.0;ON;OFF;50;7;6,40;8,40;6;98,50;0;1,40;2;52;8,50;7,70;
2026-06-16 10:01:00.0;ON;OFF;50;6,80;6,50;8,50;6,10;98,50;0;1,70;2;51,50;8,50;7,80;
2026-06-16 10:02:00.0;ON;OFF;50;6,60;6,50;8,50;6,20;98,50;0;1,90;2;50,60;8,60;7,80;
2026-06-16 10:03:00.0;ON;OFF;50;6,50;6,50;8,50;6,20;98,50;0;2,10;2;50;8,60;7,70;
2026-06-16 10:04:00.0;ON;OFF;50;6,70;6,50;8,50;6,30;98,50;0;1,70;2;52,10;8,50;7,60;
2026-06-16 10:05:00.0;ON;OFF;50;6,50;6,50;8,50;6,30;98,50;0;2;2;51,40;8,50;7,70;
2026-06-16 10:06:00.0;ON;OFF;50;6,50;6,50;8,50;6,40;98,50;0;1,90;2;51,90;8,50;7,60;
2026-06-16 10:07:00.0;ON;OFF;50;6,30;6,40;8,40;6,30;98,50;0;2,20;2;50,30;8,50;7,60;
2026-06-16 10:08:00.0;ON;OFF;50;6,10;6,50;8,50;6,30;98,50;0;2,30;2;48,80;8,50;7,50;
2026-06-16 10:09:00.0;ON;OFF;50;5,80;6,40;8,40;6,30;98,50;2,10;2,60;2;47;8,50;7,40;
2026-06-16 10:10:00.0;ON;OFF;50;5,80;6,40;8,40;6,30;98,50;0;2,60;2;45,30;8,40;7,20;
