CamCarcacas2;
2026-07-22 00:00;2026-07-23 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-22 06:23:00.0;OFF;ON;50;-0,50;2,90;0,40;3,90;97,40;0;0,90;3,50;50;-0,10;-0,10;
2026-07-22 06:24:00.0;OFF;ON;50;-0,60;2,90;0,40;3,80;97,40;0;1;3,50;50;-0,10;-0,10;
2026-07-22 06:25:00.0;OFF;ON;50;-0,50;2,80;0,30;3,80;97,20;0;0,80;3,50;50;-0,10;-0,10;
2026-07-22 06:26:00.0;OFF;ON;50;-0,60;2,70;0,20;3,80;97,10;0;0,90;3,50;50;-0,10;-0,10;
2026-07-22 06:27:00.0;OFF;ON;50;-0,60;2,70;0,20;3,80;96,90;0;0,80;3,50;50;-0,10;-0,20;
2026-07-22 06:28:00.0;OFF;ON;50;-0,60;2,70;0,20;3,80;96,90;0;0,70;3,50;50;-0,10;-0,20;
2026-07-22 06:29:00.0;OFF;ON;50;-0,60;2,60;0,10;3,70;96,80;0;0,80;3,50;50;-0,10;-0,20;
2026-07-22 06:30:00.0;OFF;ON;50;-0,70;2,70;0,20;3,70;96,90;0;0,90;3,50;50;-0,10;-0,20;
2026-07-22 06:31:00.0;OFF;ON;50;-0,60;2,80;0,30;3,70;97,10;0;0,80;3,50;50;-0,10;-0,20;
2026-07-22 06:32:00.0;OFF;ON;50;-0,60;2,80;0,30;3,70;97;0;0,90;3,50;50;-0,10;-0,20;
2026-07-22 06:33:00.0;OFF;ON;50;-0,60;2,80;0,30;3,70;97,10;0;0,90;3,50;50;-0,10;-0,20;
2026-07-22 06:34:00.0;OFF;ON;50;-0,60;2,80;0,30;3,70;97,20;0;0,90;3,50;50;-0,10;-0,20;
2026-07-22 06:35:00.0;OFF;ON;50;-0,50;2,80;0,30;3,60;97,20;0;0,80;3,50;50;-0,10;-0,20;
2026-07-22 06:36:00.0;OFF;ON;50;-0,60;2,80;0,30;3,60;97,30;0;0,80;3,50;50;-0,10;-0,20;
2026-07-22 06:37:00.0;OFF;ON;50;-0,60;2,80;0,30;3,60;97,30;0;0,90;3,50;50;-0,10;-0,20;
2026-07-22 06:38:00.0;OFF;ON;50;-0,60;2,70;0,20;3,60;97,30;0;0,80;3,50;50;-0,10;-0,20;
2026-07-22 06:39:00.0;OFF;ON;50;-0,50;2,70;0,20;3,60;97,10;0;0,70;3,50;50;-0,10;-0,20;
2026-07-22 06:40:00.0;OFF;ON;50;-0,60;2,60;0,10;3,60;96,90;0;0,70;3,50;50;-0,20;-0,20;
2026-07-22 06:41:00.0;OFF;ON;50;-0,70;2,60;0,10;3,60;96,80;0;0,80;3,50;50;-0,20;-0,20;
2026-07-22 06:42:00.0;OFF;ON;50;-0,60;2,60;0,10;3,50;96,50;0;0,70;3,50;50;-0,20;-0,30;
2026-07-22 06:43:00.0;OFF;ON;50;-0,70;2,60;0,10;3,50;96,40;0;0,70;3,50;50;-0,20;-0,30;
2026-07-22 06:44:00.0;OFF;ON;50;-0,70;2,50;0;3,50;96,30;0;0,80;3,50;50;-0,20;-0,30;
2026-07-22 06:45:00.0;OFF;ON;50;-0,70;2,50;0;3,50;96,30;0;0,70;3,50;50;-0,20;-0,30;
2026-07-22 06:46:00.0;OFF;ON;50;-0,70;2,50;0;3,50;96,30;0;0,70;3,50;50;-0,20;-0,30;
2026-07-22 06:47:00.0;OFF;ON;50;-0,70;2,50;0;3,40;96,20;0;0,70;3,50;50;-0,20;-0,30;
2026-07-22 06:48:00.0;OFF;ON;50;-0,70;2,50;0;3,40;96,20;0;0,70;3,50;50;-0,30;-0,30;
2026-07-22 06:49:00.0;OFF;ON;50;-0,70;2,40;-0,10;3,40;96,10;0;0,70;3,50;50;-0,30;-0,40;
2026-07-22 06:50:00.0;OFF;ON;50;-0,70;2,40;-0,10;3,40;96,10;0;0,70;3,50;50;-0,30;-0,40;
2026-07-22 06:51:00.0;OFF;ON;50;-0,90;2,40;-0,10;3,40;96,10;0;0,80;3,50;50;-0,30;-0,40;
2026-07-22 06:52:00.0;OFF;ON;50;-0,80;2,40;-0,10;3,40;96;0;0,70;3,50;50;-0,30;-0,40;
2026-07-22 06:53:00.0;OFF;ON;50;-0,80;2,40;-0,10;3,40;96,10;0;0,70;3,50;50;-0,30;-0,40;
2026-07-22 06:54:00.0;OFF;ON;50;-0,80;2,40;-0,10;3,40;96;0;0,70;3,50;50;-0,30;-0,40;
2026-07-22 06:55:00.0;OFF;ON;50;-0,80;2,40;-0,10;3,30;96,10;0;0,70;3,50;50;-0,30;-0,40;
2026-07-22 06:56:00.0;OFF;ON;50;-0,80;2,40;-0,10;3,30;96;0;0,70;3,50;50;-0,30;-0,40;
2026-07-22 06:57:00.0;OFF;ON;50;-0,90;2,40;-0,10;3,30;96;0;0,70;3,50;50;-0,30;-0,40;
2026-07-22 06:58:00.0;OFF;ON;50;-0,80;2,30;-0,20;3,30;96;0;0,70;3,50;50;-0,30;-0,50;
2026-07-22 06:59:00.0;OFF;ON;50;-0,80;2,30;-0,20;3,30;96;0;0,70;3,50;50;-0,40;-0,50;
2026-07-22 07:00:00.0;OFF;ON;50;-0,90;2,30;-0,20;3,30;96;0;0,70;3,50;50;-0,40;-0,50;
2026-07-22 07:01:00.0;OFF;ON;50;-1;2,30;-0,20;3,30;96;0;0,80;3,50;50;-0,40;-0,50;
2026-07-22 07:02:00.0;OFF;ON;50;-0,90;2,30;-0,20;3,20;96;0;0,70;3,50;50;-0,40;-0,50;
2026-07-22 07:03:00.0;OFF;ON;50;-0,90;2,30;-0,20;3,20;96;0;0,70;3,50;50;-0,40;-0,50;
2026-07-22 07:04:00.0;OFF;ON;50;-0,90;2,30;-0,20;3,20;95,90;0;0,70;3,50;50;-0,40;-0,50;
2026-07-22 07:05:00.0;OFF;ON;50;-0,90;2,30;-0,20;3,20;95,90;0;0,70;3,50;50;-0,40;-0,50;
2026-07-22 07:06:00.0;OFF;ON;50;-1;2,30;-0,20;3,20;95,90;0;0,80;3,50;50;-0,40;-0,50;
2026-07-22 07:07:00.0;OFF;ON;50;-1;2,30;-0,20;3,20;95,90;0;0,80;3,50;50;-0,40;-0,50;
2026-07-22 07:08:00.0;OFF;ON;50;-1;2,30;-0,20;3,20;95,90;0;0,80;3,50;50;-0,40;-0,50;
2026-07-22 07:09:00.0;OFF;ON;50;-1;2,30;-0,20;3,10;95,90;0;0,80;3,50;50;-0,40;-0,50;
2026-07-22 07:10:00.0;OFF;ON;50;-0,90;2,20;-0,30;3,10;95,90;0;0,70;3,50;50;-0,40;-0,50;
2026-07-22 07:11:00.0;OFF;ON;50;-1;2,20;-0,30;3,10;95,90;0;0,80;3,50;50;-0,40;-0,50;
2026-07-22 07:12:00.0;OFF;ON;50;-0,90;2,20;-0,30;3,10;95,90;0;0,70;3,50;50;-0,40;-0,60;
2026-07-22 07:13:00.0;OFF;ON;50;-0,90;2,30;-0,20;3,10;95,90;0;0,70;3,50;50;-0,40;-0,60;
2026-07-22 07:14:00.0;OFF;ON;50;-0,90;2,40;-0,10;3,10;96,50;0;0,80;3,50;50;-0,40;-0,60;
2026-07-22 07:15:00.0;OFF;ON;50;-0,90;2,40;-0,10;3;96,80;0;0,80;3,50;50;-0,40;-0,60;
2026-07-22 07:16:00.0;OFF;ON;50;-0,90;2,40;-0,10;3;96,90;0;0,80;3,50;50;-0,40;-0,50;
2026-07-22 07:17:00.0;OFF;ON;50;-0,90;2,40;-0,10;3;97,20;0;0,80;3,50;50;-0,40;-0,50;
2026-07-22 07:18:00.0;OFF;ON;50;-0,80;2,40;-0,10;3;97;0;0,70;3,50;50;-0,40;-0,50;
2026-07-22 07:19:00.0;OFF;ON;50;-0,80;2,40;-0,10;3;96,90;0;0,70;3,50;50;-0,40;-0,50;
2026-07-22 07:20:00.0;OFF;ON;50;-0,80;2,30;-0,20;3;96,70;0;0,60;3,50;50;-0,40;-0,50;
2026-07-22 07:21:00.0;OFF;ON;50;-0,90;2,40;-0,10;2,90;96,40;0;0,80;3,50;50;-0,40;-0,50;
2026-07-22 07:22:00.0;OFF;ON;50;-0,90;2,30;-0,20;2,90;96,20;0;0,80;3,50;50;-0,40;-0,50;
2026-07-22 07:23:00.0;OFF;ON;50;-1;2,30;-0,20;2,90;96;0;0,70;3,50;50;-0,40;-0,50;
2026-07-22 07:24:00.0;OFF;ON;50;-0,90;2,30;-0,20;2,90;95,90;0;0,70;3,50;50;-0,40;-0,50;
2026-07-22 07:25:00.0;OFF;ON;50;-0,90;2,30;-0,20;2,90;95,90;0;0,70;3,50;50;-0,40;-0,50;
2026-07-22 07:26:00.0;OFF;ON;50;-1;2,20;-0,30;2,90;95,90;0;0,80;3,50;50;-0,40;-0,50;
2026-07-22 07:27:00.0;OFF;ON;50;-0,90;2,20;-0,30;2,90;95,80;0;0,70;3,50;50;-0,40;-0,50;
2026-07-22 07:28:00.0;OFF;ON;50;-0,90;2,30;-0,20;2,90;95,80;0;0,70;3,50;50;-0,50;-0,60;
2026-07-22 07:29:00.0;OFF;ON;50;-0,90;2,30;-0,20;2,80;95,80;0;0,70;3,50;50;-0,50;-0,60;
2026-07-22 07:30:00.0;OFF;ON;50;-0,90;2,20;-0,30;2,80;95,80;0;0,70;3,50;50;-0,50;-0,60;
2026-07-22 07:31:00.0;OFF;ON;50;-0,90;2,20;-0,30;2,80;95,80;0;0,70;3,50;50;-0,50;-0,60;
2026-07-22 07:32:00.0;OFF;ON;50;-1;2,20;-0,30;2,80;95,80;0;0,70;3,50;50;-0,50;-0,60;
2026-07-22 07:33:00.0;OFF;ON;50;-1;2,20;-0,30;2,80;95,80;0;0,70;3,50;50;-0,50;-0,60;
2026-07-22 07:34:00.0;OFF;ON;50;-1;2,20;-0,30;2,80;95,80;0;0,70;3,50;50;-0,50;-0,60;
2026-07-22 07:35:00.0;OFF;ON;50;-1;2,20;-0,30;2,80;95,80;0;0,70;3,50;50;-0,50;-0,60;
2026-07-22 07:36:00.0;OFF;ON;50;-1;2,20;-0,30;2,70;95,70;0;0,60;3,50;50;-0,50;-0,60;
2026-07-22 07:37:00.0;OFF;ON;50;-1;2,20;-0,30;2,70;95,70;0;0,70;3,50;50;-0,50;-0,60;
2026-07-22 07:38:00.0;OFF;ON;50;-1;2,20;-0,30;2,70;95,70;0;0,80;3,50;50;-0,50;-0,60;
2026-07-22 07:39:00.0;OFF;ON;50;-1;2,20;-0,30;2,70;95,70;0;0,70;3,50;50;-0,50;-0,60;
2026-07-22 07:40:00.0;OFF;ON;50;-1;2,20;-0,30;2,70;95,80;0;0,70;3,50;50;-0,50;-0,60;
2026-07-22 07:41:00.0;OFF;ON;50;-1;2,10;-0,40;2,70;95,70;0;0,70;3,50;50;-0,50;-0,60;
2026-07-22 07:42:00.0;OFF;ON;50;-1,10;2,10;-0,40;2,70;95,70;0;0,70;3,50;50;-0,50;-0,70;
2026-07-22 07:43:00.0;OFF;ON;50;-1;2,10;-0,40;2,70;95,70;0;0,70;3,50;50;-0,50;-0,70;
2026-07-22 07:44:00.0;OFF;ON;50;-1,10;2,10;-0,40;2,60;95,70;0;0,70;3,50;50;-0,50;-0,70;
2026-07-22 07:45:00.0;OFF;ON;50;-1;2,10;-0,40;2,60;95,60;0;0,60;3,50;50;-0,50;-0,70;
2026-07-22 07:46:00.0;OFF;ON;50;-1;2,10;-0,40;2,60;95,60;0;0,70;3,50;50;-0,50;-0,70;
2026-07-22 07:47:00.0;OFF;ON;50;-1,20;2,20;-0,30;2,60;95,60;0;0,80;3,50;50;-0,50;-0,70;
2026-07-22 07:48:00.0;OFF;ON;50;-1,20;2,10;-0,40;2,60;95,60;0;0,80;3,50;50;-0,60;-0,70;
2026-07-22 07:49:00.0;OFF;ON;50;-1;2,10;-0,40;2,60;95,50;0;0,60;3,50;50;-0,60;-0,70;
2026-07-22 07:50:00.0;OFF;ON;50;-1,20;2,10;-0,40;2,60;95,80;0;0,80;3,50;50;-0,60;-0,70;
2026-07-22 07:51:00.0;OFF;ON;50;-1,10;2,10;-0,40;2,60;95,90;0;0,70;3,50;50;-0,60;-0,70;
2026-07-22 07:52:00.0;OFF;ON;50;-1,10;2,10;-0,40;2,50;95,80;0;0,70;3,50;50;-0,60;-0,70;
2026-07-22 07:53:00.0;OFF;ON;50;-1,10;2,10;-0,40;2,50;95,80;0;0,70;3,50;50;-0,60;-0,70;
2026-07-22 07:54:00.0;OFF;ON;50;-1;2,10;-0,40;2,50;95,60;0;0,60;3,50;50;-0,60;-0,70;
2026-07-22 07:55:00.0;OFF;ON;50;-1,10;2,10;-0,40;2,50;95,60;0;0,70;3,50;50;-0,60;-0,70;
2026-07-22 07:56:00.0;OFF;ON;50;-1,20;2,10;-0,40;2,50;95,60;0;0,80;3,50;50;-0,60;-0,70;
2026-07-22 07:57:00.0;OFF;ON;50;-0,90;2,10;-0,40;2,50;95,60;0;0,50;3,50;50;-0,60;-0,70;
2026-07-22 07:58:00.0;OFF;ON;50;-0,60;2,10;-0,40;2,50;95,70;0;0,20;3,50;50;-0,60;-0,60;
2026-07-22 07:59:00.0;OFF;ON;50;-0,40;2,20;-0,30;2,50;96;0;0,10;3,50;50;-0,50;-0,40;
2026-07-22 08:00:00.0;OFF;ON;50;-0,10;2,40;-0,10;2,40;96,80;0;-0,10;3,50;50;-0,40;-0,20;
2026-07-22 08:01:00.0;OFF;ON;50;0,10;2,50;0;2,40;97,20;0;-0,10;3,50;50;-0,30;-0,10;
2026-07-22 08:02:00.0;OFF;ON;50;0,30;2,60;0,10;1,70;97,60;0;-0,20;3,50;50;-0,20;0,10;
2026-07-22 08:03:00.0;OFF;ON;50;0,30;2,70;0,20;-0,90;97,90;0;-0,10;3,50;50;-0,10;0,20;
2026-07-22 08:04:00.0;OFF;ON;50;0,50;2,80;0,30;-1,70;98;0,10;-0,20;3,50;50;0;0,30;
2026-07-22 08:05:00.0;OFF;ON;50;0,60;2,80;0,30;-2;98,10;0;-0,20;3,50;50;0;0,30;
2026-07-22 08:06:00.0;OFF;ON;50;0,70;3;0,50;-2,20;98,20;0;-0,20;3,50;50;0;0,30;
2026-07-22 08:07:00.0;OFF;ON;50;0,70;3;0,50;-2,20;98,20;0,10;-0,30;3,50;50;0,10;0,30;
2026-07-22 08:08:00.0;OFF;ON;50;0,70;3;0,50;-2,30;98,10;0;-0,20;3,50;50;0,10;0,30;
2026-07-22 08:09:00.0;OFF;ON;50;0,80;3;0,50;-2,30;98,20;0;-0,30;3,50;50;0,20;0,30;
2026-07-22 08:10:00.0;OFF;ON;50;0,80;3;0,50;-2,30;98,10;0;-0,30;3,50;50;0,20;0,30;
2026-07-22 08:11:00.0;OFF;ON;50;0,80;2,90;0,40;-2,40;97,90;0;-0,30;3,50;50;0,20;0,30;
2026-07-22 08:12:00.0;OFF;ON;50;0,90;2,90;0,40;-2,50;97,80;0;-0,50;3,50;50;0,10;0,30;
2026-07-22 08:13:00.0;OFF;ON;50;0,70;2,80;0,30;-2,50;97,70;0;-0,40;3,50;50;0,10;0,30;
2026-07-22 08:14:00.0;OFF;ON;50;0,70;2,80;0,30;-2,50;97,80;0;-0,40;3,50;50;0;0,30;
2026-07-22 08:15:00.0;OFF;ON;50;0,80;2,90;0,40;-2,40;98,20;0;-0,40;3,50;50;0,10;0,30;
2026-07-22 08:16:00.0;OFF;ON;50;1;3;0,50;-2,40;98,10;0;-0,50;3,50;50;0,10;0,30;
2026-07-22 08:17:00.0;OFF;ON;50;0,90;3,10;0,60;-2,40;98,10;0;-0,30;3,50;50;0,10;0,30;
2026-07-22 08:18:00.0;OFF;ON;50;0,90;3;0,50;-2,30;98,10;0;-0,40;3,50;50;0,10;0,30;
2026-07-22 08:19:00.0;OFF;ON;50;1;3;0,50;-2,30;98;0;-0,40;3,50;50;0,10;0,30;
2026-07-22 08:20:00.0;OFF;ON;50;1;3;0,50;-2,30;98;0;-0,50;3,50;50;0,10;0,30;
2026-07-22 08:21:00.0;OFF;ON;50;1;3;0,50;-2,30;98;0;-0,50;3,50;50;0,10;0,30;
2026-07-22 08:22:00.0;OFF;ON;50;1;3;0,50;-2,30;98;0;-0,50;3,50;50;0,10;0,30;
2026-07-22 08:23:00.0;OFF;ON;50;1;3;0,50;-2,30;98;0;-0,50;3,50;50;0,20;0,30;
2026-07-22 08:24:00.0;OFF;ON;50;1,10;3,10;0,60;-2,30;98;0;-0,50;3,50;50;0,20;0,30;
2026-07-22 08:25:00.0;OFF;ON;50;1;3,10;0,60;-2,20;97,90;0;-0,50;3,50;50;0,10;0,30;
2026-07-22 08:26:00.0;OFF;ON;50;1,10;3,10;0,60;-2,20;97,90;0;-0,60;3,50;50;0,20;0,30;
2026-07-22 08:27:00.0;OFF;ON;50;1,10;3;0,50;-2,20;98;0;-0,60;3,50;50;0,20;0,30;
2026-07-22 08:28:00.0;OFF;ON;50;1,10;3;0,50;-2,20;97,90;0;-0,60;3,50;50;0,20;0,30;
2026-07-22 08:29:00.0;OFF;ON;50;1,10;3;0,50;-2,10;97,80;0;-0,60;3,50;50;0,20;0,30;
2026-07-22 08:30:00.0;OFF;ON;50;1;3;0,50;-2,10;97,90;0;-0,50;3,50;50;0,20;0,30;
2026-07-22 08:31:00.0;OFF;ON;50;1,30;3;0,50;-2,10;97,90;0;-0,70;3,50;50;0,20;0,30;
2026-07-22 08:32:00.0;OFF;ON;50;1,30;3;0,50;-2,10;97,90;0;-0,70;3,50;50;0,20;0,30;
2026-07-22 08:33:00.0;OFF;ON;50;1,20;3,10;0,60;-2,10;97,90;0;-0,70;3,50;50;0,20;0,30;
2026-07-22 08:34:00.0;OFF;ON;50;1,20;3,10;0,60;-2,10;98;0;-0,60;3,50;50;0,20;0,30;
2026-07-22 08:35:00.0;OFF;ON;50;1,30;3,10;0,60;-2,10;97,90;0;-0,70;3,50;50;0,20;0,30;
2026-07-22 08:36:00.0;OFF;ON;50;1,30;3,10;0,60;-2,10;97,90;0;-0,70;3,50;50;0,30;0,30;
2026-07-22 08:37:00.0;ON;OFF;50;1,40;-1,30;0,70;-2;97,90;0;-0,70;2;61,50;0,60;0,40;
2026-07-22 08:38:00.0;ON;OFF;50;1,40;-1,10;0,90;-2;98;0;-0,50;2;63,40;0,70;0,40;
2026-07-22 08:39:00.0;ON;OFF;50;1,40;-1,10;0,90;-1,80;98;0;-0,50;2;66,70;0,80;0,40;
2026-07-22 08:40:00.0;ON;OFF;50;1,70;-1;1;-1,60;98;0;-0,70;2;70,10;0,70;0,40;
2026-07-22 08:41:00.0;ON;OFF;50;1,70;-0,80;1,20;-1,30;98,40;0;-0,50;2;73,10;0,70;0,50;
2026-07-22 08:42:00.0;ON;OFF;50;1,80;-0,60;1,40;0,40;98,40;0;-0,40;2;75,60;0,70;0,50;
2026-07-22 08:43:00.0;ON;OFF;50;2,10;-0,70;1,30;0,90;98,40;0;-0,80;2;80,30;0,80;0,60;
2026-07-22 08:44:00.0;ON;OFF;50;2,10;-0,70;1,30;-0,10;98,40;0;-0,80;2;83,50;0,80;0,60;
2026-07-22 08:45:00.0;ON;OFF;50;2,20;-0,70;1,30;-0,40;98,40;0;-0,90;2;86,80;0,80;0,70;
2026-07-22 08:46:00.0;ON;OFF;50;2,30;-0,50;1,50;-0,60;98,40;0;-0,90;2;90,70;1,20;1;
2026-07-22 08:47:00.0;ON;OFF;50;2,40;-0,20;1,80;-0,70;98,40;0;-0,60;2;92,80;1,80;1,60;
2026-07-22 08:48:00.0;ON;OFF;50;2,60;0;2;-0,70;98,40;0;-0,50;2;95,20;2,10;2,10;
2026-07-22 08:49:00.0;ON;OFF;50;2,80;0,30;2,30;-0,60;98,40;0;-0,50;2;98,60;2,40;2,60;
2026-07-22 08:50:00.0;ON;OFF;50;3;0,60;2,60;-0,50;98,40;0;-0,40;2;99,70;2,60;2,90;
2026-07-22 08:51:00.0;ON;OFF;50;3,30;0,90;2,90;9,90;98,40;123,30;-0,40;2;100;2,80;3,10;
2026-07-22 08:52:00.0;ON;OFF;50;3,50;1;3;40,50;98,40;127,70;-0,50;2;100;3;3,30;
2026-07-22 08:53:00.0;ON;OFF;50;3,50;1,10;3,10;41,80;98,40;127,60;-0,40;2;99,70;3,20;3,50;
2026-07-22 08:54:00.0;ON;OFF;50;3,80;1,30;3,30;42,40;98,40;127,50;-0,50;2;99,70;3,40;3,70;
2026-07-22 08:55:00.0;ON;OFF;50;3,90;1,50;3,50;42,60;98,40;127,50;-0,50;2;99,70;3,50;3,90;
2026-07-22 08:56:00.0;ON;OFF;50;4,10;1,60;3,60;42,80;98,40;127,50;-0,50;2;99,60;3,70;4;
2026-07-22 08:57:00.0;ON;OFF;50;4,20;1,80;3,80;42,90;98,40;127,40;-0,40;2;100;3,80;4,10;
2026-07-22 08:58:00.0;ON;OFF;50;4;1,90;3,90;42,90;98,40;127,40;0;2;99,60;3,90;4,20;
2026-07-22 08:59:00.0;ON;OFF;50;3,60;1,90;3,90;43;98,40;127,40;0,40;2;99,50;4;4,10;
2026-07-22 09:00:00.0;ON;OFF;50;3,30;1,90;3,90;43,10;98,40;127,40;0,60;2;99,50;4;3,90;
2026-07-22 09:01:00.0;ON;OFF;50;2,20;1,70;3,70;43,10;98,40;127,40;1,50;2;97,10;3,70;3,40;
2026-07-22 09:02:00.0;ON;OFF;50;1,70;1,60;3,60;43,20;98,40;127,30;1,80;2;96,40;3,60;3;
2026-07-22 09:03:00.0;ON;OFF;50;1;1,30;3,30;43,20;98,40;127,30;2,30;2;94,60;3,40;2,50;
2026-07-22 09:04:00.0;ON;OFF;50;0,60;1,10;3,10;43,20;98,30;127,30;2,50;2;93,40;3,20;2,20;
2026-07-22 09:05:00.0;ON;OFF;50;0,20;0,90;2,90;43,30;98,10;127,30;2,70;2;91,40;3,10;1,90;
2026-07-22 09:06:00.0;ON;OFF;50;0;0,80;2,80;43,30;98,20;127,20;2,80;2;90,70;2,90;1,60;
2026-07-22 09:07:00.0;ON;OFF;50;-0,20;0,70;2,70;43,30;98,40;127,20;2,90;2;89,50;2,70;1,30;
2026-07-22 09:08:00.0;ON;OFF;50;-0,70;0,60;2,60;43,30;98,40;127,20;3,40;2;85,60;2,70;1;
2026-07-22 09:09:00.0;ON;OFF;50;-0,90;0,60;2,60;43,30;98,40;127,20;3,60;2;83,10;2,80;0,90;
2026-07-22 09:10:00.0;ON;OFF;50;-1,40;0,70;2,70;43,40;98,40;127,20;4;2;78,90;2,90;0,80;
2026-07-22 09:11:00.0;ON;OFF;50;-1,50;0,60;2,60;43,40;98,40;127,20;4,10;2;76,20;2,70;0,60;
2026-07-22 09:12:00.0;ON;OFF;50;-1,60;0,70;2,70;43,40;98,40;127,20;4,30;2;72,80;2,80;0,60;
2026-07-22 09:13:00.0;ON;OFF;50;-1,70;0,70;2,70;43,40;98,40;127,10;4,40;2;70,50;2,70;0,60;
2026-07-22 09:14:00.0;ON;OFF;50;-2;0,80;2,80;43,40;98,40;127,20;4,80;2;65,40;2,60;0,50;
2026-07-22 09:15:00.0;ON;OFF;50;-2,10;0,80;2,80;43,40;98,40;127,10;4,90;2;62,10;2,60;0,50;
2026-07-22 09:16:00.0;ON;OFF;50;-0,90;0,80;2,80;43,40;98,40;127,10;3,60;2;64;2,40;0,50;
2026-07-22 09:17:00.0;ON;OFF;50;-1;0,80;2,80;43,40;98,40;127,10;3,80;2;61,70;2,40;0,60;
2026-07-22 09:18:00.0;ON;OFF;50;-0,80;0,90;2,90;43,50;98,40;127,10;3,70;2;59,90;2,40;0,70;
2026-07-22 09:19:00.0;ON;OFF;50;-0,70;1;3;43,50;98,40;127,10;3,70;2;58,80;2,40;0,70;
2026-07-22 09:20:00.0;ON;OFF;50;-0,10;1,20;3,20;43,50;98,40;127,10;3,20;2;57,40;2,50;0,90;
2026-07-22 09:21:00.0;ON;OFF;50;0,20;1,30;3,30;43,50;98,40;127,10;3,10;2;56,70;2,60;1,30;
2026-07-22 09:22:00.0;ON;OFF;50;0,10;1,50;3,50;43,50;98,40;127,10;3,40;2;54,40;2,90;1,40;
2026-07-22 09:23:00.0;ON;OFF;50;0,40;1,70;3,70;43,50;98,50;127,10;3,20;2;53,20;3,10;1,60;
2026-07-22 09:24:00.0;ON;OFF;50;0,70;1,80;3,80;43,50;98,50;127,10;3,10;2;52,70;3,20;1,80;
2026-07-22 09:25:00.0;ON;OFF;50;1;2,10;4,10;43,50;98,50;127,10;3,10;2;50;3,60;2,20;
2026-07-22 09:26:00.0;ON;OFF;50;1,50;2,40;4,40;43,50;98,50;127,10;2,90;2;50;4;2,50;
2026-07-22 09:27:00.0;ON;OFF;50;1,80;2,60;4,60;43,50;98,50;127;2,80;2;50;4,30;2,90;
2026-07-22 09:28:00.0;ON;OFF;50;1,80;2,70;4,70;43,50;98,50;127;2,90;2;50;4,20;3;
2026-07-22 09:29:00.0;ON;OFF;50;2;2,90;4,90;43,50;98,50;127;2,90;2;50;4,40;3,20;
2026-07-22 09:30:00.0;ON;OFF;50;2,20;3;5;43,50;98,50;127;2,80;2;50;4,60;3,40;
2026-07-22 09:31:00.0;ON;OFF;50;2,30;3,20;5,20;43,50;98,50;127;3;2;50;4,80;3,50;
2026-07-22 09:32:00.0;ON;OFF;50;2,10;3,30;5,30;43,50;98,50;127;3,20;2;50;5;3,60;
2026-07-22 09:33:00.0;ON;OFF;50;2,50;3,50;5,50;43,50;98,50;127,10;3;2;50;5,30;3,80;
2026-07-22 09:34:00.0;ON;OFF;50;2,90;3,70;5,70;43,50;98,50;127,10;2,80;2;50;5,10;3,90;
2026-07-22 09:35:00.0;ON;OFF;50;2,90;3,80;5,80;43,50;98,50;127,10;2,90;2;50;5,10;4,10;
2026-07-22 09:36:00.0;ON;OFF;50;3,10;3,90;5,90;43,50;98,50;127,10;2,80;2;50;5;4,10;
2026-07-22 09:37:00.0;ON;OFF;50;2,90;3,90;5,90;43,50;98,50;127,10;3;2;50;4,90;4,10;
2026-07-22 09:38:00.0;ON;OFF;50;2,70;3,90;5,90;43,50;98,50;127,10;3,20;2;50;4,80;4;
2026-07-22 09:39:00.0;ON;OFF;50;2,60;3,80;5,80;43,50;98,50;127,10;3,20;2;50;4,70;3,90;
2026-07-22 09:40:00.0;ON;OFF;50;2,90;3,80;5,80;43,50;98,50;127,10;2,80;2;50;4,60;3,80;
2026-07-22 09:41:00.0;ON;OFF;50;2,90;3,80;5,80;43,50;98,50;127,10;2,90;2;50;4,60;3,90;
2026-07-22 09:42:00.0;ON;OFF;50;2,80;3,80;5,80;43,50;98,50;127,10;3;2;50;4,70;3,90;
2026-07-22 09:43:00.0;ON;OFF;50;2,90;3,80;5,80;43,50;98,50;127,10;2,80;2;50;4,70;3,80;
2026-07-22 09:44:00.0;ON;OFF;50;2,80;3,70;5,70;43,50;98,50;127,10;2,90;2;50;4,70;3,90;
2026-07-22 09:45:00.0;ON;OFF;50;2,60;3,80;5,80;43,50;98,50;127,10;3,20;2;50;4,70;3,80;
2026-07-22 09:46:00.0;ON;OFF;50;2,50;3,70;5,70;43,40;98,50;127,10;3,20;2;50;4,60;3,70;
