CamCarcacas2;
2026-06-12 00:00;2026-06-13 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-06-12 06:24:00.0;OFF;ON;50;0,70;3;0,50;1,10;97;0;-0,20;3,50;30;0,50;0,70;
2026-06-12 06:25:00.0;OFF;ON;50;0,60;3;0,50;1,10;97;0;-0,10;3,50;30;0,50;0,70;
2026-06-12 06:26:00.0;OFF;ON;50;0,60;3;0,50;1,10;97;0;-0,10;3,50;30;0,60;0,80;
2026-06-12 06:27:00.0;OFF;ON;50;0,70;3,10;0,60;1,10;97;0;-0,10;3,50;30;0,60;0,90;
2026-06-12 06:28:00.0;OFF;ON;50;0,70;3,10;0,60;1,10;97,10;0;-0,10;3,50;30;0,60;0,90;
2026-06-12 06:29:00.0;OFF;ON;50;0,60;3,10;0,60;1,10;97,20;0;0;3,50;30;0,70;0,90;
2026-06-12 06:30:00.0;OFF;ON;50;0,80;3,10;0,60;1;97,20;0;-0,20;3,50;30;0,70;0,90;
2026-06-12 06:31:00.0;OFF;ON;50;0,80;3,10;0,60;1;97,20;0;-0,20;3,50;30;0,70;1;
2026-06-12 06:32:00.0;OFF;ON;50;0,90;3,20;0,70;1;97,20;0;-0,20;3,50;30;0,70;1;
2026-06-12 06:33:00.0;OFF;ON;50;0,90;3,20;0,70;1;97,20;0;-0,20;3,50;30;0,70;1;
2026-06-12 06:34:00.0;OFF;ON;50;0,80;3,20;0,70;1;97,20;0;-0,10;3,50;30;0,70;1,10;
2026-06-12 06:35:00.0;OFF;ON;50;0,90;3,20;0,70;1;97,20;0;-0,20;3,50;30;0,70;1,10;
2026-06-12 06:36:00.0;OFF;ON;50;0,80;3,20;0,70;1;97,20;0;-0,10;3,50;30;0,80;1;
2026-06-12 06:37:00.0;OFF;ON;50;0,80;3,20;0,70;1;97,20;0;-0,10;3,50;30;0,80;1,10;
2026-06-12 06:38:00.0;OFF;ON;50;0,90;3,20;0,70;1;97,20;0;-0,10;3,50;30;0,80;1,10;
2026-06-12 06:39:00.0;OFF;ON;50;0,80;3,20;0,70;1;97,20;0;-0,10;3,50;30;0,80;1,10;
2026-06-12 06:40:00.0;OFF;ON;50;1;3,30;0,80;1;97,30;0;-0,20;3,50;30;0,80;1,10;
2026-06-12 06:41:00.0;OFF;ON;50;1;3,30;0,80;1;97,30;0;-0,20;3,50;30;0,80;1,20;
2026-06-12 06:42:00.0;OFF;ON;50;0,90;3,30;0,80;1;97,30;0;-0,10;3,50;30;0,90;1,20;
2026-06-12 06:43:00.0;OFF;ON;50;0,80;3,30;0,80;1;97,40;0;0;3,50;30;0,80;1,10;
2026-06-12 06:44:00.0;OFF;ON;50;0,80;3,30;0,80;1;97,30;0;0;3,50;30;0,80;1,10;
2026-06-12 06:45:00.0;OFF;ON;50;0,90;3,30;0,80;1;97,30;0;-0,10;3,50;30;0,80;1,10;
2026-06-12 06:46:00.0;OFF;ON;50;0,90;3,30;0,80;0,90;97,30;0;-0,10;3,50;30;0,80;1,10;
2026-06-12 06:47:00.0;OFF;ON;50;0,90;3,30;0,80;0,90;97,30;0;-0,10;3,50;30;0,80;1,10;
2026-06-12 06:48:00.0;OFF;ON;50;0,90;3,30;0,80;0,90;97,30;0;-0,10;3,50;30;0,80;1,10;
2026-06-12 06:49:00.0;OFF;ON;50;1,10;3,30;0,80;0,90;97,30;0;-0,20;3,50;30;0,90;1,20;
2026-06-12 06:50:00.0;OFF;ON;50;0,90;3,30;0,80;0,90;97,30;0;-0,10;3,50;30;0,90;1,20;
2026-06-12 06:51:00.0;OFF;ON;50;0,90;3,40;0,90;0,90;97,30;0;0;3,50;30;0,90;1,20;
2026-06-12 06:52:00.0;OFF;ON;50;1,10;3,50;1;0,90;97,30;0;-0,10;3,50;30;0,90;1,20;
2026-06-12 06:53:00.0;OFF;ON;50;0,90;3,50;1;0,90;97,40;0;0;3,50;30;0,90;1,20;
2026-06-12 06:54:00.0;OFF;ON;50;1;3,50;1;0,90;97,40;0;0;3,50;30;0,90;1,20;
2026-06-12 06:55:00.0;OFF;ON;50;1;3,50;1;0,90;97,40;0;-0,10;3,50;30;0,90;1,20;
2026-06-12 06:56:00.0;OFF;ON;50;1,20;3,50;1;0,90;97,30;0;-0,20;3,50;30;0,90;1,30;
2026-06-12 06:57:00.0;OFF;ON;50;1;3,50;1;0,90;97,40;0;0;3,50;30;1;1,30;
2026-06-12 06:58:00.0;OFF;ON;50;1,10;3,60;1,10;0,90;97,40;0;0;3,50;30;0,90;1,20;
2026-06-12 06:59:00.0;OFF;ON;50;1;3,70;1,20;0,90;97,40;0;0,20;3,50;30;1;1,20;
2026-06-12 07:00:00.0;OFF;ON;50;1;3,70;1,20;0,90;97,50;0;0,20;3,50;30;1;1,30;
2026-06-12 07:01:00.0;OFF;ON;50;0,90;3,60;1,10;0,90;97,60;0;0,20;3,50;30;1;1,30;
2026-06-12 07:02:00.0;OFF;ON;50;1,10;3,60;1,10;0,80;97,50;0;0,10;3,50;30;0,90;1,30;
2026-06-12 07:03:00.0;OFF;ON;50;0,90;3,60;1,10;0,80;97,50;0;0,20;3,50;30;0,90;1,20;
2026-06-12 07:04:00.0;OFF;ON;50;1;3,60;1,10;0,80;97,40;0;0,10;3,50;30;0,90;1,20;
2026-06-12 07:05:00.0;OFF;ON;50;0,90;3,60;1,10;0,80;97,30;0;0,10;3,50;30;0,90;1,20;
2026-06-12 07:06:00.0;OFF;ON;50;0,90;3,50;1;0,80;97,20;0;0,10;3,50;30;0,90;1,20;
2026-06-12 07:07:00.0;OFF;ON;50;1;3,60;1,10;0,80;97,20;0;0;3,50;30;0,90;1,20;
2026-06-12 07:08:00.0;OFF;ON;50;1;3,50;1;0,80;97,20;0;0;3,50;30;0,90;1,20;
2026-06-12 07:09:00.0;OFF;ON;50;0,80;3,50;1;0,80;97,20;0;0,20;3,50;30;0,90;1,20;
2026-06-12 07:10:00.0;OFF;ON;50;1;3,50;1;0,80;97,10;0;0;3,50;30;0,90;1,20;
2026-06-12 07:11:00.0;OFF;ON;50;0,80;3,50;1;0,80;97,10;0;0,20;3,50;30;0,90;1,20;
2026-06-12 07:12:00.0;OFF;ON;50;1;3,50;1;0,80;97,10;0;0;3,50;30;0,90;1,20;
2026-06-12 07:13:00.0;OFF;ON;50;0,90;3,50;1;0,80;97;0;0,10;3,50;30;0,90;1,20;
2026-06-12 07:14:00.0;OFF;ON;50;0,80;3,50;1;0,80;97;0;0,20;3,50;30;0,90;1,20;
2026-06-12 07:15:00.0;OFF;ON;50;0,90;3,50;1;0,80;96,90;0;0,10;3,50;30;0,90;1,20;
2026-06-12 07:16:00.0;OFF;ON;50;0,80;3,50;1;0,80;97;0;0,20;3,50;30;0,90;1,10;
2026-06-12 07:17:00.0;OFF;ON;50;0,70;3,50;1;0,70;96,90;0;0,30;3,50;30;0,90;1,10;
2026-06-12 07:18:00.0;OFF;ON;50;0,80;3,50;1;0,70;96,90;0;0,20;3,50;30;0,90;1,10;
2026-06-12 07:19:00.0;OFF;ON;50;0,70;3,50;1;0,70;96,90;0;0,30;3,50;30;0,90;1,10;
2026-06-12 07:20:00.0;OFF;ON;50;0,80;3,50;1;0,70;96,90;0;0,20;3,50;30;0,80;1,10;
2026-06-12 07:21:00.0;OFF;ON;50;0,70;3,50;1;0,70;96,90;0;0,30;3,50;30;0,80;1,10;
2026-06-12 07:22:00.0;OFF;ON;50;0,90;3,50;1;0,70;96,80;0;0,10;3,50;30;0,80;1,10;
2026-06-12 07:23:00.0;OFF;ON;50;0,90;3,50;1;0,70;96,90;0;0,10;3,50;30;0,80;1;
2026-06-12 07:24:00.0;OFF;ON;50;0,90;3,50;1;0,70;96,80;0;0,10;3,50;30;0,80;1;
2026-06-12 07:25:00.0;OFF;ON;50;0,80;3,50;1;0,70;96,80;0;0,10;3,50;30;0,80;1,10;
2026-06-12 07:26:00.0;OFF;ON;50;0,80;3,50;1;0,70;96,80;0;0,20;3,50;30;0,80;1,10;
2026-06-12 07:27:00.0;OFF;ON;50;0,90;3,50;1;0,70;96,80;0;0;3,50;30;0,80;1,10;
2026-06-12 07:28:00.0;OFF;ON;50;0,80;3,50;1;0,70;96,90;0;0,20;3,50;30;0,90;1,10;
2026-06-12 07:29:00.0;OFF;ON;50;0,80;3,50;1;0,70;96,90;0;0,20;3,50;30;0,90;1,10;
2026-06-12 07:30:00.0;OFF;ON;50;0,80;3,50;1;0,70;96,90;0;0,20;3,50;30;0,90;1,10;
2026-06-12 07:31:00.0;OFF;ON;50;0,80;3,50;1;0,70;96,90;0;0,20;3,50;30;0,90;1,10;
2026-06-12 07:32:00.0;OFF;ON;50;0,80;3,50;1;0,70;96,90;0;0,10;3,50;30;0,90;1,10;
2026-06-12 07:33:00.0;OFF;ON;50;0,70;3,50;1;0,70;96,80;0;0,20;3,50;30;0,80;1,10;
2026-06-12 07:34:00.0;OFF;ON;50;0,90;3,50;1;0,70;96,80;0;0,10;3,50;30;0,80;1,10;
2026-06-12 07:35:00.0;OFF;ON;50;0,80;3,50;1;0,60;96,80;0;0,10;3,50;30;0,80;1,10;
2026-06-12 07:36:00.0;OFF;ON;50;0,90;3,50;1;0,60;96,80;0;0,10;3,50;30;0,80;1;
2026-06-12 07:37:00.0;OFF;ON;50;0,70;3,50;1;0,60;96,80;0;0,30;3,50;30;0,80;1;
2026-06-12 07:38:00.0;OFF;ON;50;1;3,50;1;0,60;96,80;0;0,10;3,50;30;0,80;1;
2026-06-12 07:39:00.0;OFF;ON;50;1,10;3,60;1,10;0,60;96,90;0;0;3,50;30;0,90;1,10;
2026-06-12 07:40:00.0;OFF;ON;50;1;3,60;1,10;0,60;97;0;0,10;3,50;30;0,90;1,10;
2026-06-12 07:41:00.0;OFF;ON;50;1;3,70;1,20;0,60;97,20;0;0,20;3,50;30;0,90;1,20;
2026-06-12 07:42:00.0;OFF;ON;50;1;3,70;1,20;0,60;97,20;0;0,20;3,50;30;1;1,20;
2026-06-12 07:43:00.0;OFF;ON;50;1,20;3,80;1,30;0,60;97,40;0;0;3,50;30;1;1,30;
2026-06-12 07:44:00.0;OFF;ON;50;1,40;3,80;1,30;0,60;97,40;0;-0,10;3,50;30;1;1,40;
2026-06-12 07:45:00.0;OFF;ON;50;1,40;3,80;1,30;0,60;97,60;0;-0,10;3,50;30;1,10;1,40;
2026-06-12 07:46:00.0;OFF;ON;50;1,50;3,80;1,30;0,60;97,60;0;-0,10;3,50;30;1,10;1,50;
2026-06-12 07:47:00.0;OFF;ON;50;1,30;3,90;1,40;0,60;97,70;0;0,10;3,50;30;1,10;1,50;
2026-06-12 07:48:00.0;OFF;ON;50;1,50;3,90;1,40;0,60;97,80;0;-0,10;3,50;30;1,20;1,50;
2026-06-12 07:49:00.0;OFF;ON;50;1,50;3,90;1,40;0,60;97,80;0;0;3,50;30;1,20;1,50;
2026-06-12 07:50:00.0;OFF;ON;50;1,40;4;1,50;0,60;97,80;0;0,10;3,50;30;1,20;1,50;
2026-06-12 07:51:00.0;OFF;ON;50;1,50;4;1,50;0,60;97,90;0;0;3,50;30;1,20;1,60;
2026-06-12 07:52:00.0;OFF;ON;50;1,40;4;1,50;0,60;97,90;0;0,10;3,50;30;1,20;1,60;
2026-06-12 07:53:00.0;OFF;ON;50;1,50;4;1,50;0,60;97,90;0;0;3,50;30;1,20;1,60;
2026-06-12 07:54:00.0;OFF;ON;50;1,40;4;1,50;0,60;98;0;0,10;3,50;30;1,20;1,60;
2026-06-12 07:55:00.0;OFF;ON;50;1,60;4;1,50;0,60;98;0;0;3,50;30;1,20;1,60;
2026-06-12 07:56:00.0;OFF;ON;50;1,50;4,10;1,60;0,60;98;0;0;3,50;30;1,30;1,60;
2026-06-12 07:57:00.0;OFF;ON;50;1,50;4,10;1,60;0,50;98;0;0,10;3,50;30;1,30;1,60;
2026-06-12 07:58:00.0;OFF;ON;50;1,60;4,10;1,60;0,50;98;0;-0,10;3,50;30;1,30;1,60;
2026-06-12 07:59:00.0;OFF;ON;50;1,90;4,10;1,60;0,50;98;0;-0,30;3,50;30;1,30;1,70;
2026-06-12 08:00:00.0;OFF;ON;50;2;4,10;1,60;0,50;98;0;-0,30;3,50;30;1,40;1,90;
2026-06-12 08:01:00.0;OFF;ON;50;2,10;4,20;1,70;0,50;98,10;0;-0,40;3,50;30;1,40;2;
2026-06-12 08:02:00.0;OFF;ON;50;2,30;4,30;1,80;0,50;98,30;0;-0,40;3,50;30;1,50;2,10;
2026-06-12 08:03:00.0;OFF;ON;50;2,40;4,40;1,90;0,50;98,30;0;-0,50;3,50;30;1,60;2,20;
2026-06-12 08:04:00.0;OFF;ON;50;2,50;4,50;2;0,50;98,40;0;-0,50;3,50;30;1,70;2,30;
2026-06-12 08:05:00.0;OFF;ON;50;2,50;4,50;2;0,50;98,40;0;-0,50;3,50;30;1,70;2,30;
2026-06-12 08:06:00.0;OFF;ON;50;2,70;4,60;2,10;0,50;98,40;0;-0,70;3,50;30;1,80;2,40;
2026-06-12 08:07:00.0;OFF;ON;50;2,80;4,70;2,20;0,50;98,40;0;-0,70;3,50;30;1,80;2,50;
2026-06-12 08:08:00.0;OFF;ON;50;2,90;4,70;2,20;0,50;98,40;0;-0,70;3,50;30;1,90;2,60;
2026-06-12 08:09:00.0;OFF;ON;50;2,90;4,80;2,30;0,50;98,40;0;-0,60;3,50;30;2;2,70;
2026-06-12 08:10:00.0;OFF;ON;50;3;4,80;2,30;0,70;98,40;0;-0,60;3,50;30;2,10;2,80;
2026-06-12 08:11:00.0;OFF;ON;50;3,10;4,90;2,40;0,30;98,40;8,90;-0,60;3,50;30;2,10;2,80;
2026-06-12 08:12:00.0;OFF;ON;50;3,10;5;2,50;0,10;98,40;0;-0,60;3,50;30;2,20;2,90;
2026-06-12 08:13:00.0;OFF;ON;50;3,10;5;2,50;0;98,40;0;-0,60;3,50;30;2,20;3;
2026-06-12 08:14:00.0;OFF;ON;50;3,20;5,10;2,60;-0,10;98,40;0;-0,60;3,50;30;2,30;3;
2026-06-12 08:15:00.0;OFF;ON;50;3,40;5,10;2,60;0,20;98,40;0;-0,80;3,50;30;2,30;3,10;
2026-06-12 08:16:00.0;OFF;ON;50;3,30;5,20;2,70;0,20;98,40;0;-0,60;3,50;30;2,40;3,10;
2026-06-12 08:17:00.0;OFF;ON;50;3,40;5,20;2,70;0,20;98,40;0;-0,70;3,50;30;2,40;3,20;
2026-06-12 08:18:00.0;OFF;ON;50;3,40;5,30;2,80;0,10;98,40;0;-0,70;3,50;30;2,50;3,20;
2026-06-12 08:19:00.0;OFF;ON;50;3,60;5,30;2,80;0,20;98,40;0,20;-0,80;3,50;30;2,50;3,30;
2026-06-12 08:20:00.0;OFF;ON;50;3,60;5,40;2,90;0,20;98,40;1,70;-0,70;3,50;30;2,50;3,30;
2026-06-12 08:21:00.0;OFF;ON;50;3,70;5,40;2,90;0,40;98,40;3,20;-0,80;3,50;30;2,60;3,40;
2026-06-12 08:22:00.0;OFF;ON;50;3,70;5,50;3;0,30;98,40;0;-0,80;3,50;30;2,70;3,40;
2026-06-12 08:23:00.0;OFF;ON;50;3,70;5,50;3;0,40;98,40;0;-0,70;3,50;30;2,70;3,50;
2026-06-12 08:24:00.0;OFF;ON;50;3,70;5,50;3;0,50;98,40;0;-0,70;3,50;30;2,70;3,50;
2026-06-12 08:25:00.0;OFF;ON;50;4;7,20;3,20;0,60;98,40;0;-0,80;3,50;30;3;3,60;
2026-06-12 08:26:00.0;ON;OFF;50;4,10;7,40;3,40;1;98,40;0;-0,70;2;30;3,30;3,80;
2026-06-12 08:27:00.0;ON;OFF;50;4,40;7,60;3,60;1,30;98,40;0;-0,80;2;30;3,50;4;
2026-06-12 08:28:00.0;ON;OFF;50;4,60;7,80;3,80;1,30;98,40;0;-0,80;2;30;3,80;4,20;
2026-06-12 08:29:00.0;ON;OFF;50;4,60;8;4;1,80;98,40;0;-0,60;2;30;4,10;4,40;
2026-06-12 08:30:00.0;ON;OFF;50;4,90;8,20;4,20;2;98,40;0;-0,70;2;30;4;4,60;
2026-06-12 08:31:00.0;ON;OFF;50;5;8,30;4,30;2,20;98,40;0;-0,60;2;30;4;4,60;
2026-06-12 08:32:00.0;ON;OFF;50;5,10;7,50;4,50;5;98,40;0;-0,60;2;30;4,20;4,70;
2026-06-12 08:33:00.0;ON;OFF;50;5,20;8,50;4,50;3,50;98,40;0;-0,70;2;30;4,40;4,90;
2026-06-12 08:34:00.0;ON;OFF;50;5,30;8,60;4,60;2,80;98,40;0;-0,70;2;30;4,40;5;
2026-06-12 08:35:00.0;ON;OFF;50;5,40;8,60;4,60;2,80;98,40;0;-0,80;2;30;4,40;5,10;
2026-06-12 08:36:00.0;ON;OFF;50;5,60;8,70;4,70;2,60;98,40;0;-0,90;2;30;4,50;5,20;
2026-06-12 08:37:00.0;ON;OFF;50;5,60;8,70;4,70;2,40;98,40;0;-0,90;2;30;4,70;5,30;
2026-06-12 08:38:00.0;ON;OFF;50;5,60;8,80;4,80;2,30;98,40;0;-0,80;2;30;5;5,50;
2026-06-12 08:39:00.0;ON;OFF;50;5,70;8,90;4,90;2,30;98,40;0;-0,90;2;30;5;5,60;
2026-06-12 08:40:00.0;ON;OFF;50;5,70;8,90;4,90;2,40;98,40;0;-0,90;2;30;5;5,70;
2026-06-12 08:41:00.0;ON;OFF;50;5,80;9;5;2,40;98,40;0;-0,80;2;30;5,20;5,70;
2026-06-12 08:42:00.0;ON;OFF;50;6;9;5;2,40;98,40;0;-0,90;2;30;5,30;5,80;
2026-06-12 08:43:00.0;ON;OFF;50;5,90;9,10;5,10;2,40;98,40;0;-0,80;2;30;5,30;5,80;
2026-06-12 08:44:00.0;ON;OFF;50;6;9,10;5,10;2,50;98,40;0;-0,90;2;30;5,40;5,90;
2026-06-12 08:45:00.0;ON;OFF;50;6,10;9,20;5,20;2,60;98,40;0;-0,90;2;30;5,40;6;
2026-06-12 08:46:00.0;ON;OFF;50;6,20;9,30;5,30;2,60;98,40;0;-1;2;30;5,50;6,10;
2026-06-12 08:47:00.0;ON;OFF;50;6,20;9,30;5,30;2,60;98,40;0;-0,90;2;30;5,60;6,10;
2026-06-12 08:48:00.0;ON;OFF;50;6,40;9,40;5,40;2,70;98,40;0;-1;2;30;5,60;6,20;
2026-06-12 08:49:00.0;ON;OFF;50;6,50;9,50;5,50;2,80;98,40;0;-1;2;30;5,70;6,30;
2026-06-12 08:50:00.0;ON;OFF;50;6,40;9,50;5,50;2,80;98,40;0;-0,80;2;30;5,80;6,30;
2026-06-12 08:51:00.0;ON;OFF;50;6,50;9,60;5,60;2,90;98,50;0;-0,90;2;30;5,90;6,40;
2026-06-12 08:52:00.0;ON;OFF;50;6,50;9,60;5,60;2,90;98,40;0;-0,90;2;30;5,90;6,40;
2026-06-12 08:53:00.0;ON;OFF;50;6,60;9,70;5,70;3;98,50;0;-0,90;2;30;6;6,50;
2026-06-12 08:54:00.0;ON;OFF;50;6,80;9,80;5,80;3,10;98,50;0;-1;2;30;6;6,60;
2026-06-12 08:55:00.0;ON;OFF;50;6,80;9,80;5,80;3,10;98,50;0;-1;2;30;6,20;6,60;
2026-06-12 08:56:00.0;ON;OFF;50;6,80;10;6;3,20;98,50;0;-0,80;2;30;6,40;6,80;
2026-06-12 08:57:00.0;ON;OFF;50;7;10;6;3,20;98,50;0;-0,90;2;30;6,40;6,90;
2026-06-12 08:58:00.0;ON;OFF;50;6,90;10,20;6,20;3,30;98,50;0;-0,70;2;30;6,90;7;
2026-06-12 08:59:00.0;ON;OFF;50;6,90;10,30;6,30;3,40;98,50;0;-0,50;2;30;7;7,10;
2026-06-12 09:00:00.0;ON;OFF;50;6,90;10,40;6,40;3,60;98,50;0;-0,50;2;30;7,10;7,20;
2026-06-12 09:01:00.0;ON;OFF;50;6,80;10,50;6,50;3,50;98,50;1,40;-0,30;2;30;7,10;7,20;
2026-06-12 09:02:00.0;ON;OFF;50;6,70;10,50;6,50;3,80;98,50;0;-0,20;2;30;7;7,10;
2026-06-12 09:03:00.0;ON;OFF;50;6,50;10,40;6,40;4,10;98,50;0;-0,10;2;30;6,70;6,90;
2026-06-12 09:04:00.0;ON;OFF;50;6,40;10,40;6,40;4,10;98,50;0;0;2;30;6,60;6,80;
2026-06-12 09:05:00.0;ON;OFF;50;6,30;10,50;6,50;4,10;98,50;0;0,10;2;30;6,60;6,70;
2026-06-12 09:06:00.0;ON;OFF;50;6,20;10,50;6,50;4,20;98,50;0;0,20;2;30;6,60;6,60;
2026-06-12 09:07:00.0;ON;OFF;50;6,20;10,50;6,50;4,30;98,50;0;0,20;2;30;6,60;6,60;
2026-06-12 09:08:00.0;ON;OFF;50;6,10;10,60;6,60;4,30;98,50;0;0,50;2;30;6,70;6,60;
2026-06-12 09:09:00.0;ON;OFF;50;6,10;10,60;6,60;4,30;98,50;0;0,50;2;30;6,70;6,60;
2026-06-12 09:10:00.0;ON;OFF;50;6,10;10,60;6,60;4,30;98,50;0;0,50;2;30;6,80;6,60;
2026-06-12 09:11:00.0;ON;OFF;50;6;10,60;6,60;4,50;98,50;0;0,60;2;30;6,70;6,60;
2026-06-12 09:12:00.0;ON;OFF;50;6,20;10,60;6,70;4,80;98,50;0;0,50;2;30;6,70;6,60;
2026-06-12 09:13:00.0;ON;OFF;50;6,20;10,80;6,80;4,80;98,50;0;0,60;2;30;7;6,60;
2026-06-12 09:14:00.0;ON;OFF;50;6,10;11;7,10;5;98,50;0;0,90;2;30;7,40;6,80;
2026-06-12 09:15:00.0;ON;OFF;50;6,40;11;7,20;5,50;98,50;0;0,90;2;30;7,50;6,90;
2026-06-12 09:16:00.0;ON;OFF;50;6,40;10,90;7,30;5,80;98,50;0;0,90;2;30;7,50;6,90;
2026-06-12 09:17:00.0;ON;OFF;50;6,40;10,80;7,60;6,40;98,50;0;1,20;2;30;7,90;7,10;
2026-06-12 09:18:00.0;ON;OFF;50;6,70;5,90;7,90;6,70;98,50;0;1,20;2;34,80;8,10;7,20;
2026-06-12 09:19:00.0;ON;OFF;50;6,80;6;8;7,20;98,50;0;1,30;2;35,90;7,80;7,30;
2026-06-12 09:20:00.0;ON;OFF;50;6,90;6,20;8,20;7,30;98,50;0;1,30;2;37,10;7,50;7,30;
2026-06-12 09:21:00.0;ON;OFF;50;7;6,40;8,40;7,60;98,50;0;1,40;2;37,80;7,60;7,30;
2026-06-12 09:22:00.0;ON;OFF;50;7,20;6,50;8,50;7,80;98,50;0;1,30;2;39,20;7,70;7,40;
2026-06-12 09:23:00.0;ON;OFF;50;7,20;6,70;8,70;7,80;98,50;0;1,50;2;39,20;7,80;7,50;
2026-06-12 09:24:00.0;ON;OFF;50;7,50;6,80;8,80;8,30;98,50;0;1,40;2;40,70;7,80;7,60;
2026-06-12 09:25:00.0;ON;OFF;50;7,50;6,80;8,80;8,50;98,50;0;1,30;2;41,80;7,60;7,60;
2026-06-12 09:26:00.0;ON;OFF;50;7,50;6,80;8,80;8,60;98,50;0;1,30;2;43;7,50;7,60;
2026-06-12 09:27:00.0;ON;OFF;50;7,30;6,80;8,80;8,50;98,50;0;1,50;2;43,20;7,50;7,60;
2026-06-12 09:28:00.0;ON;OFF;50;7,20;6,80;8,80;8,60;98,50;0;1,60;2;43,80;7,50;7,60;
2026-06-12 09:29:00.0;ON;OFF;50;7,20;6,80;8,80;8,50;98,50;0;1,60;2;44,50;7,50;7,50;
2026-06-12 09:30:00.0;ON;OFF;50;7,30;6,70;8,70;8,50;98,50;0;1,40;2;46,10;7,40;7,50;
2026-06-12 09:31:00.0;ON;OFF;50;7,40;6,80;8,80;8,60;98,50;0;1,40;2;47,30;7,40;7,50;
2026-06-12 09:32:00.0;ON;OFF;50;7,50;6,70;8,70;8,60;98,50;0;1,30;2;49,20;7,40;7,60;
2026-06-12 09:33:00.0;ON;OFF;50;7,80;6,80;8,80;8,50;98,50;0;1;2;52,50;7,50;7,70;
2026-06-12 09:34:00.0;ON;OFF;50;7,70;6,80;8,80;8,60;98,50;0;1,10;2;53,60;7,50;7,80;
2026-06-12 09:35:00.0;ON;OFF;50;7,50;6,90;8,90;8,60;98,50;0;1,30;2;53,50;7,60;7,80;
2026-06-12 09:36:00.0;ON;OFF;50;7,50;6,90;8,90;8,60;98,50;0;1,40;2;54,50;7,60;7,80;
2026-06-12 09:37:00.0;ON;OFF;50;7,30;6,90;8,90;8,60;98,50;0;1,60;2;54,20;7,60;7,70;
2026-06-12 09:38:00.0;ON;OFF;50;7,10;6,80;8,80;8,60;98,50;0;1,80;2;53,70;7,60;7,60;
2026-06-12 09:39:00.0;ON;OFF;50;6,80;6,80;8,80;8,60;98,50;0;2;2;53,10;7,50;7,50;
2026-06-12 09:40:00.0;ON;OFF;50;6;6,70;8,70;8,50;98,50;0;2,70;2;48,40;7,40;7,30;
2026-06-12 09:41:00.0;ON;OFF;50;6,40;6,60;8,60;8,40;98,50;0;2,20;2;50,90;7,20;7;
2026-06-12 09:42:00.0;ON;OFF;50;5,90;6,40;8,40;8,20;98,50;0;2,50;2;48,50;7,10;6,90;
2026-06-12 09:43:00.0;ON;OFF;50;5,80;6,30;8,30;8;98,50;0;2,40;2;47,90;7;6,70;
2026-06-12 09:44:00.0;ON;OFF;50;5,60;6,20;8,20;8;98,50;0;2,60;2;46,40;6,90;6,60;
2026-06-12 09:45:00.0;ON;OFF;50;5,30;6,10;8,10;7,90;98,50;0;2,80;2;43,80;6,80;6,40;
2026-06-12 09:46:00.0;ON;OFF;50;5,40;5,90;7,90;7,70;98,50;0;2,50;2;44,10;6,60;6,10;
2026-06-12 09:47:00.0;ON;OFF;50;5,70;5,90;7,90;7,60;98,50;0;2,20;2;45,30;6,60;6,10;
2026-06-12 09:48:00.0;ON;OFF;50;5,90;6;8;7,40;98,50;0;2,20;2;44,80;6,80;6,20;
2026-06-12 09:49:00.0;ON;OFF;50;5,80;6,10;8,10;7,40;98,50;0;2,30;2;43,70;7;6,40;
2026-06-12 09:50:00.0;ON;OFF;50;5,70;6,10;8,10;7,40;98,50;0;2,40;2;42,50;7,10;6,50;
2026-06-12 09:51:00.0;ON;OFF;50;5,80;6,20;8,20;7,50;98,50;0;2,40;2;41,60;7,20;6,50;
2026-06-12 09:52:00.0;ON;OFF;50;5,90;6,20;8,20;7,40;98,50;0;2,40;2;41,40;7,30;6,60;
2026-06-12 09:53:00.0;ON;OFF;50;5,90;6,20;8,20;7,30;98,50;0;2,40;2;40,80;7,40;6,70;
2026-06-12 09:54:00.0;ON;OFF;50;6;6,30;8,30;7,40;98,50;0;2,30;2;40,70;7,40;6,70;
2026-06-12 09:55:00.0;ON;OFF;50;6,10;6,30;8,30;7,30;98,50;0;2,20;2;40,90;7,50;6,80;
2026-06-12 09:56:00.0;ON;OFF;50;6,10;6,40;8,40;7,40;98,50;0;2,30;2;40;7,60;6,90;
2026-06-12 09:57:00.0;ON;OFF;50;6,20;6,60;8,60;7,50;98,50;0;2,40;2;38,90;8;7,10;
