CamCarcacas2;
2026-07-02 00:00;2026-07-03 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-02 06:32:00.0;OFF;ON;50;3;4,90;2,40;-1,70;98,30;0;-0,60;3,50;20;2,30;2,90;
2026-07-02 06:33:00.0;OFF;ON;50;3;4,90;2,40;-1,70;98,30;0;-0,60;3,50;20;2,30;2,90;
2026-07-02 06:34:00.0;OFF;ON;50;3;5;2,50;-1,70;98,30;0;-0,60;3,50;20;2,30;3;
2026-07-02 06:35:00.0;OFF;ON;50;3,20;5;2,50;-1,70;98,30;0;-0,70;3,50;20;2,30;3;
2026-07-02 06:36:00.0;OFF;ON;50;3,10;5;2,50;-1,70;98,30;0;-0,60;3,50;20;2,30;3;
2026-07-02 06:37:00.0;OFF;ON;50;3;5,10;2,60;-1,70;98,30;0;-0,50;3,50;20;2,40;3;
2026-07-02 06:38:00.0;OFF;ON;50;3,10;5,10;2,60;-1,70;98,30;0;-0,50;3,50;20;2,40;3;
2026-07-02 06:39:00.0;OFF;ON;50;2,90;5;2,50;-1,70;98,30;0;-0,40;3,50;20;2,40;3;
2026-07-02 06:40:00.0;OFF;ON;50;2,90;5;2,50;-1,70;98,30;0;-0,40;3,50;20;2,40;2,90;
2026-07-02 06:41:00.0;OFF;ON;50;3,10;5;2,50;-1,70;98,30;0;-0,60;3,50;20;2,30;3;
2026-07-02 06:42:00.0;OFF;ON;50;3,20;5;2,50;-1,70;98,30;0;-0,60;3,50;20;2,30;3;
2026-07-02 06:43:00.0;OFF;ON;50;3,20;5,10;2,60;-1,70;98,30;0;-0,60;3,50;20;2,40;3;
2026-07-02 06:44:00.0;OFF;ON;50;3,20;5,10;2,60;-1,70;98,30;0;-0,60;3,50;20;2,40;3,10;
2026-07-02 06:45:00.0;OFF;ON;50;3;5,10;2,60;-1,70;98,30;0;-0,40;3,50;20;2,40;3,10;
2026-07-02 06:46:00.0;OFF;ON;50;3;5,10;2,60;-1,70;98,30;0;-0,40;3,50;20;2,40;3;
2026-07-02 06:47:00.0;OFF;ON;50;2,90;5,10;2,60;-1,70;98,30;0;-0,30;3,50;20;2,40;3;
2026-07-02 06:48:00.0;OFF;ON;50;3;5;2,50;-1,70;98,30;0;-0,40;3,50;20;2,40;2,90;
2026-07-02 06:49:00.0;OFF;ON;50;2,90;5;2,50;-1,60;98,30;0;-0,40;3,50;20;2,30;2,90;
2026-07-02 06:50:00.0;OFF;ON;50;2,90;5;2,50;-1,60;98,30;0;-0,40;3,50;20;2,30;2,90;
2026-07-02 06:51:00.0;OFF;ON;50;3;5;2,50;-1,60;98,30;0;-0,40;3,50;20;2,30;2,90;
2026-07-02 06:52:00.0;OFF;ON;50;2,90;5;2,50;-1,60;98,30;0;-0,40;3,50;20;2,30;2,90;
2026-07-02 06:53:00.0;OFF;ON;50;2,80;5;2,50;-1,60;98,30;0;-0,40;3,50;20;2,30;2,80;
2026-07-02 06:54:00.0;OFF;ON;50;2,90;5;2,50;-1,60;98,30;0;-0,40;3,50;20;2,30;2,80;
2026-07-02 06:55:00.0;OFF;ON;50;2,90;4,90;2,40;-1,60;98,30;0;-0,40;3,50;20;2,30;2,80;
2026-07-02 06:56:00.0;OFF;ON;50;2,80;4,90;2,40;-1,60;98,30;0;-0,30;3,50;20;2,30;2,80;
2026-07-02 06:57:00.0;OFF;ON;50;2,80;5;2,50;-1,60;98,30;0;-0,40;3,50;20;2,30;2,80;
2026-07-02 06:58:00.0;OFF;ON;50;2,90;5;2,50;-0,60;98,30;0,10;-0,50;3,50;20;2,30;2,90;
2026-07-02 06:59:00.0;OFF;ON;50;3;5;2,50;0;98,30;0,40;-0,50;3,50;20;2,30;2,90;
2026-07-02 07:00:00.0;OFF;ON;50;2,90;5;2,50;0;98,30;0;-0,40;3,50;20;2,30;2,90;
2026-07-02 07:01:00.0;OFF;ON;50;3;5;2,50;-0,20;98,30;0;-0,50;3,50;20;2,40;3;
2026-07-02 07:02:00.0;OFF;ON;50;3;5;2,50;-0,20;98,30;0;-0,50;3,50;20;2,40;3;
2026-07-02 07:03:00.0;OFF;ON;50;3,10;5,10;2,60;-0,20;98,30;0;-0,50;3,50;20;2,40;3;
2026-07-02 07:04:00.0;OFF;ON;50;2,90;5,10;2,60;-0,20;98,30;0;-0,40;3,50;20;2,40;3;
2026-07-02 07:05:00.0;OFF;ON;50;3;5,10;2,60;-0,20;98,30;0;-0,50;3,50;20;2,40;3;
2026-07-02 07:06:00.0;OFF;ON;50;3,20;5,10;2,60;-0,20;98,30;0;-0,60;3,50;20;2,40;3;
2026-07-02 07:07:00.0;OFF;ON;50;3;5;2,50;-0,20;98,30;0;-0,50;3,50;20;2,40;3;
2026-07-02 07:08:00.0;OFF;ON;50;3;5,10;2,60;-0,20;98,30;0;-0,50;3,50;20;2,40;3;
2026-07-02 07:09:00.0;OFF;ON;50;3,20;5,10;2,60;-0,20;98,30;0;-0,60;3,50;20;2,40;3;
2026-07-02 07:10:00.0;OFF;ON;50;3,10;5,10;2,60;-0,20;98,30;0;-0,50;3,50;20;2,40;3;
2026-07-02 07:11:00.0;OFF;ON;50;3,10;5,10;2,60;-0,20;98,30;0;-0,50;3,50;20;2,40;3;
2026-07-02 07:12:00.0;OFF;ON;50;2,90;5,10;2,60;-0,20;98,30;0;-0,30;3,50;20;2,40;3;
2026-07-02 07:13:00.0;OFF;ON;50;2,90;5,10;2,60;-0,20;98,30;0;-0,30;3,50;20;2,40;3;
2026-07-02 07:14:00.0;OFF;ON;50;2,70;5,10;2,60;-0,20;98,30;0;-0,20;3,50;20;2,40;2,90;
2026-07-02 07:15:00.0;OFF;ON;50;2,80;5;2,50;-0,20;98,30;0;-0,30;3,50;20;2,40;2,90;
2026-07-02 07:16:00.0;OFF;ON;50;2,90;5;2,50;-0,20;98,30;0;-0,40;3,50;20;2,40;2,90;
2026-07-02 07:17:00.0;OFF;ON;50;2,90;5;2,50;-0,20;98,30;0;-0,40;3,50;20;2,30;2,90;
2026-07-02 07:18:00.0;OFF;ON;50;2,80;5;2,50;-0,30;98,30;0;-0,30;3,50;20;2,30;2,90;
2026-07-02 07:19:00.0;OFF;ON;50;2,80;5;2,50;-0,30;98,30;0;-0,30;3,50;20;2,30;2,80;
2026-07-02 07:20:00.0;OFF;ON;50;2,70;5;2,50;-0,30;98,20;0;-0,30;3,50;20;2,30;2,80;
2026-07-02 07:21:00.0;OFF;ON;50;2,70;5;2,50;-0,30;98,20;0;-0,30;3,50;20;2,30;2,80;
2026-07-02 07:22:00.0;OFF;ON;50;2,70;4,90;2,40;-0,30;98,20;0;-0,30;3,50;20;2,30;2,80;
2026-07-02 07:23:00.0;OFF;ON;50;2,80;4,90;2,40;-0,30;98,20;0;-0,40;3,50;20;2,30;2,80;
2026-07-02 07:24:00.0;OFF;ON;50;2,80;4,90;2,40;-0,30;98,20;0;-0,40;3,50;20;2,30;2,80;
2026-07-02 07:25:00.0;OFF;ON;50;2,70;5;2,50;-0,30;98,20;0;-0,30;3,50;20;2,30;2,80;
2026-07-02 07:26:00.0;OFF;ON;50;2,70;4,90;2,40;-0,30;98,20;0;-0,30;3,50;20;2,30;2,80;
2026-07-02 07:27:00.0;OFF;ON;50;2,90;5;2,50;-0,30;98,20;0;-0,50;3,50;20;2,30;2,80;
2026-07-02 07:28:00.0;OFF;ON;50;3;5;2,50;-0,30;98,10;0;-0,50;3,50;20;2,30;2,80;
2026-07-02 07:29:00.0;OFF;ON;50;3;5;2,50;-0,30;98,20;0;-0,50;3,50;20;2,30;2,90;
2026-07-02 07:30:00.0;OFF;ON;50;2,90;5;2,50;-0,30;98,20;0;-0,40;3,50;20;2,40;2,90;
2026-07-02 07:31:00.0;OFF;ON;50;3;5;2,50;-0,20;98,20;0;-0,50;3,50;20;2,40;2,90;
2026-07-02 07:32:00.0;OFF;ON;50;3;5;2,50;-0,20;98,30;0;-0,50;3,50;20;2,40;2,90;
2026-07-02 07:33:00.0;OFF;ON;50;3;5;2,50;-0,20;98,30;0;-0,50;3,50;20;2,40;3;
2026-07-02 07:34:00.0;OFF;ON;50;3,10;5;2,50;-0,20;98,30;0;-0,50;3,50;20;2,40;3;
2026-07-02 07:35:00.0;OFF;ON;50;3,20;5;2,50;-0,20;98,30;0;-0,60;3,50;20;2,40;3;
2026-07-02 07:36:00.0;OFF;ON;50;3,20;5,10;2,60;-0,20;98,30;0;-0,70;3,50;20;2,40;3;
2026-07-02 07:37:00.0;OFF;ON;50;3;5,10;2,60;-0,20;98,30;0;-0,50;3,50;20;2,40;3;
2026-07-02 07:38:00.0;OFF;ON;50;3,10;5,10;2,60;-0,20;98,30;0;-0,50;3,50;20;2,50;3;
2026-07-02 07:39:00.0;OFF;ON;50;3,10;5,10;2,60;-0,10;98,30;0;-0,50;3,50;20;2,50;3,10;
2026-07-02 07:40:00.0;OFF;ON;50;3,10;5,10;2,60;-0,10;98,30;0;-0,50;3,50;20;2,50;3,10;
2026-07-02 07:41:00.0;OFF;ON;50;3,10;5,10;2,60;-0,10;98,30;0;-0,50;3,50;20;2,50;3,10;
2026-07-02 07:42:00.0;OFF;ON;50;3,20;5,10;2,60;-0,10;98,30;0;-0,60;3,50;20;2,50;3,10;
2026-07-02 07:43:00.0;OFF;ON;50;3,30;5,10;2,60;-0,10;98,30;0;-0,60;3,50;20;2,50;3,10;
2026-07-02 07:44:00.0;OFF;ON;50;3,30;5,10;2,60;-0,10;98,30;0;-0,70;3,50;20;2,50;3,10;
2026-07-02 07:45:00.0;OFF;ON;50;3,30;5,20;2,70;-0,10;98,30;0;-0,60;3,50;20;2,50;3,20;
2026-07-02 07:46:00.0;OFF;ON;50;3,30;5,20;2,70;-0,10;98,30;0;-0,60;3,50;20;2,60;3,20;
2026-07-02 07:47:00.0;OFF;ON;50;3,20;5,20;2,70;-0,10;98,30;0;-0,50;3,50;20;2,60;3,20;
2026-07-02 07:48:00.0;OFF;ON;50;3,30;5,20;2,70;-0,10;98,30;0;-0,60;3,50;20;2,60;3,20;
2026-07-02 07:49:00.0;OFF;ON;50;3,40;5,20;2,70;0;98,30;0;-0,70;3,50;20;2,60;3,20;
2026-07-02 07:50:00.0;OFF;ON;50;3,30;5,20;2,70;0;98,30;0;-0,60;3,50;20;2,60;3,20;
2026-07-02 07:51:00.0;OFF;ON;50;3,40;5,20;2,70;0;98,30;0;-0,70;3,50;20;2,60;3,20;
2026-07-02 07:52:00.0;OFF;ON;50;3,40;5,20;2,70;0;98,30;0;-0,70;3,50;20;2,60;3,30;
2026-07-02 07:53:00.0;OFF;ON;50;3,40;5,30;2,80;0;98,30;0;-0,60;3,50;20;2,60;3,30;
2026-07-02 07:54:00.0;OFF;ON;50;3,40;5,30;2,80;0;98,30;0;-0,60;3,50;20;2,70;3,30;
2026-07-02 07:55:00.0;OFF;ON;50;3,40;5,30;2,80;0,10;98,30;0;-0,70;3,50;20;2,70;3,30;
2026-07-02 07:56:00.0;OFF;ON;50;3,50;5,30;2,80;0,10;98,30;0;-0,70;3,50;20;2,70;3,30;
2026-07-02 07:57:00.0;OFF;ON;50;3,50;5,30;2,80;0,10;98,30;0;-0,70;3,50;20;2,70;3,30;
2026-07-02 07:58:00.0;OFF;ON;50;3,40;5,30;2,80;0,10;98,30;0;-0,60;3,50;20;2,70;3,30;
2026-07-02 07:59:00.0;OFF;ON;50;3,30;5,30;2,80;0,10;98,30;0;-0,50;3,50;20;2,70;3,30;
2026-07-02 08:00:00.0;OFF;ON;50;3,40;5,30;2,80;0,10;98,30;0;-0,50;3,50;20;2,70;3,30;
2026-07-02 08:01:00.0;OFF;ON;50;3,40;5,30;2,80;0,10;98,30;0;-0,50;3,50;20;2,70;3,30;
2026-07-02 08:02:00.0;OFF;ON;50;3,50;5,30;2,80;0,10;98,30;0;-0,70;3,50;20;2,70;3,30;
2026-07-02 08:03:00.0;OFF;ON;50;3,50;5,30;2,80;0,10;98,30;0;-0,70;3,50;20;2,70;3,40;
2026-07-02 08:04:00.0;OFF;ON;50;3,60;5,40;2,90;0,10;98,30;0;-0,80;3,50;20;2,70;3,40;
2026-07-02 08:05:00.0;OFF;ON;50;3,70;5,40;2,90;0,20;98,30;0;-0,80;3,50;20;2,80;3,40;
2026-07-02 08:06:00.0;OFF;ON;50;3,70;5,40;2,90;0,20;98,30;0;-0,80;3,50;20;2,80;3,50;
2026-07-02 08:07:00.0;OFF;ON;50;3,70;5,50;3;0,20;98,30;0;-0,70;3,50;20;2,80;3,50;
2026-07-02 08:08:00.0;OFF;ON;50;3,60;5,50;3;0,20;98,30;0;-0,60;3,50;20;2,80;3,50;
2026-07-02 08:09:00.0;OFF;ON;50;3,80;5,50;3;0,30;98,30;0;-0,80;3,50;20;2,80;3,50;
2026-07-02 08:10:00.0;OFF;ON;50;3,70;5,50;3;0,30;98,30;0;-0,80;3,50;20;2,90;3,60;
2026-07-02 08:11:00.0;OFF;ON;50;3,70;5,50;3;0,30;98,30;0;-0,70;3,50;20;2,90;3,60;
2026-07-02 08:12:00.0;OFF;ON;50;3,80;5,50;3;0,30;98,30;0;-0,80;3,50;20;2,90;3,60;
2026-07-02 08:13:00.0;OFF;ON;50;3,90;5,50;3;0,40;98,30;0;-0,90;3,50;20;2,90;3,60;
2026-07-02 08:14:00.0;OFF;ON;50;3,90;5,50;3;0,40;98,30;0;-0,80;3,50;20;2,90;3,70;
2026-07-02 08:15:00.0;OFF;ON;50;3,90;5,60;3,10;0,40;98,30;0;-0,90;3,50;20;3;3,70;
2026-07-02 08:16:00.0;OFF;ON;50;4;5,60;3,10;0,40;98,30;0;-0,90;3,50;20;3;3,70;
2026-07-02 08:17:00.0;OFF;ON;50;4;5,60;3,10;0,50;98,30;0;-0,90;3,50;20;3;3,70;
2026-07-02 08:18:00.0;OFF;ON;50;3,90;5,60;3,10;0,50;98,30;0;-0,80;3,50;20;3;3,80;
2026-07-02 08:19:00.0;OFF;ON;50;4;5,60;3,10;0,50;98,30;0;-0,80;3,50;20;3;3,80;
2026-07-02 08:20:00.0;OFF;ON;50;4;5,60;3,10;0,50;98,30;0;-0,90;3,50;20;3;3,80;
2026-07-02 08:21:00.0;OFF;ON;50;4,10;5,70;3,20;0,60;98,30;0;-0,90;3,50;20;3,10;3,80;
2026-07-02 08:22:00.0;OFF;ON;50;4;5,70;3,20;0,60;98,30;0;-0,90;3,50;20;3,10;3,80;
2026-07-02 08:23:00.0;OFF;ON;50;4,10;5,70;3,20;0,60;98,30;0;-0,90;3,50;20;3,10;3,90;
2026-07-02 08:24:00.0;OFF;ON;50;4,20;5,70;3,20;0,60;98,30;0;-0,90;3,50;20;3,10;3,90;
2026-07-02 08:25:00.0;OFF;ON;50;4,10;5,70;3,20;0,60;98,30;0;-0,90;3,50;20;3,10;3,90;
2026-07-02 08:26:00.0;OFF;ON;50;4,30;5,80;3,30;0,70;98,30;0;-1;3,50;20;3,20;3,90;
2026-07-02 08:27:00.0;OFF;ON;50;4,20;5,80;3,30;0,70;98,30;0;-0,90;3,50;20;3,20;3,90;
2026-07-02 08:28:00.0;OFF;ON;50;4,30;5,80;3,30;0,70;98,30;0;-1;3,50;20;3,20;4;
2026-07-02 08:29:00.0;OFF;ON;50;4,20;5,80;3,30;0,70;98,30;0;-0,90;3,50;20;3,20;4;
2026-07-02 08:30:00.0;OFF;ON;50;4,20;5,80;3,30;0,80;98,30;0;-0,90;3,50;20;3,20;4;
2026-07-02 08:31:00.0;OFF;ON;50;4,30;5,80;3,30;0,80;98,30;0;-0,90;3,50;20;3,30;4;
2026-07-02 08:32:00.0;OFF;ON;50;4,30;5,90;3,40;0,80;98,30;0;-1;3,50;20;3,30;4;
2026-07-02 08:33:00.0;OFF;ON;50;4,40;5,90;3,40;0,80;98,30;0;-1;3,50;20;3,30;4,10;
2026-07-02 08:34:00.0;OFF;ON;50;4,40;5,90;3,40;0,80;98,30;0;-1;3,50;20;3,30;4,10;
2026-07-02 08:35:00.0;OFF;ON;50;4,40;5,90;3,40;0,80;98,30;0;-1;3,50;20;3,30;4,10;
2026-07-02 08:36:00.0;OFF;ON;50;4,40;5,90;3,40;0,90;98,30;0;-1;3,50;20;3,30;4,10;
2026-07-02 08:37:00.0;OFF;ON;50;4,30;5,90;3,40;0,90;98,30;0;-0,90;3,50;20;3,30;4,10;
2026-07-02 08:38:00.0;OFF;ON;50;4,50;5,90;3,40;0,90;98,30;0;-1;3,50;20;3,40;4,10;
2026-07-02 08:39:00.0;OFF;ON;50;4,50;6;3,50;0,90;98,30;0;-1,10;3,50;20;3,40;4,20;
2026-07-02 08:40:00.0;OFF;ON;50;4,50;6;3,50;0,90;98,30;0;-1;3,50;20;3,40;4,20;
2026-07-02 08:41:00.0;OFF;ON;50;4,50;6;3,50;1;98,30;0;-1;3,50;20;3,40;4,20;
2026-07-02 08:42:00.0;OFF;ON;50;4,50;6;3,50;1;98,30;0;-1;3,50;20;3,40;4,20;
2026-07-02 08:43:00.0;OFF;ON;50;4,50;6;3,50;1;98,30;0;-1;3,50;20;3,40;4,20;
2026-07-02 08:44:00.0;OFF;ON;50;4,60;6;3,50;1;98,30;0;-1;3,50;20;3,50;4,20;
2026-07-02 08:45:00.0;OFF;ON;50;4,50;6,10;3,60;1,10;98,30;0;-0,90;3,50;20;3,50;4,30;
2026-07-02 08:46:00.0;OFF;ON;50;4,60;6,10;3,60;1,10;98,30;0;-1;3,50;20;3,50;4,30;
2026-07-02 08:47:00.0;OFF;ON;50;4,50;6,10;3,60;1,10;98,30;0;-0,90;3,50;20;3,50;4,30;
2026-07-02 08:48:00.0;OFF;ON;50;4,70;6,10;3,60;1,10;98,30;0;-1,10;3,50;20;3,50;4,30;
2026-07-02 08:49:00.0;OFF;ON;50;4,70;6,10;3,60;1,10;98,30;0;-1,10;3,50;20;3,50;4,30;
2026-07-02 08:50:00.0;OFF;ON;50;4,70;6,10;3,60;1,10;98,30;0;-1;3,50;20;3,50;4,30;
2026-07-02 08:51:00.0;OFF;ON;50;4,60;6,10;3,60;1,20;98,30;0;-0,90;3,50;20;3,60;4,30;
2026-07-02 08:52:00.0;OFF;ON;50;4,60;6,10;3,60;1,20;98,30;0;-1;3,50;20;3,60;4,40;
2026-07-02 08:53:00.0;OFF;ON;50;4,70;6,20;3,70;1,20;98,30;0;-1,10;3,50;20;3,60;4,40;
2026-07-02 08:54:00.0;OFF;ON;50;4,70;6,20;3,70;1,20;98,30;0;-1,10;3,50;20;3,60;4,40;
2026-07-02 08:55:00.0;OFF;ON;50;4,60;6,20;3,70;1,20;98,30;0;-1;3,50;20;3,60;4,40;
2026-07-02 08:56:00.0;OFF;ON;50;4,70;6,20;3,70;1,40;98,30;0;-1;3,50;20;3,60;4,40;
2026-07-02 08:57:00.0;OFF;ON;50;4,70;6,30;3,80;1,50;98,30;0;-0,90;3,50;20;3,60;4,40;
2026-07-02 08:58:00.0;OFF;ON;50;4,70;6,30;3,80;1,70;98,30;0;-1;3,50;20;3,70;4,50;
2026-07-02 08:59:00.0;OFF;ON;50;4,80;6,30;3,80;1,70;98,30;0;-1;3,50;20;3,70;4,50;
2026-07-02 09:00:00.0;OFF;ON;50;4,70;6,30;3,80;1,50;98,30;0;-0,90;3,50;20;3,70;4,50;
2026-07-02 09:01:00.0;OFF;ON;50;4,50;6,30;3,80;1,40;98,30;0;-0,70;3,50;20;3,70;4,50;
2026-07-02 09:02:00.0;OFF;ON;50;4,40;6,30;3,80;1,40;98,30;0;-0,70;3,50;20;3,70;4,40;
2026-07-02 09:03:00.0;OFF;ON;50;4,30;6,20;3,70;1,30;98,40;0;-0,60;3,50;20;3,60;4,30;
2026-07-02 09:04:00.0;OFF;ON;50;4,20;6,20;3,70;1,30;98,40;0;-0,60;3,50;20;3,60;4,20;
2026-07-02 09:05:00.0;OFF;ON;50;4,20;6,20;3,70;1,20;98,40;0;-0,50;3,50;20;3,60;4,20;
2026-07-02 09:06:00.0;OFF;ON;50;4,20;6,20;3,70;1,30;98,40;0;-0,60;3,50;20;3,60;4,20;
2026-07-02 09:07:00.0;OFF;ON;50;4,10;6,10;3,60;1,10;98,40;0;-0,40;3,50;20;3,50;4,10;
2026-07-02 09:08:00.0;OFF;ON;50;3,90;6,10;3,60;1,10;98,40;0;-0,30;3,50;20;3,50;4;
2026-07-02 09:09:00.0;OFF;ON;50;3,80;6,10;3,60;1;98,40;0;-0,30;3,50;20;3,50;4;
2026-07-02 09:10:00.0;OFF;ON;50;3,90;6;3,50;1;98,40;0;-0,40;3,50;20;3,40;3,90;
2026-07-02 09:11:00.0;OFF;ON;50;3,80;6;3,50;0,90;98,40;0;-0,40;3,50;20;3,40;3,90;
2026-07-02 09:12:00.0;OFF;ON;50;3,70;5,90;3,40;0,90;98,40;0;-0,30;3,50;20;3,40;3,80;
2026-07-02 09:13:00.0;OFF;ON;50;3,70;5,90;3,40;0,90;98,40;0;-0,30;3,50;20;3,30;3,80;
2026-07-02 09:14:00.0;OFF;ON;50;3,70;5,90;3,40;0,80;98,40;0;-0,30;3,50;20;3,30;3,70;
2026-07-02 09:15:00.0;OFF;ON;50;3,50;5,90;3,40;0,80;98,40;0;-0,20;3,50;20;3,30;3,70;
2026-07-02 09:16:00.0;OFF;ON;50;3,50;5,90;3,40;0,80;98,40;0;-0,20;3,50;20;3,30;3,70;
2026-07-02 09:17:00.0;OFF;ON;50;3,50;5,80;3,30;0,70;98,40;0;-0,20;3,50;20;3,20;3,60;
2026-07-02 09:18:00.0;OFF;ON;50;3,50;5,80;3,30;0,70;98,40;0;-0,20;3,50;20;3,20;3,60;
2026-07-02 09:19:00.0;OFF;ON;50;3,40;5,80;3,30;0,70;98,40;0;-0,10;3,50;20;3,20;3,60;
2026-07-02 09:20:00.0;OFF;ON;50;3,40;5,80;3,30;0,60;98,40;0;-0,10;3,50;20;3,20;3,60;
2026-07-02 09:21:00.0;OFF;ON;50;3,40;5,80;3,30;0,60;98,40;0;-0,10;3,50;20;3,20;3,50;
2026-07-02 09:22:00.0;OFF;ON;50;3,40;5,70;3,20;0,60;98,40;0;-0,20;3,50;20;3,10;3,50;
2026-07-02 09:23:00.0;OFF;ON;50;3,50;5,70;3,20;0,60;98,40;0;-0,20;3,50;20;3,10;3,50;
2026-07-02 09:24:00.0;OFF;ON;50;3,30;5,70;3,20;0,60;98,40;0;-0,10;3,50;20;3,10;3,50;
2026-07-02 09:25:00.0;OFF;ON;50;3,40;5,70;3,20;0,80;98,40;0;-0,20;3,50;20;3,10;3,50;
2026-07-02 09:26:00.0;OFF;ON;50;3,40;5,70;3,20;0,70;98,30;0;-0,20;3,50;20;3,10;3,50;
2026-07-02 09:27:00.0;OFF;ON;50;3,40;5,70;3,20;0,60;98,30;0;-0,20;3,50;20;3,10;3,50;
2026-07-02 09:28:00.0;OFF;ON;50;3,30;5,70;3,20;0,60;98,30;0;-0,10;3,50;20;3,10;3,50;
2026-07-02 09:29:00.0;OFF;ON;50;3,30;5,70;3,20;0,50;98,30;0;-0,10;3,50;20;3,10;3,50;
2026-07-02 09:30:00.0;OFF;ON;50;3,30;5,70;3,20;0,80;98,20;0;-0,10;3,50;20;3,10;3,40;
2026-07-02 09:31:00.0;OFF;ON;50;3,50;5,70;3,20;1,20;98,30;0;-0,20;3,50;20;3,10;3,40;
2026-07-02 09:32:00.0;OFF;ON;50;3,40;5,80;3,30;1,30;98,40;0;-0,10;3,50;20;3,10;3,50;
2026-07-02 09:33:00.0;OFF;ON;50;3,50;5,80;3,30;1,30;98,40;0;-0,20;3,50;20;3,10;3,50;
2026-07-02 09:34:00.0;OFF;ON;50;3,70;5,80;3,30;1,50;98,40;0;-0,30;3,50;20;3,10;3,50;
2026-07-02 09:35:00.0;OFF;ON;50;3,60;5,90;3,40;1,50;98,40;0;-0,30;3,50;20;3,20;3,60;
2026-07-02 09:36:00.0;OFF;ON;50;3,80;5,90;3,40;1,50;98,40;0;-0,40;3,50;20;3,20;3,60;
2026-07-02 09:37:00.0;OFF;ON;50;3,60;5,90;3,40;1,50;98,40;0;-0,20;3,50;20;3,20;3,70;
2026-07-02 09:38:00.0;OFF;ON;50;3,70;5,90;3,40;1,80;98,40;0;-0,20;3,50;20;3,20;3,70;
2026-07-02 09:39:00.0;OFF;ON;50;3,60;5,90;3,40;1,80;98,40;0;-0,20;3,50;20;3,20;3,70;
2026-07-02 09:40:00.0;OFF;ON;50;3,80;6;3,50;1,70;98,40;0;-0,30;3,50;20;3,30;3,70;
2026-07-02 09:41:00.0;OFF;ON;50;3,90;6;3,50;1,70;98,40;0;-0,40;3,50;20;3,30;3,70;
2026-07-02 09:42:00.0;OFF;ON;50;3,90;6;3,50;1,70;98,40;0;-0,40;3,50;20;3,30;3,80;
2026-07-02 09:43:00.0;OFF;ON;50;3,90;6;3,50;1,60;98,40;0;-0,30;3,50;20;3,30;3,80;
2026-07-02 09:44:00.0;OFF;ON;50;3,80;6,10;3,60;1,50;98,40;0;-0,20;3,50;20;3,30;3,80;
2026-07-02 09:45:00.0;OFF;ON;50;3,80;6;3,50;1,40;98,40;0;-0,20;3,50;20;3,30;3,80;
2026-07-02 09:46:00.0;OFF;ON;50;3,80;6;3,50;1,40;98,40;0;-0,20;3,50;20;3,40;3,80;
2026-07-02 09:47:00.0;OFF;ON;50;3,90;6,10;3,60;1,40;98,40;0;-0,40;3,50;20;3,40;3,80;
2026-07-02 09:48:00.0;OFF;ON;50;3,90;6,10;3,60;1,50;98,40;0;-0,30;3,50;20;3,40;3,80;
2026-07-02 09:49:00.0;OFF;ON;50;4;6,10;3,60;1,40;98,40;0;-0,40;3,50;20;3,40;3,80;
2026-07-02 09:50:00.0;OFF;ON;50;3,90;6,10;3,60;1,50;98,40;0;-0,30;3,50;20;3,40;3,90;
2026-07-02 09:51:00.0;OFF;ON;50;4;6,10;3,60;1,50;98,40;0;-0,40;3,50;20;3,40;3,90;
2026-07-02 09:52:00.0;OFF;ON;50;3,90;6,10;3,60;1,50;98,40;0;-0,30;3,50;20;3,40;3,90;
2026-07-02 09:53:00.0;OFF;ON;50;3,90;6,10;3,60;1,50;98,40;0;-0,20;3,50;20;3,40;3,90;
2026-07-02 09:54:00.0;OFF;ON;50;4,10;6,10;3,60;1,50;98,40;0;-0,50;3,50;20;3,40;3,90;
2026-07-02 09:55:00.0;OFF;ON;50;4,10;6,20;3,70;1,60;98,40;0;-0,50;3,50;20;3,40;3,90;
2026-07-02 09:56:00.0;OFF;ON;50;4;6,20;3,70;1,60;98,40;0;-0,30;3,50;20;3,50;4;
2026-07-02 09:57:00.0;OFF;ON;50;4,10;6,20;3,70;1,80;98,40;0;-0,40;3,50;20;3,50;4;
2026-07-02 09:58:00.0;OFF;ON;50;4;6,20;3,70;1,90;98,40;0;-0,30;3,50;20;3,50;4;
2026-07-02 09:59:00.0;OFF;ON;50;4,10;6,20;3,70;2,10;98,40;0;-0,40;3,50;20;3,50;4;
2026-07-02 10:00:00.0;OFF;ON;50;4;6,20;3,70;2,10;98,40;0;-0,30;3,50;20;3,50;4;
