CamCarcacas2;
2026-07-29 00:00;2026-07-30 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-29 09:53:00.0;ON;OFF;50;3,20;2,80;4,80;43,70;98,50;114,80;1,60;2;51,80;4;3,40;
2026-07-29 09:54:00.0;ON;OFF;50;3,60;2,80;4,90;43,70;98,50;114,80;1,30;2;53,90;4,10;3,80;
2026-07-29 09:55:00.0;ON;OFF;50;4;2,90;5;43,70;98,50;114,70;1;2;55,60;4,30;4,10;
2026-07-29 09:56:00.0;ON;OFF;50;4;3,10;5,10;43,70;98,50;114,70;1,20;2;56,10;4,40;4,30;
2026-07-29 09:57:00.0;ON;OFF;50;3,80;3,20;5,30;43,70;98,50;114,70;1,50;2;55,90;4,50;4,40;
2026-07-29 09:58:00.0;ON;OFF;50;3,80;3,30;5,40;43,70;98,50;114,70;1,60;2;56,30;4,50;4,30;
2026-07-29 09:59:00.0;ON;OFF;50;3,60;3,30;5,40;43,70;98,50;114,70;1,80;2;55,80;4,50;4,20;
2026-07-29 10:00:00.0;ON;OFF;50;3,70;3,30;5,30;43,70;98,60;114,70;1,60;2;56,70;4,50;4,20;
2026-07-29 10:01:00.0;ON;OFF;50;3,30;3,30;5,30;43,70;98,50;114,70;2;2;55,80;4,50;4,20;
2026-07-29 10:02:00.0;ON;OFF;50;3,20;3,30;5,20;43,70;98,60;114,70;2,10;2;55,30;4,40;4;
2026-07-29 10:03:00.0;ON;OFF;50;3,10;3,20;5,20;43,70;98,50;114,70;2,10;2;54,90;4,40;3,90;
2026-07-29 10:04:00.0;ON;OFF;50;2,90;3,20;5,20;43,70;98,60;114,70;2,30;2;54;4,50;3,90;
2026-07-29 10:05:00.0;ON;OFF;50;3,30;3,20;5,30;43,70;98,50;114,70;2;2;54,70;4,60;3,80;
2026-07-29 10:06:00.0;ON;OFF;50;3,50;3,30;5,50;43,60;98,60;114,70;2;2;54,90;4,80;4,10;
2026-07-29 10:07:00.0;ON;OFF;50;3,90;3,60;5,60;43,60;98,50;114,70;1,70;2;56;4,90;4,30;
2026-07-29 10:08:00.0;ON;OFF;50;4,10;3,80;5,90;43,60;98,50;114,60;1,80;2;55,70;5,10;4,60;
2026-07-29 10:09:00.0;ON;OFF;50;4;3,90;6,10;43,60;98,60;114,70;2,10;2;54,70;5,40;4,70;
2026-07-29 10:10:00.0;ON;OFF;50;3,80;4,10;6,20;43,60;98,60;114,70;2,40;2;53,30;5,40;4,70;
2026-07-29 10:11:00.0;ON;OFF;50;3,80;4,20;6,30;43,60;98,50;114,70;2,50;2;52,20;5,50;4,70;
2026-07-29 10:12:00.0;ON;OFF;50;3,60;4,40;6,40;43,60;98,60;114,70;2,80;2;50,30;5,60;4,70;
2026-07-29 10:13:00.0;ON;OFF;50;3,60;4,50;6,50;43,50;98,60;114,70;2,80;2;50;5,60;4,60;
2026-07-29 10:14:00.0;ON;OFF;50;3,40;4,60;6,60;43,50;98,60;114,60;3,20;2;50;5,80;4,60;
2026-07-29 10:15:00.0;ON;OFF;50;3,30;4,60;6,60;43,50;98,60;114,60;3,30;2;50;5,90;4,60;
2026-07-29 10:16:00.0;ON;OFF;50;3,10;4,70;6,70;43,50;98,60;114,60;3,60;2;50;5,90;4,50;
2026-07-29 10:17:00.0;ON;OFF;50;3,40;4,70;6,80;43,50;98,60;114,60;3,40;2;50;6,10;4,50;
2026-07-29 10:18:00.0;ON;OFF;50;3,40;4,80;6,90;43,50;98,60;114,60;3,50;2;50;6,20;4,70;
2026-07-29 10:19:00.0;ON;OFF;50;3,60;4,90;7;43,40;98,60;114,60;3,30;2;50;6,20;4,70;
2026-07-29 10:20:00.0;ON;OFF;50;4;5;7,10;43,40;98,60;114,60;3,10;2;50;6,30;4,90;
2026-07-29 10:21:00.0;ON;OFF;50;3,90;5,10;7,20;43,40;98,60;114,60;3,30;2;50;6,50;5,10;
2026-07-29 10:22:00.0;ON;OFF;50;3,90;5,20;7,30;43,40;98,60;114,60;3,40;2;50;6,60;5,20;
2026-07-29 10:23:00.0;ON;OFF;50;3,90;5,30;7,40;43,30;98,60;114,60;3,60;2;50;6,70;5,20;
2026-07-29 10:24:00.0;ON;OFF;50;3,70;5,40;7,50;43,30;98,60;114,60;3,80;2;50;6,80;5,10;
2026-07-29 10:25:00.0;ON;OFF;50;3,80;5,50;7,50;43,30;98,60;114,60;3,70;2;50;6,90;5,20;
2026-07-29 10:26:00.0;ON;OFF;50;3,90;5,60;7,70;43,30;98,60;114,60;3,70;2;50;7,10;5,30;
2026-07-29 10:27:00.0;ON;OFF;50;4,30;5,70;7,70;43,20;98,60;114,60;3,40;2;50;7;5,50;
2026-07-29 10:28:00.0;ON;OFF;50;4,40;5,70;7,80;43,20;98,60;114,50;3,40;2;50;7,10;5,70;
2026-07-29 10:29:00.0;ON;OFF;50;4,40;5,90;7,90;43,20;98,60;114,60;3,50;2;50;7,10;5,70;
2026-07-29 10:30:00.0;ON;OFF;50;4,30;5,90;8;43,20;98,60;114,60;3,70;2;50;7,20;5,70;
2026-07-29 10:31:00.0;ON;OFF;50;4,20;6;8;43,10;98,60;114,60;3,80;2;50;7,20;5,60;
2026-07-29 10:32:00.0;ON;OFF;50;4,30;6,10;8,10;43,10;98,60;114,50;3,80;2;50;7,20;5,60;
2026-07-29 10:33:00.0;ON;OFF;50;4,30;6,10;8,20;43,10;98,60;114,50;3,80;2;50;7,40;5,80;
2026-07-29 10:34:00.0;ON;OFF;50;4,80;6,20;8,30;43;98,60;114,50;3,40;2;50;7,50;6;
2026-07-29 10:35:00.0;ON;OFF;50;4,80;6,40;8,50;43;98,60;114,50;3,70;2;50;7,70;6,30;
2026-07-29 10:36:00.0;ON;OFF;50;4,80;6,50;8,60;43;98,60;114,50;3,70;2;50;7,70;6,30;
2026-07-29 10:37:00.0;ON;OFF;50;4,60;6,60;8,60;43;98,60;114,50;4;2;50;7,80;6,30;
2026-07-29 10:38:00.0;ON;OFF;50;4,60;6,60;8,70;42,90;98,60;114,50;4,10;2;50;8;6,20;
2026-07-29 10:39:00.0;ON;OFF;50;4,70;6,70;8,70;42,90;98,60;114,50;4;2;50;7,90;6,30;
2026-07-29 10:40:00.0;ON;OFF;50;4,70;6,80;8,80;42,90;98,60;114,50;4,10;2;50;8;6,30;
2026-07-29 10:41:00.0;ON;OFF;50;5,30;6,90;9;42,80;98,60;114,50;3,70;2;50;8,10;6,60;
2026-07-29 10:42:00.0;ON;OFF;50;5,20;7;9,10;42,80;98,60;114,50;3,80;2;50;8,20;6,70;
2026-07-29 10:43:00.0;ON;OFF;50;5,30;7,20;9,20;42,70;98,60;114,50;3,90;2;50;8,40;6,90;
2026-07-29 10:44:00.0;ON;OFF;50;6;7,30;9,30;42,70;98,60;114,50;3,30;2;50;8,50;7,10;
2026-07-29 10:45:00.0;ON;OFF;50;6,10;7,40;9,40;42,70;98,60;114,50;3,40;2;50;8,70;7,40;
2026-07-29 10:46:00.0;ON;OFF;50;6;7,60;9,60;42,70;98,60;114,50;3,60;2;50;8,80;7,50;
2026-07-29 10:47:00.0;ON;OFF;50;6,10;7,70;9,80;42,60;98,60;114,50;3,70;2;50;9,10;7,70;
2026-07-29 10:48:00.0;ON;OFF;50;6,20;7,80;9,80;42,60;98,60;114,50;3,70;2;50;9,10;7,70;
2026-07-29 10:49:00.0;ON;OFF;50;6,10;7,90;10;42,50;98,60;114,40;3,90;2;50;9,20;7,80;
2026-07-29 10:50:00.0;ON;OFF;50;5,90;8;10,10;42,50;98,60;114,50;4,10;2;50;9,30;7,80;
2026-07-29 10:51:00.0;ON;OFF;50;5,60;8,10;10,10;42,50;98,60;114,50;4,50;2;50;9,20;7,60;
2026-07-29 10:52:00.0;ON;OFF;50;5,60;8,10;10,10;42,40;98,60;114,50;4,50;2;50;9,30;7,50;
2026-07-29 10:53:00.0;ON;OFF;50;5,40;8,10;10,10;42,40;98,60;114,40;4,70;2;50;9,30;7,50;
2026-07-29 10:54:00.0;ON;OFF;50;5,40;8,10;10,10;42,40;98,60;114,40;4,70;2;50;9,30;7,50;
2026-07-29 10:55:00.0;ON;OFF;50;5,40;8,10;10,10;42,30;98,60;114,40;4,70;2;50;9,30;7,50;
2026-07-29 10:56:00.0;ON;OFF;50;5,40;8,20;10,20;42,30;98,60;114,40;4,70;2;50;9,30;7,40;
2026-07-29 10:57:00.0;ON;OFF;50;5,30;8,20;10,20;42,20;98,60;114,40;4,90;2;50;9,40;7,40;
2026-07-29 10:58:00.0;ON;OFF;50;5,40;8,20;10,30;42,20;98,60;114,40;4,90;2;50;9,50;7,50;
2026-07-29 10:59:00.0;ON;OFF;50;5,30;8,30;10,30;42,10;98,60;114,40;5;2;50;9,50;7,50;
2026-07-29 11:00:00.0;ON;OFF;50;5,40;8,30;10,30;42,10;98,60;114,40;4,90;2;50;9,50;7,50;
2026-07-29 11:01:00.0;ON;OFF;50;5,40;8,40;10,40;42,10;98,60;114,40;5;2;50;9,60;7,60;
2026-07-29 11:02:00.0;ON;OFF;50;5,40;8,40;10,50;42;98,60;114,40;5,10;2;50;9,80;7,60;
2026-07-29 11:03:00.0;ON;OFF;50;5,40;8,50;10,50;42;98,60;114,40;5,10;2;50;9,80;7,70;
2026-07-29 11:04:00.0;ON;OFF;50;5,50;8,50;10,60;41,90;98,60;114,40;5,10;2;50;10;7,80;
2026-07-29 11:05:00.0;ON;OFF;50;5,50;8,60;10,60;41,90;98,60;114,40;5,20;2;50;9,90;7,80;
2026-07-29 11:06:00.0;ON;OFF;50;5,60;8,70;10,70;41,80;98,60;114,40;5,10;2;50;10;7,90;
2026-07-29 11:07:00.0;ON;OFF;50;5,60;8,70;10,80;41,80;98,60;114,40;5,20;2;50;10,20;8;
2026-07-29 11:08:00.0;ON;OFF;50;5,60;8,80;10,80;41,70;98,60;114,40;5,20;2;50;10,20;8;
2026-07-29 11:09:00.0;ON;OFF;50;5,80;8,90;10,90;41,70;98,60;114,40;5,10;2;50;10,20;8,10;
2026-07-29 11:10:00.0;ON;OFF;50;6;8,90;10,90;41,60;98,60;114,40;5;2;50;10,30;8,10;
2026-07-29 11:11:00.0;ON;OFF;50;5,90;9;11;41,60;98,70;114,40;5,10;2;50;10,40;8,20;
2026-07-29 11:12:00.0;ON;OFF;50;6;9;11;41,60;98,60;114,40;5;2;50;10,50;8,20;
2026-07-29 11:13:00.0;ON;OFF;50;6;9,10;11,10;41,50;98,70;114,40;5,10;2;50;10,50;8,30;
2026-07-29 11:14:00.0;ON;OFF;50;5,90;9,20;11,20;41,50;98,70;114,40;5,30;2;50;10,60;8,40;
2026-07-29 11:15:00.0;ON;OFF;50;6;9,20;11,30;41,40;98,70;114,40;5,20;2;50;10,70;8,40;
2026-07-29 11:16:00.0;ON;OFF;50;6,20;9,30;11,40;41,40;98,70;114,40;5,10;2;50;10,80;8,50;
2026-07-29 11:17:00.0;ON;OFF;50;6,20;9,50;11,60;41,30;98,70;114,30;5,40;2;50;11,20;8,70;
2026-07-29 11:18:00.0;ON;OFF;50;6,30;9,60;11,70;41,30;98,70;114,30;5,30;2;50;11,30;8,70;
2026-07-29 11:19:00.0;ON;OFF;50;6,20;9,70;11,70;41,20;98,70;114,30;5,50;2;50;11;8,70;
2026-07-29 11:20:00.0;ON;OFF;50;6,40;9,70;11,70;41,20;98,70;114,30;5,40;2;50;11,10;8,70;
2026-07-29 11:21:00.0;ON;OFF;50;6,40;9,80;11,80;41,10;98,70;114,30;5,40;2;50;11,20;8,80;
2026-07-29 11:22:00.0;ON;OFF;50;6,60;9,80;11,90;41,10;98,70;114,30;5,30;2;50;11,20;8,90;
2026-07-29 11:23:00.0;ON;OFF;50;6,50;9,90;12;41;98,70;114,20;5,50;2;50;11,30;8,90;
2026-07-29 11:24:00.0;ON;OFF;50;6,70;10;12,20;41;98,70;114,30;5,50;2;50;11,40;8,90;
2026-07-29 11:25:00.0;ON;OFF;50;6,60;10,20;12,20;40,90;98,70;114,30;5,60;2;50;11,50;9;
2026-07-29 11:26:00.0;ON;OFF;50;6,80;10,20;12,20;40,90;98,70;114,30;5,40;2;50;11,50;9,10;
2026-07-29 11:27:00.0;ON;OFF;50;6,90;10,30;12,30;40,80;98,70;114,20;5,50;2;50;11,70;9,20;
2026-07-29 11:28:00.0;ON;OFF;50;6,80;10,30;12,40;40,70;98,70;114,20;5,50;2;50;11,90;9,30;
2026-07-29 11:29:00.0;ON;OFF;50;6,90;10,40;12,50;40,70;98,70;114,20;5,60;2;50;12,10;9,40;
2026-07-29 11:30:00.0;ON;OFF;50;7;10,50;12,60;40,60;98,70;114,20;5,60;2;50;12,30;9,50;
2026-07-29 11:31:00.0;ON;OFF;50;7,10;10,60;12,60;40,60;98,70;114,20;5,50;2;50;12,30;9,60;
2026-07-29 11:32:00.0;ON;OFF;50;7,20;10,60;12,70;40,50;98,70;114,20;5,50;2;50;12,50;9,60;
2026-07-29 11:33:00.0;ON;OFF;50;7,20;10,70;12,80;40,50;98,70;114,20;5,60;2;50;12,70;9,80;
2026-07-29 11:34:00.0;ON;OFF;50;7,20;10,80;12,90;40,40;98,70;114,20;5,70;2;50;12,90;9,80;
2026-07-29 11:35:00.0;ON;OFF;50;7,30;11;13;40,30;98,70;114,20;5,70;2;50;13,10;10,10;
2026-07-29 11:36:00.0;ON;OFF;50;7,30;10,90;12,90;40,30;98,70;114,20;5,60;2;50;12,80;9,90;
2026-07-29 11:37:00.0;ON;OFF;50;7,40;11;13;40,20;98,70;114,20;5,60;2;50;12,70;9,90;
2026-07-29 11:38:00.0;ON;OFF;50;7,50;11;13;40,20;98,70;114,20;5,50;2;50;12,70;9,90;
2026-07-29 11:39:00.0;ON;OFF;50;7,40;11,10;13,10;40,10;98,70;114,20;5,70;2;50;12,80;10;
2026-07-29 11:40:00.0;ON;OFF;50;7,60;11,10;13,10;40;98,70;114,20;5,50;2;50;12,80;10;
2026-07-29 11:41:00.0;ON;OFF;50;7,50;11,10;13,10;40;98,70;114,10;5,60;2;50;12,90;10;
2026-07-29 11:42:00.0;ON;OFF;50;7,50;11,20;13,20;39,90;98,70;114,10;5,70;2;50;13;10,10;
2026-07-29 11:43:00.0;ON;OFF;50;7,60;11,20;13,20;39,90;98,70;114,10;5,60;2;50;13,10;10,10;
2026-07-29 11:44:00.0;ON;OFF;50;7,70;11,20;13,20;39,90;98,70;114,10;5,50;2;50;13,10;10,20;
2026-07-29 11:45:00.0;ON;OFF;50;7,60;11,20;13,20;39,80;98,70;114,10;5,60;2;50;13;10,20;
2026-07-29 11:46:00.0;ON;OFF;50;7,60;11,30;13,30;39,70;98,70;114,10;5,60;2;50;13,20;10,30;
2026-07-29 11:47:00.0;ON;OFF;50;7,80;11,30;13,30;39,70;98,70;114,10;5,60;2;50;13,20;10,30;
2026-07-29 11:48:00.0;ON;OFF;50;7,70;11,30;13,30;39,60;98,70;114,10;5,60;2;50;13,30;10,30;
2026-07-29 11:49:00.0;ON;OFF;50;7,80;11,40;13,40;39,60;98,70;114,10;5,60;2;50;13,40;10,40;
2026-07-29 11:50:00.0;ON;OFF;50;7,80;11,40;13,40;39,50;98,70;114,10;5,60;2;50;13,40;10,50;
2026-07-29 11:51:00.0;ON;OFF;50;7,80;11,40;13,40;39,50;98,70;114,10;5,60;2;50;13,50;10,50;
2026-07-29 11:52:00.0;ON;OFF;50;7,90;11,50;13,40;39,40;98,70;114,10;5,60;2;50;13,50;10,60;
2026-07-29 11:53:00.0;ON;OFF;50;7,80;11,40;13,40;39,40;98,70;114,10;5,60;2;50;13,50;10,60;
2026-07-29 11:54:00.0;ON;OFF;50;7,80;11,50;13,50;39,30;98,70;114,10;5,70;2;50;13,50;10,60;
2026-07-29 11:55:00.0;ON;OFF;50;7,80;11,40;13,50;39,30;98,70;114,20;5,60;2;50;13,60;10,60;
2026-07-29 11:56:00.0;ON;OFF;50;7,90;11,50;13,50;39,30;98,70;114,20;5,60;2;50;13,70;10,70;
2026-07-29 11:57:00.0;ON;OFF;50;7,90;11,50;13,50;39,20;98,70;114,10;5,50;2;50;13,70;10,70;
2026-07-29 11:58:00.0;ON;OFF;50;7,80;11,50;13,50;39,10;98,70;114,10;5,70;2;50;13,70;10,70;
2026-07-29 11:59:00.0;ON;OFF;50;7,80;11,50;13,40;39,10;98,70;114,10;5,60;2;50;13,80;10,70;
2026-07-29 12:00:00.0;ON;OFF;50;7,70;11,40;13,40;39;98,70;114,20;5,70;2;50;13,70;10,70;
2026-07-29 12:01:00.0;ON;OFF;50;7,70;11,40;13,40;39;98,70;114,10;5,70;2;50;13,70;10,70;
2026-07-29 12:02:00.0;ON;OFF;50;7,80;11,40;13,50;38,90;98,70;114,10;5,60;2;50;13,80;10,70;
2026-07-29 12:03:00.0;ON;OFF;50;7,80;11,40;13,40;38,80;98,70;114,10;5,60;2;50;13,70;10,70;
2026-07-29 12:04:00.0;ON;OFF;50;7,80;10,40;13,40;38,80;98,70;114,10;5,60;2;50;13,60;11,10;
2026-07-29 12:05:00.0;ON;OFF;50;8;10,50;13,50;38,70;98,70;114,10;5,50;3;50;13,70;11,40;
2026-07-29 12:06:00.0;ON;OFF;50;8,10;10,50;13,50;38,70;98,70;114,10;5,40;3;50;13,60;11,50;
2026-07-29 12:07:00.0;OFF;ON;70;8,30;10,50;13,50;38,60;98,70;114,10;5,30;3;50;13,60;11,50;
2026-07-29 12:08:00.0;OFF;ON;70;8,20;10,50;13,50;38,60;98,70;114,10;5,30;3;50;13,60;11,60;
2026-07-29 12:09:00.0;OFF;ON;70;8,40;10,60;13,60;38,50;98,70;114,10;5,20;3;50;13,60;11,60;
2026-07-29 12:10:00.0;OFF;ON;70;8,40;10,50;13,50;38,50;98,70;114,10;5,10;3;50;13,60;11,60;
2026-07-29 12:11:00.0;OFF;ON;70;8,40;10,50;13,50;38,40;98,70;114,10;5,10;3;50;13,50;11,60;
2026-07-29 12:12:00.0;OFF;ON;70;8,40;10,50;13,50;38,40;98,70;114;5,10;3;50;13,60;11,60;
2026-07-29 12:13:00.0;OFF;ON;70;8,30;10,50;13,50;38,30;98,70;114;5,20;3;50;13,50;11,60;
2026-07-29 12:14:00.0;OFF;ON;70;8,30;10,50;13,50;38,30;98,70;114;5,20;3;50;13,40;11,60;
2026-07-29 12:15:00.0;OFF;ON;70;8,40;10,30;13,50;38,20;98,70;114;5,10;3,20;50;13,50;11,60;
2026-07-29 12:16:00.0;OFF;ON;70;8,40;10,30;13,50;38,10;98,70;114;5;3,20;50;13,40;11,60;
2026-07-29 12:17:00.0;OFF;ON;70;8,40;10,30;13,50;38,10;98,70;114;5;3,20;50;13,50;11,60;
2026-07-29 12:18:00.0;OFF;ON;75;8,40;10,20;13,40;38;98,70;114;5;3,20;50;13,40;11,60;
2026-07-29 12:19:00.0;OFF;ON;75;8,40;10,20;13,40;38;98,70;114;5,10;3,20;50;13,40;11,60;
2026-07-29 12:20:00.0;OFF;ON;75;8,30;10,20;13,40;37,90;98,70;114;5,10;3,20;50;13,30;11,60;
2026-07-29 12:21:00.0;OFF;ON;75;8,30;10,20;13,40;37,90;98,70;114;5,10;3,20;50;13,30;11,50;
2026-07-29 12:22:00.0;OFF;ON;75;8,30;10,10;13,30;37,80;98,70;114;5,10;3,20;50;13,20;11,50;
2026-07-29 12:23:00.0;OFF;ON;75;8,40;10,10;13,30;37,70;98,70;114;4,90;3,20;50;13,20;11,50;
2026-07-29 12:24:00.0;OFF;ON;75;8,20;9,90;13,30;37,70;98,70;114;5,10;3,20;50;13,20;11,50;
2026-07-29 12:25:00.0;OFF;ON;75;8,30;9,90;13,30;37,60;98,70;114;5;3,40;50;13,20;11,50;
2026-07-29 12:26:00.0;OFF;ON;75;8,30;9,90;13,20;37,60;98,70;114;4,90;3,40;50;13,10;11,60;
2026-07-29 12:27:00.0;OFF;ON;80;8,30;9,80;13,20;37,50;98,70;114;4,90;3,40;50;13,10;11,50;
2026-07-29 12:28:00.0;OFF;ON;80;8,20;9,80;13,20;37,40;98,70;114;4,90;3,40;50;13,10;11,50;
2026-07-29 12:29:00.0;OFF;ON;80;8,30;9,80;13,20;37,40;98,70;114;4,80;3,40;50;13,10;11,50;
2026-07-29 12:30:00.0;OFF;ON;80;8,30;9,80;13,20;37,30;98,70;114;4,90;3,40;50;13,10;11,50;
2026-07-29 12:31:00.0;OFF;ON;80;8,30;9,70;13,10;37,30;98,70;113,90;4,90;3,40;50;13;11,40;
2026-07-29 12:32:00.0;OFF;ON;80;8,10;9,70;13,10;37,20;98,70;114;5;3,40;50;13;11,40;
2026-07-29 12:33:00.0;OFF;ON;80;8,10;9,70;13,10;37,20;98,70;113,90;4,90;3,40;50;13;11,40;
2026-07-29 12:34:00.0;OFF;ON;80;8,10;9,70;13;37,10;98,70;114;4,90;3,40;50;13;11,40;
2026-07-29 12:35:00.0;OFF;ON;80;8,20;9,40;13;37;98,70;114;4,90;3,60;50;12,90;11,40;
2026-07-29 12:36:00.0;OFF;ON;80;8,20;9,40;13;37;98,70;114;4,80;3,60;50;12,90;11,50;
2026-07-29 12:37:00.0;OFF;ON;80;8,20;9,40;13;36,90;98,70;113,90;4,80;3,60;50;12,90;11,40;
2026-07-29 12:38:00.0;OFF;ON;85;8,10;9,40;13;36,90;98,70;113,90;4,90;3,60;50;12,80;11,40;
2026-07-29 12:39:00.0;OFF;ON;85;8;9,30;12,90;36,80;98,70;113,90;4,90;3,60;50;12,80;11,40;
2026-07-29 12:40:00.0;OFF;ON;85;8;9,30;12,90;36,80;98,70;113,90;4,90;3,60;50;12,80;11,40;
2026-07-29 12:41:00.0;OFF;ON;85;8;9,30;12,90;36,70;98,70;113,90;4,80;3,60;50;12,70;11,30;
2026-07-29 12:42:00.0;OFF;ON;85;7,90;9,30;12,90;36,70;98,70;113,90;4,90;3,60;50;12,70;11,30;
2026-07-29 12:43:00.0;OFF;ON;85;8,10;9,20;12,80;36,60;98,70;113,90;4,70;3,60;50;12,70;11,30;
2026-07-29 12:44:00.0;OFF;ON;85;7,90;9;12,80;36,50;98,70;113,90;4,90;3,60;50;12,70;11,20;
2026-07-29 12:45:00.0;OFF;ON;85;8;9;12,80;36,40;98,70;113,90;4,70;3,80;50;12,60;11,30;
2026-07-29 12:46:00.0;OFF;ON;85;7,90;9;12,70;36,40;98,70;113,90;4,80;3,80;50;12,60;11,30;
2026-07-29 12:47:00.0;OFF;ON;90;8;8,90;12,70;36,30;98,70;113,90;4,80;3,80;50;12,50;11,30;
2026-07-29 12:48:00.0;OFF;ON;90;8;8,90;12,70;36,30;98,70;113,90;4,70;3,80;50;12,50;11,30;
2026-07-29 12:49:00.0;OFF;ON;90;8;8,90;12,70;36,20;98,70;113,90;4,70;3,80;50;12,50;11,20;
2026-07-29 12:50:00.0;OFF;ON;90;7,90;8,80;12,60;36,10;98,70;113,90;4,80;3,80;50;12,50;11,20;
2026-07-29 12:51:00.0;OFF;ON;90;7,90;8,80;12,60;36,10;98,70;113,90;4,70;3,80;50;12,40;11,20;
2026-07-29 12:52:00.0;OFF;ON;90;7,90;8,80;12,60;36;98,70;113,90;4,70;3,80;50;12,40;11,10;
2026-07-29 12:53:00.0;OFF;ON;90;7,90;8,70;12,50;36;98,70;113,90;4,70;3,80;50;12,30;11,10;
2026-07-29 12:54:00.0;OFF;ON;90;7,90;8,50;12,50;36;98,70;113,90;4,60;3,80;50;12,40;11,10;
2026-07-29 12:55:00.0;OFF;ON;90;7,90;8,50;12,50;35,90;98,70;113,90;4,60;4;50;12,30;11,20;
2026-07-29 12:56:00.0;OFF;ON;90;7,80;8,50;12,50;35,80;98,70;113,90;4,70;4;50;12,30;11,20;
2026-07-29 12:57:00.0;OFF;ON;95;7,80;8,50;12,50;35,80;98,70;113,90;4,70;4;50;12,30;11,20;
2026-07-29 12:58:00.0;OFF;ON;95;7,90;8,50;12,50;35,70;98,70;113,90;4,60;4;50;12,30;11,10;
2026-07-29 12:59:00.0;OFF;ON;95;7,90;8,50;12,50;35,70;98,70;113,90;4,50;4;50;12,20;11,10;
2026-07-29 13:00:00.0;OFF;ON;95;7,80;8,40;12,40;35,60;98,70;113,90;4,70;4;50;12,20;11,10;
2026-07-29 13:01:00.0;OFF;ON;95;7,70;8,40;12,40;35,50;98,70;113,90;4,70;4;50;12,20;11,10;
2026-07-29 13:02:00.0;OFF;ON;95;7,80;8,40;12,40;35,50;98,70;113,90;4,60;4;50;12,10;11;
2026-07-29 13:03:00.0;OFF;ON;95;7,70;8,40;12,30;35,40;98,70;113,90;4,70;4;50;12,10;11;
2026-07-29 13:04:00.0;OFF;ON;95;7,80;8,30;12,30;35,30;98,70;113,90;4,60;4;50;12,10;11;
2026-07-29 13:05:00.0;OFF;ON;95;7,70;8,30;12,30;35,30;98,70;113,90;4,60;4;50;12;11;
2026-07-29 13:06:00.0;OFF;ON;95;7,50;8,20;12,20;35,20;98,70;113,80;4,70;4;50;12;10,90;
2026-07-29 13:07:00.0;OFF;ON;95;7,70;8,20;12,20;35,10;98,70;113,80;4,50;4;50;12;10,90;
2026-07-29 13:08:00.0;OFF;ON;95;7,50;8,20;12,20;35,10;98,70;113,80;4,70;4;50;12;10,80;
2026-07-29 13:09:00.0;OFF;ON;95;7,50;8,20;12,20;35;98,70;113,80;4,70;4;50;11,90;10,80;
2026-07-29 13:10:00.0;OFF;ON;95;7,50;8,10;12,10;35;98,70;113,80;4,60;4;50;11,90;10,80;
2026-07-29 13:11:00.0;OFF;ON;95;7,40;8,10;12,10;34,90;98,70;113,80;4,70;4;50;11,90;10,80;
2026-07-29 13:12:00.0;OFF;ON;95;7,60;8,10;12,10;34,90;98,70;113,80;4,50;4;50;11,80;10,70;
2026-07-29 13:13:00.0;OFF;ON;95;7,40;8,10;12;34,80;98,70;113,80;4,60;4;50;11,80;10,70;
2026-07-29 13:14:00.0;OFF;ON;95;7,40;8;12;34,80;98,70;113,80;4,60;4;50;11,70;10,70;
2026-07-29 13:15:00.0;OFF;ON;95;7,50;7,80;12;34,70;98,70;113,80;4,50;4,20;50;11,70;10,60;
2026-07-29 13:16:00.0;OFF;ON;95;7,40;7,70;11,90;34,70;98,70;113,80;4,60;4,20;50;11,60;10,60;
2026-07-29 13:17:00.0;OFF;ON;95;7,30;7,70;11,90;34,60;98,70;113,80;4,60;4,20;50;11,60;10,60;
2026-07-29 13:18:00.0;OFF;ON;100;7,40;7,70;11,90;34,60;98,70;113,80;4,50;4,20;50;11,60;10,60;
2026-07-29 13:19:00.0;OFF;ON;100;7,40;7,70;11,90;34,50;98,70;113,80;4,50;4,20;50;11,60;10,50;
2026-07-29 13:20:00.0;OFF;ON;100;7,40;7,60;11,80;34,50;98,70;113,80;4,50;4,20;50;11,50;10,50;
2026-07-29 13:21:00.0;OFF;ON;100;7,20;7,60;11,80;34,40;98,70;113,80;4,60;4,20;50;11,50;10,50;
2026-07-29 13:22:00.0;OFF;ON;100;7,20;7,60;11,70;34,30;98,70;113,80;4,50;4,20;50;11,50;10,40;
