CamCarcacas2;
2026-06-27 00:00;2026-06-28 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-06-27 06:16:00.0;OFF;ON;50;-3,40;-4;-1,60;5,40;94,20;64,90;1,80;3,50;99,10;-1,60;-2,30;
2026-06-27 06:17:00.0;OFF;ON;50;-3,40;-4;-1,60;5,30;94,20;64,90;1,80;3,50;99,20;-1,60;-2,30;
2026-06-27 06:18:00.0;OFF;ON;50;-3,50;-4;-1,60;5,30;94,20;64,80;1,90;3,50;98,60;-1,60;-2,30;
2026-06-27 06:19:00.0;OFF;ON;50;-3,40;-4;-1,60;5,30;94,20;64,90;1,70;3,50;99,50;-1,60;-2,30;
2026-06-27 06:20:00.0;OFF;ON;50;-3,30;-4;-1,60;5,30;94,20;64,90;1,70;3,50;100;-1,60;-2,30;
2026-06-27 06:21:00.0;OFF;ON;50;-3,30;-4;-1,60;5,30;94,20;64,80;1,70;3,50;100;-1,60;-2,30;
2026-06-27 06:22:00.0;OFF;ON;50;-3,50;-4;-1,60;5,20;94,10;64,80;1,90;3,50;98,70;-1,60;-2,30;
2026-06-27 06:23:00.0;OFF;ON;50;-3,40;-4;-1,60;5,20;94,20;64,90;1,80;3,50;99,70;-1,60;-2,30;
2026-06-27 06:24:00.0;OFF;ON;50;-3,40;-4;-1,60;5,20;94,20;64,80;1,80;3,50;99,40;-1,60;-2,30;
2026-06-27 06:25:00.0;OFF;ON;50;-3,30;-4;-1,60;5,20;94,20;64,90;1,70;3,50;100;-1,60;-2,30;
2026-06-27 06:26:00.0;OFF;ON;50;-3,50;-4;-1,60;5,10;94,20;64,80;1,90;3,50;98,50;-1,60;-2,30;
2026-06-27 06:27:00.0;OFF;ON;50;-3,50;-4;-1,60;5,10;94,20;64,90;1,90;3,50;99,20;-1,60;-2,30;
2026-06-27 06:28:00.0;OFF;ON;50;-3,40;-4;-1,60;5,10;94,20;64,80;1,80;3,50;99,20;-1,60;-2,30;
2026-06-27 06:29:00.0;OFF;ON;50;-3,50;-4;-1,60;5,10;94,20;64,80;1,90;3,50;98,80;-1,60;-2,30;
2026-06-27 06:30:00.0;OFF;ON;50;-3,50;-4;-1,60;5;94,10;64,80;1,90;3,50;98,80;-1,60;-2,30;
2026-06-27 06:31:00.0;OFF;ON;50;-3,30;-4;-1,60;5;94,10;64,90;1,70;3,50;100;-1,60;-2,30;
2026-06-27 06:32:00.0;OFF;ON;50;-3,40;-4;-1,60;5;94,20;64,80;1,80;3,50;99;-1,60;-2,30;
2026-06-27 06:33:00.0;OFF;ON;50;-3,30;-4;-1,60;5;94,10;64,80;1,70;3,50;100;-1,60;-2,30;
2026-06-27 06:34:00.0;OFF;ON;50;-3,30;-4;-1,60;5;94,10;64,80;1,70;3,50;100;-1,60;-2,30;
2026-06-27 06:35:00.0;OFF;ON;50;-3,40;-3,90;-1,60;4,90;94,20;64,80;1,80;3,50;99,20;-1,60;-2,30;
2026-06-27 06:36:00.0;OFF;ON;50;-3,40;-3,80;-1,60;4,90;94,20;64,80;1,80;3,50;99;-1,60;-2,30;
2026-06-27 06:37:00.0;OFF;ON;50;-3,40;-3,70;-1,60;4,90;94,20;64,80;1,80;3,50;99,10;-1,60;-2,30;
2026-06-27 06:38:00.0;OFF;ON;50;-3,40;-3,70;-1,60;4,90;94,20;64,80;1,80;3,50;99;-1,60;-2,30;
2026-06-27 06:39:00.0;OFF;ON;50;-3,30;-3,60;-1,60;4,90;94,20;64,90;1,70;3,50;99,40;-1,60;-2,30;
2026-06-27 06:40:00.0;OFF;ON;50;-3,40;-3,50;-1,60;4,90;94,20;64,90;1,80;3,50;98,70;-1,60;-2,30;
2026-06-27 06:41:00.0;OFF;ON;50;-3,40;-3,40;-1,60;4,80;94,20;64,80;1,80;3,50;97,30;-1,60;-2,30;
2026-06-27 06:42:00.0;OFF;ON;50;-3,40;-3,30;-1,60;4,80;94,10;64,90;1,80;3,50;96,40;-1,60;-2,40;
2026-06-27 06:43:00.0;OFF;ON;50;-3,50;-3,20;-1,60;4,80;94,20;64,80;1,90;3,50;94,60;-1,60;-2,40;
2026-06-27 06:44:00.0;OFF;ON;50;-3,40;-3,10;-1,60;4,80;94,10;64,90;1,80;3,50;93,60;-1,60;-2,40;
2026-06-27 06:45:00.0;OFF;ON;50;-3,50;-3;-1,60;4,80;94,10;64,90;1,80;3,50;92,70;-1,60;-2,40;
2026-06-27 06:46:00.0;OFF;ON;50;-3,40;-2,90;-1,70;4,80;94,20;64,80;1,80;3,50;90,10;-1,60;-2,40;
2026-06-27 06:47:00.0;OFF;ON;50;-3,40;-2,80;-1,70;4,70;94,20;64,80;1,80;3,50;88,60;-1,60;-2,40;
2026-06-27 06:48:00.0;OFF;ON;50;-3,40;-2,70;-1,70;4,70;94,30;64,80;1,80;3,50;85,60;-1,60;-2,40;
2026-06-27 06:49:00.0;OFF;ON;50;-3,50;-2,50;-1,70;4,70;94,30;64,80;1,80;3,50;83;-1,60;-2,40;
2026-06-27 06:50:00.0;OFF;ON;50;-3,50;-2,40;-1,70;4,70;94,20;64,80;1,90;3,50;78,80;-1,60;-2,30;
2026-06-27 06:51:00.0;OFF;ON;50;-3,40;-2,30;-1,70;4,70;94,20;64,80;1,80;3,50;77;-1,60;-2,30;
2026-06-27 06:52:00.0;OFF;ON;50;-3,60;-2,20;-1,70;4,70;94,20;64,80;1,90;3,50;73,70;-1,60;-2,30;
2026-06-27 06:53:00.0;OFF;ON;50;-3,50;-1,90;-1,70;4,60;94,30;64,80;1,90;3,50;69,60;-1,60;-2,30;
2026-06-27 06:54:00.0;OFF;ON;50;-3,50;-1,70;-1,60;4,60;94,30;64,80;1,90;3,50;64,10;-1,60;-2,30;
2026-06-27 06:55:00.0;OFF;ON;50;-2,90;-1,60;-1,60;4,60;94,40;64,80;1,30;3,50;64,90;-1,60;-2,30;
2026-06-27 06:56:00.0;OFF;ON;50;-3;-1,50;-1,60;4,60;94,40;64,80;1,40;3,50;60,80;-1,60;-2,20;
2026-06-27 06:57:00.0;OFF;ON;50;-2,80;-1,30;-1,60;4,60;94,40;64,80;1,20;3,50;57,90;-1,50;-2,10;
2026-06-27 06:58:00.0;OFF;ON;50;-2,60;-1,10;-1,50;4,60;94,60;64,80;1,10;3,50;54,80;-1,50;-2;
2026-06-27 06:59:00.0;OFF;ON;50;-2,40;-0,90;-1,50;4,50;94,70;64,80;0,90;3,50;51,60;-1,50;-2;
2026-06-27 07:00:00.0;OFF;ON;50;-2,20;-0,70;-1,40;4,50;94,90;64,80;0,80;3,50;47,70;-1,40;-1,80;
2026-06-27 07:01:00.0;OFF;ON;50;-2,20;-0,60;-1,40;4,50;95;64,80;0,80;3,50;45,10;-1,40;-1,80;
2026-06-27 07:02:00.0;OFF;ON;50;-1,90;-0,30;-1,30;4,50;95,30;64,80;0,50;3,50;41,20;-1,30;-1,60;
2026-06-27 07:03:00.0;OFF;ON;50;-1,60;-0,10;-1,30;4,50;95,40;64,80;0,30;3,50;38,90;-1,30;-1,50;
2026-06-27 07:04:00.0;OFF;ON;50;-1,50;0,10;-1,20;4,50;95,60;64,70;0,30;3,50;34,90;-1,20;-1,40;
2026-06-27 07:05:00.0;OFF;ON;50;-1,10;0,40;-1,10;4,50;95,70;64,80;0;3,50;32,10;-1,10;-1,20;
2026-06-27 07:06:00.0;OFF;ON;50;-1,10;0,60;-1;4,40;96;64,80;0,10;3,50;28,20;-1,10;-1;
2026-06-27 07:07:00.0;OFF;ON;50;-1;0,90;-0,90;4,40;96,30;64,70;0;3,50;23,50;-1;-0,90;
2026-06-27 07:08:00.0;OFF;ON;50;-0,80;1,20;-0,80;4,40;96,60;64,70;-0,10;3,50;20;-0,90;-0,80;
2026-06-27 07:09:00.0;OFF;ON;50;-0,60;1,40;-0,80;4,40;96,70;64,80;-0,20;3,50;20;-0,80;-0,60;
2026-06-27 07:10:00.0;OFF;ON;50;-0,40;1,60;-0,70;4,40;97;64,70;-0,20;3,50;20;-0,80;-0,50;
2026-06-27 07:11:00.0;OFF;ON;50;-0,30;1,90;-0,60;4,40;97,10;64,70;-0,30;3,50;20;-0,70;-0,40;
2026-06-27 07:12:00.0;OFF;ON;50;0;2;-0,50;4,40;97,30;64,80;-0,50;3,50;20;-0,60;-0,30;
2026-06-27 07:13:00.0;OFF;ON;50;0;2,10;-0,40;4,40;97,60;64,70;-0,40;3,50;20;-0,50;-0,20;
2026-06-27 07:14:00.0;OFF;ON;50;0,10;2,20;-0,30;4,40;97,80;64,50;-0,40;3,50;20;-0,50;0;
2026-06-27 07:15:00.0;OFF;ON;50;0,30;2,30;-0,20;4,30;97,80;64,40;-0,50;3,50;20;-0,40;0,10;
2026-06-27 07:16:00.0;OFF;ON;50;0,30;2,30;-0,20;4,30;98;64,60;-0,40;3,50;20;-0,40;0,20;
2026-06-27 07:17:00.0;OFF;ON;50;0,40;2,40;-0,10;4,30;98,10;64,60;-0,50;3,50;20;-0,30;0,20;
2026-06-27 07:18:00.0;OFF;ON;50;0,40;2,40;-0,10;4,30;98,10;64,60;-0,50;3,50;20;-0,30;0,20;
2026-06-27 07:19:00.0;OFF;ON;50;0,30;2,40;-0,10;4,30;98,10;64,50;-0,40;3,50;20;-0,30;0,20;
2026-06-27 07:20:00.0;OFF;ON;50;0,50;2,40;-0,10;4,30;98,10;64,50;-0,60;3,50;20;-0,30;0,30;
2026-06-27 07:21:00.0;OFF;ON;50;0,40;2,50;0;4,20;98,10;64,50;-0,40;3,50;20;-0,30;0,30;
2026-06-27 07:22:00.0;OFF;ON;50;0,40;2,50;0;4,20;98,10;64,50;-0,40;3,50;20;-0,20;0,30;
2026-06-27 07:23:00.0;OFF;ON;50;0,40;2,50;0;4,20;98,20;64,50;-0,40;3,50;20;-0,20;0,30;
2026-06-27 07:24:00.0;OFF;ON;50;0,40;2,50;0;4,20;98,10;64,50;-0,40;3,50;20;-0,20;0,30;
2026-06-27 07:25:00.0;OFF;ON;50;0,50;2,50;0;4,20;98,20;64,50;-0,40;3,50;20;-0,20;0,30;
2026-06-27 07:26:00.0;OFF;ON;50;0,50;2,50;0;4,20;98,20;64,40;-0,50;3,50;20;-0,20;0,30;
2026-06-27 07:27:00.0;OFF;ON;50;0,60;2,50;0;4,20;98,20;64;-0,50;3,50;20;-0,20;0,30;
2026-06-27 07:28:00.0;OFF;ON;50;0,40;2,50;0;4,10;98,10;64,40;-0,40;3,50;20;-0,20;0,30;
2026-06-27 07:29:00.0;OFF;ON;50;0,50;2,50;0;4,10;98,10;63,90;-0,40;3,50;20;-0,20;0,30;
2026-06-27 07:30:00.0;OFF;ON;50;0,50;2,50;0;4,10;98,10;64,10;-0,40;3,50;20;-0,20;0,30;
2026-06-27 07:31:00.0;OFF;ON;50;0,50;2,50;0;4,10;98,10;64,10;-0,40;3,50;20;-0,20;0,30;
2026-06-27 07:32:00.0;OFF;ON;50;0,50;2,50;0;4,10;98,10;63,90;-0,50;3,50;20;-0,20;0,30;
2026-06-27 07:33:00.0;OFF;ON;50;0,50;2,50;0;4;98;64,10;-0,50;3,50;20;-0,20;0,30;
2026-06-27 07:34:00.0;OFF;ON;50;0,40;2,50;0;4;98;64,10;-0,40;3,50;20;-0,20;0,30;
2026-06-27 07:35:00.0;OFF;ON;50;0,50;2,50;0;4;97,90;64,10;-0,50;3,50;20;-0,20;0,30;
2026-06-27 07:36:00.0;OFF;ON;50;0,40;2,50;0;4;97,90;64,10;-0,40;3,50;20;-0,20;0,30;
2026-06-27 07:37:00.0;OFF;ON;50;0,50;2,50;0;4;97,90;64,10;-0,50;3,50;20;-0,20;0,30;
2026-06-27 07:38:00.0;OFF;ON;50;0,50;2,50;0;4;97,80;64,10;-0,50;3,50;20;-0,20;0,30;
2026-06-27 07:39:00.0;OFF;ON;50;0,40;2,50;0;3,90;97,80;64,10;-0,40;3,50;20;-0,20;0,30;
2026-06-27 07:40:00.0;OFF;ON;50;0,50;2,50;0;3,90;97,80;64,10;-0,50;3,50;20;-0,20;0,30;
2026-06-27 07:41:00.0;OFF;ON;50;0,50;2,50;0;3,90;97,80;64,20;-0,50;3,50;20;-0,10;0,30;
2026-06-27 07:42:00.0;OFF;ON;50;0,60;2,50;0;3,90;97,80;64,10;-0,60;3,50;20;-0,10;0,30;
2026-06-27 07:43:00.0;OFF;ON;50;0,60;2,50;0;3,90;97,70;64,10;-0,60;3,50;20;-0,10;0,30;
2026-06-27 07:44:00.0;OFF;ON;50;0,40;2,50;0;3,90;97,70;64,10;-0,40;3,50;20;-0,10;0,30;
2026-06-27 07:45:00.0;OFF;ON;50;0,50;2,50;0;3,90;97,70;64,10;-0,50;3,50;20;-0,10;0,30;
2026-06-27 07:46:00.0;OFF;ON;50;0,40;2,50;0;3,80;97,70;64,10;-0,40;3,50;20;-0,10;0,30;
2026-06-27 07:47:00.0;OFF;ON;50;0,50;2,50;0;3,80;97,70;64,10;-0,40;3,50;20;-0,10;0,30;
2026-06-27 07:48:00.0;OFF;ON;50;0,50;2,50;0;3,80;97,70;64,10;-0,50;3,50;20;-0,10;0,30;
2026-06-27 07:49:00.0;OFF;ON;50;0,60;2,50;0;3,80;97,60;64,10;-0,50;3,50;20;-0,10;0,30;
2026-06-27 07:50:00.0;OFF;ON;50;0,50;2,50;0;3,80;97,60;64;-0,50;3,50;20;-0,10;0,30;
2026-06-27 07:51:00.0;OFF;ON;50;0,60;2,50;0;3,80;97,60;64,10;-0,60;3,50;20;-0,10;0,30;
2026-06-27 07:52:00.0;OFF;ON;50;0,50;2,50;0;3,70;97,50;64;-0,40;3,50;20;-0,10;0,30;
2026-06-27 07:53:00.0;OFF;ON;50;0,60;2,50;0;3,70;97,50;64;-0,50;3,50;20;-0,10;0,30;
2026-06-27 07:54:00.0;OFF;ON;50;0,50;2,50;0;3,70;97,50;64,10;-0,40;3,50;20;-0,10;0,30;
2026-06-27 07:55:00.0;OFF;ON;50;0,60;2,50;0;3,70;97,50;64,10;-0,50;3,50;20;-0,10;0,30;
2026-06-27 07:56:00.0;OFF;ON;50;0,50;2,60;0,10;3,70;97,50;64;-0,40;3,50;20;-0,10;0,30;
2026-06-27 07:57:00.0;OFF;ON;50;0,50;2,60;0,10;3,70;97,50;64,10;-0,40;3,50;20;-0,10;0,30;
2026-06-27 07:58:00.0;OFF;ON;50;0,50;2,60;0,10;3,60;97,50;64,10;-0,40;3,50;20;-0,10;0,30;
2026-06-27 07:59:00.0;OFF;ON;50;0,60;2,60;0,10;3,60;97,40;64;-0,60;3,50;20;-0,10;0,30;
2026-06-27 08:00:00.0;OFF;ON;50;0,70;2,60;0,10;3,60;97,40;64;-0,60;3,50;20;-0,10;0,30;
2026-06-27 08:01:00.0;OFF;ON;50;0,60;2,60;0,10;3,60;97,50;64;-0,50;3,50;20;-0,10;0,30;
2026-06-27 08:02:00.0;OFF;ON;50;0,60;2,60;0,10;3,60;97,50;64;-0,60;3,50;20;-0,10;0,30;
2026-06-27 08:03:00.0;OFF;ON;50;0,60;2,60;0,10;3,60;97,40;64;-0,50;3,50;20;-0,10;0,30;
2026-06-27 08:04:00.0;OFF;ON;50;0,60;2,60;0,10;3,60;97,40;64;-0,50;3,50;20;-0,10;0,30;
2026-06-27 08:05:00.0;OFF;ON;50;0,70;2,60;0,10;3,50;97,40;64;-0,60;3,50;20;-0,10;0,30;
2026-06-27 08:06:00.0;OFF;ON;50;0,70;2,60;0,10;3,50;97,40;64;-0,60;3,50;20;-0,10;0,30;
2026-06-27 08:07:00.0;OFF;ON;50;0,70;2,60;0,10;3,50;97,40;65;-0,60;3,50;20;-0,10;0,30;
2026-06-27 08:08:00.0;OFF;ON;50;0,80;2,70;0,20;3,50;97,40;63,80;-0,60;3,50;20;-0,10;0,30;
2026-06-27 08:09:00.0;OFF;ON;50;0,80;2,70;0,20;3,50;97,50;63,50;-0,60;3,50;20;0;0,30;
2026-06-27 08:10:00.0;OFF;ON;50;0,80;2,70;0,20;3,50;97,50;63,80;-0,70;3,50;20;-0,10;0,30;
2026-06-27 08:11:00.0;OFF;ON;50;0,70;2,60;0,10;3,40;97,40;63,70;-0,60;3,50;20;0;0,30;
2026-06-27 08:12:00.0;OFF;ON;50;0,80;2,60;0,10;3,40;97,40;63,70;-0,70;3,50;20;0;0,30;
2026-06-27 08:13:00.0;OFF;ON;50;0,80;2,60;0,10;3,40;97,40;63,70;-0,60;3,50;20;0;0,30;
2026-06-27 08:14:00.0;OFF;ON;50;0,90;2,60;0,10;3,40;97,40;63,70;-0,70;3,50;20;0;0,30;
2026-06-27 08:15:00.0;OFF;ON;50;0,70;2,60;0,10;3,40;97,40;63,70;-0,60;3,50;20;0;0,30;
2026-06-27 08:16:00.0;OFF;ON;50;0,80;2,60;0,10;3,40;97,40;63,70;-0,70;3,50;20;0;0,30;
2026-06-27 08:17:00.0;OFF;ON;50;0,80;2,60;0,10;3,30;97,40;63,70;-0,60;3,50;20;0;0,30;
2026-06-27 08:18:00.0;OFF;ON;50;0,80;2,60;0,10;3,30;97,40;63,60;-0,70;3,50;20;0;0,30;
2026-06-27 08:19:00.0;OFF;ON;50;0,80;2,70;0,20;3,30;97,40;63,70;-0,70;3,50;20;0;0,30;
2026-06-27 08:20:00.0;OFF;ON;50;0,80;2,70;0,20;3,30;97,40;63,70;-0,70;3,50;20;0;0,30;
2026-06-27 08:21:00.0;OFF;ON;50;0,80;2,70;0,20;3,30;97,50;63,70;-0,60;3,50;20;0;0,30;
2026-06-27 08:22:00.0;OFF;ON;50;0,80;2,70;0,20;3,30;97,40;63,70;-0,70;3,50;20;0;0,30;
2026-06-27 08:23:00.0;OFF;ON;50;0,80;2,70;0,20;3,20;97,40;63,70;-0,70;3,50;20;0;0,30;
2026-06-27 08:24:00.0;OFF;ON;50;0,90;2,70;0,20;3,20;97,40;63,70;-0,70;3,50;20;0;0,40;
2026-06-27 08:25:00.0;OFF;ON;50;0,90;2,70;0,20;3,20;97,40;63,70;-0,70;3,50;20;0;0,40;
2026-06-27 08:26:00.0;OFF;ON;50;0,90;2,70;0,20;3,20;97,40;63,70;-0,70;3,50;20;0;0,40;
2026-06-27 08:27:00.0;OFF;ON;50;1;2,70;0,20;3,20;97,40;63,60;-0,70;3,50;20;0;0,40;
2026-06-27 08:28:00.0;OFF;ON;50;1;2,70;0,20;3,20;97,40;63,60;-0,80;3,50;20;0,10;0,40;
2026-06-27 08:29:00.0;OFF;ON;50;1;2,80;0,30;3,20;97,40;63,70;-0,70;3,50;20;0,10;0,40;
2026-06-27 08:30:00.0;OFF;ON;50;1;2,80;0,30;3,10;97,50;63,70;-0,70;3,50;20;0,10;0,40;
2026-06-27 08:31:00.0;OFF;ON;50;1;2,80;0,30;3,10;97,40;63,60;-0,70;3,50;20;0,10;0,50;
2026-06-27 08:32:00.0;OFF;ON;50;1,10;2,80;0,30;3,10;97,50;63,70;-0,80;3,50;20;0,10;0,50;
2026-06-27 08:33:00.0;OFF;ON;50;1,20;2,80;0,30;3,10;97,50;63,60;-0,90;3,50;20;0,10;0,50;
2026-06-27 08:34:00.0;OFF;ON;50;1,10;2,80;0,30;3,10;97,50;63,60;-0,80;3,50;20;0,20;0,60;
2026-06-27 08:35:00.0;OFF;ON;50;1,20;2,90;0,40;3,10;97,50;63,60;-0,90;3,50;20;0,20;0,70;
2026-06-27 08:36:00.0;OFF;ON;50;1,20;2,90;0,40;3,10;97,50;63,60;-0,80;3,50;20;0,20;0,80;
2026-06-27 08:37:00.0;OFF;ON;50;1,30;3;0,50;3;97,70;63,60;-0,80;3,50;20;0,30;1;
2026-06-27 08:38:00.0;OFF;ON;50;1,30;3;0,50;3;97,80;63,60;-0,80;3,50;20;0,30;1,10;
2026-06-27 08:39:00.0;OFF;ON;50;1,50;3,10;0,60;3;97,90;63,60;-0,90;3,50;20;0,40;1,20;
2026-06-27 08:40:00.0;OFF;ON;50;1,60;3,20;0,70;3;97,90;63,60;-1;3,50;20;0,50;1,30;
2026-06-27 08:41:00.0;OFF;ON;50;1,60;3,20;0,70;3;98;63,60;-0,90;3,50;20;0,50;1,30;
2026-06-27 08:42:00.0;OFF;ON;50;1,70;3,30;0,80;3;98;63,60;-0,90;3,50;20;0,60;1,40;
2026-06-27 08:43:00.0;OFF;ON;50;1,80;3,30;0,80;3;98,20;63,60;-1;3,50;20;0,60;1,50;
2026-06-27 08:44:00.0;OFF;ON;50;1,80;3,40;0,90;2,90;98,20;63,60;-0,90;3,50;20;0,70;1,50;
2026-06-27 08:45:00.0;OFF;ON;50;1,80;3,40;0,90;2,90;98,20;63,60;-0,90;3,50;20;0,70;1,60;
2026-06-27 08:46:00.0;OFF;ON;50;1,80;3,40;0,90;2,90;98,20;63,60;-0,90;3,50;20;0,70;1,60;
2026-06-27 08:47:00.0;OFF;ON;50;2;3,50;1;2,90;98,20;63,60;-1;3,50;20;0,80;1,70;
2026-06-27 08:48:00.0;OFF;ON;50;2;3,50;1;2,90;98,20;63,60;-1;3,50;20;0,80;1,70;
2026-06-27 08:49:00.0;OFF;ON;50;2;3,60;1,10;2,90;98,20;63,60;-0,90;3,50;20;0,90;1,80;
2026-06-27 08:50:00.0;OFF;ON;50;2;3,60;1,10;2,90;98,20;63,60;-0,90;3,50;20;0,90;1,80;
2026-06-27 08:51:00.0;OFF;ON;50;2,20;3,60;1,10;2,90;98,20;63,60;-1;3,50;20;0,90;1,90;
2026-06-27 08:52:00.0;OFF;ON;50;2,20;3,70;1,20;2,80;98,20;63,60;-1;3,50;20;0,90;1,90;
2026-06-27 08:53:00.0;OFF;ON;50;2,10;3,70;1,20;2,80;98,20;63,60;-0,90;3,50;20;1;1,90;
2026-06-27 08:54:00.0;OFF;ON;50;2,10;3,70;1,20;2,80;98,20;63,50;-0,90;3,50;20;1;2;
2026-06-27 08:55:00.0;OFF;ON;50;2,30;3,80;1,30;2,80;98,20;63,50;-1;3,50;20;1,10;2;
2026-06-27 08:56:00.0;OFF;ON;50;2,40;3,80;1,30;2,80;98,20;63,60;-1,10;3,50;20;1,10;2;
2026-06-27 08:57:00.0;OFF;ON;50;2,20;3,80;1,30;2,80;98,20;63,60;-0,90;3,50;20;1,10;2;
2026-06-27 08:58:00.0;OFF;ON;50;2,30;3,80;1,30;2,80;98,20;63,60;-1;3,50;20;1,10;2,10;
2026-06-27 08:59:00.0;OFF;ON;50;2,30;3,90;1,40;2,70;98,20;63,60;-0,90;3,50;20;1,20;2,10;
2026-06-27 09:00:00.0;OFF;ON;50;2,30;3,90;1,40;2,70;98,20;63,50;-0,90;3,50;20;1,20;2,10;
2026-06-27 09:01:00.0;OFF;ON;50;2,20;3,90;1,40;2,70;98,20;63,60;-0,90;3,50;20;1,20;2,10;
2026-06-27 09:02:00.0;OFF;ON;50;2,10;3,90;1,40;2,70;98,20;63,60;-0,70;3,50;20;1,20;2;
2026-06-27 09:03:00.0;OFF;ON;50;2,20;3,90;1,40;2,70;98,20;63,60;-0,80;3,50;20;1,20;2;
2026-06-27 09:04:00.0;OFF;ON;50;2,20;3,90;1,40;2,70;98,20;63,50;-0,80;3,50;20;1,20;2;
2026-06-27 09:05:00.0;OFF;ON;50;2,10;3,90;1,40;2,60;98,20;63,50;-0,70;3,50;20;1,20;2;
2026-06-27 09:06:00.0;OFF;ON;50;2,20;3,90;1,40;2,60;98,20;63,60;-0,80;3,50;20;1,20;2;
2026-06-27 09:07:00.0;OFF;ON;50;2,20;3,90;1,40;2,60;98,20;63,50;-0,80;3,50;20;1,20;2;
2026-06-27 09:08:00.0;OFF;ON;50;2,20;3,90;1,40;2,60;98,20;63,50;-0,80;3,50;20;1,20;2;
2026-06-27 09:09:00.0;OFF;ON;50;2,20;3,90;1,40;2,60;98,20;63,60;-0,80;3,50;20;1,20;2;
2026-06-27 09:10:00.0;OFF;ON;50;2,10;3,90;1,40;2,60;98,20;63,50;-0,60;3,50;20;1,20;2;
2026-06-27 09:11:00.0;OFF;ON;50;2,20;3,90;1,40;2,60;98,20;63,50;-0,70;3,50;20;1,20;2;
2026-06-27 09:12:00.0;OFF;ON;50;2,10;3,90;1,40;2,60;98,20;63,50;-0,60;3,50;20;1,20;2;
2026-06-27 09:13:00.0;OFF;ON;50;2,10;3,90;1,40;2,50;98,20;63,50;-0,70;3,50;20;1,20;2;
2026-06-27 09:14:00.0;OFF;ON;50;2,30;3,90;1,40;2,50;98,20;63,50;-0,80;3,50;20;1,30;2;
2026-06-27 09:15:00.0;OFF;ON;50;2,20;4;1,50;2,50;98,20;63,50;-0,70;3,50;20;1,30;2,10;
2026-06-27 09:16:00.0;OFF;ON;50;2,30;4;1,50;2,50;98,20;63,60;-0,90;3,50;20;1,30;2,10;
2026-06-27 09:17:00.0;OFF;ON;50;2,30;4;1,50;2,50;98,20;63,50;-0,80;3,50;20;1,30;2,10;
2026-06-27 09:18:00.0;OFF;ON;50;2,20;4;1,50;2,50;98,20;63,50;-0,70;3,50;20;1,30;2,20;
2026-06-27 09:19:00.0;OFF;ON;50;2,30;4;1,50;2,50;98,20;63,50;-0,80;3,50;20;1,30;2,20;
2026-06-27 09:20:00.0;OFF;ON;50;2,30;4;1,50;2,50;98,20;63,50;-0,70;3,50;20;1,40;2,10;
2026-06-27 09:21:00.0;OFF;ON;50;2,20;4;1,50;2,40;98,20;63,50;-0,60;3,50;20;1,40;2,10;
2026-06-27 09:22:00.0;OFF;ON;50;2,20;4;1,50;2,40;98,20;63,50;-0,70;3,50;20;1,40;2,10;
2026-06-27 09:23:00.0;OFF;ON;50;2,20;4,10;1,60;2,40;98,20;63,50;-0,70;3,50;20;1,40;2,20;
2026-06-27 09:24:00.0;OFF;ON;50;2,20;4,10;1,60;2,40;98,20;63,50;-0,60;3,50;20;1,40;2,20;
2026-06-27 09:25:00.0;OFF;ON;50;2,20;4,10;1,60;2,40;98,20;63,50;-0,70;3,50;20;1,40;2,20;
2026-06-27 09:26:00.0;OFF;ON;50;2,30;4,10;1,60;2,40;98,20;63,50;-0,70;3,50;20;1,40;2,20;
2026-06-27 09:27:00.0;OFF;ON;50;2,40;4,10;1,60;2,40;98,20;63,50;-0,80;3,50;20;1,40;2,20;
2026-06-27 09:28:00.0;OFF;ON;50;2,40;4,10;1,60;2,30;98,20;63,50;-0,80;3,50;20;1,40;2,20;
2026-06-27 09:29:00.0;OFF;ON;50;2,50;4,10;1,60;2,30;98,20;63,50;-0,90;3,50;20;1,50;2,20;
2026-06-27 09:30:00.0;OFF;ON;50;2,50;4,10;1,60;2,30;98,20;63,50;-0,80;3,50;20;1,50;2,30;
2026-06-27 09:31:00.0;OFF;ON;50;2,40;4,20;1,70;2,30;98,20;63,50;-0,70;3,50;20;1,50;2,30;
2026-06-27 09:32:00.0;OFF;ON;50;2,40;4,20;1,70;2,30;98,20;63,50;-0,70;3,50;20;1,50;2,30;
2026-06-27 09:33:00.0;OFF;ON;50;2,50;4,20;1,70;2,30;98,20;63,50;-0,80;3,50;20;1,50;2,30;
