CamCarcacas2;
2026-07-17 00:00;2026-07-18 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-17 06:25:00.0;OFF;ON;50;-6,40;0,50;-2;-1;94,30;0;4,40;3,50;100;-1,90;-2,30;
2026-07-17 06:26:00.0;OFF;ON;50;-28,20;0,50;-2;-1;94,30;0;26,20;3,50;100;-2;-2,30;
2026-07-17 06:27:00.0;OFF;ON;50;-7;0,50;-2;-1;94,10;0;5;3,50;100;-2;-2,40;
2026-07-17 06:28:00.0;OFF;ON;50;-7,30;0,50;-2;-1;94,10;0;5,40;3,50;100;-2;-2,30;
2026-07-17 06:29:00.0;OFF;ON;50;-6,40;0,60;-1,90;-1;94,30;0;4,50;3,50;100;-2;-2,30;
2026-07-17 06:30:00.0;OFF;ON;50;-6,10;0,60;-1,80;-1,10;94,60;0;4,20;3,50;100;-1,90;-2,20;
2026-07-17 06:31:00.0;OFF;ON;50;-6,50;0,70;-1,80;-1,10;94,60;0;4,70;3,50;100;-1,90;-2,20;
2026-07-17 06:32:00.0;OFF;ON;50;-6,60;0,70;-1,80;-1,10;94,80;0;4,80;3,50;100;-1,90;-2,20;
2026-07-17 06:33:00.0;OFF;ON;50;-6,90;0,70;-1,80;-1,10;94,90;0;5,10;3,50;100;-1,90;-2,20;
2026-07-17 06:34:00.0;OFF;ON;50;-7,10;0,70;-1,80;-1,10;94,90;0;5,30;3,50;100;-1,90;-2,20;
2026-07-17 06:35:00.0;OFF;ON;50;-7,50;0,70;-1,80;-1,10;94,80;0;5,80;3,50;100;-1,90;-2,20;
2026-07-17 06:36:00.0;OFF;ON;50;-7,40;0,70;-1,80;-1,10;94,70;0;5,60;3,50;100;-1,90;-2,30;
2026-07-17 06:37:00.0;OFF;ON;50;-7,30;0,70;-1,80;-1,10;94,60;0;5,50;3,50;100;-2;-2,30;
2026-07-17 06:38:00.0;OFF;ON;50;-7,50;0,60;-1,90;-1,20;94,30;0;5,60;3,50;100;-2;-2,30;
2026-07-17 06:39:00.0;OFF;ON;50;-6,20;0,60;-2;-1,20;94,30;0;4,20;3,50;100;-2;-2,30;
2026-07-17 06:40:00.0;OFF;ON;50;-7;0,50;-2;-1,20;94,10;0;5;3,50;100;-2;-2,30;
2026-07-17 06:41:00.0;OFF;ON;50;-7,10;0,50;-2;-1,20;93,90;0;5,10;3,50;100;-2;-2,30;
2026-07-17 06:42:00.0;OFF;ON;50;-12;0,50;-2;-1,20;93,90;0;10;3,50;100;-2;-2,30;
2026-07-17 06:43:00.0;OFF;ON;50;-6,70;0,50;-2;-1,20;93,80;0;4,60;3,50;100;-2;-2,30;
2026-07-17 06:44:00.0;OFF;ON;50;-6,90;0,50;-2,10;-1,20;93,80;0;4,90;3,50;100;-2;-2,40;
2026-07-17 06:45:00.0;OFF;ON;50;-7;0,50;-2;-1,20;93,80;0;4,90;3,50;100;-2;-2,40;
2026-07-17 06:46:00.0;OFF;ON;50;-7;0,50;-2;-1,20;94;0;5;3,50;100;-2;-2,40;
2026-07-17 06:47:00.0;OFF;ON;50;-7,20;0,50;-1,90;-1,20;94,20;0;5,30;3,50;100;-2;-2,40;
2026-07-17 06:48:00.0;OFF;ON;50;-7,60;0,60;-1,90;-1,30;94,20;0;5,70;3,50;100;-2;-2,40;
2026-07-17 06:49:00.0;OFF;ON;50;-6,80;0,60;-1,90;-1,30;94,40;0;4,90;3,50;100;-2;-2,40;
2026-07-17 06:50:00.0;OFF;ON;50;-6,90;0,60;-1,90;-1,30;94,50;0;5;3,50;100;-2;-2,30;
2026-07-17 06:51:00.0;OFF;ON;50;-6,70;0,60;-1,90;-1,30;94,60;0;4,80;3,50;100;-2;-2,30;
2026-07-17 06:52:00.0;OFF;ON;50;-7,70;0,60;-1,90;-1,30;94,40;0;5,80;3,50;100;-2;-2,30;
2026-07-17 06:53:00.0;OFF;ON;50;-6,90;0,50;-2;-1,30;94,20;0;4,90;3,50;100;-2;-2,30;
2026-07-17 06:54:00.0;OFF;ON;50;-7;0,50;-2;-1,30;94,10;0;5;3,50;100;-2;-2,40;
2026-07-17 06:55:00.0;OFF;ON;50;-12;0,50;-2;-1,30;94;0;10;3,50;100;-2,10;-2,40;
2026-07-17 06:56:00.0;OFF;ON;50;-28,30;0,50;-2;-1,40;93,90;0;26,30;3,50;100;-2;-2,40;
2026-07-17 06:57:00.0;OFF;ON;50;-27;0,50;-2;-1,40;94,10;0;25;3,50;100;-2;-2,40;
2026-07-17 06:58:00.0;OFF;ON;50;-8,10;0,50;-2;-1,40;94;0;6;3,50;100;-2,10;-2,40;
2026-07-17 06:59:00.0;OFF;ON;50;-7;0,50;-2;-1,40;93,90;0;5;3,50;100;-2,10;-2,40;
2026-07-17 07:00:00.0;OFF;ON;50;-6,70;0,40;-2,10;-1,40;93,80;0;4,70;3,50;100;-2,10;-2,40;
2026-07-17 07:01:00.0;OFF;ON;50;-31;0,40;-2,10;-1,40;93,80;0;28,90;3,50;100;-2,10;-2,40;
2026-07-17 07:02:00.0;OFF;ON;50;-7,10;0,40;-2,10;-1,40;93,70;0;5;3,50;100;-2,10;-2,40;
2026-07-17 07:03:00.0;OFF;ON;50;-8,20;0,40;-2,10;-1,40;93,70;0;6,10;3,50;100;-2,10;-2,40;
2026-07-17 07:04:00.0;OFF;ON;50;-7,30;0,40;-2,10;-1,40;93,70;0;5,20;3,50;100;-2,10;-2,40;
2026-07-17 07:05:00.0;OFF;ON;50;-7,10;0,40;-2,10;-1,40;93,80;0;5;3,50;100;-2;-2,30;
2026-07-17 07:06:00.0;OFF;ON;50;-18,10;0,40;-2,10;-1,50;93,90;0;16;3,50;100;-2;-2,30;
2026-07-17 07:07:00.0;OFF;ON;50;-6,80;0,40;-2,10;-1,50;93,90;0;4,70;3,50;100;-2;-2,30;
2026-07-17 07:08:00.0;OFF;ON;50;-13,20;0,40;-2,10;-1,50;93,90;0;11,10;3,50;100;-2;-2,30;
2026-07-17 07:09:00.0;OFF;ON;50;-21,80;0,40;-2,10;-1,50;93,90;0;19,80;3,50;100;-2,10;-2,40;
2026-07-17 07:10:00.0;OFF;ON;50;-8,60;0,40;-2,10;-1,50;93,80;0;6,50;3,50;100;-2,10;-2,40;
2026-07-17 07:11:00.0;OFF;ON;50;-28,80;0,40;-2,10;-1,50;93,70;0;26,70;3,50;100;-2,10;-2,50;
2026-07-17 07:12:00.0;OFF;ON;50;-28,80;0,40;-2,10;-1,50;93,60;0;26,70;3,50;100;-2,10;-2,40;
2026-07-17 07:13:00.0;OFF;ON;50;-24,60;0,40;-2,10;-1,50;93,60;0;22,50;3,50;100;-2,10;-2,40;
2026-07-17 07:14:00.0;OFF;ON;50;-28,80;0,40;-2,10;-1,50;93,70;0;26,70;3,50;100;-2,10;-2,40;
2026-07-17 07:15:00.0;OFF;ON;50;-28,50;0,40;-2,10;-1,60;93,80;0;26,40;3,50;100;-2,10;-2,40;
2026-07-17 07:16:00.0;OFF;ON;50;-32,80;0,40;-2,10;-1,60;93,90;0;30,70;3,50;100;-2,10;-2,40;
2026-07-17 07:17:00.0;OFF;ON;50;-32,70;0,40;-2,10;-1,60;93,90;0;30,70;3,50;100;-2,10;-2,40;
2026-07-17 07:18:00.0;OFF;ON;50;-32,60;0,40;-2,10;-1,60;93,90;0;30,50;3,50;100;-2,10;-2,40;
2026-07-17 07:19:00.0;OFF;ON;50;-25,90;0,40;-2,10;-1,60;93,80;0;23,80;3,50;100;-2,10;-2,40;
2026-07-17 07:20:00.0;OFF;ON;50;-32,50;0,40;-2,10;-1,60;93,80;0;30,30;3,50;100;-2,10;-2,40;
2026-07-17 07:21:00.0;OFF;ON;50;-31,30;0,40;-2,10;-1,60;93,90;0;29,20;3,50;100;-2,10;-2,40;
2026-07-17 07:22:00.0;OFF;ON;50;-33,50;0,40;-2,10;-1,60;93,90;0;31,40;3,50;100;-2,10;-2,30;
2026-07-17 07:23:00.0;OFF;ON;50;-28,30;0,40;-2,10;-1,60;94;0;26,30;3,50;100;-2;-2,30;
2026-07-17 07:24:00.0;OFF;ON;50;-34,40;0,40;-2,10;-1,70;93,90;0;32,30;3,50;100;-2,10;-2,40;
2026-07-17 07:25:00.0;OFF;ON;50;-19,30;0,40;-2,10;-1,70;93,90;0;17,20;3,50;100;-2,10;-2,40;
2026-07-17 07:26:00.0;OFF;ON;50;-34,20;0,40;-2,10;-1,70;93,90;0;32,10;3,50;100;-2,10;-2,40;
2026-07-17 07:27:00.0;OFF;ON;50;-30,20;0,50;-2;-1,70;93,90;0;28,20;3,50;100;-2,10;-2,40;
2026-07-17 07:28:00.0;OFF;ON;50;-30,20;0,50;-2;-1,70;94,10;0;28,10;3,50;100;-2,10;-2,30;
2026-07-17 07:29:00.0;OFF;ON;50;-25,90;0,50;-2;-1,70;94,20;0;23,80;3,50;100;-2,10;-2,30;
2026-07-17 07:30:00.0;OFF;ON;50;-24,20;0,50;-2;-1,70;94,20;0;22,10;3,50;100;-2,10;-2,30;
2026-07-17 07:31:00.0;OFF;ON;50;-34,70;0,50;-2,10;-1,70;94,10;0;32,60;3,50;100;-2,10;-2,40;
2026-07-17 07:32:00.0;OFF;ON;50;-33,30;0,40;-2,10;-1,70;94;0;31,20;3,50;100;-2,10;-2,40;
2026-07-17 07:33:00.0;OFF;ON;50;-35,30;0,40;-2,10;-1,70;93,90;0;33,20;3,50;100;-2,10;-2,50;
2026-07-17 07:34:00.0;OFF;ON;50;-17,50;0,40;-2,10;-1,80;93,70;0;15,30;3,50;100;-2,10;-2,40;
2026-07-17 07:35:00.0;OFF;ON;50;-35,30;0,40;-2,10;-1,80;93,80;0;33,20;3,50;100;-2,10;-2,40;
2026-07-17 07:36:00.0;OFF;ON;50;-17,70;0,40;-2,10;-1,80;93,80;0;15,60;3,50;100;-2,10;-2,40;
2026-07-17 07:37:00.0;OFF;ON;50;-7,20;0,40;-2,10;-1,80;93,90;0;5,10;3,50;100;-2,10;-2,40;
2026-07-17 07:38:00.0;OFF;ON;50;-16,30;0,40;-2,10;-1,80;93,90;0;14,20;3,50;100;-2,10;-2,40;
2026-07-17 07:39:00.0;OFF;ON;50;-17,30;0,40;-2,10;-1,80;94;0;15,30;3,50;100;-2,10;-2,30;
2026-07-17 07:40:00.0;OFF;ON;50;-28,70;0,40;-2,10;-1,80;94;0;26,70;3,50;100;-2,10;-2,30;
2026-07-17 07:41:00.0;OFF;ON;50;-22,40;0,40;-2,10;-1,80;94;0;20,30;3,50;100;-2,10;-2,30;
2026-07-17 07:42:00.0;OFF;ON;50;-7,90;0,40;-2,10;-1,80;94;0;5,80;3,50;100;-2,10;-2,40;
2026-07-17 07:43:00.0;OFF;ON;50;-30,70;0,40;-2,10;-1,80;93,80;0;28,60;3,50;100;-2,10;-2,40;
2026-07-17 07:44:00.0;OFF;ON;50;-32,30;0,40;-2,10;-1,80;93,80;0;30,20;3,50;100;-2,10;-2,40;
2026-07-17 07:45:00.0;OFF;ON;50;-33,80;0,40;-2,10;-1,90;93,80;0;31,70;3,50;100;-2,10;-2,40;
2026-07-17 07:46:00.0;OFF;ON;50;-32,70;0,40;-2,10;-1,90;93,90;0;30,60;3,50;100;-2,10;-2,40;
2026-07-17 07:47:00.0;OFF;ON;50;-32,50;0,40;-2,10;-1,90;93,90;0;30,40;3,50;100;-2,10;-2,30;
2026-07-17 07:48:00.0;OFF;ON;50;-32,20;0,40;-2,10;-1,90;93,90;0;30,10;3,50;100;-2,10;-2,40;
2026-07-17 07:49:00.0;OFF;ON;50;-33,40;0,40;-2,10;-1,90;93,90;0;31,30;3,50;100;-2,10;-2,40;
2026-07-17 07:50:00.0;OFF;ON;50;-33,20;0,40;-2,10;-1,90;93,90;0;31,10;3,50;100;-2,10;-2,50;
2026-07-17 07:51:00.0;OFF;ON;50;-35;0,40;-2,10;-1,90;93,90;0;32,90;3,50;100;-2,10;-2,50;
2026-07-17 07:52:00.0;OFF;ON;50;-40;0,40;-2,10;-1,90;93,80;0;37,90;3,50;100;-2,10;-2,40;
2026-07-17 07:53:00.0;OFF;ON;50;-26,60;0,40;-2,10;-2;93,90;0;24,50;3,50;100;-2,10;-2,40;
2026-07-17 07:54:00.0;OFF;ON;50;-23,50;0,40;-2,10;-2;93,90;0;21,40;3,50;100;-2,10;-2,40;
2026-07-17 07:55:00.0;OFF;ON;50;-27,70;0,40;-2,10;-2;93,90;0;25,60;3,50;100;-2,10;-2,40;
2026-07-17 07:56:00.0;OFF;ON;50;-28,50;0,40;-2,10;-2;93,90;0;26,50;3,50;100;-2,10;-2,30;
2026-07-17 07:57:00.0;OFF;ON;50;-29;0,40;-2,10;-2;93,90;0;26,90;3,50;100;-2,10;-2,30;
2026-07-17 07:58:00.0;OFF;ON;50;-34,80;0,50;-2;-2;94,20;0;32,80;3,50;100;-2;-2,10;
2026-07-17 07:59:00.0;OFF;ON;50;-32,70;0,60;-1,80;-2;94,70;0;30,90;3,50;100;-1,90;-1,90;
2026-07-17 08:00:00.0;OFF;ON;50;-33,70;0,80;-1,70;-2;95,20;0;32;3,50;100;-1,80;-1,70;
2026-07-17 08:01:00.0;OFF;ON;50;-32;0,90;-1,50;-2;95,60;0;30,50;3,50;100;-1,70;-1,50;
2026-07-17 08:02:00.0;OFF;ON;50;-7,10;1;-1,40;-2;96;0;5,70;3,50;100;-1,60;-1,40;
2026-07-17 08:03:00.0;OFF;ON;50;-19,10;1,10;-1,30;-2;96,40;0;17,80;3,50;100;-1,50;-1,20;
2026-07-17 08:04:00.0;OFF;ON;50;-16,40;1,20;-1,20;-2;96,70;0;15,20;3,50;100;-1,40;-1,10;
2026-07-17 08:05:00.0;OFF;ON;50;-18;1,30;-1,10;-2;97;0;16,90;3,50;100;-1,30;-1;
2026-07-17 08:06:00.0;OFF;ON;50;-32,20;1,40;-1;-2,10;97,20;0;31,20;3,50;100;-1,20;-0,80;
2026-07-17 08:07:00.0;OFF;ON;50;-32,80;1,50;-1;-2,10;97,40;0;31,80;3,50;100;-1,20;-0,70;
2026-07-17 08:08:00.0;OFF;ON;50;-28,60;1,60;-0,90;-2,10;97,70;0;27,70;3,50;100;-1,10;-0,60;
2026-07-17 08:09:00.0;OFF;ON;50;-31,90;1,60;-0,80;-2,10;97,80;0;31;3,50;100;-1;-0,50;
2026-07-17 08:10:00.0;OFF;ON;50;-12,60;1,70;-0,80;-2,10;97,90;0;11,80;3,50;100;-1;-0,50;
2026-07-17 08:11:00.0;OFF;ON;50;-20;1,80;-0,70;-2,10;98,10;0;19,30;3,50;100;-0,90;-0,30;
2026-07-17 08:12:00.0;OFF;ON;50;-20,10;1,80;-0,60;-2,10;98,10;0;19,50;3,50;100;-0,90;-0,30;
2026-07-17 08:13:00.0;OFF;ON;50;-13,50;1,90;-0,60;-2,10;98,10;0;12,90;3,50;100;-0,80;-0,20;
2026-07-17 08:14:00.0;OFF;ON;50;-22,50;2;-0,50;-2,10;98,10;0;22;3,50;100;-0,70;-0,10;
2026-07-17 08:15:00.0;OFF;ON;50;-26;2,10;-0,40;-2,10;98,10;0;25,60;3,50;100;-0,60;0;
2026-07-17 08:16:00.0;OFF;ON;50;-28,50;2,10;-0,40;-2,10;98,10;0;28,10;3,50;100;-0,60;0,10;
2026-07-17 08:17:00.0;OFF;ON;50;-28,80;2,20;-0,30;-2,20;98,10;0;28,40;3,50;100;-0,50;0,10;
2026-07-17 08:18:00.0;OFF;ON;50;-27,60;2,20;-0,30;-2,20;98,10;0;27,30;3,50;100;-0,50;0,20;
2026-07-17 08:19:00.0;OFF;ON;50;-30,70;2,20;-0,30;-2,20;98,10;0;30,40;3,50;100;-0,50;0,20;
2026-07-17 08:20:00.0;OFF;ON;50;-18,50;2,20;-0,30;-2,20;98,10;0;18,20;3,50;100;-0,50;0,20;
2026-07-17 08:21:00.0;OFF;ON;50;-23,90;2,20;-0,30;-2,20;98,10;0;23,60;3,50;100;-0,50;0,20;
2026-07-17 08:22:00.0;OFF;ON;50;-15,10;2,20;-0,30;-2,20;98,10;0;14,80;3,50;100;-0,50;0,20;
2026-07-17 08:23:00.0;OFF;ON;50;-6,80;2,20;-0,20;-2,20;98,10;0;6,50;3,50;100;-0,50;0,20;
2026-07-17 08:24:00.0;OFF;ON;50;-7;2,30;-0,20;-2,20;98,10;0;6,70;3,50;100;-0,40;0,30;
2026-07-17 08:25:00.0;OFF;ON;50;-12;2,30;-0,20;-2,20;98,10;0;11,80;3,50;100;-0,40;0,30;
2026-07-17 08:26:00.0;OFF;ON;50;-17,80;2,30;-0,20;-2,20;98,10;0;17,60;3,50;100;-0,40;0,30;
2026-07-17 08:27:00.0;OFF;ON;50;-21,90;2,30;-0,20;-2,20;98,10;0;21,70;3,50;100;-0,40;0,30;
2026-07-17 08:28:00.0;OFF;ON;50;-17,40;2,30;-0,20;-2,20;98,10;0;17,20;3,50;100;-0,30;0,30;
2026-07-17 08:29:00.0;OFF;ON;50;-12;2,40;-0,10;-2,20;98,10;0;11,90;3,50;100;-0,20;0,30;
2026-07-17 08:30:00.0;OFF;ON;50;-12;2,40;-0,10;-2,50;98,10;0,20;11,90;3,50;100;-0,10;0,30;
2026-07-17 08:31:00.0;OFF;ON;50;-12;2,40;-0,10;-2,60;98,10;0;12;3,50;100;-0,10;0,30;
2026-07-17 08:32:00.0;OFF;ON;50;-6,70;-2,10;0;-2,70;98,10;0;6,60;3,50;100;0;0,30;
2026-07-17 08:33:00.0;OFF;ON;50;-6,80;-2;0;-2,90;98,10;0;6,80;3,50;100;0,10;0,40;
2026-07-17 08:34:00.0;OFF;ON;50;-6,90;-2;0,10;-3;98,10;0;6,90;3,50;100;0,30;0,40;
2026-07-17 08:35:00.0;OFF;ON;50;-14,90;-1,90;0,10;-3,10;98,10;0;14,90;3,50;100;0,40;0,40;
2026-07-17 08:36:00.0;ON;OFF;50;-6,70;-1,90;0,10;-3,10;98,10;0;6,80;2;100;0,40;0,40;
2026-07-17 08:37:00.0;ON;OFF;50;-6;-1,90;0,10;-3,10;98,10;0;6,10;2;100;0,40;0,40;
2026-07-17 08:38:00.0;ON;OFF;50;-6,60;-1,90;0,10;-3,10;98,10;0;6,70;2;100;0,50;0,40;
2026-07-17 08:39:00.0;ON;OFF;50;-6,50;-1,80;0,30;-2,80;98,10;0;6,70;2;100;0,60;0,40;
2026-07-17 08:40:00.0;ON;OFF;50;-6,50;-1,70;0,30;-2,80;98,10;0;6,90;2;100;0,90;0,50;
2026-07-17 08:41:00.0;ON;OFF;50;-6,30;-1,70;0,30;-2,80;98,10;0;6,50;2;100;0,70;0,50;
2026-07-17 08:42:00.0;ON;OFF;50;-4,70;-1,70;0,30;-1,90;98,10;0;5;2;100;0,50;0,40;
2026-07-17 08:43:00.0;ON;OFF;50;-4,90;-1,70;0,30;0,30;98,10;0;5,20;2;100;0,50;0,40;
2026-07-17 08:44:00.0;ON;OFF;50;-5,20;-1,70;0,20;-1,20;98,10;0;5,40;2;100;0,40;0,40;
2026-07-17 08:45:00.0;ON;OFF;50;-6,20;-1,80;0,10;-1,90;98,10;0;6,30;2;100;0,30;0,40;
2026-07-17 08:46:00.0;ON;OFF;50;-5,50;-1,90;0,10;-2,30;98,10;0;5,60;2;100;0,30;0,40;
2026-07-17 08:47:00.0;ON;OFF;50;-6,30;-1,90;0,10;-2,50;98,10;0;6,70;2;100;0,40;0,40;
2026-07-17 08:48:00.0;ON;OFF;50;-6,10;-1,90;0,10;-2,70;98,10;0;6,30;2;100;0,50;0,40;
2026-07-17 08:49:00.0;ON;OFF;50;-5,70;-1,90;0,10;-2,70;98,10;0;5,80;2;100;0,50;0,40;
2026-07-17 08:50:00.0;ON;OFF;50;-6,20;-1,90;0,10;-2,70;98,20;0;6,30;2;100;0,50;0,40;
2026-07-17 08:51:00.0;ON;OFF;50;-5,70;-1,80;0,20;-2,80;98,20;0;5,80;2;100;0,50;0,40;
2026-07-17 08:52:00.0;ON;OFF;50;-6,40;-1,80;0,20;-2,80;98,20;0;6,60;2;100;0,60;0,40;
2026-07-17 08:53:00.0;ON;OFF;50;-5,90;-1,80;0,20;-2,80;98,20;0;6,10;2;100;0,80;0,50;
2026-07-17 08:54:00.0;ON;OFF;50;-7,30;-1,70;0,30;-2,80;98,20;0;7,60;2;100;0,80;0,40;
2026-07-17 08:55:00.0;ON;OFF;50;-6,80;-1,70;0,30;-2,80;98,20;0;7;2;100;0,80;0,40;
2026-07-17 08:56:00.0;ON;OFF;50;-6;-1,70;0,30;-2,80;98,20;0;6,30;2;100;0,80;0,40;
2026-07-17 08:57:00.0;ON;OFF;50;-6,60;-1,70;0,30;-2,80;98,20;0;6,90;2;100;0,80;0,40;
2026-07-17 08:58:00.0;ON;OFF;50;-6,80;-1,70;0,30;-2,80;98,20;0;7;2;100;0,90;0,40;
2026-07-17 08:59:00.0;ON;OFF;50;-6,40;-1,70;0,30;-2,80;98,20;0;6,70;2;100;1,10;0,40;
2026-07-17 09:00:00.0;ON;OFF;50;-6,60;-1,60;0,40;-2,80;98,20;0;7;2;100;1,10;0,40;
2026-07-17 09:01:00.0;ON;OFF;50;-6,60;-1,60;0,50;-2,70;98,20;0;7,10;2;100;1,10;0,40;
2026-07-17 09:02:00.0;ON;OFF;50;-6,50;-1,50;0,50;-2,60;98,20;0;7,10;2;100;1,10;0,40;
2026-07-17 09:03:00.0;ON;OFF;50;-6,60;-1,50;0,60;-2,50;98,20;0;7,10;2;100;1,10;0,40;
2026-07-17 09:04:00.0;ON;OFF;50;-5,70;-1,40;0,60;-2,30;98,20;0;6,30;2;100;1,10;0,40;
2026-07-17 09:05:00.0;ON;OFF;50;-5,50;-1,30;0,70;-2,20;98,20;0;6,20;2;100;0,90;0,30;
2026-07-17 09:06:00.0;ON;OFF;50;-6,90;-1,30;0,80;-2;98,20;0;7,70;2;100;1,10;0,30;
2026-07-17 09:07:00.0;ON;OFF;50;-6,60;-1,20;0,80;-2;98,20;0;7,30;2;100;1,10;0,30;
2026-07-17 09:08:00.0;ON;OFF;50;-5,70;-1,20;0,90;-1,80;98,20;0;6,50;2;100;1,10;0,30;
2026-07-17 09:09:00.0;ON;OFF;50;-6,40;-1,10;0,90;-1,70;98,20;0;7,30;2;100;1;0,30;
2026-07-17 09:10:00.0;ON;OFF;50;-5,10;-1,10;1;-1,50;98,20;0;6,10;2;100;1,10;0,30;
2026-07-17 09:11:00.0;ON;OFF;50;-5,60;-0,90;1,10;-1,30;98,20;0;6,60;2;100;1,10;0,30;
2026-07-17 09:12:00.0;ON;OFF;50;-5,50;-0,90;1,10;-1,10;98,20;0;6,60;2;100;1,20;0,30;
2026-07-17 09:13:00.0;ON;OFF;50;-5,60;-0,80;1,20;-0,90;98,20;0;6,80;2;100;1,10;0,30;
2026-07-17 09:14:00.0;ON;OFF;50;-6,90;-0,80;1,30;-0,80;98,20;0;8,20;2;100;1,30;0,30;
2026-07-17 09:15:00.0;ON;OFF;50;-7;-0,70;1,40;-0,70;98,20;0;8,40;2;100;1,40;0,20;
2026-07-17 09:16:00.0;ON;OFF;50;-6,20;-0,60;1,50;-0,60;98,20;0;7,70;2;100;1,40;0,20;
2026-07-17 09:17:00.0;ON;OFF;50;-6,30;-0,40;1,70;-0,50;98,20;0;8;2;100;1,50;0,20;
2026-07-17 09:18:00.0;ON;OFF;50;-7;-0,20;1,90;-0,40;98,20;0;8,90;2;100;1,40;0,10;
2026-07-17 09:19:00.0;ON;OFF;50;-7,20;0;2;-0,20;98,20;0;9,20;2;100;1,40;0,10;
2026-07-17 09:20:00.0;ON;OFF;50;-6,70;0;2;-0,20;98,20;0;8,70;2;100;1,30;0;
2026-07-17 09:21:00.0;ON;OFF;50;-6,60;0,10;2,10;-0,20;98,20;0;8,80;2;100;1,40;-0,10;
2026-07-17 09:22:00.0;ON;OFF;50;-27,20;0,20;2,10;-0,10;98,20;0;29,30;2;100;1,30;-0,10;
2026-07-17 09:23:00.0;ON;OFF;50;-27,10;0,10;2,20;-0,10;98,20;0;29,30;2;100;1,30;-0,20;
2026-07-17 09:24:00.0;ON;OFF;50;-6,90;0,20;2,20;-0,10;98,20;0;9,10;2;100;1,30;-0,20;
2026-07-17 09:25:00.0;ON;OFF;50;-6,90;0,30;2,40;-0,10;98,20;0;9,20;2;100;1,70;-0,20;
2026-07-17 09:26:00.0;ON;OFF;50;-6,70;0,40;2,40;0;98,20;0;9,10;2;100;1,50;-0,30;
2026-07-17 09:27:00.0;ON;OFF;50;-7,20;0,40;2,50;0;98,20;0;9,70;2;100;1,70;-0,30;
2026-07-17 09:28:00.0;ON;OFF;50;-7,30;0,50;2,50;0;98,20;0;9,90;2;100;1,80;-0,30;
2026-07-17 09:29:00.0;ON;OFF;50;-19,70;0,60;2,70;0,20;98,20;0;22,40;2;100;2;-0,20;
2026-07-17 09:30:00.0;ON;OFF;50;-7,10;0,80;2,80;0,30;98,20;0;9,90;2;100;2,20;-0,20;
2026-07-17 09:31:00.0;ON;OFF;50;-6,60;0,90;2,90;0,20;98,20;0;9,60;2;100;2,40;-0,20;
2026-07-17 09:32:00.0;ON;OFF;50;-6,60;1;3;0,30;98,20;0,90;9,50;2;100;2,40;-0,20;
2026-07-17 09:33:00.0;ON;OFF;50;-7,10;1;3;0,30;98,20;0;10,20;2;100;2,50;-0,10;
2026-07-17 09:34:00.0;ON;OFF;50;-7,10;1,10;3,20;0,40;98,20;2,70;10,20;2;100;2,70;-0,10;
2026-07-17 09:35:00.0;ON;OFF;50;-12,80;1,20;3,20;0,30;98,20;0;16,10;2;100;2,90;0;
2026-07-17 09:36:00.0;ON;OFF;50;-6,10;1,20;3,20;0,30;98,30;0;9,40;2;100;2,80;-0,10;
2026-07-17 09:37:00.0;ON;OFF;50;-6,40;1,10;3,10;0,30;98,30;0;9,50;2;100;2,60;-0,10;
2026-07-17 09:38:00.0;ON;OFF;50;-40;1,10;3;0,20;98,30;0;43;2;100;2,40;-0,10;
2026-07-17 09:39:00.0;ON;OFF;50;-40;1;2,90;0,20;98,30;0;42,90;2;100;2,40;0;
2026-07-17 09:40:00.0;ON;OFF;50;-40;1;3,10;0,30;98,30;0;43,10;2;100;2,50;0,30;
2026-07-17 09:41:00.0;ON;OFF;50;-40;1,20;3,20;0,40;98,30;0;43,20;2;100;2,60;0,30;
2026-07-17 09:42:00.0;ON;OFF;50;-40;1,20;3,20;0,60;98,30;0;43,20;2;100;2,70;0,60;
2026-07-17 09:43:00.0;ON;OFF;50;-40;1,30;3,30;0,70;98,30;0;43,30;2;100;2,80;0,70;
2026-07-17 09:44:00.0;ON;OFF;50;-40;1,30;3,30;0,80;98,30;0;43,30;2;100;2,80;0,70;
2026-07-17 09:45:00.0;ON;OFF;50;-40;1,30;3,30;0,70;98,30;0;43,30;2;100;2,90;0,70;
2026-07-17 09:46:00.0;ON;OFF;50;-40;1,30;3,40;0,80;98,30;0;43,40;2;100;2,90;0,70;
2026-07-17 09:47:00.0;ON;OFF;50;-40;1,40;3,40;0,90;98,30;0;43,40;2;100;2,90;0,70;
