CamCarcacas2;
2026-06-17 00:00;2026-06-18 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-06-17 06:20:00.0;OFF;ON;50;0;2,10;-0,40;2,20;97,50;0;-0,40;3,50;30;-0,50;0;
2026-06-17 06:21:00.0;OFF;ON;50;0,10;2,20;-0,30;2,20;97,50;0;-0,40;3,50;30;-0,50;0;
2026-06-17 06:22:00.0;OFF;ON;50;0;2,20;-0,30;2,20;97,60;0;-0,30;3,50;30;-0,40;0,10;
2026-06-17 06:23:00.0;OFF;ON;50;0,20;2,20;-0,30;2,10;97,70;0;-0,50;3,50;30;-0,40;0,10;
2026-06-17 06:24:00.0;OFF;ON;50;0,20;2,20;-0,20;2,10;97,70;0;-0,50;3,50;30;-0,40;0,20;
2026-06-17 06:25:00.0;OFF;ON;50;0,20;2,30;-0,20;2,10;97,70;0;-0,40;3,50;30;-0,40;0,20;
2026-06-17 06:26:00.0;OFF;ON;50;0,10;2,30;-0,20;2,10;97,80;0;-0,20;3,50;30;-0,30;0,20;
2026-06-17 06:27:00.0;OFF;ON;50;0,40;2,30;-0,10;2,10;97,80;0;-0,60;3,50;30;-0,30;0,20;
2026-06-17 06:28:00.0;OFF;ON;50;0,40;2,30;-0,20;2,10;97,70;0;-0,50;3,50;30;-0,30;0,20;
2026-06-17 06:29:00.0;OFF;ON;50;0,20;2,30;-0,20;2,10;97,80;0;-0,40;3,50;30;-0,30;0,20;
2026-06-17 06:30:00.0;OFF;ON;50;0,20;2,30;-0,20;2;97,70;0;-0,30;3,50;30;-0,30;0,20;
2026-06-17 06:31:00.0;OFF;ON;50;0,40;2,30;-0,20;2;97,70;0;-0,60;3,50;30;-0,30;0,30;
2026-06-17 06:32:00.0;OFF;ON;50;0,40;2,40;-0,20;2;97,70;0;-0,50;3,50;30;-0,30;0,30;
2026-06-17 06:33:00.0;OFF;ON;50;0,30;2,40;-0,20;2;97,70;0;-0,40;3,50;30;-0,30;0,30;
2026-06-17 06:34:00.0;OFF;ON;50;0,20;2,40;-0,10;2;97,70;0;-0,30;3,50;30;-0,30;0,30;
2026-06-17 06:35:00.0;OFF;ON;50;0,30;2,40;-0,10;2;97,70;0;-0,50;3,50;30;-0,30;0,30;
2026-06-17 06:36:00.0;OFF;ON;50;0,30;2,40;-0,10;2;97,60;0;-0,50;3,50;30;-0,30;0,30;
2026-06-17 06:37:00.0;OFF;ON;50;0,30;2,40;-0,10;2;97,60;0;-0,40;3,50;30;-0,30;0,30;
2026-06-17 06:38:00.0;OFF;ON;50;0,20;2,40;-0,10;1,90;97,60;0;-0,30;3,50;30;-0,30;0,30;
2026-06-17 06:39:00.0;OFF;ON;50;0,40;2,40;-0,10;1,90;97,60;0;-0,60;3,50;30;-0,30;0,30;
2026-06-17 06:40:00.0;OFF;ON;50;0,50;2,40;-0,10;1,90;97,50;0;-0,60;3,50;30;-0,30;0,30;
2026-06-17 06:41:00.0;OFF;ON;50;0,30;2,40;-0,10;1,90;97,50;0;-0,40;3,50;30;-0,30;0,30;
2026-06-17 06:42:00.0;OFF;ON;50;0,30;2,40;-0,10;1,90;97,50;0;-0,40;3,50;30;-0,30;0,30;
2026-06-17 06:43:00.0;OFF;ON;50;0,40;2,40;-0,10;1,90;97,50;0;-0,50;3,50;30;-0,30;0,30;
2026-06-17 06:44:00.0;OFF;ON;50;0,40;2,40;-0,10;1,90;97,50;0;-0,50;3,50;30;-0,30;0,30;
2026-06-17 06:45:00.0;OFF;ON;50;0,40;2,40;-0,10;1,80;97,40;0;-0,50;3,50;30;-0,30;0,30;
2026-06-17 06:46:00.0;OFF;ON;50;0,30;2,40;-0,10;1,80;97,40;0;-0,40;3,50;30;-0,20;0,30;
2026-06-17 06:47:00.0;OFF;ON;50;0,30;2,40;-0,10;1,80;97,40;0;-0,40;3,50;30;-0,20;0,30;
2026-06-17 06:48:00.0;OFF;ON;50;0,40;2,40;-0,10;1,80;97,40;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 06:49:00.0;OFF;ON;50;0,30;2,40;-0,10;1,80;97,40;0;-0,40;3,50;30;-0,20;0,30;
2026-06-17 06:50:00.0;OFF;ON;50;0,20;2,40;-0,10;1,80;97,40;0;-0,30;3,50;30;-0,20;0,30;
2026-06-17 06:51:00.0;OFF;ON;50;0,50;2,40;-0,10;1,80;97,40;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 06:52:00.0;OFF;ON;50;0,40;2,40;-0,10;1,80;97,40;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 06:53:00.0;OFF;ON;50;0,30;2,50;-0,10;1,80;97,40;0;-0,40;3,50;30;-0,20;0,30;
2026-06-17 06:54:00.0;OFF;ON;50;0,30;2,40;0;1,80;97,40;0;-0,30;3,50;30;-0,20;0,30;
2026-06-17 06:55:00.0;OFF;ON;50;0,40;2,50;0;1,80;97,30;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 06:56:00.0;OFF;ON;50;0,50;2,50;0;1,80;97,30;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 06:57:00.0;OFF;ON;50;0,40;2,50;0;1,80;97,30;0;-0,40;3,50;30;-0,20;0,30;
2026-06-17 06:58:00.0;OFF;ON;50;0,30;2,50;0;1,80;97,20;0;-0,40;3,50;30;-0,20;0,30;
2026-06-17 06:59:00.0;OFF;ON;50;0,40;2,40;-0,10;1,70;97,20;0;-0,40;3,50;30;-0,20;0,30;
2026-06-17 07:00:00.0;OFF;ON;50;0,50;2,40;0;1,70;97,20;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 07:01:00.0;OFF;ON;50;0,40;2,40;0;1,70;97,20;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 07:02:00.0;OFF;ON;50;0,20;2,40;0;1,70;97,20;0;-0,30;3,50;30;-0,20;0,30;
2026-06-17 07:03:00.0;OFF;ON;50;0,40;2,50;0;1,70;97,20;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 07:04:00.0;OFF;ON;50;0,50;2,40;-0,10;1,70;97,10;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 07:05:00.0;OFF;ON;50;0,30;2,40;-0,10;1,70;97,10;0;-0,40;3,50;30;-0,20;0,30;
2026-06-17 07:06:00.0;OFF;ON;50;0,30;2,40;-0,10;1,70;97,10;0;-0,40;3,50;30;-0,20;0,30;
2026-06-17 07:07:00.0;OFF;ON;50;0,50;2,40;-0,10;1,70;97,10;0;-0,60;3,50;30;-0,20;0,30;
2026-06-17 07:08:00.0;OFF;ON;50;0,40;2,40;-0,10;1,60;97,10;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 07:09:00.0;OFF;ON;50;0,50;2,40;-0,10;1,60;97,10;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 07:10:00.0;OFF;ON;50;0,40;2,40;-0,10;1,60;97,10;0;-0,40;3,50;30;-0,20;0,30;
2026-06-17 07:11:00.0;OFF;ON;50;0,50;2,40;-0,10;1,60;97,10;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 07:12:00.0;OFF;ON;50;0,60;2,40;-0,10;1,60;97,10;0;-0,60;3,50;30;-0,20;0,30;
2026-06-17 07:13:00.0;OFF;ON;50;0,50;2,40;-0,10;1,60;97,10;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 07:14:00.0;OFF;ON;50;0,40;2,40;-0,10;1,60;97;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 07:15:00.0;OFF;ON;50;0,50;2,40;-0,10;1,60;97,10;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 07:16:00.0;OFF;ON;50;0,40;2,40;-0,10;1,50;97,10;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 07:17:00.0;OFF;ON;50;0,40;2,40;-0,10;1,50;97;0;-0,40;3,50;30;-0,20;0,30;
2026-06-17 07:18:00.0;OFF;ON;50;0,30;2,40;-0,10;1,50;97,10;0;-0,40;3,50;30;-0,20;0,30;
2026-06-17 07:19:00.0;OFF;ON;50;0,40;2,40;-0,10;1,50;97;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 07:20:00.0;OFF;ON;50;0,50;2,40;-0,10;1,50;97;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 07:21:00.0;OFF;ON;50;0,40;2,40;-0,10;1,50;97;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 07:22:00.0;OFF;ON;50;0,40;2,40;-0,10;1,50;97,10;0;-0,40;3,50;30;-0,20;0,30;
2026-06-17 07:23:00.0;OFF;ON;50;0,60;2,40;-0,10;1,50;97;0;-0,60;3,50;30;-0,20;0,30;
2026-06-17 07:24:00.0;OFF;ON;50;0,50;2,40;-0,10;1,50;97,10;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 07:25:00.0;OFF;ON;50;0,40;2,40;-0,10;1,50;97;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 07:26:00.0;OFF;ON;50;0,40;2,40;-0,10;1,40;97;0;-0,40;3,50;30;-0,20;0,30;
2026-06-17 07:27:00.0;OFF;ON;50;0,50;2,40;-0,10;1,40;97;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 07:28:00.0;OFF;ON;50;0,50;2,40;-0,10;1,40;97;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 07:29:00.0;OFF;ON;50;0,50;2,40;-0,10;1,40;97;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 07:30:00.0;OFF;ON;50;0,40;2,50;0;1,40;97;0;-0,40;3,50;30;-0,20;0,30;
2026-06-17 07:31:00.0;OFF;ON;50;0,60;2,50;0;1,40;97;0;-0,60;3,50;30;-0,20;0,30;
2026-06-17 07:32:00.0;OFF;ON;50;0,50;2,40;-0,10;1,40;97;0;-0,60;3,50;30;-0,20;0,30;
2026-06-17 07:33:00.0;OFF;ON;50;0,50;2,50;0;1,40;97;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 07:34:00.0;OFF;ON;50;0,40;2,50;0;1,40;97;0;-0,40;3,50;30;-0,20;0,30;
2026-06-17 07:35:00.0;OFF;ON;50;0,60;2,50;0;1,30;97;0;-0,70;3,50;30;-0,20;0,30;
2026-06-17 07:36:00.0;OFF;ON;50;0,60;2,50;0;1,30;97;0;-0,70;3,50;30;-0,20;0,30;
2026-06-17 07:37:00.0;OFF;ON;50;0,40;2,50;0;1,30;97;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 07:38:00.0;OFF;ON;50;0,40;2,50;0;1,30;97;0;-0,40;3,50;30;-0,20;0,30;
2026-06-17 07:39:00.0;OFF;ON;50;0,50;2,50;0;0,60;97;0;-0,60;3,50;30;-0,20;0,30;
2026-06-17 07:40:00.0;OFF;ON;50;0,50;2,50;0;-1,40;97;4,10;-0,50;3,50;30;-0,20;0,30;
2026-06-17 07:41:00.0;OFF;ON;50;0,50;2,50;0;-2;97;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 07:42:00.0;OFF;ON;50;0,70;2,50;0;-2,30;97;0;-0,70;3,50;30;-0,20;0,30;
2026-06-17 07:43:00.0;OFF;ON;50;0,70;2,50;0;-2,50;97;0;-0,70;3,50;30;-0,20;0,30;
2026-06-17 07:44:00.0;OFF;ON;50;0,70;2,50;0;-2,60;97;0;-0,70;3,50;30;-0,20;0,30;
2026-06-17 07:45:00.0;OFF;ON;50;0,60;2,50;0;-2,70;97;0;-0,60;3,50;30;-0,20;0,30;
2026-06-17 07:46:00.0;OFF;ON;50;0,60;2,50;0;-2,80;97;0;-0,60;3,50;30;-0,20;0,30;
2026-06-17 07:47:00.0;OFF;ON;50;0,50;2,50;0;-2,80;97;0;-0,60;3,50;30;-0,20;0,30;
2026-06-17 07:48:00.0;OFF;ON;50;0,50;2,50;0;-2,80;97;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 07:49:00.0;OFF;ON;50;0,30;2,50;0;-2,80;97;0;-0,30;3,50;30;-0,20;0,30;
2026-06-17 07:50:00.0;OFF;ON;50;0,30;2,50;0;-2,90;96,90;0;-0,30;3,50;30;-0,20;0,30;
2026-06-17 07:51:00.0;OFF;ON;50;0,30;2,50;0;-2,90;97;0;-0,30;3,50;30;-0,20;0,30;
2026-06-17 07:52:00.0;OFF;ON;50;0,30;2,50;0;-2,80;97;0;-0,30;3,50;30;-0,20;0,30;
2026-06-17 07:53:00.0;OFF;ON;50;0,50;2,50;0;-2,90;96,90;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 07:54:00.0;OFF;ON;50;0,60;2,50;0;-2,90;96,90;0;-0,70;3,50;30;-0,20;0,30;
2026-06-17 07:55:00.0;OFF;ON;50;0,40;2,50;0;-2,90;96,90;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 07:56:00.0;OFF;ON;50;0,60;2,50;0;-2,90;96,80;0;-0,60;3,50;30;-0,20;0,30;
2026-06-17 07:57:00.0;OFF;ON;50;0,50;2,50;0;-2,90;96,90;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 07:58:00.0;OFF;ON;50;0,40;2,50;0;-2,90;96,90;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 07:59:00.0;OFF;ON;50;0,40;2,50;0;-2,90;96,90;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 08:00:00.0;OFF;ON;50;0,40;2,50;0;-2,90;96,80;0;-0,40;3,50;30;-0,20;0,30;
2026-06-17 08:01:00.0;OFF;ON;50;0,40;2,50;0;-2,90;96,90;0;-0,50;3,50;30;-0,20;0,30;
2026-06-17 08:02:00.0;OFF;ON;50;0,60;2,50;0;-2,90;96,90;0;-0,60;3,50;30;-0,20;0,30;
2026-06-17 08:03:00.0;OFF;ON;50;0,70;2,50;0;-2,90;96,90;0;-0,70;3,50;30;-0,20;0,30;
2026-06-17 08:04:00.0;OFF;ON;50;0,70;2,50;0;-2,90;96,90;0;-0,70;3,50;30;-0,20;0,30;
2026-06-17 08:05:00.0;OFF;ON;50;0,70;2,50;0;-2,90;96,90;0;-0,70;3,50;30;-0,20;0,30;
2026-06-17 08:06:00.0;OFF;ON;50;0,70;2,50;0;-2,90;96,90;0;-0,70;3,50;30;-0,20;0,30;
2026-06-17 08:07:00.0;OFF;ON;50;0,70;2,50;0;-2,90;97;0;-0,70;3,50;30;-0,10;0,30;
2026-06-17 08:08:00.0;OFF;ON;50;0,70;2,50;0;-2,90;97;0;-0,70;3,50;30;-0,10;0,30;
2026-06-17 08:09:00.0;OFF;ON;50;0,70;2,50;0;-2,80;97;0;-0,70;3,50;30;-0,10;0,30;
2026-06-17 08:10:00.0;OFF;ON;50;0,80;2,50;0;-2,90;97;0;-0,80;3,50;30;-0,10;0,30;
2026-06-17 08:11:00.0;OFF;ON;50;0,90;2,50;0;-2,80;97,10;0;-0,90;3,50;30;-0,10;0,40;
2026-06-17 08:12:00.0;OFF;ON;50;0,90;2,50;0;-2,90;97;0;-0,90;3,50;30;-0,10;0,40;
2026-06-17 08:13:00.0;OFF;ON;50;0,90;2,50;0,10;-2,80;97,10;0;-0,80;3,50;30;-0,10;0,40;
2026-06-17 08:14:00.0;OFF;ON;50;0,90;2,60;0,10;-2,80;97,10;0;-0,90;3,50;30;-0,10;0,40;
2026-06-17 08:15:00.0;OFF;ON;50;1;2,60;0,10;-2,80;97,10;0;-0,90;3,50;30;-0,10;0,40;
2026-06-17 08:16:00.0;OFF;ON;50;0,90;2,60;0,10;-2,80;97,10;0;-0,80;3,50;30;-0,10;0,40;
2026-06-17 08:17:00.0;OFF;ON;50;1,10;2,60;0,10;-2,80;97,20;0;-1;3,50;30;0;0,50;
2026-06-17 08:18:00.0;OFF;ON;50;1,10;2,60;0,20;-2,80;97,30;0;-0,90;3,50;30;0;0,50;
2026-06-17 08:19:00.0;OFF;ON;50;1,10;2,70;0,20;-2,70;97,30;0;-0,90;3,50;30;0;0,60;
2026-06-17 08:20:00.0;OFF;ON;50;1,10;2,70;0,20;-2,70;97,40;0;-0,80;3,50;30;0,10;0,60;
2026-06-17 08:21:00.0;OFF;ON;50;1,10;2,70;0,30;-2,60;97,50;0;-0,80;3,50;30;0,10;0,80;
2026-06-17 08:22:00.0;OFF;ON;50;1,20;2,90;0,40;-2,50;97,60;0;-0,80;3,50;46,20;0,30;1;
2026-06-17 08:23:00.0;OFF;ON;50;1,60;-1,40;0,60;-2,40;97,80;0;-0,90;3,50;52;0,70;1,20;
2026-06-17 08:24:00.0;OFF;ON;50;1,70;-1,30;0,90;-2,30;98,10;0;-0,80;3,50;56,40;1,20;1,50;
2026-06-17 08:25:00.0;OFF;ON;50;1,80;-1;1;-2,20;98,10;0;-0,70;3,50;59,50;1,40;1,70;
2026-06-17 08:26:00.0;ON;OFF;50;2;-0,80;1,20;-1,80;98,10;0;-0,80;2;65,50;1,10;1,80;
2026-06-17 08:27:00.0;ON;OFF;50;2,20;-0,70;1,40;-1,20;98,10;0;-0,80;2;69,60;1,10;1,90;
2026-06-17 08:28:00.0;ON;OFF;50;2,30;-0,60;1,50;-0,80;98,10;0;-0,90;2;75;1,20;2;
2026-06-17 08:29:00.0;ON;OFF;50;2,50;-0,50;1,60;-1;98,10;0;-1;2;81,30;1,30;2,20;
2026-06-17 08:30:00.0;ON;OFF;50;2,70;-0,40;1,60;-1,20;98,10;0;-1,10;2;86,20;1,40;2,30;
2026-06-17 08:31:00.0;ON;OFF;50;2,70;-0,40;1,60;-1,20;98,10;0;-1,10;2;91,70;1,40;2,30;
2026-06-17 08:32:00.0;ON;OFF;50;2,70;-0,40;1,70;-1,30;98,10;0;-1;2;97,20;1,50;2,40;
2026-06-17 08:33:00.0;ON;OFF;50;2,70;-0,30;1,70;-1,20;98,10;0;-1;2;99,60;1,60;2,50;
2026-06-17 08:34:00.0;ON;OFF;50;2,90;-0,30;1,80;-1,10;98,10;0;-1,10;2;100;1,60;2,50;
2026-06-17 08:35:00.0;ON;OFF;50;2,90;-0,20;1,80;-1,10;98,10;0;-1,10;2;100;1,60;2,60;
2026-06-17 08:36:00.0;ON;OFF;50;3;-0,20;1,90;-1,10;98,10;0;-1,10;2;100;1,70;2,60;
2026-06-17 08:37:00.0;ON;OFF;50;3;-0,10;1,90;-1;98,10;0;-1,10;2;99,60;1,70;2,70;
2026-06-17 08:38:00.0;ON;OFF;50;3;-0,10;1,90;-1;98,10;0;-1,10;2;99,70;1,80;2,70;
2026-06-17 08:39:00.0;ON;OFF;50;3,10;0;2;-0,90;98,10;0;-1,10;2;100;1,80;2,80;
2026-06-17 08:40:00.0;ON;OFF;50;3,10;0;2;-0,90;98,10;0;-1,10;2;99,60;1,80;2,80;
2026-06-17 08:41:00.0;ON;OFF;50;3,20;0;2,10;-0,90;98,10;0;-1,10;2;100;1,90;2,80;
2026-06-17 08:42:00.0;ON;OFF;50;3,20;0,10;2,10;-0,80;98,10;0;-1,10;2;99,60;2;2,90;
2026-06-17 08:43:00.0;ON;OFF;50;3,30;0,10;2,20;-0,80;98,10;0;-1,10;2;100;2;2,90;
2026-06-17 08:44:00.0;ON;OFF;50;3,30;0,20;2,20;-0,80;98,10;0;-1,10;2;99,60;2,10;3;
2026-06-17 08:45:00.0;ON;OFF;50;3,30;0,20;2,30;-0,70;98,10;0;-1;2;99,60;2,20;3;
2026-06-17 08:46:00.0;ON;OFF;50;3,50;0,30;2,40;-0,70;98,10;0;-1,10;2;100;2,40;3,10;
2026-06-17 08:47:00.0;ON;OFF;50;3,60;0,40;2,50;-0,60;98,10;0;-1,10;2;100;2,50;3,30;
2026-06-17 08:48:00.0;ON;OFF;50;3,70;0,50;2,60;-0,50;98,10;0;-1,10;2;100;2,60;3,30;
2026-06-17 08:49:00.0;ON;OFF;50;3,80;0,60;2,70;-0,40;98,20;0;-1,10;2;100;2,70;3,40;
2026-06-17 08:50:00.0;ON;OFF;50;3,80;0,70;2,70;-0,40;98,20;0;-1,10;2;100;2,70;3,50;
2026-06-17 08:51:00.0;ON;OFF;50;3,80;0,70;2,80;-0,30;98,20;0;-1;2;99,60;2,80;3,60;
2026-06-17 08:52:00.0;ON;OFF;50;3,90;0,80;2,80;-0,30;98,20;0;-1,10;2;99,70;2,90;3,60;
2026-06-17 08:53:00.0;ON;OFF;50;3,90;0,80;2,90;-0,20;98,20;0;-1;2;99,60;2,90;3,70;
2026-06-17 08:54:00.0;ON;OFF;50;4;0,90;2,90;-0,20;98,20;0;-1,10;2;99,70;3;3,70;
2026-06-17 08:55:00.0;ON;OFF;50;4,10;1;3;-0,20;98,20;0;-1,10;2;100;3;3,80;
2026-06-17 08:56:00.0;ON;OFF;50;4,10;1;3;-0,10;98,20;0;-1,10;2;100;3,10;3,80;
2026-06-17 08:57:00.0;ON;OFF;50;3,90;1;3,10;-0,10;98,20;0;-0,80;2;100;3,20;3,90;
2026-06-17 08:58:00.0;ON;OFF;50;3,90;1,10;3,10;-0,10;98,20;0;-0,80;2;100;3,10;3,90;
2026-06-17 08:59:00.0;ON;OFF;50;3;1,10;3,10;0;98,20;0;0,10;2;98,10;3,20;3,80;
2026-06-17 09:00:00.0;ON;OFF;50;2,90;1,10;3,10;0;98,20;0;0,20;2;100;3,20;3,60;
2026-06-17 09:01:00.0;ON;OFF;50;2,50;1;3;-0,10;98,20;0;0,50;2;99,60;3,10;3,40;
2026-06-17 09:02:00.0;ON;OFF;50;1,90;0,90;2,80;-0,30;98,20;0;0,90;2;99,30;2,90;2,80;
2026-06-17 09:03:00.0;ON;OFF;50;1,70;0,70;2,70;-0,40;98,20;0;1;2;99,80;2,80;2,60;
2026-06-17 09:04:00.0;ON;OFF;50;0,60;0,50;2,30;-0,70;98,20;0;1,70;2;96,20;2,50;2;
2026-06-17 09:05:00.0;ON;OFF;50;-0,20;0,30;2,10;-0,90;98,20;0;2,30;2;93,10;2,30;1,70;
2026-06-17 09:06:00.0;ON;OFF;50;-0,10;-0,10;1,90;-1,10;98,20;0;2,10;2;94;2,20;1,40;
2026-06-17 09:07:00.0;ON;OFF;50;-0,30;-0,30;1,60;-1,40;98,20;0;1,90;2;94,60;1,80;1;
2026-06-17 09:08:00.0;ON;OFF;50;-0,50;-0,60;1,40;-1,50;98;0;1,90;2;94,60;1,70;0,80;
2026-06-17 09:09:00.0;ON;OFF;50;-1,30;-0,80;1,20;-1,60;98;0;2,50;2;90,70;1,50;0,50;
2026-06-17 09:10:00.0;ON;OFF;50;-1,10;-0,90;1;-1,90;97,80;0;2,10;2;92,10;1,30;0,10;
2026-06-17 09:11:00.0;ON;OFF;50;-1,40;-1;1;-1,70;97,80;0;2,40;2;89,90;1,10;-0,10;
2026-06-17 09:12:00.0;ON;OFF;50;-2,20;-1,10;0,90;-1,60;97,80;0;3,10;2;84,80;0,90;-0,30;
2026-06-17 09:13:00.0;ON;OFF;50;-1,80;-1,20;0,80;-1,50;97,70;0;2,60;2;86,60;0,80;-0,40;
2026-06-17 09:14:00.0;ON;OFF;50;-2,20;-1,30;0,70;-1,60;97,70;0;3;2;82;0,70;-0,50;
2026-06-17 09:15:00.0;ON;OFF;50;-2,70;-1,30;0,80;-1,30;97,70;0;3,50;2;77,40;0,60;-0,70;
2026-06-17 09:16:00.0;ON;OFF;50;-2,30;-1,20;0,80;-0,90;97,70;92,10;3,10;2;77,90;0,50;-0,80;
2026-06-17 09:17:00.0;ON;OFF;50;-2,90;-1,20;0,80;-1,20;97,80;93,70;3,70;2;72,60;0,50;-0,80;
2026-06-17 09:18:00.0;ON;OFF;50;-2,50;-1,20;0,80;-1,30;97,80;93,70;3,30;2;72,50;0,60;-0,80;
2026-06-17 09:19:00.0;ON;OFF;50;-3,40;-1,10;0,90;-1,30;97,80;6,70;4,30;2;64,40;0,60;-0,80;
2026-06-17 09:20:00.0;ON;OFF;50;-2,10;-1,20;0,70;-1,20;97,80;0;2,80;2;69,70;0,60;-0,80;
2026-06-17 09:21:00.0;ON;OFF;50;-2,10;-1,30;0,80;-1,10;97,80;0;2,90;2;67,90;0,60;-0,70;
2026-06-17 09:22:00.0;ON;OFF;50;-2;-1,20;0,80;-1,20;97,80;0;2,80;2;67,70;0,60;-0,60;
2026-06-17 09:23:00.0;ON;OFF;50;-2,10;-1,10;0,90;-1;97,90;66,90;2,90;2;65,90;0,60;-0,60;
2026-06-17 09:24:00.0;ON;OFF;50;-1,80;-1,10;1;-0,70;98,10;98,60;2,80;2;64,40;0,70;-0,60;
2026-06-17 09:25:00.0;ON;OFF;50;-1,50;-1;1;-0,60;98,10;98,60;2,50;2;65;0,70;-0,50;
2026-06-17 09:26:00.0;ON;OFF;50;-1,80;-1;1,10;-0,40;98,20;98,60;2,90;2;62;0,80;-0,40;
2026-06-17 09:27:00.0;ON;OFF;50;-1,50;-0,90;1,10;-0,40;98,20;98,60;2,60;2;62,10;0,80;-0,30;
2026-06-17 09:28:00.0;ON;OFF;50;-1,30;-0,80;1,20;-0,50;98,20;98,60;2,50;2;61,90;0,70;-0,20;
2026-06-17 09:29:00.0;ON;OFF;50;-1,50;-0,80;1,20;-0,10;98,20;98,60;2,70;2;59,70;0,80;-0,10;
2026-06-17 09:30:00.0;ON;OFF;50;-1,20;-0,70;1,30;0,10;98,20;98,60;2,50;2;59,80;0,90;-0,10;
2026-06-17 09:31:00.0;ON;OFF;50;-0,80;-0,60;1,50;0,40;98,20;98,60;2,30;2;60,20;1;0;
2026-06-17 09:32:00.0;ON;OFF;50;-0,50;-0,50;1,60;0,40;98,20;98,50;2,10;2;60,90;1,10;0,20;
2026-06-17 09:33:00.0;ON;OFF;50;-0,60;-0,30;1,70;0,70;98,20;98,50;2,30;2;59,60;1,20;0,20;
2026-06-17 09:34:00.0;ON;OFF;50;-0,90;-0,10;1,90;1,10;98,20;98,40;2,80;2;56,50;1,40;0,30;
2026-06-17 09:35:00.0;ON;OFF;50;-0,30;0;2,10;1,70;98,20;98,40;2,40;2;57,70;1,50;0,40;
2026-06-17 09:36:00.0;ON;OFF;50;-0,20;0,10;2,20;1,60;98,20;98,50;2,50;2;56,60;1,40;0,50;
2026-06-17 09:37:00.0;ON;OFF;50;0;0,30;2,30;1,80;98,20;98,50;2,30;2;56,90;1,30;0,50;
2026-06-17 09:38:00.0;ON;OFF;50;-0,10;0,20;2,20;1,80;98,20;98,50;2,20;2;57;1,10;0,50;
2026-06-17 09:39:00.0;ON;OFF;50;0,50;0,10;2,10;1,70;98,20;98,50;1,60;2;60;0,90;0,40;
2026-06-17 09:40:00.0;ON;OFF;50;0,50;0,10;2;1,70;98,20;98,50;1,60;2;60,70;0,90;0,50;
2026-06-17 09:41:00.0;ON;OFF;50;1,30;0,10;2,10;1,70;98,20;98,40;0,90;2;65,90;1;0,60;
2026-06-17 09:42:00.0;ON;OFF;50;1,10;0,20;2,30;2;98,20;98,40;1,20;2;65,80;1,10;1;
2026-06-17 09:43:00.0;ON;OFF;50;1;0,30;2,40;2,10;98,20;98,40;1,40;2;66;1,20;1,30;
2026-06-17 09:44:00.0;ON;OFF;50;1;0,50;2,50;2,20;98,20;98,40;1,50;2;65,80;1,40;1,40;
