CamCarcacas2;
2026-06-24 00:00;2026-06-25 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-06-24 06:35:00.0;OFF;ON;50;2;4,40;1,90;2,70;97,80;0;-0,20;3,50;20;1,70;2,20;
2026-06-24 06:36:00.0;OFF;ON;50;2;4,40;1,90;2,70;97,80;0;-0,20;3,50;20;1,70;2,20;
2026-06-24 06:37:00.0;OFF;ON;50;2,10;4,40;1,90;2,70;97,80;0;-0,20;3,50;20;1,70;2,20;
2026-06-24 06:38:00.0;OFF;ON;50;2,10;4,40;1,90;2,70;97,80;0;-0,30;3,50;20;1,70;2,20;
2026-06-24 06:39:00.0;OFF;ON;50;2,20;4,40;1,90;2,70;97,80;0;-0,30;3,50;20;1,70;2,20;
2026-06-24 06:40:00.0;OFF;ON;50;2,20;4,40;1,90;2,60;97,80;0;-0,30;3,50;20;1,70;2,20;
2026-06-24 06:41:00.0;OFF;ON;50;2,10;4,40;1,90;2,60;97,70;0;-0,20;3,50;20;1,80;2,20;
2026-06-24 06:42:00.0;OFF;ON;50;2,10;4,40;1,90;2,60;97,80;0;-0,20;3,50;20;1,80;2,20;
2026-06-24 06:43:00.0;OFF;ON;50;2,20;4,40;1,90;2,60;97,80;0;-0,30;3,50;20;1,80;2,20;
2026-06-24 06:44:00.0;OFF;ON;50;2,20;4,40;1,90;2,60;97,80;0;-0,30;3,50;20;1,80;2,30;
2026-06-24 06:45:00.0;OFF;ON;50;2,10;4,40;1,90;2,60;97,80;0;-0,20;3,50;20;1,80;2,30;
2026-06-24 06:46:00.0;OFF;ON;50;2,10;4,50;2;2,60;97,80;0;-0,10;3,50;20;1,80;2,30;
2026-06-24 06:47:00.0;OFF;ON;50;2,20;4,50;2;2,60;97,80;0;-0,20;3,50;20;1,80;2,30;
2026-06-24 06:48:00.0;OFF;ON;50;2,30;4,50;2;2,50;97,80;0;-0,30;3,50;20;1,80;2,30;
2026-06-24 06:49:00.0;OFF;ON;50;2,20;4,50;2;2,50;97,80;0;-0,20;3,50;20;1,80;2,30;
2026-06-24 06:50:00.0;OFF;ON;50;2,30;4,50;2;2,50;97,80;0;-0,30;3,50;20;1,80;2,30;
2026-06-24 06:51:00.0;OFF;ON;50;2,30;4,50;2;2,50;97,80;0;-0,20;3,50;20;1,90;2,30;
2026-06-24 06:52:00.0;OFF;ON;50;2,20;4,50;2;2,50;97,80;0;-0,20;3,50;20;1,90;2,30;
2026-06-24 06:53:00.0;OFF;ON;50;2,30;4,50;2,10;2,50;97,80;0;-0,30;3,50;20;1,90;2,30;
2026-06-24 06:54:00.0;OFF;ON;50;2,30;4,60;2,10;2,50;97,80;0;-0,30;3,50;20;1,90;2,30;
2026-06-24 06:55:00.0;OFF;ON;50;2,30;4,60;2,10;2,50;97,80;0;-0,20;3,50;20;1,90;2,30;
2026-06-24 06:56:00.0;OFF;ON;50;2,20;4,60;2,10;2,40;97,80;0;-0,10;3,50;20;1,90;2,40;
2026-06-24 06:57:00.0;OFF;ON;50;2,20;4,60;2,10;2,40;97,80;0;-0,10;3,50;20;1,90;2,40;
2026-06-24 06:58:00.0;OFF;ON;50;2,30;4,60;2,10;2,40;97,80;0;-0,20;3,50;20;1,90;2,40;
2026-06-24 06:59:00.0;OFF;ON;50;2,40;4,60;2,10;2,40;97,80;0;-0,30;3,50;20;1,90;2,40;
2026-06-24 07:00:00.0;OFF;ON;50;2,40;4,60;2,10;2,40;97,80;0;-0,30;3,50;20;1,90;2,40;
2026-06-24 07:01:00.0;OFF;ON;50;2,40;4,60;2,10;2,40;97,80;0;-0,30;3,50;20;1,90;2,40;
2026-06-24 07:02:00.0;OFF;ON;50;2,30;4,60;2,10;2,40;97,80;0;-0,20;3,50;20;1,90;2,40;
2026-06-24 07:03:00.0;OFF;ON;50;2,40;4,60;2,10;2,40;97,80;0;-0,30;3,50;20;1,90;2,40;
2026-06-24 07:04:00.0;OFF;ON;50;2,30;4,60;2,10;2,40;97,80;0;-0,20;3,50;20;1,90;2,40;
2026-06-24 07:05:00.0;OFF;ON;50;2,30;4,60;2,10;2,30;97,70;0;-0,20;3,50;20;1,90;2,40;
2026-06-24 07:06:00.0;OFF;ON;50;2,40;4,60;2,10;2,30;97,70;0;-0,30;3,50;20;1,90;2,40;
2026-06-24 07:07:00.0;OFF;ON;50;2,30;4,60;2,10;2,30;97,70;0;-0,20;3,50;20;1,90;2,40;
2026-06-24 07:08:00.0;OFF;ON;50;2,40;4,60;2,10;2,30;97,70;0;-0,20;3,50;20;1,90;2,40;
2026-06-24 07:09:00.0;OFF;ON;50;2,20;4,60;2,10;2,30;97,70;0;-0,10;3,50;20;2;2,40;
2026-06-24 07:10:00.0;OFF;ON;50;2,40;4,60;2,10;2,30;97,70;0;-0,20;3,50;20;2;2,40;
2026-06-24 07:11:00.0;OFF;ON;50;2,30;4,60;2,10;2,30;97,70;0;-0,20;3,50;20;2;2,40;
2026-06-24 07:12:00.0;OFF;ON;50;2,40;4,60;2,10;2,30;97,70;0;-0,20;3,50;20;2;2,40;
2026-06-24 07:13:00.0;OFF;ON;50;2,30;4,60;2,10;2,20;97,70;0;-0,20;3,50;20;2;2,40;
2026-06-24 07:14:00.0;OFF;ON;50;2,30;4,60;2,20;2,20;97,70;0;-0,20;3,50;20;2;2,40;
2026-06-24 07:15:00.0;OFF;ON;50;2,30;4,60;2,10;2,20;97,70;0;-0,20;3,50;20;2;2,40;
2026-06-24 07:16:00.0;OFF;ON;50;2,30;4,70;2,20;2,20;97,70;0;-0,10;3,50;20;2;2,50;
2026-06-24 07:17:00.0;OFF;ON;50;2,40;4,70;2,20;2,20;97,70;0;-0,20;3,50;20;2;2,50;
2026-06-24 07:18:00.0;OFF;ON;50;2,30;4,70;2,20;2,20;97,70;0;-0,20;3,50;20;2;2,50;
2026-06-24 07:19:00.0;OFF;ON;50;2,40;4,70;2,20;2,20;97,70;0;-0,20;3,50;20;2;2,50;
2026-06-24 07:20:00.0;OFF;ON;50;2,40;4,70;2,20;2,20;97,70;0;-0,20;3,50;20;2;2,50;
2026-06-24 07:21:00.0;OFF;ON;50;2,40;4,70;2,20;2,20;97,70;0;-0,20;3,50;20;2;2,50;
2026-06-24 07:22:00.0;OFF;ON;50;2,40;4,70;2,20;2,10;97,70;0;-0,20;3,50;20;2;2,50;
2026-06-24 07:23:00.0;OFF;ON;50;2,60;4,70;2,20;2,10;97,70;0;-0,40;3,50;20;2;2,50;
2026-06-24 07:24:00.0;OFF;ON;50;2,50;4,70;2,20;2,10;97,70;0;-0,30;3,50;20;2,10;2,60;
2026-06-24 07:25:00.0;OFF;ON;50;2,60;4,70;2,20;2,10;97,70;0;-0,30;3,50;20;2,10;2,60;
2026-06-24 07:26:00.0;OFF;ON;50;2,60;4,70;2,20;2,10;97,70;0;-0,40;3,50;20;2,10;2,60;
2026-06-24 07:27:00.0;OFF;ON;50;2,60;4,70;2,20;2,10;97,70;0;-0,30;3,50;20;2,10;2,60;
2026-06-24 07:28:00.0;OFF;ON;50;2,60;4,80;2,30;2,10;97,70;0;-0,30;3,50;20;2,10;2,60;
2026-06-24 07:29:00.0;OFF;ON;50;2,60;4,80;2,30;2,10;97,80;0;-0,40;3,50;20;2,10;2,70;
2026-06-24 07:30:00.0;OFF;ON;50;2,70;4,80;2,30;2,10;97,80;0;-0,40;3,50;20;2,10;2,70;
2026-06-24 07:31:00.0;OFF;ON;50;2,70;4,80;2,30;2;97,80;0;-0,40;3,50;20;2,10;2,70;
2026-06-24 07:32:00.0;OFF;ON;50;2,70;4,80;2,30;2;97,80;0;-0,40;3,50;20;2,20;2,70;
2026-06-24 07:33:00.0;OFF;ON;50;2,70;4,80;2,30;2;97,80;0;-0,30;3,50;20;2,20;2,70;
2026-06-24 07:34:00.0;OFF;ON;50;2,80;4,90;2,40;2;97,80;0;-0,40;3,50;20;2,20;2,70;
2026-06-24 07:35:00.0;OFF;ON;50;2,80;4,90;2,40;2;97,90;0;-0,40;3,50;20;2,20;2,80;
2026-06-24 07:36:00.0;OFF;ON;50;2,80;4,90;2,40;2;97,90;0;-0,40;3,50;20;2,20;2,80;
2026-06-24 07:37:00.0;OFF;ON;50;2,80;4,90;2,40;2;97,90;0;-0,40;3,50;20;2,20;2,80;
2026-06-24 07:38:00.0;OFF;ON;50;3;4,90;2,40;2;97,90;0;-0,50;3,50;20;2,30;2,80;
2026-06-24 07:39:00.0;OFF;ON;50;2,90;4,90;2,40;2;97,90;0;-0,50;3,50;20;2,30;2,90;
2026-06-24 07:40:00.0;OFF;ON;50;2,90;5;2,50;2;98;0;-0,40;3,50;20;2,30;2,90;
2026-06-24 07:41:00.0;OFF;ON;50;2,90;5;2,50;2;98;0;-0,40;3,50;20;2,30;2,90;
2026-06-24 07:42:00.0;OFF;ON;50;3;5;2,50;1,90;98;0;-0,50;3,50;20;2,30;2,90;
2026-06-24 07:43:00.0;OFF;ON;50;3;5;2,50;1,90;98;0;-0,50;3,50;20;2,30;2,90;
2026-06-24 07:44:00.0;OFF;ON;50;3;5;2,50;1,90;98;0;-0,50;3,50;20;2,40;3;
2026-06-24 07:45:00.0;OFF;ON;50;2,90;5;2,50;1,90;98,10;0;-0,40;3,50;20;2,40;3;
2026-06-24 07:46:00.0;OFF;ON;50;3;5;2,50;1,90;98,10;0;-0,50;3,50;20;2,40;3;
2026-06-24 07:47:00.0;OFF;ON;50;3,10;5,10;2,60;1,90;98,10;0;-0,60;3,50;20;2,40;3;
2026-06-24 07:48:00.0;OFF;ON;50;3;5,10;2,60;1,90;98,10;0;-0,40;3,50;20;2,40;3;
2026-06-24 07:49:00.0;OFF;ON;50;3;5,10;2,60;1,90;98,10;0;-0,40;3,50;20;2,40;3;
2026-06-24 07:50:00.0;OFF;ON;50;3,20;5,10;2,60;1,90;98,10;0;-0,60;3,50;20;2,40;3;
2026-06-24 07:51:00.0;OFF;ON;50;3,10;5,10;2,60;1,90;98,10;0;-0,50;3,50;20;2,40;3;
2026-06-24 07:52:00.0;OFF;ON;50;3,10;5,10;2,60;1,90;98,10;0;-0,50;3,50;20;2,50;3,10;
2026-06-24 07:53:00.0;OFF;ON;50;3,10;5,10;2,60;1,80;98,10;0;-0,50;3,50;20;2,50;3,10;
2026-06-24 07:54:00.0;OFF;ON;50;3,20;5,10;2,60;1,80;98,10;0;-0,60;3,50;20;2,50;3,10;
2026-06-24 07:55:00.0;OFF;ON;50;3,10;5,10;2,60;1,80;98,10;0;-0,50;3,50;20;2,50;3,10;
2026-06-24 07:56:00.0;OFF;ON;50;3,20;5,10;2,70;1,80;98,10;0;-0,60;3,50;20;2,50;3,10;
2026-06-24 07:57:00.0;OFF;ON;50;3,10;5,20;2,70;1,80;98,10;0;-0,50;3,50;20;2,50;3,10;
2026-06-24 07:58:00.0;OFF;ON;50;3,30;5,20;2,70;1,80;98,10;0;-0,60;3,50;20;2,50;3,10;
2026-06-24 07:59:00.0;OFF;ON;50;3,20;5,20;2,70;1,60;98,10;0;-0,50;3,50;20;2,50;3,10;
2026-06-24 08:00:00.0;OFF;ON;50;3,20;5,20;2,70;1;98,10;12,10;-0,50;3,50;20;2,50;3,20;
2026-06-24 08:01:00.0;OFF;ON;50;3,30;5,20;2,70;0,60;98,10;1,50;-0,60;3,50;20;2,60;3,20;
2026-06-24 08:02:00.0;OFF;ON;50;3,40;5,20;2,80;0,30;98,10;4,70;-0,60;3,50;20;2,60;3,20;
2026-06-24 08:03:00.0;OFF;ON;50;3,40;5,30;2,80;0,20;98,10;0;-0,70;3,50;20;2,60;3,20;
2026-06-24 08:04:00.0;OFF;ON;50;3,40;5,30;2,80;0,20;98,10;0;-0,60;3,50;20;2,60;3,30;
2026-06-24 08:05:00.0;OFF;ON;50;3,40;5,30;2,80;0,10;98,10;0;-0,60;3,50;20;2,70;3,30;
2026-06-24 08:06:00.0;OFF;ON;50;3,40;5,30;2,80;0,20;98,10;0;-0,50;3,50;20;2,70;3,30;
2026-06-24 08:07:00.0;OFF;ON;50;3,40;5,30;2,80;0,20;98,10;0;-0,60;3,50;20;2,70;3,30;
2026-06-24 08:08:00.0;OFF;ON;50;3,40;5,40;2,90;0,20;98,10;0;-0,50;3,50;20;2,70;3,30;
2026-06-24 08:09:00.0;OFF;ON;50;3,60;5,40;2,90;0,20;98,10;0;-0,70;3,50;20;2,70;3,40;
2026-06-24 08:10:00.0;OFF;ON;50;3,50;5,40;2,90;0,20;98,10;0;-0,50;3,50;20;2,70;3,40;
2026-06-24 08:11:00.0;OFF;ON;50;3,60;5,40;2,90;0,20;98,10;0;-0,70;3,50;20;2,80;3,40;
2026-06-24 08:12:00.0;OFF;ON;50;3,50;5,40;2,90;0,20;98,10;0;-0,60;3,50;20;2,80;3,40;
2026-06-24 08:13:00.0;OFF;ON;50;3,50;5,40;2,90;0,30;98,20;0;-0,60;3,50;20;2,80;3,40;
2026-06-24 08:14:00.0;OFF;ON;50;3,60;5,50;3;0,30;98,20;0;-0,60;3,50;20;2,80;3,50;
2026-06-24 08:15:00.0;OFF;ON;50;3,60;5,50;3;0,20;98,20;0;-0,70;3,50;20;2,80;3,50;
2026-06-24 08:16:00.0;OFF;ON;50;3,60;5,50;3;0,20;98,20;0;-0,60;3,50;20;2,80;3,50;
2026-06-24 08:17:00.0;OFF;ON;50;3,60;5,50;3;0,20;98,20;0;-0,60;3,50;20;2,90;3,50;
2026-06-24 08:18:00.0;OFF;ON;50;3,60;5,50;3;0,20;98,20;0;-0,60;3,50;20;2,90;3,50;
2026-06-24 08:19:00.0;OFF;ON;50;3,70;5,50;3;0,20;98,20;0;-0,70;3,50;20;2,90;3,50;
2026-06-24 08:20:00.0;OFF;ON;50;3,70;5,50;3;0,20;98,20;0;-0,70;3,50;20;2,90;3,60;
2026-06-24 08:21:00.0;OFF;ON;50;3,70;5,50;3,10;0,20;98,20;0;-0,60;3,50;37,40;2,90;3,60;
2026-06-24 08:22:00.0;OFF;ON;50;3,60;1,10;3,10;0,30;98,20;0;-0,50;2;39,60;2,90;3,60;
2026-06-24 08:23:00.0;OFF;ON;50;3,70;1,10;3,10;0,30;98,20;0;-0,60;2;46,90;2,90;3,60;
2026-06-24 08:24:00.0;OFF;ON;50;3,70;1,10;3,10;0,30;98,20;0;-0,60;2;52,50;2,90;3,60;
2026-06-24 08:25:00.0;OFF;ON;50;3,60;1,10;3,10;0,30;98,20;0;-0,50;2;55,50;2,90;3,60;
2026-06-24 08:26:00.0;OFF;ON;50;3,60;1,10;3,10;0,30;98,20;0;-0,50;2;60,60;2,90;3,60;
2026-06-24 08:27:00.0;OFF;ON;50;3,50;1,10;3,10;0,30;98,20;0;-0,40;2;65;2,90;3,60;
2026-06-24 08:28:00.0;ON;OFF;50;3,60;1,10;3,10;0,30;98,20;0;-0,50;2;69,50;2,90;3,50;
2026-06-24 08:29:00.0;ON;OFF;50;3,50;1,10;3,10;0,30;98,20;0;-0,40;2;74;2,90;3,50;
2026-06-24 08:30:00.0;ON;OFF;50;3,50;1,10;3,10;0,30;98,20;0;-0,40;2;79,10;2,90;3,50;
2026-06-24 08:31:00.0;ON;OFF;50;3,50;1,10;3,20;0,30;98,20;0;-0,30;2;82,40;3,20;3,60;
2026-06-24 08:32:00.0;ON;OFF;50;3,70;1,20;3,30;0,30;98,20;0;-0,40;2;88,80;3,20;3,60;
2026-06-24 08:33:00.0;ON;OFF;50;3,70;1,30;3,30;0,30;98,20;0;-0,40;2;93;3,20;3,60;
2026-06-24 08:34:00.0;ON;OFF;50;3,60;1,30;3,30;0,50;98,20;0;-0,30;2;97,40;3,20;3,70;
2026-06-24 08:35:00.0;ON;OFF;50;3,70;1,30;3,40;0,80;98,20;0;-0,30;2;100;3,10;3,70;
2026-06-24 08:36:00.0;ON;OFF;50;3,80;1,40;3,40;3,80;98,20;0;-0,40;2;100;3,10;3,70;
2026-06-24 08:37:00.0;ON;OFF;50;3,80;1,40;3,30;2,50;98,20;0;-0,50;2;100;3,10;3,70;
2026-06-24 08:38:00.0;ON;OFF;50;3,80;1,30;3,30;1,80;98,20;0;-0,50;2;99,60;3,20;3,70;
2026-06-24 08:39:00.0;ON;OFF;50;3,80;1,30;3,30;1,50;98,20;0;-0,50;2;99,50;3,20;3,70;
2026-06-24 08:40:00.0;ON;OFF;50;3,80;1,30;3,30;1,40;98,20;0;-0,50;2;99,50;3,20;3,80;
2026-06-24 08:41:00.0;ON;OFF;50;3,90;1,30;3,30;1,30;98,20;0;-0,60;2;100;3,20;3,80;
2026-06-24 08:42:00.0;ON;OFF;50;4;1,30;3,30;1,20;98,20;0;-0,60;2;100;3,20;3,80;
2026-06-24 08:43:00.0;ON;OFF;50;3,90;1,30;3,30;1,20;98,20;0;-0,60;2;99,50;3,20;3,80;
2026-06-24 08:44:00.0;ON;OFF;50;4;1,40;3,40;1,10;98,20;0;-0,60;2;100;3,20;3,80;
2026-06-24 08:45:00.0;ON;OFF;50;4,10;1,40;3,40;1,10;98,20;0;-0,70;2;100;3,30;3,90;
2026-06-24 08:46:00.0;ON;OFF;50;4,10;1,40;3,40;1,10;98,20;0;-0,70;2;100;3,30;3,90;
2026-06-24 08:47:00.0;ON;OFF;50;4,10;1,40;3,40;1,10;98,20;0;-0,70;2;100;3,30;3,90;
2026-06-24 08:48:00.0;ON;OFF;50;4,10;1,40;3,40;1;98,20;0;-0,60;2;99,70;3,30;3,90;
2026-06-24 08:49:00.0;ON;OFF;50;4,20;1,40;3,50;1;98,20;0;-0,70;2;100;3,30;4;
2026-06-24 08:50:00.0;ON;OFF;50;4,20;1,50;3,50;1;98,20;0;-0,70;2;100;3,40;4;
2026-06-24 08:51:00.0;ON;OFF;50;4,20;1,50;3,50;1;98,20;0;-0,70;2;100;3,40;4;
2026-06-24 08:52:00.0;ON;OFF;50;4,20;1,50;3,50;1;98,20;0;-0,70;2;100;3,40;4;
2026-06-24 08:53:00.0;ON;OFF;50;4,30;1,50;3,50;1;98,20;0;-0,70;2;100;3,40;4,10;
2026-06-24 08:54:00.0;ON;OFF;50;4,20;1,60;3,60;1;98,20;0;-0,70;2;99,60;3,40;4,10;
2026-06-24 08:55:00.0;ON;OFF;50;4,30;1,60;3,60;1;98,20;0;-0,70;2;100;3,50;4,10;
2026-06-24 08:56:00.0;ON;OFF;50;4,30;1,60;3,60;1;98,20;0;-0,70;2;100;3,50;4,10;
2026-06-24 08:57:00.0;ON;OFF;50;3,90;1,60;3,60;1;98,20;0;-0,30;2;99;3,50;4,20;
2026-06-24 08:58:00.0;ON;OFF;50;4;1,60;3,60;1;98,20;0;-0,40;2;100;3,50;4,20;
2026-06-24 08:59:00.0;ON;OFF;50;3,40;1,60;3,60;1;98,20;0;0,20;2;97,50;3,50;4;
2026-06-24 09:00:00.0;ON;OFF;50;3;1,60;3,50;1;98,20;0;0,50;2;99,70;3,40;3,90;
2026-06-24 09:01:00.0;ON;OFF;50;1,20;1,50;3,40;0,90;98,20;0;2,20;2;89,70;3,20;3,50;
2026-06-24 09:02:00.0;ON;OFF;50;1,20;1,40;3,20;0,90;98,20;0;2;2;90,80;3,10;3,10;
2026-06-24 09:03:00.0;ON;OFF;50;0,40;1;2,80;0,70;98,20;0;2,40;2;88,80;2,70;2,60;
2026-06-24 09:04:00.0;ON;OFF;50;0,70;0,80;2,60;0,60;98,10;0;2;2;91,80;2,60;2,30;
2026-06-24 09:05:00.0;ON;OFF;50;0,50;0,50;2,50;0,50;97,90;0;2;2;91;2,40;2;
2026-06-24 09:06:00.0;ON;OFF;50;0;0,30;2,10;0,20;97,40;0;2,10;2;90,30;2;1,50;
2026-06-24 09:07:00.0;ON;OFF;50;-0,20;-0,10;1,90;0,10;97;0;2,10;2;90,30;1,80;1,20;
2026-06-24 09:08:00.0;ON;OFF;50;-0,70;-0,30;1,50;-0,10;96,10;0;2,20;2;88,50;1,50;0,70;
2026-06-24 09:09:00.0;ON;OFF;50;-0,70;-0,70;1,30;-0,20;95,50;0;2;2;89;1,30;0,50;
2026-06-24 09:10:00.0;ON;OFF;50;-1;-0,80;1;-0,30;94,20;0;2;2;87,70;1;0,10;
2026-06-24 09:11:00.0;ON;OFF;50;-1,30;-1,20;0,80;-0,40;93,60;0;2,10;2;87;0,80;-0,10;
2026-06-24 09:12:00.0;ON;OFF;50;-2,30;-1,30;0,50;-0,70;92,30;0;2,70;2;81,30;0,50;-0,50;
2026-06-24 09:13:00.0;ON;OFF;50;-2,40;-1,50;0,30;-0,80;91,90;0;2,70;2;80,80;0,30;-0,60;
2026-06-24 09:14:00.0;ON;OFF;50;-2,80;-1,80;0,10;-1;91,20;0;2,90;2;78,40;0,10;-0,90;
2026-06-24 09:15:00.0;ON;OFF;50;-3;-2;-0,10;-1,20;90,90;0;2,90;2;76,80;-0,10;-1;
2026-06-24 09:16:00.0;ON;OFF;50;-2,40;-2,10;-0,20;-1,20;90,60;0;2,20;2;80,80;-0,20;-1,20;
2026-06-24 09:17:00.0;ON;OFF;50;-3,40;-2,20;-0,20;-1,30;90,70;0;3,10;2;73,60;-0,20;-1,30;
2026-06-24 09:18:00.0;ON;OFF;50;-2,80;-2,30;-0,30;-1,50;91,20;0;2,60;2;74,70;-0,20;-0,70;
2026-06-24 09:19:00.0;ON;OFF;50;-3,80;-2,30;-0,20;-1,50;91,50;0;3,60;2;66,60;-0,20;-0,50;
2026-06-24 09:20:00.0;ON;OFF;50;-3,30;-2,20;-0,20;-1,60;91,80;0;3,10;2;67,90;-0,10;-0,50;
2026-06-24 09:21:00.0;ON;OFF;50;-2,20;-2,20;-0,20;-1,70;92;0;2;2;73,40;-0,10;-0,70;
2026-06-24 09:22:00.0;ON;OFF;50;-2,70;-2,30;-0,40;-1,90;91,80;0;2,30;2;71,30;-0,30;-0,80;
2026-06-24 09:23:00.0;ON;OFF;50;-2,50;-2,40;-0,40;-1,90;92,10;0;2,10;2;72,50;-0,30;-0,90;
2026-06-24 09:24:00.0;ON;OFF;50;-2,70;-2,40;-0,40;-2;92,10;0;2,30;2;71;-0,40;-1;
2026-06-24 09:25:00.0;ON;OFF;50;-2,80;-2,40;-0,50;-2,10;92,20;0;2,30;2;70,30;-0,40;-1,10;
2026-06-24 09:26:00.0;ON;OFF;50;-2,40;-2,50;-0,50;-2,10;92,30;0;1,90;2;72,90;-0,40;-1,10;
2026-06-24 09:27:00.0;ON;OFF;50;-2,80;-2,50;-0,60;-2,30;92,30;0;2,20;2;70,70;-0,50;-1,20;
2026-06-24 09:28:00.0;ON;OFF;50;-2,50;-2,60;-0,60;-2,30;92,30;0;1,90;2;72,60;-0,50;-1,30;
2026-06-24 09:29:00.0;ON;OFF;50;-2,40;-2,60;-0,70;-2,40;92,30;0;2;2;72,20;-0,60;-1,30;
2026-06-24 09:30:00.0;ON;OFF;50;-2,60;-2,70;-0,60;-2,40;92,40;0;2;2;72,20;-0,30;-1,30;
2026-06-24 09:31:00.0;ON;OFF;50;-2,40;-2,50;-0,50;-2,50;93;0;2;2;71,80;-0,10;-1,30;
2026-06-24 09:32:00.0;ON;OFF;50;-2,40;-2,30;-0,20;-2,50;94,50;0;2,20;2;69,20;0,10;-1,20;
2026-06-24 09:33:00.0;ON;OFF;50;-2,50;-2,20;-0,20;-2,50;94,80;0;2,30;2;68,10;0;-1,20;
2026-06-24 09:34:00.0;ON;OFF;50;-2,30;-2,20;-0,20;-2,40;95,40;0;2,20;2;68,10;0;-1,10;
2026-06-24 09:35:00.0;ON;OFF;50;-2,30;-2,20;-0,10;-2,40;95,80;0;2,30;2;67;0;-1,10;
2026-06-24 09:36:00.0;ON;OFF;50;-2,10;-2;0;-2,30;96,10;0;2,10;2;67,50;0,10;-1,10;
2026-06-24 09:37:00.0;ON;OFF;50;-2,40;-1,90;0,20;-2,20;96,50;0;2,60;2;63,30;0,10;-1;
2026-06-24 09:38:00.0;ON;OFF;50;-2;-1,80;0,20;-2;97;111,20;2,30;2;64,90;0,10;-0,90;
2026-06-24 09:39:00.0;ON;OFF;50;-2;-1,80;0,30;-1,80;97,20;111,30;2,30;2;64,40;0,20;-0,90;
2026-06-24 09:40:00.0;ON;OFF;50;-2,10;-1,60;0,40;-1,70;97,50;111,30;2,50;2;62,30;0,20;-0,80;
2026-06-24 09:41:00.0;ON;OFF;50;-1,60;-1,50;0,50;-1,60;97,70;111,40;2,10;2;64,20;0,20;-0,80;
2026-06-24 09:42:00.0;ON;OFF;50;-2;-1,40;0,60;-1,50;97,90;111,40;2,60;2;60,60;0,40;-0,70;
2026-06-24 09:43:00.0;ON;OFF;50;-1,60;-1,20;0,80;-1,30;98,10;111,60;2,40;2;61,20;0,50;-0,60;
2026-06-24 09:44:00.0;ON;OFF;50;-1,40;-1,10;1;-1;98,10;111,50;2,40;2;59,90;0,60;-0,50;
2026-06-24 09:45:00.0;ON;OFF;50;-1,50;-1;1,10;-0,90;98,10;111,50;2,60;2;57,90;0,60;-0,50;
2026-06-24 09:46:00.0;ON;OFF;50;-1;-0,90;1,20;-0,80;98,10;111,50;2,20;2;59,80;0,60;-0,40;
2026-06-24 09:47:00.0;ON;OFF;50;-1;-0,80;1,30;-0,60;98,10;111,40;2,30;2;58,40;0,70;-0,30;
2026-06-24 09:48:00.0;ON;OFF;50;-0,90;-0,60;1,40;-0,50;98,10;111,40;2,30;2;58;0,80;-0,20;
2026-06-24 09:49:00.0;ON;OFF;50;-0,80;-0,40;1,60;-0,30;98,10;111,30;2,50;2;56,20;1,20;-0,20;
2026-06-24 09:50:00.0;ON;OFF;50;-0,80;-0,30;1,70;-0,20;98,10;111,30;2,50;2;55,40;1,20;-0,10;
2026-06-24 09:51:00.0;ON;OFF;50;-0,60;-0,20;1,90;0,20;98,10;111,30;2,50;2;53,80;1,20;0;
2026-06-24 09:52:00.0;ON;OFF;50;-0,60;-0,10;2;0,40;98,10;111,20;2,60;2;52;1,30;0,10;
2026-06-24 09:53:00.0;ON;OFF;50;-0,30;0;2,10;0,60;98,10;111,30;2,50;2;52,30;1,30;0,10;
2026-06-24 09:54:00.0;ON;OFF;50;0,10;0,20;2,30;0,90;98,10;111,20;2,20;2;53,90;1,20;0,20;
2026-06-24 09:55:00.0;ON;OFF;50;1,10;0,30;2,40;1;98,10;111,20;1,30;2;59,80;1,40;0,20;
2026-06-24 09:56:00.0;ON;OFF;50;1,40;0,50;2,60;1,40;98,10;111,20;1,20;2;62,60;1,40;0,20;
2026-06-24 09:57:00.0;ON;OFF;50;1,70;0,70;2,80;1,60;98,10;111,20;1,10;2;64,10;1,60;0,30;
2026-06-24 09:58:00.0;ON;OFF;50;1,90;1;3,20;2;98,10;111,20;1,30;2;64,30;1,80;0,60;
2026-06-24 09:59:00.0;ON;OFF;50;1,90;1,40;3,40;2,20;98,10;111,20;1,50;2;63,90;2;0,90;
2026-06-24 10:00:00.0;ON;OFF;50;1,90;1,60;3,70;22,50;98,10;111,50;1,80;2;62,60;2,20;1,60;
2026-06-24 10:01:00.0;ON;OFF;50;2;1,90;4;39,20;98,10;111,60;2,10;2;61;2,60;2,20;
