CamCarcacas2;
2026-08-03 00:00;2026-08-04 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-08-03 07:09:00.0;OFF;ON;50;-2,20;7,60;6,60;3,20;94,40;0;8,80;5;50;6,60;7,50;
2026-08-03 07:10:00.0;OFF;ON;50;-2;7,60;6,60;3,20;94,40;0;8,60;5;50;6,60;7,50;
2026-08-03 07:11:00.0;OFF;ON;50;-2;7,60;6,70;3,20;94,50;0;8,70;5;50;6,70;7,60;
2026-08-03 07:12:00.0;OFF;ON;50;-1,90;7,70;6,80;3,30;95;0;8,70;5;50;6,80;7,60;
2026-08-03 07:13:00.0;OFF;ON;50;-1,90;7,80;6,80;3,20;95,30;0;8,70;5;50;6,80;7,70;
2026-08-03 07:14:00.0;OFF;ON;50;-1,80;7,80;6,80;3,30;95,20;0;8,60;5;50;6,80;7,70;
2026-08-03 07:15:00.0;OFF;ON;50;-2;7,80;6,80;3,30;95;0;8,80;5;50;6,70;7,80;
2026-08-03 07:16:00.0;OFF;ON;50;-2;7,80;6,90;3,30;95,20;0;8,90;5;50;6,80;7,80;
2026-08-03 07:17:00.0;OFF;ON;50;-2,10;7,90;6,90;3,30;95,30;0;9;5;50;6,90;7,80;
2026-08-03 07:18:00.0;OFF;ON;50;-2,10;7,90;6,90;3,30;95,50;0;9;5;50;6,80;7,80;
2026-08-03 07:19:00.0;OFF;ON;50;-2,20;7,90;6,90;4,10;95,70;0;8,90;5;50;6,50;7,70;
2026-08-03 07:20:00.0;OFF;ON;50;-1,90;7,60;6,80;4,10;96,20;0;8,80;5;50;6,40;7,60;
2026-08-03 07:21:00.0;OFF;ON;50;-2;7,70;6,90;4;96,30;0;8,90;5;50;6,80;7,70;
2026-08-03 07:22:00.0;OFF;ON;50;-1,90;7,90;6,90;3,80;96,20;0;8,90;5;50;6,90;7,80;
2026-08-03 07:23:00.0;OFF;ON;50;-1,90;7,90;7;3,70;96,20;0;8,90;5;50;7;7,90;
2026-08-03 07:24:00.0;OFF;ON;50;-1,90;8;7;3,70;96,10;0;9;5;50;7;7,90;
2026-08-03 07:25:00.0;OFF;ON;50;-2,10;8;7,10;3,60;96;0;9,10;5;50;7;7,90;
2026-08-03 07:26:00.0;OFF;ON;50;-2,20;8,10;7,10;3,60;96;0;9,20;5;50;7;7,90;
2026-08-03 07:27:00.0;OFF;ON;50;-2,10;8,10;7,10;3,50;96;0;9,20;5;50;7;7,90;
2026-08-03 07:28:00.0;OFF;ON;50;-2,20;8,10;7;3,50;96,10;0;9,20;5;50;7;7,90;
2026-08-03 07:29:00.0;OFF;ON;50;-2;8;7;3,50;95,80;0;9;5;50;7;7,90;
2026-08-03 07:30:00.0;OFF;ON;50;-2;8;7;3,50;95,50;0;9,10;5;50;7;7,90;
2026-08-03 07:31:00.0;OFF;ON;50;-2;8;7;3,40;95,20;0;9;5;50;7;7,90;
2026-08-03 07:32:00.0;OFF;ON;50;-1,80;8,10;7,10;3,50;95;0;8,90;5;50;7;7,90;
2026-08-03 07:33:00.0;OFF;ON;50;-1,90;8,10;7,10;3,40;95;0;9;5;50;7,10;8;
2026-08-03 07:34:00.0;OFF;ON;50;-2;8,10;7,10;3,40;95,60;0;9,10;5;50;7,20;8;
2026-08-03 07:35:00.0;OFF;ON;50;-2;8,20;7,20;3,50;95,50;0;9,20;5;50;7,30;8,10;
2026-08-03 07:36:00.0;OFF;ON;50;-2;8,30;7,30;3,50;95,80;0;9,30;5;50;7,40;8,20;
2026-08-03 07:37:00.0;OFF;ON;50;-2,20;8,40;7,40;3,50;96,20;0;9,60;5;50;7,50;8,30;
2026-08-03 07:38:00.0;OFF;ON;50;-2,10;8,50;7,50;3,50;96,30;0;9,60;5;50;7,60;8,30;
2026-08-03 07:39:00.0;OFF;ON;50;-2,10;5,50;7,50;3,50;96,40;0;9,70;5;50;7,70;8,50;
2026-08-03 07:40:00.0;OFF;ON;50;-2,20;5,60;7,60;3,60;96,80;0;9,80;5;50;7,80;8,60;
2026-08-03 07:41:00.0;OFF;ON;50;-2,10;5,80;7,80;3,60;97,10;0;9,90;2;50;7,90;8,80;
2026-08-03 07:42:00.0;OFF;ON;50;-2,10;5,90;7,90;3,60;97,30;0;10;2;50;8;9;
2026-08-03 07:43:00.0;OFF;ON;50;-2,10;5,90;7,90;3,70;97,50;0;10;2;50;8,10;9,10;
2026-08-03 07:44:00.0;OFF;ON;50;-2;5,90;7,90;3,70;97,60;0;9,90;2;50;8,20;9,20;
2026-08-03 07:45:00.0;ON;OFF;50;-1,90;6;8;3,70;97,90;0;9,90;2;50;8,10;9,20;
2026-08-03 07:46:00.0;ON;OFF;50;-1,90;6;8;3,70;98;0;9,90;2;50;8,20;9,20;
2026-08-03 07:47:00.0;ON;OFF;50;-1,90;6,10;8,10;3,70;98;0;10;2;50;8,30;9,20;
2026-08-03 07:48:00.0;ON;OFF;50;-1,80;6,10;8,10;3,80;98,10;0;10;2;50;8,30;9,30;
2026-08-03 07:49:00.0;ON;OFF;50;-1,90;6,10;8,10;3,80;98,20;0;10,10;2;50;8,30;9,30;
2026-08-03 07:50:00.0;ON;OFF;50;-1,80;6,20;8,20;3,80;98,20;0;10;2;50;8,50;9,40;
2026-08-03 07:51:00.0;ON;OFF;50;-1,90;6,20;8,20;3,80;98,20;0;10,10;2;50;8,50;9,50;
2026-08-03 07:52:00.0;ON;OFF;50;-1,70;6,30;8,30;3,90;98,30;0;9,90;2;50;8,50;9,50;
2026-08-03 07:53:00.0;ON;OFF;50;-1,70;6,20;8,20;3,40;98,30;0;10;2;50;8,60;9,60;
2026-08-03 07:54:00.0;ON;OFF;50;-1,70;6,20;8,20;3,20;98,20;0;9,90;2;50;8,50;9,50;
2026-08-03 07:55:00.0;ON;OFF;50;-1,70;6,20;8,20;3,10;98,20;0;9,90;2;50;8,50;9,40;
2026-08-03 07:56:00.0;ON;OFF;50;-1,60;6,10;8,10;3;98,10;0;9,70;2;50;8,40;9,30;
2026-08-03 07:57:00.0;ON;OFF;50;-1,20;6,10;8,10;2,90;98,10;0;9,30;2;50;8,30;9,30;
2026-08-03 07:58:00.0;ON;OFF;50;-1,10;6,10;8,10;2,80;98;0;9,30;2;50;8,30;9,30;
2026-08-03 07:59:00.0;ON;OFF;50;-0,90;6,10;8,10;3,30;98;0;8,90;2;50;8,20;9,20;
2026-08-03 08:00:00.0;ON;OFF;50;-0,60;5,90;7,90;3,80;97,60;0;8,50;2;50;8;9;
2026-08-03 08:01:00.0;ON;OFF;50;-0,40;5,80;7,80;3,90;97,10;0;8,20;2;50;7,90;8,90;
2026-08-03 08:02:00.0;ON;OFF;50;-0,20;5,70;7,70;3,90;96,80;0;8;2;50;7,80;8,80;
2026-08-03 08:03:00.0;ON;OFF;50;-0,10;5,70;7,70;3,90;96,40;0;7,70;2;50;7,70;8,70;
2026-08-03 08:04:00.0;ON;OFF;50;0,10;5,60;7,60;3,90;96,20;0;7,60;2;50;7,70;8,70;
2026-08-03 08:05:00.0;ON;OFF;50;0,20;5,60;7,60;3,50;96;0;7,50;2;50;7,60;8,60;
2026-08-03 08:06:00.0;ON;OFF;50;0,30;5,50;7,50;6,90;95,70;0;7,30;2;50;7,50;8,50;
2026-08-03 08:07:00.0;ON;OFF;50;0,40;5,60;7,60;5,70;95,90;0;7,20;2;50;7,10;8,10;
2026-08-03 08:08:00.0;ON;OFF;50;0,50;5,40;7,40;5,60;96,30;0;7;2;50;7,30;7,90;
2026-08-03 08:09:00.0;ON;OFF;50;0,50;5,40;7,40;4,20;96,60;0;6,90;2;50;7,60;8,20;
2026-08-03 08:10:00.0;ON;OFF;50;0,70;5,80;7,80;3,30;97;0;7,10;2;50;8,10;8,30;
2026-08-03 08:11:00.0;ON;OFF;50;0,60;5,70;7,70;3,20;97,10;0;7;2;50;7,70;8,10;
2026-08-03 08:12:00.0;ON;OFF;50;0,80;5,70;7,70;3,20;97,20;0;6,90;2;50;7,70;8,40;
2026-08-03 08:13:00.0;ON;OFF;50;0,70;5,90;7,90;3,60;97,50;0;7,20;2;50;7,90;8,30;
2026-08-03 08:14:00.0;ON;OFF;50;0,70;6;8;3,50;97,90;0;7,20;2;50;7,90;8,10;
2026-08-03 08:15:00.0;ON;OFF;50;0,80;6;8;3,60;97,90;0;7,20;2;50;7,80;8,40;
2026-08-03 08:16:00.0;ON;OFF;50;0,80;6,10;8,10;4,50;98,10;0;7,30;2;50;7,90;8,60;
2026-08-03 08:17:00.0;ON;OFF;50;0,80;6,30;8,30;4,20;98,10;0;7,60;2;50;8,20;9;
2026-08-03 08:18:00.0;ON;OFF;50;0,90;6,50;8,50;6,80;98,20;0;7,60;2;50;8,30;9,30;
2026-08-03 08:19:00.0;ON;OFF;50;1;6,60;8,60;6,70;98,40;0;7,60;2;50;8,50;9,50;
2026-08-03 08:20:00.0;ON;OFF;50;0,90;6,60;8,60;7,50;98,50;0;7,70;2;50;8,80;9,70;
2026-08-03 08:21:00.0;ON;OFF;50;0,90;6,60;8,60;8,50;98,50;0;7,70;2;50;8,70;9,60;
2026-08-03 08:22:00.0;ON;OFF;50;1;6,60;8,60;8;98,50;0;7,70;2;50;8,60;9,50;
2026-08-03 08:23:00.0;ON;OFF;50;1,10;6,50;8,50;7,20;98,50;0;7,40;2;50;8,50;9,40;
2026-08-03 08:24:00.0;ON;OFF;50;1,20;6,50;8,50;6,50;98,50;0;7,30;2;50;8,40;9,20;
2026-08-03 08:25:00.0;ON;OFF;50;1,30;6,30;8,30;6,10;98,40;0;7,10;2;50;8,30;9,10;
2026-08-03 08:26:00.0;ON;OFF;50;1,30;6,20;8,20;5,90;98,40;0;7;2;50;8,20;9,10;
2026-08-03 08:27:00.0;ON;OFF;50;1,40;6,20;8,20;5,70;98,30;0;6,80;2;50;8,10;9;
2026-08-03 08:28:00.0;ON;OFF;50;1,40;6,20;8,20;5,50;98,20;0;6,80;2;50;8,20;9;
2026-08-03 08:29:00.0;ON;OFF;50;1,60;6,20;8,20;5,50;98,20;0;6,60;2;50;8,20;9;
2026-08-03 08:30:00.0;ON;OFF;50;1,70;6,10;8,10;5,40;98;0;6,50;2;50;8,10;8,90;
2026-08-03 08:31:00.0;ON;OFF;50;1,70;6,10;8,10;5,40;97,90;0;6,40;2;50;8;8,90;
2026-08-03 08:32:00.0;ON;OFF;50;2;6,10;8,10;5,40;97,90;0;6,10;2;50;8;8,90;
2026-08-03 08:33:00.0;ON;OFF;50;2,10;6,10;8,10;5,30;97,70;0;6;2;50;7,90;8,80;
2026-08-03 08:34:00.0;ON;OFF;50;2,30;6,10;8,10;5,30;97,50;0;5,80;2;50;7,90;8,70;
2026-08-03 08:35:00.0;ON;OFF;50;2,40;6,20;8,20;5,20;97,40;0;5,90;2;50;8,20;9,10;
2026-08-03 08:36:00.0;ON;OFF;50;2,50;6,30;8,30;5,20;97,70;0;5,80;2;50;8,20;9,30;
2026-08-03 08:37:00.0;ON;OFF;50;2,70;6,40;8,40;5,30;97,80;0;5,70;2;50;8,30;9,30;
2026-08-03 08:38:00.0;ON;OFF;50;2,80;6,40;8,40;5,30;97,90;0;5,60;2;50;8,40;9,40;
2026-08-03 08:39:00.0;ON;OFF;50;2,90;6,40;8,40;5,30;98;0;5,60;2;50;8,50;9,40;
2026-08-03 08:40:00.0;ON;OFF;50;3,20;6,50;8,50;5,30;98,10;0;5,30;2;50;8,40;9,40;
2026-08-03 08:41:00.0;ON;OFF;50;3,30;6,50;8,50;5,30;98,10;0;5,20;2;50;8,50;9,40;
2026-08-03 08:42:00.0;ON;OFF;50;3,30;6,50;8,50;5,30;98,20;0;5,10;2;50;8,50;9,50;
2026-08-03 08:43:00.0;ON;OFF;50;3,50;6,50;8,50;5,30;98,20;0;5;2;50;8,60;9,50;
2026-08-03 08:44:00.0;ON;OFF;50;3,50;6,50;8,50;5,30;98,20;0;5;2;50;8,70;9,50;
2026-08-03 08:45:00.0;ON;OFF;50;3,80;5,50;7,50;5;96,20;0;3,70;2;50;7,40;5,90;
2026-08-03 08:46:00.0;ON;OFF;50;4,60;4,30;6,30;4,30;92,30;0;1,60;2;50;6,20;5,10;
2026-08-03 08:47:00.0;ON;OFF;50;5;4;6;4;92;0;1;2;51,60;6;5,30;
2026-08-03 08:48:00.0;ON;OFF;50;5,40;4;6;4;93;0;0,70;2;55;6;5,60;
2026-08-03 08:49:00.0;ON;OFF;50;5,70;4,10;6,10;4;94,10;0;0,40;2;58,10;6;5,80;
2026-08-03 08:50:00.0;ON;OFF;50;5,80;4,20;6,20;4,10;95;0;0,40;2;60,30;6,10;6;
2026-08-03 08:51:00.0;ON;OFF;50;5,90;4,30;6,30;4,20;95,80;0;0,40;2;62,80;6,20;6,20;
2026-08-03 08:52:00.0;ON;OFF;50;6,30;4,40;6,40;4,30;96,40;0;0,10;2;64,60;6,30;6,30;
2026-08-03 08:53:00.0;ON;OFF;50;6,20;4,50;6,50;4,30;96,80;0;0,20;2;67,80;6,40;6,50;
2026-08-03 08:54:00.0;ON;OFF;50;6,40;4,50;6,50;4,40;97,10;0;0,10;2;69,40;6,40;6,60;
2026-08-03 08:55:00.0;ON;OFF;50;6,60;4,60;6,60;4,50;97,40;0;0;2;72,20;6,50;6,70;
2026-08-03 08:56:00.0;ON;OFF;50;6,40;4,70;6,70;4,50;97,60;0;0,20;2;75;6,60;6,80;
2026-08-03 08:57:00.0;ON;OFF;50;6,50;4,70;6,70;4,60;97,80;0;0,20;2;75,90;6,60;6,70;
2026-08-03 08:58:00.0;ON;OFF;50;5,90;4,70;6,70;4,60;97,90;0;0,80;2;78,30;6,60;6,70;
2026-08-03 08:59:00.0;ON;OFF;50;5,60;4,70;6,70;4,50;97,90;0;1;2;77,40;6,50;6,40;
2026-08-03 09:00:00.0;ON;OFF;50;5,10;4,60;6,60;4,40;97,80;0;1,50;2;77,80;6,40;6,10;
2026-08-03 09:01:00.0;ON;OFF;50;4;4,20;6,20;4,30;97,40;0;2,20;2;76,70;6,10;5,50;
2026-08-03 09:02:00.0;ON;OFF;50;3,60;3,90;5,90;3,90;96,90;0;2,30;2;73,90;5,80;4,90;
2026-08-03 09:03:00.0;ON;OFF;50;2,40;3,30;5,30;3,70;96,30;0;3;2;73,20;5,20;4,60;
2026-08-03 09:04:00.0;ON;OFF;50;1,80;2,90;4,90;3,10;94,60;0;3,10;2;69,50;4,90;3,90;
2026-08-03 09:05:00.0;ON;OFF;50;1,60;2,70;4,70;2,90;93,90;0;3,10;2;67,80;4,60;3,40;
2026-08-03 09:06:00.0;ON;OFF;50;1,10;2,30;4,30;2,50;92,90;0;3,20;2;66,90;4,30;3;
2026-08-03 09:07:00.0;ON;OFF;50;0,80;2;4;2;92,30;0;3,30;2;65,10;4;2,60;
2026-08-03 09:08:00.0;ON;OFF;50;0,60;1,80;3,80;1,90;92,10;0;3,20;2;63,30;3,80;2,40;
2026-08-03 09:09:00.0;ON;OFF;50;0,30;1,50;3,50;1,60;92;0;3,20;2;62;3,50;2,10;
2026-08-03 09:10:00.0;ON;OFF;50;0,10;1,30;3,30;1,30;92,20;0;3,20;2;60,30;3,40;1,90;
2026-08-03 09:11:00.0;ON;OFF;50;0;1,20;3,20;1,10;92,40;0;3,20;2;59,20;3,30;1,70;
2026-08-03 09:12:00.0;ON;OFF;50;0,30;1,20;3,20;0,90;92,90;0;2,90;2;57,70;3,50;1,80;
2026-08-03 09:13:00.0;ON;OFF;50;0,30;1,30;3,30;0,90;94,10;0;3;2;57,40;3,60;1,90;
2026-08-03 09:14:00.0;ON;OFF;50;0,40;1,30;3,30;1,10;95,10;3,30;2,90;2;55,70;3,70;1,90;
2026-08-03 09:15:00.0;ON;OFF;50;0,90;1,40;3,40;1,10;96,10;0;2,40;2;55,20;3,60;2,10;
2026-08-03 09:16:00.0;ON;OFF;50;0,60;1,40;3,40;30,10;96,50;0;2,80;2;53,90;3,60;2,20;
2026-08-03 09:17:00.0;ON;OFF;50;1,20;1,50;3,50;40,20;97;109;2,30;2;55,20;3,60;2,20;
2026-08-03 09:18:00.0;ON;OFF;50;1,10;1,60;3,60;41,50;97,30;110,30;2,50;2;54,20;3,70;2,30;
2026-08-03 09:19:00.0;ON;OFF;50;1;1,70;3,70;42,20;97,70;110,40;2,70;2;52,70;3,80;2,40;
2026-08-03 09:20:00.0;ON;OFF;50;1,10;1,70;3,70;42,50;97,90;110,40;2,60;2;52,40;3,80;2,40;
2026-08-03 09:21:00.0;ON;OFF;50;1,20;1,70;3,70;42,70;98;110,30;2,50;2;51,80;3,80;2,50;
2026-08-03 09:22:00.0;ON;OFF;50;1,20;1,80;3,80;42,90;98,20;110,30;2,60;2;50,80;3,80;2,40;
2026-08-03 09:23:00.0;ON;OFF;50;1,40;1,80;3,80;43;98,20;110,30;2,40;2;50;3,80;2,40;
2026-08-03 09:24:00.0;ON;OFF;50;1,60;1,90;3,90;43,10;98,40;110,30;2,30;2;50;3,90;2,70;
2026-08-03 09:25:00.0;ON;OFF;50;1,70;2;4;43,10;98,40;110,20;2,30;2;50;4;2,70;
2026-08-03 09:26:00.0;ON;OFF;50;1,50;2,10;4,10;43,20;98,40;110,20;2,50;2;50;4;2,80;
2026-08-03 09:27:00.0;ON;OFF;50;1,50;2,10;4,10;43,20;98,40;110,20;2,60;2;50;4;2,80;
2026-08-03 09:28:00.0;ON;OFF;50;1,80;2,20;4,20;43,20;98,40;110,10;2,40;2;50;4,10;2,90;
2026-08-03 09:29:00.0;ON;OFF;50;1,80;2,20;4,20;43,30;98,40;110,10;2,40;2;50;4,10;3;
2026-08-03 09:30:00.0;ON;OFF;50;2;2,30;4,30;43,30;98,40;110,10;2,30;2;50;4,20;3;
2026-08-03 09:31:00.0;ON;OFF;50;1,90;2,40;4,40;43,30;98,40;110,10;2,50;2;50;4,20;3,10;
2026-08-03 09:32:00.0;ON;OFF;50;1,90;2,40;4,40;43,30;98,40;110,10;2,50;2;50;4,20;3,10;
2026-08-03 09:33:00.0;ON;OFF;50;1,80;2,50;4,50;43,40;98,40;110,10;2,70;2;50;4,20;3;
2026-08-03 09:34:00.0;ON;OFF;50;2,10;2,50;4,50;43,40;98,40;110,10;2,40;2;50;4,20;3,10;
2026-08-03 09:35:00.0;ON;OFF;50;2;2,60;4,60;43,40;98,40;110;2,60;2;50;4,20;3,10;
2026-08-03 09:36:00.0;ON;OFF;50;2,10;2,60;4,60;43,40;98,50;110;2,60;2;50;4,30;3,20;
2026-08-03 09:37:00.0;ON;OFF;50;2,20;2,70;4,70;43,40;98,50;110;2,50;2;50;4,40;3,20;
2026-08-03 09:38:00.0;ON;OFF;50;2,50;2,80;4,80;43,40;98,50;110;2,30;2;50;4,40;3,30;
2026-08-03 09:39:00.0;ON;OFF;50;2,60;2,90;4,90;43,50;98,50;110;2,30;2;50;4,40;3,50;
2026-08-03 09:40:00.0;ON;OFF;50;2,70;3;5;43,50;98,50;110;2,30;2;50;4,60;3,60;
2026-08-03 09:41:00.0;ON;OFF;50;2,50;3,10;5,10;43,50;98,50;109,90;2,60;2;50;4,60;3,70;
2026-08-03 09:42:00.0;ON;OFF;50;2,40;3,10;5,10;43,50;98,50;109,90;2,80;2;50;4,70;3,60;
2026-08-03 09:43:00.0;ON;OFF;50;2,50;3,20;5,20;43,50;98,50;109,90;2,70;2;50;4,70;3,50;
2026-08-03 09:44:00.0;ON;OFF;50;2,60;3,30;5,30;43,50;98,50;109,90;2,70;2;50;4,80;3,70;
2026-08-03 09:45:00.0;ON;OFF;50;2,60;3,40;5,40;43,50;98,50;109,90;2,80;2;50;4,80;3,70;
2026-08-03 09:46:00.0;ON;OFF;50;2,60;3,40;5,40;43,50;98,50;109,80;2,80;2;50;4,90;3,70;
2026-08-03 09:47:00.0;ON;OFF;50;2,90;3,50;5,50;43,50;98,50;109,80;2,60;2;50;4,90;3,80;
2026-08-03 09:48:00.0;ON;OFF;50;2,50;3,60;5,60;43,50;98,50;109,80;3,10;2;50;5;3,80;
2026-08-03 09:49:00.0;ON;OFF;50;2,60;3,70;5,70;43,50;98,50;109,80;3,10;2;50;5;3,80;
2026-08-03 09:50:00.0;ON;OFF;50;2,90;3,70;5,70;43,50;98,50;109,80;2,80;2;50;5;3,90;
2026-08-03 09:51:00.0;ON;OFF;50;3;3,80;5,80;43,50;98,50;109,80;2,80;2;50;5,10;4;
2026-08-03 09:52:00.0;ON;OFF;50;2,90;4;6;43,60;98,50;109,80;3;2;50;5,30;4,10;
2026-08-03 09:53:00.0;ON;OFF;50;3,10;4;6;43,60;98,50;109,70;2,90;2;50;5,40;4,20;
2026-08-03 09:54:00.0;ON;OFF;50;3;4;6;43,60;98,50;109,70;3;2;50;5,40;4,20;
2026-08-03 09:55:00.0;ON;OFF;50;3,10;4;6;43,60;98,50;109,70;2,90;2;50;5,40;4,20;
2026-08-03 09:56:00.0;ON;OFF;50;3;4,10;6,10;43,60;98,50;109,70;3,10;2;50;5,60;4,20;
2026-08-03 09:57:00.0;ON;OFF;50;3,30;4,20;6,20;43,60;98,50;109,70;2,90;2;50;5,60;4,30;
2026-08-03 09:58:00.0;ON;OFF;50;3,50;4,30;6,30;43,60;98,50;109,70;2,70;2;50;5,70;4,50;
2026-08-03 09:59:00.0;ON;OFF;50;3,30;4,30;6,30;43,60;98,50;109,70;3;2;50;5,80;4,50;
2026-08-03 10:00:00.0;ON;OFF;50;3,20;4,40;6,40;43,60;98,50;109,70;3,20;2;50;5,80;4,50;
2026-08-03 10:01:00.0;ON;OFF;50;3,30;4,40;6,40;43,60;98,50;109,70;3,10;2;50;5,80;4,50;
2026-08-03 10:02:00.0;ON;OFF;50;3,20;4,40;6,40;43,60;98,50;109,60;3,20;2;50;5,80;4,50;
2026-08-03 10:03:00.0;ON;OFF;50;3,50;4,50;6,50;43,60;98,50;109,60;2,90;2;50;5,80;4,50;
2026-08-03 10:04:00.0;ON;OFF;50;3,70;4,50;6,50;43,60;98,50;109,60;2,90;2;50;5,90;4,60;
2026-08-03 10:05:00.0;ON;OFF;50;3,50;4,60;6,60;43,60;98,50;109,60;3,10;2;50;5,90;4,80;
2026-08-03 10:06:00.0;ON;OFF;50;3,50;4,70;6,70;43,60;98,50;109,60;3,10;2;50;6,10;4,70;
2026-08-03 10:07:00.0;ON;OFF;50;3,70;4,70;6,70;43,60;98,50;109,60;3;2;50;6,10;4,70;
2026-08-03 10:08:00.0;ON;OFF;50;3,50;4,80;6,80;43,60;98,50;109,60;3,30;2;50;6,20;4,80;
2026-08-03 10:09:00.0;ON;OFF;50;3,50;4,80;6,80;43,60;98,50;109,60;3,30;2;50;6,20;4,70;
2026-08-03 10:10:00.0;ON;OFF;50;3,80;4,80;6,80;43,60;98,50;109,60;3;2;50;6,20;4,80;
2026-08-03 10:11:00.0;ON;OFF;50;3,90;4,90;6,90;43,60;98,50;109,60;3;2;50;6,30;5;
2026-08-03 10:12:00.0;ON;OFF;50;3,90;5;7;43,60;98,50;109,50;3,10;2;50;6,40;5;
2026-08-03 10:13:00.0;ON;OFF;50;3,80;5;7;43,60;98,50;109,50;3,10;2;50;6,40;5;
2026-08-03 10:14:00.0;ON;OFF;50;3,70;5;7;43,60;98,50;109,50;3,30;2;50;6,50;5;
2026-08-03 10:15:00.0;ON;OFF;50;3,70;5,10;7,10;43,60;98,50;109,50;3,30;2;50;6,60;5;
2026-08-03 10:16:00.0;ON;OFF;50;4,10;5,10;7,10;43,60;98,50;109,50;3;2;50;6,70;5;
2026-08-03 10:17:00.0;ON;OFF;50;4,20;5,10;7,10;43,60;98,50;109,50;2,90;2;50;6,70;5,20;
2026-08-03 10:18:00.0;ON;OFF;50;4,10;5,30;7,30;43,60;98,50;109,50;3,20;2;50;6,90;5,40;
2026-08-03 10:19:00.0;ON;OFF;50;4,10;5,30;7,30;43,60;98,50;109,50;3,20;2;50;7;5,40;
2026-08-03 10:20:00.0;ON;OFF;50;4,10;5,40;7,40;43,60;98,50;109,50;3,20;2;50;7,20;5,40;
2026-08-03 10:21:00.0;ON;OFF;50;4;5,40;7,40;43,60;98,50;109,50;3,40;2;50;7,20;5,50;
2026-08-03 10:22:00.0;ON;OFF;50;4,10;5,40;7,40;43,60;98,50;109,50;3,30;2;50;7,10;5,40;
2026-08-03 10:23:00.0;ON;OFF;50;4,40;5,40;7,40;43,60;98,50;109,50;3,10;2;50;7,20;5,50;
2026-08-03 10:24:00.0;ON;OFF;50;4,40;5,50;7,50;43,50;98,50;109,50;3,10;2;50;7,30;5,70;
2026-08-03 10:25:00.0;ON;OFF;50;4,30;5,60;7,60;43,50;98,50;109,50;3,30;2;50;7,30;5,70;
2026-08-03 10:26:00.0;ON;OFF;50;4,20;5,60;7,60;43,50;98,50;109,50;3,40;2;50;7,30;5,70;
2026-08-03 10:27:00.0;ON;OFF;50;4,30;5,70;7,70;43,50;98,50;109,50;3,40;2;50;7,50;5,70;
2026-08-03 10:28:00.0;ON;OFF;50;4,20;5,70;7,70;43,50;98,50;109,50;3,50;2;50;7,40;5,70;
2026-08-03 10:29:00.0;ON;OFF;50;4,50;5,70;7,70;43,50;98,50;109,50;3,20;2;50;7,50;5,80;
2026-08-03 10:30:00.0;ON;OFF;50;4,70;5,80;7,80;43,50;98,50;109,50;3,20;2;50;7,70;6;
2026-08-03 10:31:00.0;ON;OFF;50;4,50;6;8;43,50;98,50;109,50;3,40;2;50;7,80;6,20;
2026-08-03 10:32:00.0;ON;OFF;50;4,60;6,10;8,10;43,50;98,50;109,50;3,40;2;50;7,80;6,10;
2026-08-03 10:33:00.0;ON;OFF;50;4,50;6,10;8,10;43,40;98,50;109,50;3,70;2;50;8;6,20;
2026-08-03 10:34:00.0;ON;OFF;50;4,70;6,20;8,20;43,40;98,50;109,50;3,60;2;50;8,10;6,20;
2026-08-03 10:35:00.0;ON;OFF;50;4,50;6,30;8,30;43,40;98,60;109,50;3,80;2;50;8,20;6,30;
2026-08-03 10:36:00.0;ON;OFF;50;5,10;6,50;8,50;43,40;98,60;109,50;3,40;2;50;8,40;6,50;
2026-08-03 10:37:00.0;ON;OFF;50;5,10;6,60;8,60;43,40;98,60;109,50;3,60;2;50;8,50;6,80;
2026-08-03 10:38:00.0;ON;OFF;50;5;6,80;8,80;43,30;98,60;109,50;3,80;2;50;8,60;6,80;
2026-08-03 10:39:00.0;ON;OFF;50;5,10;7;9;43,30;98,60;109,70;3,90;2;50;8,80;6,90;
2026-08-03 10:40:00.0;ON;OFF;50;4,90;7;9;43,30;98,60;109,70;4,10;2;50;8,80;6,90;
2026-08-03 10:41:00.0;ON;OFF;50;5,10;7,10;9,10;43,30;98,60;109,70;4;2;50;8,70;6,80;
2026-08-03 10:42:00.0;ON;OFF;50;5;7,20;9,20;43,30;98,60;109,70;4,20;2;50;9;7;
2026-08-03 10:43:00.0;ON;OFF;50;5,30;7,40;9,40;43,30;98,60;109,70;4;2;50;9,10;7,10;
2026-08-03 10:44:00.0;ON;OFF;50;5,90;7,60;9,60;43,20;98,60;109,70;3,70;2;50;9,40;7,50;
