CamCarcacas2;
2026-06-10 00:00;2026-06-11 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-06-10 06:27:00.0;OFF;ON;50;-3,30;-4;-1,70;1,70;93,10;0;1,60;9,50;99,60;-2;-2,40;
2026-06-10 06:28:00.0;OFF;ON;50;-3,30;-4;-1,70;1,70;93,20;0;1,60;9,50;99,50;-1,90;-2,30;
2026-06-10 06:29:00.0;OFF;ON;50;-3,40;-4;-1,80;1,70;92,80;0;1,60;9,50;99,40;-1,90;-2,30;
2026-06-10 06:30:00.0;OFF;ON;50;-3,40;-4;-1,80;1,70;92,30;0;1,60;9,50;99,30;-1,90;-2,30;
2026-06-10 06:31:00.0;OFF;ON;50;-3,50;-4;-1,80;1,60;91,90;0;1,60;9,50;99,40;-1,90;-2,30;
2026-06-10 06:32:00.0;OFF;ON;50;-3,30;-4;-1,90;1,60;91,70;0;1,50;9,50;100;-2;-2,40;
2026-06-10 06:33:00.0;OFF;ON;50;-3,40;-4;-1,90;1,60;91,50;0;1,60;9,50;99,60;-1,90;-2,40;
2026-06-10 06:34:00.0;OFF;ON;50;-3,40;-4;-1,90;1,60;91,40;0;1,50;9,50;99,80;-1,90;-2,40;
2026-06-10 06:35:00.0;OFF;ON;50;-3,50;-4;-1,90;1,60;91,40;0;1,60;9,50;99,10;-1,90;-2,40;
2026-06-10 06:36:00.0;OFF;ON;50;-3,30;-4;-1,90;1,60;91,30;0;1,40;9,50;100;-2;-2,40;
2026-06-10 06:37:00.0;OFF;ON;50;-3,40;-4;-1,90;1,60;91,20;0;1,40;9,50;100;-2;-2,40;
2026-06-10 06:38:00.0;OFF;ON;50;-3,40;-4;-2;1,50;91,20;0;1,50;9,50;99,80;-2;-2,40;
2026-06-10 06:39:00.0;OFF;ON;50;-3,70;-4;-2;1,50;91,20;0;1,70;9,50;98,80;-2;-2,40;
2026-06-10 06:40:00.0;OFF;ON;50;-3,30;-4;-2;1,50;91,20;0;1,30;9,50;99,50;-2;-2,50;
2026-06-10 06:41:00.0;OFF;ON;50;-3,30;-4;-2;1,50;91;0;1,30;9,50;99,50;-2;-2,50;
2026-06-10 06:42:00.0;OFF;ON;50;-3,20;-4;-2;1,50;91,10;0;1,20;9,50;99,60;-2;-2,40;
2026-06-10 06:43:00.0;OFF;ON;50;-3,20;-4;-2;1,40;91,20;0;1,20;9,50;100;-2;-2,40;
2026-06-10 06:44:00.0;OFF;ON;50;-3,30;-4;-1,90;1,40;91,40;0;1,30;9,50;99,70;-2;-2,30;
2026-06-10 06:45:00.0;OFF;ON;50;-3,40;-4;-1,90;1,40;91,70;0;1,50;9,50;99,30;-2;-2,30;
2026-06-10 06:46:00.0;OFF;ON;50;-3,40;-4;-1,90;1,40;91,70;0;1,50;9,50;99,50;-2;-2,30;
2026-06-10 06:47:00.0;OFF;ON;50;-3,40;-4;-1,90;1,40;91,70;0;1,50;9,50;99,70;-2;-2,40;
2026-06-10 06:48:00.0;OFF;ON;50;-3,30;-4;-1,90;1,40;91,90;0;1,50;9,50;100;-2;-2,40;
2026-06-10 06:49:00.0;OFF;ON;50;-3,30;-4;-1,90;1,30;91,90;0;1,40;9,50;100;-2;-2,40;
2026-06-10 06:50:00.0;OFF;ON;50;-3,30;-4;-1,90;1,30;91,90;0;1,40;9,50;100;-2;-2,40;
2026-06-10 06:51:00.0;OFF;ON;50;-3,40;-4;-1,90;1,30;91,60;0;1,50;9,50;99,40;-2;-2,40;
2026-06-10 06:52:00.0;OFF;ON;50;-3,40;-4;-1,90;1,30;91,40;0;1,40;9,50;99,80;-2;-2,40;
2026-06-10 06:53:00.0;OFF;ON;50;-3,40;-4;-1,90;1,30;91,50;0;1,50;9,50;100;-2;-2,40;
2026-06-10 06:54:00.0;OFF;ON;50;-3,40;-4;-1,90;1,30;91,50;0;1,40;9,50;100;-2;-2,40;
2026-06-10 06:55:00.0;OFF;ON;50;-3,40;-4;-1,90;1,20;91,40;0;1,50;9,50;99,50;-2;-2,40;
2026-06-10 06:56:00.0;OFF;ON;50;-3,40;-4;-1,90;1,20;91,50;0;1,40;9,50;99,80;-2;-2,40;
2026-06-10 06:57:00.0;OFF;ON;50;-3,30;-4;-1,90;1,20;91,90;0;1,50;9,50;99,40;-2;-2,40;
2026-06-10 06:58:00.0;OFF;ON;50;-3,40;-4;-1,90;1,20;91,90;0;1,50;9,50;99,40;-2;-2,40;
2026-06-10 06:59:00.0;OFF;ON;50;-3,40;-4;-1,90;1,20;91,70;0;1,50;9,50;99,50;-2;-2,40;
2026-06-10 07:00:00.0;OFF;ON;50;-3,40;-4;-1,90;1,10;91,50;0;1,50;9,50;99,50;-2;-2,40;
2026-06-10 07:01:00.0;OFF;ON;50;-3,50;-4;-1,90;1,10;91,40;0;1,50;9,50;99;-2;-2,40;
2026-06-10 07:02:00.0;OFF;ON;50;-3,40;-4;-2;1,10;91,40;0;1,50;9,50;99,50;-2;-2,40;
2026-06-10 07:03:00.0;OFF;ON;50;-3,40;-4;-2;1,10;91,30;0;1,40;9,50;99,40;-2;-2,40;
2026-06-10 07:04:00.0;OFF;ON;50;-3,40;-4;-2;1,10;91,40;0;1,40;9,50;99,70;-2;-2,40;
2026-06-10 07:05:00.0;OFF;ON;50;-3,50;-4;-2;1,10;91,30;0;1,50;9,50;99,10;-2;-2,40;
2026-06-10 07:06:00.0;OFF;ON;50;-3,40;-4;-2;1;91,30;0;1,40;9,50;100;-2;-2,40;
2026-06-10 07:07:00.0;OFF;ON;50;-3,30;-4;-2;1;91,20;0;1,40;9,50;100;-2;-2,40;
2026-06-10 07:08:00.0;OFF;ON;50;-3,40;-4;-2;1;91,30;0;1,40;9,50;100;-2;-2,40;
2026-06-10 07:09:00.0;OFF;ON;50;-3,30;-4;-2;1;91,20;0;1,40;9,50;100;-2;-2,40;
2026-06-10 07:10:00.0;OFF;ON;50;-3,50;-4;-2;1;91,30;0;1,50;9,50;99,40;-2;-2,40;
2026-06-10 07:11:00.0;OFF;ON;50;-3,40;-4;-2;0,90;91,20;0;1,40;9,50;99,50;-2;-2,40;
2026-06-10 07:12:00.0;OFF;ON;50;-3,50;-4;-2;0,90;91,20;0;1,40;9,50;99,20;-2;-2,40;
2026-06-10 07:13:00.0;OFF;ON;50;-3,40;-4;-2;0,90;91,20;0;1,40;9,50;99,60;-2;-2,40;
2026-06-10 07:14:00.0;OFF;ON;50;-3,50;-4;-2;0,90;91,30;0;1,50;9,50;99,20;-2;-2,40;
2026-06-10 07:15:00.0;OFF;ON;50;-3,50;-4;-2;0,90;91,40;0;1,50;9,50;99,70;-2;-2,40;
2026-06-10 07:16:00.0;OFF;ON;50;-3,60;-4;-2;0,90;91,50;0;1,60;9,50;100;-2;-2,50;
2026-06-10 07:17:00.0;OFF;ON;50;-3,80;-4;-1,90;0,90;91,90;0;1,80;9,50;98,90;-2;-2,50;
2026-06-10 07:18:00.0;OFF;ON;50;-3,70;-4;-1,90;0,80;92,10;0;1,80;9,50;99,50;-2;-2,50;
2026-06-10 07:19:00.0;OFF;ON;50;-3,50;-4;-1,90;0,80;92,40;0;1,60;9,50;99,70;-2,10;-2,60;
2026-06-10 07:20:00.0;OFF;ON;50;-3,30;-4;-1,90;0,80;92,40;0;1,40;9,50;100;-2,10;-2,50;
2026-06-10 07:21:00.0;OFF;ON;50;-3,30;-4;-2;0,80;92,10;0;1,30;9,50;99,70;-2,10;-2,50;
2026-06-10 07:22:00.0;OFF;ON;50;-3,40;-4;-2;0,80;91,80;0;1,40;9,50;99,50;-2,10;-2,40;
2026-06-10 07:23:00.0;OFF;ON;50;-3,30;-4;-2;0,80;91,70;0;1,30;9,50;99,60;-2;-2,40;
2026-06-10 07:24:00.0;OFF;ON;50;-3,20;-4;-2;0,70;91,60;0;1,30;9,50;100;-2;-2,40;
2026-06-10 07:25:00.0;OFF;ON;50;-3,20;-4;-2;0,70;91,70;0;1,30;9,50;100;-2;-2,40;
2026-06-10 07:26:00.0;OFF;ON;50;-3,20;-4;-1,90;0,70;92,20;0;1,30;9,50;100;-2;-2,30;
2026-06-10 07:27:00.0;OFF;ON;50;-3,10;-4;-1,90;0,70;92,20;0;1,20;9,50;100;-2;-2,30;
2026-06-10 07:28:00.0;OFF;ON;50;-3,20;-4;-1,80;0,70;92,40;0;1,40;9,50;99,20;-2;-2,30;
2026-06-10 07:29:00.0;OFF;ON;50;-3,20;-4;-1,80;0,60;92,60;0;1,40;9,50;99,20;-2;-2,30;
2026-06-10 07:30:00.0;OFF;ON;50;-3,20;-4;-1,80;0,60;92,70;0;1,30;9,50;99,60;-2;-2,30;
2026-06-10 07:31:00.0;OFF;ON;50;-3,20;-4;-1,90;0,60;92,40;0;1,40;9,50;99,40;-1,90;-2,30;
2026-06-10 07:32:00.0;OFF;ON;50;-3,20;-4;-1,90;0,60;92,30;0;1,30;9,50;99,50;-1,90;-2,30;
2026-06-10 07:33:00.0;OFF;ON;50;-3,10;-4;-1,90;0,60;92,10;0;1,20;9,50;100;-1,90;-2,30;
2026-06-10 07:34:00.0;OFF;ON;50;-3,30;-4;-1,80;-2,30;92,20;0;1,50;9,50;99,10;-1,90;-2,30;
2026-06-10 07:35:00.0;OFF;ON;50;-3,10;-4;-1,70;-3,20;92,70;1,20;1,40;9,50;99,30;-1,90;-2,30;
2026-06-10 07:36:00.0;OFF;ON;50;-3,10;-4;-1,70;-3,60;93,10;0;1,40;9,50;99,60;-1,90;-2,20;
2026-06-10 07:37:00.0;OFF;ON;50;-3;-4;-1,70;-4;93,50;0,40;1,30;9,50;100;-1,90;-2,20;
2026-06-10 07:38:00.0;OFF;ON;50;-3,10;-4;-1,60;-4,10;93,70;0;1,40;9,50;99,60;-1,90;-2,20;
2026-06-10 07:39:00.0;OFF;ON;50;-3;-4;-1,60;-4,20;93,80;0;1,40;9,50;99,40;-1,90;-2,20;
2026-06-10 07:40:00.0;OFF;ON;50;-3,10;-4;-1,70;-4,30;93,70;0;1,50;9,50;99,30;-1,80;-2,20;
2026-06-10 07:41:00.0;OFF;ON;50;-3,10;-4;-1,70;-4,50;93,20;0;1,40;9,50;99,70;-1,80;-2,10;
2026-06-10 07:42:00.0;OFF;ON;50;-3,10;-4;-1,80;-4,50;92,80;0;1,40;9,50;99,70;-1,80;-2,20;
2026-06-10 07:43:00.0;OFF;ON;50;-3,20;-4;-1,80;-4,60;92,30;0;1,40;9,50;99,50;-1,90;-2,20;
2026-06-10 07:44:00.0;OFF;ON;50;-3,20;-4;-1,80;-4,70;91,90;0;1,30;9,50;100;-1,90;-2,20;
2026-06-10 07:45:00.0;OFF;ON;50;-3,30;-4;-1,90;-4,70;91,80;0;1,40;9,50;99,60;-1,90;-2,20;
2026-06-10 07:46:00.0;OFF;ON;50;-3,30;-4;-1,90;-4,70;91,60;0;1,40;9,50;99,70;-1,90;-2,30;
2026-06-10 07:47:00.0;OFF;ON;50;-3,40;-4;-1,90;-4,80;91,30;0;1,50;9,50;99,40;-1,90;-2,30;
2026-06-10 07:48:00.0;OFF;ON;50;-3,40;-4;-2;-4,80;91,20;0;1,40;9,50;100;-2;-2,30;
2026-06-10 07:49:00.0;OFF;ON;50;-3,40;-4;-2;-4,80;91,20;0;1,40;9,50;100;-2;-2,40;
2026-06-10 07:50:00.0;OFF;ON;50;-3,40;-4;-2;-4,90;91;0;1,40;9,50;100;-2;-2,40;
2026-06-10 07:51:00.0;OFF;ON;50;-3,40;-4;-2,10;-4,90;90,90;0;1,40;9,50;100;-2;-2,40;
2026-06-10 07:52:00.0;OFF;ON;50;-3,40;-4;-2,10;-4,90;90,80;0;1,40;9,50;100;-2,10;-2,40;
2026-06-10 07:53:00.0;OFF;ON;50;-3,40;-4;-2;-4,80;91,40;0;1,40;9,50;100;-2,10;-2,50;
2026-06-10 07:54:00.0;OFF;ON;50;-3,40;-4;-2;-4,80;91,70;0;1,40;9,50;99,80;-2;-2,50;
2026-06-10 07:55:00.0;OFF;ON;50;-3,40;-4;-2;-4,90;91,50;0;1,40;9,50;99,60;-2;-2,40;
2026-06-10 07:56:00.0;OFF;ON;50;-3,40;-4;-2;-4,90;91,20;0;1,40;9,50;99,80;-2,10;-2,40;
2026-06-10 07:57:00.0;OFF;ON;50;-3;-4;-2,10;-4,90;91,10;0;0,90;9,50;100;-2,10;-2,50;
2026-06-10 07:58:00.0;OFF;ON;50;-2,40;-4;-2,10;-5;90,90;0;0,30;9,50;100;-2,10;-2,50;
2026-06-10 07:59:00.0;OFF;ON;50;-2,20;-4;-2,10;-5;91,10;0;0,20;9,50;100;-2;-2,20;
2026-06-10 08:00:00.0;OFF;ON;50;-2;-4;-1,90;-4,90;91,60;0;0;9,50;100;-1,90;-2;
2026-06-10 08:01:00.0;OFF;ON;50;-1,70;-4;-1,70;-4,80;92,90;0;0;9,50;99,60;-1,80;-1,80;
2026-06-10 08:02:00.0;OFF;ON;50;-1,40;-4;-1,50;-4,60;94;0;-0,10;9,50;100;-1,60;-1,60;
2026-06-10 08:03:00.0;OFF;ON;50;-1,20;-4;-1,30;-4,50;94,80;0;-0,20;9,50;99,70;-1,50;-1,40;
2026-06-10 08:04:00.0;OFF;ON;50;-1;-4;-1,20;-4,40;95,30;0;-0,30;9,50;100;-1,40;-1,20;
2026-06-10 08:05:00.0;OFF;ON;50;-0,70;-4;-1;-4,20;95,90;0;-0,30;9,50;100;-1,30;-1;
2026-06-10 08:06:00.0;OFF;ON;50;-0,50;-4;-0,90;-4,10;96,40;0;-0,40;9,50;100;-1,10;-0,80;
2026-06-10 08:07:00.0;OFF;ON;50;-0,40;-4;-0,80;-4;96,80;0;-0,40;9,50;100;-1;-0,70;
2026-06-10 08:08:00.0;OFF;ON;50;-0,20;-4;-0,70;-3,90;97,10;0;-0,50;9,50;100;-0,90;-0,50;
2026-06-10 08:09:00.0;OFF;ON;50;-0,10;-4;-0,60;-3,70;97,40;0;-0,50;9,50;100;-0,80;-0,40;
2026-06-10 08:10:00.0;OFF;ON;50;0;-4;-0,50;-3,60;97,60;0;-0,50;9,50;99,70;-0,70;-0,30;
2026-06-10 08:11:00.0;OFF;ON;50;0,10;-3,90;-0,40;-3,60;97,80;0;-0,50;9,50;99,70;-0,60;-0,20;
2026-06-10 08:12:00.0;OFF;ON;50;0,20;-3,80;-0,30;-3,50;97,90;0;-0,50;9,50;99,60;-0,60;-0,10;
2026-06-10 08:13:00.0;OFF;ON;50;0,40;-3,80;-0,30;-3,40;98;0;-0,60;9,50;100;-0,50;0,10;
2026-06-10 08:14:00.0;OFF;ON;50;0,40;-3,70;-0,20;-3,30;98,10;0;-0,60;9,50;100;-0,40;0,20;
2026-06-10 08:15:00.0;OFF;ON;50;0,40;-3,70;-0,20;-3,30;98,20;0;-0,60;9,50;100;-0,40;0,20;
2026-06-10 08:16:00.0;OFF;ON;50;0,40;-3,70;-0,20;-3,20;98,20;0;-0,60;9,50;99,70;-0,30;0,20;
2026-06-10 08:17:00.0;OFF;ON;50;0,50;-3,70;-0,20;-3,20;98,20;0;-0,70;9,50;100;-0,30;0,30;
2026-06-10 08:18:00.0;OFF;ON;50;0,50;-3,70;-0,20;-3,20;98,20;0;-0,70;9,50;100;-0,30;0,30;
2026-06-10 08:19:00.0;OFF;ON;50;0,50;-3,70;-0,20;-3,20;98,20;0;-0,70;9,50;100;-0,30;0,30;
2026-06-10 08:20:00.0;OFF;ON;50;0,50;-3,70;-0,20;-3,20;98,20;0;-0,70;9,50;100;-0,30;0,30;
2026-06-10 08:21:00.0;OFF;ON;50;0,50;-3,70;-0,20;-3,20;98,20;0;-0,60;9,50;99,60;-0,30;0,30;
2026-06-10 08:22:00.0;OFF;ON;50;0,50;-3,70;-0,20;-3,20;98,10;0;-0,70;9,50;99,70;-0,30;0,30;
2026-06-10 08:23:00.0;OFF;ON;50;0,60;-3,60;-0,10;-3,20;98,10;0;-0,70;9,50;100;-0,30;0,30;
2026-06-10 08:24:00.0;OFF;ON;50;0,60;-3,60;-0,10;-3,20;98;0;-0,70;9,50;100;-0,30;0,30;
2026-06-10 08:25:00.0;OFF;ON;50;0,50;-3,60;-0,10;-3,10;98;0;-0,70;9,50;99,70;-0,20;0,30;
2026-06-10 08:26:00.0;ON;OFF;50;0,60;3,90;-0,10;-3,10;98;0;-0,70;2;58;-0,20;0,30;
2026-06-10 08:27:00.0;ON;OFF;50;0,60;3,90;-0,10;-3,10;98;0;-0,70;2;52,80;-0,20;0,30;
2026-06-10 08:28:00.0;ON;OFF;50;0,50;3,90;-0,10;-3;98;0;-0,60;2;46,60;-0,20;0,30;
2026-06-10 08:29:00.0;ON;OFF;50;0,50;3,90;-0,10;-3;98;0;-0,50;2;40;-0,20;0,30;
2026-06-10 08:30:00.0;ON;OFF;50;0,50;2,20;0;0,30;98;0;-0,50;2;44,70;-0,20;0,30;
2026-06-10 08:31:00.0;ON;OFF;50;0,50;3,80;0;-0,50;98;0;-0,50;2;32;-0,20;0,30;
2026-06-10 08:32:00.0;ON;OFF;50;0,60;4,10;0,10;-1,30;98;0;-0,50;2;30;0,30;0,30;
2026-06-10 08:33:00.0;ON;OFF;50;0,70;4,30;0,30;-1,60;98,20;0;-0,40;2;30;0,60;0,40;
2026-06-10 08:34:00.0;ON;OFF;50;0,60;4,30;0,30;-1,70;98,20;0;-0,30;2;30;0,40;0,40;
2026-06-10 08:35:00.0;ON;OFF;50;0,70;4,20;0,20;-1,80;98,20;0;-0,40;2;30;0,20;0,30;
2026-06-10 08:36:00.0;ON;OFF;50;0,70;4,30;0,30;-1,70;98,20;0;-0,40;2;30;0,10;0,30;
2026-06-10 08:37:00.0;ON;OFF;50;0,70;4,40;0,40;-1,40;98,30;0;-0,30;2;30;0,10;0,30;
2026-06-10 08:38:00.0;ON;OFF;50;0,80;3,60;0,30;1;98,30;0;-0,40;2;30;0,10;0,30;
2026-06-10 08:39:00.0;ON;OFF;50;0,80;4,20;0,20;-0,80;98,20;0;-0,60;2;30;0;0,30;
2026-06-10 08:40:00.0;ON;OFF;50;0,60;4,10;0,10;-1,20;98,30;0;-0,50;2;30;0;0,30;
2026-06-10 08:41:00.0;ON;OFF;50;0,70;4,10;0,10;-1,50;98,20;0;-0,60;2;30;0;0,30;
2026-06-10 08:42:00.0;ON;OFF;50;0,80;4,10;0,10;-1,70;98,20;0;-0,70;2;30;0;0,30;
2026-06-10 08:43:00.0;ON;OFF;50;0,80;4,10;0,10;-1,80;98,20;0;-0,80;2;30;0;0,30;
2026-06-10 08:44:00.0;ON;OFF;50;0,70;4,10;0,10;-1,90;98,10;0;-0,60;2;30;0,20;0,30;
2026-06-10 08:45:00.0;ON;OFF;50;0,70;4,10;0,10;-2;98,10;0;-0,60;2;30;0,20;0,30;
2026-06-10 08:46:00.0;ON;OFF;50;0,70;4,10;0,10;-2,10;98,10;0;-0,60;2;30;0,10;0,30;
2026-06-10 08:47:00.0;ON;OFF;50;0,80;4,10;0,10;-2,10;98,10;0;-0,70;2;30;0,10;0,30;
2026-06-10 08:48:00.0;ON;OFF;50;0,70;4,10;0,10;-2,20;98,10;0;-0,60;2;30;0,10;0,30;
2026-06-10 08:49:00.0;ON;OFF;50;0,80;4,10;0,10;-2,20;98;0;-0,80;2;30;0,10;0,30;
2026-06-10 08:50:00.0;ON;OFF;50;0,70;4,10;0,10;-2,30;98;0;-0,60;2;30;0,10;0,30;
2026-06-10 08:51:00.0;ON;OFF;50;0,70;4,10;0,10;-2,30;98;0;-0,60;2;30;0,10;0,30;
2026-06-10 08:52:00.0;ON;OFF;50;0,90;4,10;0,10;-2,30;98;0;-0,80;2;30;0,10;0,30;
2026-06-10 08:53:00.0;ON;OFF;50;0,70;4,10;0,10;-2,40;98;0;-0,70;2;30;0,10;0,30;
2026-06-10 08:54:00.0;ON;OFF;50;0,80;4,10;0,10;-2,40;98;0;-0,70;2;30;0,10;0,30;
2026-06-10 08:55:00.0;ON;OFF;50;0,70;4,10;0,10;-2,40;98;0;-0,70;2;30;0,10;0,30;
2026-06-10 08:56:00.0;ON;OFF;50;0,80;4,10;0,10;-2,40;98;0;-0,70;2;30;0,10;0,30;
2026-06-10 08:57:00.0;ON;OFF;50;0,90;4,10;0,10;-2,40;98;0;-0,80;2;30;0,10;0,30;
2026-06-10 08:58:00.0;ON;OFF;50;0,80;4,10;0,10;-2,50;98;0;-0,70;2;30;0,10;0,30;
2026-06-10 08:59:00.0;ON;OFF;50;0,80;4,10;0,10;-2,50;98;0;-0,70;2;30;0,10;0,30;
2026-06-10 09:00:00.0;ON;OFF;50;0,50;4,10;0,10;-2,50;98;0;-0,40;2;30;0,10;0,30;
2026-06-10 09:01:00.0;ON;OFF;50;0,60;4,10;0,10;-2,50;97,90;0;-0,50;2;30;0,10;0,30;
2026-06-10 09:02:00.0;ON;OFF;50;0,50;4,10;0,10;-2,50;97,90;0;-0,40;2;30;0,10;0,30;
2026-06-10 09:03:00.0;ON;OFF;50;0,50;4,10;0,10;-2,50;98;0;-0,40;2;30;0,10;0,30;
2026-06-10 09:04:00.0;ON;OFF;50;0,40;4,10;0,10;-2,50;97,90;0;-0,30;2;30;0,10;0,30;
2026-06-10 09:05:00.0;ON;OFF;50;0,60;4,20;0,20;-2,50;97,90;0;-0,40;2;30;0,50;0,30;
2026-06-10 09:06:00.0;ON;OFF;50;0,80;4,40;0,40;-2,50;98;0;-0,30;2;30;0,90;0,40;
2026-06-10 09:07:00.0;ON;OFF;50;0,80;4,60;0,60;-2,40;98,10;0;-0,20;2;30;1;0,40;
2026-06-10 09:08:00.0;ON;OFF;50;0,80;4,70;0,70;-2,30;98,10;0,20;-0,10;2;30;1;0,40;
2026-06-10 09:09:00.0;ON;OFF;40;0,70;-1,20;0,80;35,20;98,30;100;0,10;2;41,80;1,10;0,40;
2026-06-10 09:10:00.0;ON;OFF;40;0,70;-1,10;0,90;40,70;98,30;100;0,20;2;44,70;1,30;0,40;
2026-06-10 09:11:00.0;ON;OFF;40;0,60;-1;1;42,10;98,30;100,10;0,40;2;46,60;1,60;0,40;
2026-06-10 09:12:00.0;ON;OFF;40;0,80;-0,90;1,10;42,60;98,30;100,10;0,40;2;49,20;1,80;0,50;
2026-06-10 09:13:00.0;ON;OFF;40;0,80;-0,70;1,30;43;98,30;100;0,50;2;50,70;2,10;0,50;
2026-06-10 09:14:00.0;ON;OFF;40;0,80;-0,40;1,60;43,10;98,30;100;0,80;2;50,90;2,50;0,60;
2026-06-10 09:15:00.0;ON;OFF;40;0,60;-0,20;1,80;43,30;98,30;100;1,10;2;50,80;2,60;0,60;
2026-06-10 09:16:00.0;ON;OFF;40;0,80;0;2;43,40;98,30;100;1,20;2;52,20;2,70;0,70;
2026-06-10 09:17:00.0;ON;OFF;40;0,70;0;2;43,50;98,30;100;1,30;2;52,80;2,50;0,60;
2026-06-10 09:18:00.0;ON;OFF;40;0,90;0,20;2,20;43,60;98,30;99,90;1,30;2;54;2,60;0,70;
2026-06-10 09:19:00.0;ON;OFF;40;0,90;0,50;2,50;43,60;98,30;99,90;1,60;2;53,40;2,80;0,70;
2026-06-10 09:20:00.0;ON;OFF;40;1,10;0,60;2,60;43,60;98,30;99,90;1,60;2;54,40;2,80;0,80;
2026-06-10 09:21:00.0;ON;OFF;40;1,10;0,80;2,80;43,70;98,30;99,90;1,60;2;54,60;2,70;0,90;
2026-06-10 09:22:00.0;ON;OFF;40;1,30;0,80;2,80;43,70;98,30;99,90;1,60;2;55,40;2,50;0,90;
2026-06-10 09:23:00.0;ON;OFF;40;1,30;1;3;43,70;98,30;99,90;1,70;2;55,40;2,60;1;
2026-06-10 09:24:00.0;ON;OFF;40;1,30;1,20;3,20;43,70;98,30;99,90;1,90;2;54,50;3,10;1,20;
2026-06-10 09:25:00.0;ON;OFF;40;1,40;1,40;3,40;43,80;98,30;99,90;1,90;2;54,50;3,10;1,50;
2026-06-10 09:26:00.0;ON;OFF;40;1,70;1,50;3,50;43,80;98,30;99,90;1,80;2;55,50;3,10;1,80;
2026-06-10 09:27:00.0;ON;OFF;40;1,70;1,70;3,70;43,80;98,30;99,90;2;2;54,90;3,30;2,20;
2026-06-10 09:28:00.0;ON;OFF;40;1,90;1,90;3,90;43,80;98,30;99,90;2;2;55,10;3,40;2,50;
2026-06-10 09:29:00.0;ON;OFF;40;2,30;2,40;4,40;43,80;98,30;99,80;2;2;54;3,70;2,60;
2026-06-10 09:30:00.0;ON;OFF;40;2,40;2,40;4,40;43,80;98,30;99,80;2;2;54;3,80;2,80;
2026-06-10 09:31:00.0;ON;OFF;40;2,40;2,50;4,50;43,80;98,30;99,80;2,10;2;53,70;3,60;3;
2026-06-10 09:32:00.0;ON;OFF;40;2,40;2,60;4,60;43,80;98,30;99,80;2,20;2;52,70;3,40;3;
2026-06-10 09:33:00.0;ON;OFF;40;2,50;2,70;4,70;43,80;98,30;99,80;2,10;2;52,90;3,50;3;
2026-06-10 09:34:00.0;ON;OFF;40;2,60;2,70;4,70;43,80;98,30;99,80;2,10;2;53,10;3,40;3;
2026-06-10 09:35:00.0;ON;OFF;40;2,60;2,70;4,70;43,80;98,30;99,80;2,10;2;52,90;3,40;3;
2026-06-10 09:36:00.0;ON;OFF;40;2,50;2,70;4,70;43,80;98,30;99,80;2,20;2;51,60;3,50;3,10;
2026-06-10 09:37:00.0;ON;OFF;40;2,60;2,70;4,70;43,80;98,30;99,80;2,10;2;52,10;3,50;3,10;
2026-06-10 09:38:00.0;ON;OFF;40;2,70;2,70;4,70;43,80;98,40;99,80;2,10;2;52,20;3,60;3,10;
2026-06-10 09:39:00.0;ON;OFF;40;2,70;2,70;4,70;43,80;98,40;99,70;2;2;51,90;3,50;3,20;
2026-06-10 09:40:00.0;ON;OFF;40;2,70;2,60;4,60;43,80;98,40;99,70;2;2;51,90;3,50;3,10;
2026-06-10 09:41:00.0;ON;OFF;40;2,70;2,70;4,70;43,80;98,40;99,70;2;2;51,60;3,50;3,10;
2026-06-10 09:42:00.0;ON;OFF;40;2,60;2,80;4,80;43,80;98,40;99,70;2,10;2;51,30;3,50;3,10;
2026-06-10 09:43:00.0;ON;OFF;40;2,70;2,70;4,70;43,80;98,40;99,70;2;2;51,10;3,50;3,10;
2026-06-10 09:44:00.0;ON;OFF;40;2,50;2,70;4,70;43,90;98,40;99,70;2,20;2;50,30;3,50;3,10;
2026-06-10 09:45:00.0;ON;OFF;40;2,70;2,70;4,70;43,80;98,40;99,70;2;2;51;3,60;3,20;
2026-06-10 09:46:00.0;ON;OFF;40;2,70;2,70;4,70;43,80;98,40;99,70;2,10;2;50,70;3,60;3,20;
2026-06-10 09:47:00.0;ON;OFF;40;2,60;2,70;4,70;43,80;98,40;99,70;2,10;2;50,50;3,60;3,20;
2026-06-10 09:48:00.0;ON;OFF;40;2,70;2,70;4,70;43,80;98,40;99,70;2;2;50,50;3,60;3,20;
2026-06-10 09:49:00.0;ON;OFF;40;2,50;2,70;4,70;43,80;98,40;99,70;2,20;2;49,40;3,60;3,10;
