CamCarcacas2;
2026-07-27 00:00;2026-07-28 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-27 06:38:00.0;OFF;ON;50;-0,70;1,70;-0,10;-1,30;98,10;0,30;0,50;4,20;50;-0,40;-0,20;
2026-07-27 06:39:00.0;OFF;ON;50;-0,80;1,60;-0,20;-2,10;98;0;0,60;4,20;50;-0,40;-0,20;
2026-07-27 06:40:00.0;OFF;ON;50;-0,80;1,60;-0,20;-2,50;97,90;0;0,60;4,20;50;-0,40;-0,20;
2026-07-27 06:41:00.0;OFF;ON;50;-0,80;1,60;-0,20;-2,90;97,80;0;0,50;4,20;50;-0,50;-0,30;
2026-07-27 06:42:00.0;OFF;ON;50;-0,80;1,50;-0,30;-3,10;97,60;0;0,50;4,20;50;-0,50;-0,30;
2026-07-27 06:43:00.0;OFF;ON;50;-0,80;1,50;-0,30;-3,30;97,40;0;0,50;4,20;50;-0,50;-0,40;
2026-07-27 06:44:00.0;OFF;ON;50;-1;1,50;-0,30;-3,40;97,30;0;0,70;4,20;50;-0,50;-0,40;
2026-07-27 06:45:00.0;OFF;ON;50;-1;1,60;-0,40;-3,50;97,20;0;0,70;4,20;50;-0,60;-0,50;
2026-07-27 06:46:00.0;OFF;ON;50;-1;1,60;-0,40;-3,50;97,20;0;0,60;4;50;-0,60;-0,50;
2026-07-27 06:47:00.0;OFF;ON;50;-1;1,60;-0,40;-3,50;97;0;0,50;4;50;-0,60;-0,50;
2026-07-27 06:48:00.0;OFF;ON;50;-1;1,60;-0,40;-3,60;97;0;0,60;4;50;-0,60;-0,60;
2026-07-27 06:49:00.0;OFF;ON;50;-1,10;1,60;-0,40;-3,60;97;0;0,60;4;50;-0,60;-0,60;
2026-07-27 06:50:00.0;OFF;ON;50;-1;1,50;-0,50;-3,60;96,90;0;0,50;4;50;-0,60;-0,60;
2026-07-27 06:51:00.0;OFF;ON;50;-1;1,50;-0,50;-3,60;96,90;0;0,60;4;50;-0,70;-0,70;
2026-07-27 06:52:00.0;OFF;ON;50;-1;1,50;-0,50;-3,60;96,90;0;0,60;4;50;-0,70;-0,70;
2026-07-27 06:53:00.0;OFF;ON;50;-1,10;1,50;-0,50;-3,70;96,80;0;0,60;4;50;-0,70;-0,70;
2026-07-27 06:54:00.0;OFF;ON;50;-1,10;1,50;-0,50;-3,70;96,90;0;0,60;4;50;-0,70;-0,70;
2026-07-27 06:55:00.0;OFF;ON;50;-1,20;1,30;-0,50;-3,70;96,90;0;0,70;4;50;-0,60;-0,70;
2026-07-27 06:56:00.0;OFF;ON;50;-1,10;1,30;-0,50;-3,70;96,90;0;0,60;4,20;50;-0,70;-0,70;
2026-07-27 06:57:00.0;OFF;ON;50;-1,10;1,30;-0,50;-3,70;97;0;0,50;4,20;50;-0,70;-0,70;
2026-07-27 06:58:00.0;OFF;ON;50;-1,10;1,30;-0,50;-3,70;97;0;0,60;4,20;50;-0,70;-0,70;
2026-07-27 06:59:00.0;OFF;ON;50;-1,10;1,30;-0,50;-3,80;97;0;0,60;4,20;50;-0,70;-0,70;
2026-07-27 07:00:00.0;OFF;ON;50;-1,10;1,30;-0,50;-3,80;97,10;0;0,60;4,20;50;-0,60;-0,70;
2026-07-27 07:01:00.0;OFF;ON;50;-1,10;1,30;-0,50;-3,70;97,10;0;0,60;4,20;50;-0,60;-0,70;
2026-07-27 07:02:00.0;OFF;ON;50;-1,10;1,30;-0,50;-3,80;97,10;0;0,60;4,20;50;-0,60;-0,70;
2026-07-27 07:03:00.0;OFF;ON;50;-1;1,30;-0,50;-3,70;97,20;0;0,50;4,20;50;-0,60;-0,70;
2026-07-27 07:04:00.0;OFF;ON;50;-1,10;1,30;-0,50;-3,70;97,20;0;0,60;4,20;50;-0,60;-0,70;
2026-07-27 07:05:00.0;OFF;ON;50;-1;1,20;-0,40;-3,70;97,30;0;0,50;4,20;50;-0,60;-0,60;
2026-07-27 07:06:00.0;OFF;ON;50;-1;1,20;-0,40;-3,70;97,40;0;0,50;4,40;50;-0,60;-0,60;
2026-07-27 07:07:00.0;OFF;ON;50;-1;1,20;-0,40;-3,60;97,60;0;0,60;4,40;50;-0,60;-0,60;
2026-07-27 07:08:00.0;OFF;ON;50;-1;1,20;-0,40;-3,60;97,70;0;0,60;4,40;50;-0,60;-0,60;
2026-07-27 07:09:00.0;OFF;ON;50;-1;1,20;-0,40;-3,60;97,80;0;0,60;4,40;50;-0,60;-0,60;
2026-07-27 07:10:00.0;OFF;ON;50;-0,90;1,20;-0,40;-3,60;97,80;0;0,60;4,40;50;-0,60;-0,60;
2026-07-27 07:11:00.0;OFF;ON;50;-0,90;1,20;-0,30;-3,50;97,80;0;0,50;4,40;50;-0,50;-0,60;
2026-07-27 07:12:00.0;OFF;ON;50;-0,90;1,30;-0,30;-3,50;97,90;0;0,60;4,40;50;-0,50;-0,50;
2026-07-27 07:13:00.0;OFF;ON;50;-0,80;1,30;-0,30;-3,50;98;0;0,50;4,40;50;-0,50;-0,50;
2026-07-27 07:14:00.0;OFF;ON;50;-0,80;1,30;-0,30;-3,50;98;0;0,50;4,40;50;-0,50;-0,50;
2026-07-27 07:15:00.0;OFF;ON;50;-0,90;1,10;-0,30;-3,50;98;0;0,60;4,40;50;-0,50;-0,50;
2026-07-27 07:16:00.0;OFF;ON;50;-0,80;1,10;-0,30;-3,40;98;0;0,60;4,60;50;-0,50;-0,50;
2026-07-27 07:17:00.0;OFF;ON;50;-0,70;1,10;-0,30;-3,40;98;0;0,50;4,60;50;-0,50;-0,50;
2026-07-27 07:18:00.0;OFF;ON;50;-0,80;1,10;-0,30;-3,40;98;0;0,50;4,60;50;-0,50;-0,50;
2026-07-27 07:19:00.0;OFF;ON;50;-0,80;1,10;-0,30;-3,40;98;0;0,60;4,60;50;-0,50;-0,50;
2026-07-27 07:20:00.0;OFF;ON;50;-0,70;1,10;-0,30;-3,40;98;0;0,50;4,60;50;-0,50;-0,50;
2026-07-27 07:21:00.0;OFF;ON;50;-0,70;1,10;-0,30;-3,40;98;0;0,40;4,60;50;-0,50;-0,50;
2026-07-27 07:22:00.0;OFF;ON;50;-0,80;1,10;-0,30;-3,40;98;0;0,60;4,60;50;-0,50;-0,50;
2026-07-27 07:23:00.0;OFF;ON;50;-0,80;1,10;-0,30;-3,40;97,90;0;0,50;4,60;50;-0,50;-0,50;
2026-07-27 07:24:00.0;OFF;ON;50;-0,80;1,10;-0,30;-3,40;97,80;0;0,60;4,60;50;-0,50;-0,50;
2026-07-27 07:25:00.0;OFF;ON;50;-0,80;0,90;-0,30;-3,40;97,80;0;0,50;4,60;50;-0,50;-0,50;
2026-07-27 07:26:00.0;OFF;ON;50;-0,90;0,90;-0,30;-3,40;97,70;0;0,60;4,80;50;-0,50;-0,50;
2026-07-27 07:27:00.0;OFF;ON;50;-0,80;0,90;-0,30;-3,50;97,70;0;0,50;4,80;50;-0,50;-0,50;
2026-07-27 07:28:00.0;OFF;ON;50;-0,90;0,90;-0,30;-3,30;97,60;0;0,60;4,80;50;-0,50;-0,50;
2026-07-27 07:29:00.0;OFF;ON;50;-0,70;0,90;-0,30;-3,10;98;0;0,50;4,80;50;-0,50;-0,50;
2026-07-27 07:30:00.0;OFF;ON;50;-0,80;1;-0,20;-3,10;98,10;0;0,60;4,80;50;-0,50;-0,50;
2026-07-27 07:31:00.0;OFF;ON;50;-0,70;1;-0,20;-3;98,30;0;0,50;4,80;50;-0,50;-0,50;
2026-07-27 07:32:00.0;OFF;ON;50;-0,70;1,10;-0,10;-2,90;98,30;0;0,60;4,80;50;-0,50;-0,40;
2026-07-27 07:33:00.0;OFF;ON;50;-0,60;1,10;-0,10;-2,90;98,30;0;0,50;4,80;50;-0,50;-0,40;
2026-07-27 07:34:00.0;OFF;ON;50;-0,50;1,10;-0,10;-2,70;98,30;0;0,40;4,80;50;-0,40;-0,40;
2026-07-27 07:35:00.0;OFF;ON;50;-0,60;0,90;-0,10;-2,60;98,30;0;0,50;4,80;50;-0,40;-0,30;
2026-07-27 07:36:00.0;OFF;ON;50;-0,60;0,90;-0,10;-2,70;98,30;0;0,60;5;50;-0,40;-0,30;
2026-07-27 07:37:00.0;OFF;ON;50;-0,50;1;0;-2,80;98,30;0;0,50;5;50;-0,40;-0,30;
2026-07-27 07:38:00.0;OFF;ON;50;-0,60;1;0;-2,90;98,30;0;0,60;5;50;-0,40;-0,30;
2026-07-27 07:39:00.0;OFF;ON;50;-0,50;1;0;-2,90;98,30;0;0,40;5;50;-0,40;-0,30;
2026-07-27 07:40:00.0;OFF;ON;50;-0,60;1;-0,10;-2,80;98,30;0;0,50;5;50;-0,40;-0,30;
2026-07-27 07:41:00.0;OFF;ON;50;-0,60;0,90;-0,10;-2,80;98,30;0;0,60;5;50;-0,40;-0,30;
2026-07-27 07:42:00.0;OFF;ON;50;-0,60;0,90;-0,10;-2,90;98,30;0;0,50;5;50;-0,40;-0,30;
2026-07-27 07:43:00.0;OFF;ON;50;-0,50;0,90;-0,10;-3;98,30;0;0,40;5;50;-0,40;-0,30;
2026-07-27 07:44:00.0;OFF;ON;50;-0,60;0,80;-0,20;-3;98,30;0;0,40;5;50;-0,40;-0,40;
2026-07-27 07:45:00.0;OFF;ON;50;-0,70;0,80;-0,20;-3,10;98,10;0;0,50;5;50;-0,50;-0,40;
2026-07-27 07:46:00.0;OFF;ON;50;-0,80;0,80;-0,20;-3;98,20;0;0,60;5;50;-0,50;-0,40;
2026-07-27 07:47:00.0;OFF;ON;50;-0,70;0,80;-0,20;-3;98,30;0;0,50;5;50;-0,50;-0,50;
2026-07-27 07:48:00.0;OFF;ON;50;-0,80;0,80;-0,20;-3;98,30;0;0,60;5;50;-0,50;-0,50;
2026-07-27 07:49:00.0;OFF;ON;50;-0,60;0,80;-0,20;-3;98,30;0;0,50;5;50;-0,50;-0,50;
2026-07-27 07:50:00.0;OFF;ON;50;-0,70;0,80;-0,20;-3;98,30;0;0,50;5;50;-0,50;-0,40;
2026-07-27 07:51:00.0;OFF;ON;50;-0,60;-2,20;-0,20;-2,90;98,30;0;0,50;5;57,20;-0,50;-0,40;
2026-07-27 07:52:00.0;OFF;ON;50;-0,60;-2,20;-0,20;-3;98,30;0;0,60;2;58,50;-0,50;-0,40;
2026-07-27 07:53:00.0;ON;OFF;50;-0,70;-2,20;-0,10;-2,90;98,30;0;0,60;2;60,40;-0,50;-0,40;
2026-07-27 07:54:00.0;ON;OFF;50;-0,70;-2,10;-0,10;-2,70;98,30;0;0,60;2;62;-0,50;-0,40;
2026-07-27 07:55:00.0;ON;OFF;50;-0,70;-2,10;-0,10;-2,80;98,30;0;0,60;2;63,60;-0,50;-0,40;
2026-07-27 07:56:00.0;ON;OFF;50;-0,80;-2,10;-0,10;-2,80;98,30;0;0,80;2;64,40;-0,40;-0,40;
2026-07-27 07:57:00.0;ON;OFF;50;-0,20;-2,10;-0,10;-2,60;98,30;0;0,20;2;68,90;-0,40;-0,30;
2026-07-27 07:58:00.0;ON;OFF;50;0,10;-1,90;0,30;-2,30;98,30;0;0,10;2;71,70;-0,10;0;
2026-07-27 07:59:00.0;ON;OFF;50;0,50;-1,70;0,30;-2,10;98,30;0;-0,20;2;75,50;0;0,20;
2026-07-27 08:00:00.0;ON;OFF;50;0,50;-1,70;0,30;-2;98,30;0;-0,20;2;77,90;0;0,20;
2026-07-27 08:01:00.0;ON;OFF;50;0,70;-1,70;0,30;-2,20;98,30;0;-0,40;2;81,70;0;0,20;
2026-07-27 08:02:00.0;ON;OFF;50;0,80;-1,60;0,40;-2,20;98,30;0;-0,50;2;84,70;0,10;0,30;
2026-07-27 08:03:00.0;ON;OFF;50;0,90;-1,60;0,40;-2,20;98,30;0;-0,50;2;87,60;0,10;0,30;
2026-07-27 08:04:00.0;ON;OFF;50;0,90;-1,60;0,40;-2,20;98,30;0;-0,50;2;90,90;0,10;0,30;
2026-07-27 08:05:00.0;ON;OFF;50;1;-1,60;0,40;-2,20;98,30;0;-0,60;2;94,80;0,10;0,30;
2026-07-27 08:06:00.0;ON;OFF;50;1,10;-1,60;0,40;-2,30;98,30;0;-0,70;2;97,80;0,10;0,30;
2026-07-27 08:07:00.0;ON;OFF;50;1;-1,60;0,40;-2,20;98,30;0;-0,60;2;99,70;0,10;0,30;
2026-07-27 08:08:00.0;ON;OFF;50;1,20;-1,60;0,40;-2,20;98,30;0;-0,70;2;100;0,10;0,30;
2026-07-27 08:09:00.0;ON;OFF;50;1,20;-1,60;0,50;1,10;98,30;0;-0,70;2;100;0,10;0,30;
2026-07-27 08:10:00.0;ON;OFF;50;1,30;-1,30;0,80;0,20;98,30;0;-0,50;2;100;0,20;0,40;
2026-07-27 08:11:00.0;ON;OFF;50;1,30;-1,20;0,80;-0,80;98,30;0;-0,50;2;99,60;0,50;0,40;
2026-07-27 08:12:00.0;ON;OFF;50;1,50;-1;1,10;-1,20;98,30;0;-0,40;2;100;1,30;0,60;
2026-07-27 08:13:00.0;ON;OFF;50;1,60;-0,80;1,20;-1,20;98,30;0;-0,40;2;100;1,50;0,90;
2026-07-27 08:14:00.0;ON;OFF;50;1,80;-0,70;1,40;-1,10;98,30;0;-0,40;2;100;1,40;1,20;
2026-07-27 08:15:00.0;ON;OFF;50;2;-0,50;1,60;-0,80;98,30;0;-0,30;2;100;1,30;1,60;
2026-07-27 08:16:00.0;ON;OFF;50;2,20;-0,30;1,80;-0,10;98,30;0;-0,30;2;100;1,40;1,90;
2026-07-27 08:17:00.0;ON;OFF;50;2,30;-0,10;1,90;-0,20;98,30;0;-0,40;2;99,70;1,60;2,10;
2026-07-27 08:18:00.0;ON;OFF;50;2,50;0;2,10;1;98,40;0;-0,40;2;99,70;1,80;2,30;
2026-07-27 08:19:00.0;ON;OFF;50;2,80;0,10;2,20;0,30;98,40;0;-0,70;2;100;1,90;2,50;
2026-07-27 08:20:00.0;ON;OFF;50;2,90;0,20;2,20;0;98,40;0;-0,70;2;99,70;2;2,70;
2026-07-27 08:21:00.0;ON;OFF;50;3;0,30;2,30;-0,10;98,40;0;-0,70;2;99,60;2,10;2,80;
2026-07-27 08:22:00.0;ON;OFF;50;3,20;0,40;2,40;-0,10;98,40;0;-0,80;2;100;2,20;2,90;
2026-07-27 08:23:00.0;ON;OFF;50;3,30;0,40;2,50;-0,20;98,40;0;-0,90;2;100;2,30;3;
2026-07-27 08:24:00.0;ON;OFF;50;3,40;0,50;2,50;-0,20;98,40;0;-0,90;2;100;2,40;3,10;
2026-07-27 08:25:00.0;ON;OFF;50;3,50;0,60;2,60;-0,20;98,40;0;-0,90;2;100;2,50;3,20;
2026-07-27 08:26:00.0;ON;OFF;50;3,60;0,60;2,70;-0,10;98,40;0;-0,90;2;100;2,60;3,30;
2026-07-27 08:27:00.0;ON;OFF;50;3,70;0,70;2,80;-0,10;98,40;0;-0,90;2;100;2,70;3,40;
2026-07-27 08:28:00.0;ON;OFF;50;3,70;0,80;2,80;0;98,40;0;-0,90;2;99,70;2,70;3,50;
2026-07-27 08:29:00.0;ON;OFF;50;3,80;0,90;2,90;0;98,40;0;-0,90;2;99,80;2,80;3,60;
2026-07-27 08:30:00.0;ON;OFF;50;3,90;0,90;3;0,10;98,40;0;-0,90;2;100;2,90;3,60;
2026-07-27 08:31:00.0;ON;OFF;50;3,90;1;3,10;0,20;98,40;0;-0,90;2;99,60;3;3,70;
2026-07-27 08:32:00.0;ON;OFF;50;4;1,10;3,10;0,20;98,40;0;-0,90;2;99,70;3,10;3,80;
2026-07-27 08:33:00.0;ON;OFF;50;4,10;1,10;3,20;0,30;98,40;0;-0,90;2;100;3,10;3,80;
2026-07-27 08:34:00.0;ON;OFF;50;4,20;1,20;3,20;0,40;98,40;0;-1;2;100;3,20;3,90;
2026-07-27 08:35:00.0;ON;OFF;50;4,30;1,20;3,30;0,50;98,40;0;-1;2;100;3,20;4;
2026-07-27 08:36:00.0;ON;OFF;50;4,30;1,30;3,30;0,50;98,40;0;-0,90;2;99,60;3,30;4;
2026-07-27 08:37:00.0;ON;OFF;50;4,40;1,40;3,40;0,60;98,40;0;-1;2;100;3,30;4,10;
2026-07-27 08:38:00.0;ON;OFF;50;4,40;1,40;3,50;0,60;98,40;0;-0,90;2;99,70;3,40;4,10;
2026-07-27 08:39:00.0;ON;OFF;50;4,50;1,50;3,50;0,70;98,40;0;-0,90;2;100;3,50;4,20;
2026-07-27 08:40:00.0;ON;OFF;50;4,60;1,60;3,70;0,80;98,40;0;-0,90;2;100;3,70;4,30;
2026-07-27 08:41:00.0;ON;OFF;50;4,60;1,70;3,70;0,80;98,40;0;-0,90;2;100;3,60;4,40;
2026-07-27 08:42:00.0;ON;OFF;50;4,60;1,70;3,70;0,90;98,40;0;-0,90;2;99,70;3,70;4,40;
2026-07-27 08:43:00.0;ON;OFF;50;4,80;1,80;3,80;0,90;98,40;0;-1;2;100;3,70;4,50;
2026-07-27 08:44:00.0;ON;OFF;50;4,80;1,80;3,90;1;98,40;0;-0,90;2;100;3,90;4,50;
2026-07-27 08:45:00.0;ON;OFF;50;4,90;2;4,10;1,10;98,40;0;-0,90;2;100;4,30;4,70;
2026-07-27 08:46:00.0;ON;OFF;50;5;2,10;4,20;1,20;98,40;0;-0,80;2;100;4,40;4,90;
2026-07-27 08:47:00.0;ON;OFF;50;5;2,20;4,30;1,30;98,40;0;-0,80;2;99,80;4,60;5;
2026-07-27 08:48:00.0;ON;OFF;50;5,10;2,30;4,40;1,40;98,40;0;-0,70;2;99,60;4,70;5,10;
2026-07-27 08:49:00.0;ON;OFF;50;5,20;2,40;4,50;1,50;98,40;0;-0,70;2;99,70;4,80;5,20;
2026-07-27 08:50:00.0;ON;OFF;50;5,40;2,60;4,60;1,60;98,40;0;-0,70;2;100;5,10;5,40;
2026-07-27 08:51:00.0;ON;OFF;50;5,50;2,70;4,70;1,60;98,40;0;-0,70;2;100;5,20;5,50;
2026-07-27 08:52:00.0;ON;OFF;50;5,50;2,80;4,80;1,70;98,40;0;-0,80;2;100;5,30;5,60;
2026-07-27 08:53:00.0;ON;OFF;50;5,60;2,90;4,90;1,90;98,40;0;-0,80;2;100;5,20;5,60;
2026-07-27 08:54:00.0;ON;OFF;50;5,80;2,90;5;2,20;98,40;0;-0,80;2;100;5,10;5,70;
2026-07-27 08:55:00.0;ON;OFF;50;5,80;3;5,10;2,50;98,50;0;-0,70;2;99,60;5,30;5,80;
2026-07-27 08:56:00.0;ON;OFF;50;5,80;3,10;5,20;2,70;98,50;0;-0,60;2;99,60;5,40;5,90;
2026-07-27 08:57:00.0;ON;OFF;50;5,80;3,30;5,30;2,80;98,50;0;-0,60;2;100;5,40;5,90;
2026-07-27 08:58:00.0;ON;OFF;50;5,40;3,30;5,40;2,80;98,50;0;0;2;99,50;5,70;5,90;
2026-07-27 08:59:00.0;ON;OFF;50;5;3,40;5,40;2,80;98,50;0;0,40;2;99,50;5,70;5,70;
2026-07-27 09:00:00.0;ON;OFF;50;4,30;3,30;5,20;2,70;98,50;0;0,90;2;98,80;5,50;5,30;
2026-07-27 09:01:00.0;ON;OFF;50;3,40;3,20;5;2,70;98,50;0;1,60;2;96,80;5,20;4,70;
2026-07-27 09:02:00.0;ON;OFF;50;3;2,90;4,80;2,40;98,50;0;1,70;2;96,60;4,80;4,30;
2026-07-27 09:03:00.0;ON;OFF;50;1,60;2,60;4,30;1,90;98,50;0;2,80;2;91,80;4,40;3,40;
2026-07-27 09:04:00.0;ON;OFF;50;1;2,20;4;1,60;98,50;0;3,10;2;89,80;4,20;2,90;
2026-07-27 09:05:00.0;ON;OFF;50;0,50;1,90;3,80;1,30;98,50;0;3,30;2;87,70;3,90;2,50;
2026-07-27 09:06:00.0;ON;OFF;50;-0,20;1,60;3,30;0,70;98,40;0;3,50;2;84,20;3,40;2;
2026-07-27 09:07:00.0;ON;OFF;50;-0,60;1,20;3,10;0,60;98,30;0;3,70;2;81,90;3,30;1,60;
2026-07-27 09:08:00.0;ON;OFF;50;-1,20;0,90;2,80;0,10;98,20;0;4;2;78,40;3,10;1,20;
2026-07-27 09:09:00.0;ON;OFF;50;-1,40;0,60;2,60;-0,10;98,20;0;4;2;76,10;2,90;0,80;
2026-07-27 09:10:00.0;ON;OFF;50;-1,80;0,40;2,30;-0,20;98,30;0;4,20;2;72,90;2,70;0,50;
2026-07-27 09:11:00.0;ON;OFF;50;-2,20;0,20;2,20;-0,40;98,30;0;4,40;2;69,30;2,50;0,30;
2026-07-27 09:12:00.0;ON;OFF;50;-2,60;0,10;2;-0,50;98,40;0;4,60;2;65,80;2,30;0,10;
2026-07-27 09:13:00.0;ON;OFF;50;-2,50;-0,10;1,90;-0,60;98,40;0;4,40;2;63,40;2,30;0;
2026-07-27 09:14:00.0;ON;OFF;50;-1,60;-0,20;1,70;-0,80;98,40;0;3,30;2;65,50;2,20;-0,10;
2026-07-27 09:15:00.0;ON;OFF;50;-1,80;-0,20;1,80;-0,70;98,40;0;3,60;2;63,10;2,20;0;
2026-07-27 09:16:00.0;ON;OFF;50;-1,20;-0,20;1,90;-0,70;98,40;0;3,10;2;63;2,10;0;
2026-07-27 09:17:00.0;ON;OFF;50;-1,30;-0,10;1,90;-0,50;98,40;0;3,30;2;60,50;2,10;0,20;
2026-07-27 09:18:00.0;ON;OFF;50;-0,80;-0,10;2;-0,40;98,40;0;2,80;2;60,80;2,30;0,20;
2026-07-27 09:19:00.0;ON;OFF;50;-0,60;0;2,10;-0,40;98,40;0;2,70;2;60,90;2,30;0,40;
2026-07-27 09:20:00.0;ON;OFF;50;-0,90;0,10;2,20;-0,20;98,40;0;3,10;2;57,80;2,40;0,70;
2026-07-27 09:21:00.0;ON;OFF;50;-0,70;0,30;2,30;0;98,40;0;3;2;56,80;2,40;0,70;
2026-07-27 09:22:00.0;ON;OFF;50;-0,60;0,30;2,40;0;98,40;0;3;2;56;2,50;0,70;
2026-07-27 09:23:00.0;ON;OFF;50;-0,60;0,40;2,40;0,30;98,40;0;3;2;54,90;2,40;0,80;
2026-07-27 09:24:00.0;ON;OFF;50;-0,30;0,50;2,50;0,40;98,40;0;2,80;2;54,60;2,50;0,90;
2026-07-27 09:25:00.0;ON;OFF;50;0;0,60;2,70;0,50;98,40;0;2,70;2;54,10;2,60;1,10;
2026-07-27 09:26:00.0;ON;OFF;50;0,10;0,70;2,80;0,70;98,40;0;2,70;2;53,20;2,80;1,30;
2026-07-27 09:27:00.0;ON;OFF;50;0,40;0,80;2,90;0,80;98,40;0;2,50;2;53,50;2,80;1,40;
2026-07-27 09:28:00.0;ON;OFF;50;0,50;0,90;3;1,10;98,40;0;2,50;2;52,70;2,90;1,60;
2026-07-27 09:29:00.0;ON;OFF;50;0,50;1;2,90;1,10;98,40;0;2,60;2;51,90;2,50;1,60;
2026-07-27 09:30:00.0;ON;OFF;50;0,40;0,90;2,80;1,20;98,40;0;2,40;2;51,80;2,30;1,40;
2026-07-27 09:31:00.0;ON;OFF;50;0,40;0,80;2,70;1,20;98,40;0;2,30;2;51,70;2;1,20;
2026-07-27 09:32:00.0;ON;OFF;50;0,40;0,70;2,70;1,10;98,40;0;2,30;2;51,50;2;1,30;
2026-07-27 09:33:00.0;ON;OFF;50;0,40;0,70;2,60;1,10;98,40;0;2,20;2;51,50;1,90;1,20;
2026-07-27 09:34:00.0;ON;OFF;50;0,50;0,60;2,60;1,10;98,40;0;2,10;2;51,90;1,90;1,20;
2026-07-27 09:35:00.0;ON;OFF;50;0,30;0,60;2,60;1;98,40;0;2,20;2;51;1,80;1,20;
2026-07-27 09:36:00.0;ON;OFF;50;0,90;0,60;2,60;1;98,40;0;1,60;2;53,50;1,80;1,20;
2026-07-27 09:37:00.0;ON;OFF;50;1;0,60;2,60;1,10;98,40;0;1,70;2;53,90;1,90;1,50;
2026-07-27 09:38:00.0;ON;OFF;50;1;0,60;2,70;1,20;98,40;0;1,60;2;54,40;1,90;1,60;
2026-07-27 09:39:00.0;ON;OFF;50;1;0,70;2,70;1,20;98,40;0;1,70;2;54,70;2;1,60;
2026-07-27 09:40:00.0;ON;OFF;50;0,90;0,70;2,80;1,20;98,40;0;1,90;2;54,30;2;1,60;
2026-07-27 09:41:00.0;ON;OFF;50;0,90;0,80;2,80;1,20;98,40;0;1,90;2;54,30;2;1,60;
2026-07-27 09:42:00.0;ON;OFF;50;0,50;0,70;2,70;1,10;98,40;0;2,20;2;53,30;1,90;1,40;
2026-07-27 09:43:00.0;ON;OFF;50;0,40;0,60;2,60;1,10;98,40;0;2,20;2;52,90;1,90;1,30;
2026-07-27 09:44:00.0;ON;OFF;50;0,40;0,60;2,50;1,10;98,40;0;2,20;2;53;1,80;1,20;
2026-07-27 09:45:00.0;ON;OFF;50;0,40;0,50;2,50;0,90;98,40;0;2,10;2;53,10;1,70;1,20;
2026-07-27 09:46:00.0;ON;OFF;50;0,40;0,40;2,40;0,80;98,40;0;2;2;53,30;1,70;1,20;
2026-07-27 09:47:00.0;ON;OFF;50;0,40;0,40;2,40;0,80;98,40;0;2;2;53,70;1,70;1,10;
2026-07-27 09:48:00.0;ON;OFF;50;0,30;0,40;2,40;0,80;98,40;0;2,10;2;53,20;1,60;1,10;
2026-07-27 09:49:00.0;ON;OFF;50;0,80;0,40;2,30;0,80;98,40;0;1,60;2;55,40;1,60;1,10;
2026-07-27 09:50:00.0;ON;OFF;50;0,80;0,30;2,30;0,80;98,40;0;1,60;2;55,80;1,60;1,30;
2026-07-27 09:51:00.0;ON;OFF;50;0,80;0,40;2,40;0,80;98,40;0;1,60;2;56,50;1,70;1,40;
2026-07-27 09:52:00.0;ON;OFF;50;1;0,50;2,50;0,80;98,40;0;1,50;2;57,40;1,80;1,50;
2026-07-27 09:53:00.0;ON;OFF;50;1,10;0,70;2,80;0,90;98,40;0;1,70;2;57;2,50;1,70;
2026-07-27 09:54:00.0;ON;OFF;50;1,20;0,90;2,90;1;98,50;0;1,70;2;57,50;2,60;1,90;
2026-07-27 09:55:00.0;ON;OFF;50;1;1;3;1,10;98,40;0;2;2;56,10;2,80;2;
2026-07-27 09:56:00.0;ON;OFF;50;1,10;1,10;3,10;1,10;98,40;0;2;2;56,70;2,90;2;
2026-07-27 09:57:00.0;ON;OFF;50;1,10;1,10;3,10;1;98,50;0;2;2;56,10;2,90;2;
2026-07-27 09:58:00.0;ON;OFF;50;1,10;1,10;3,10;1,10;98,50;0;2;2;56,10;2,90;2;
2026-07-27 09:59:00.0;ON;OFF;50;1;1,10;3,20;1,10;98,50;0;2,20;2;55,20;3,10;2;
2026-07-27 10:00:00.0;ON;OFF;50;1,20;1,20;3,30;1,20;98,50;0;2,10;2;55,50;3,10;2,10;
2026-07-27 10:01:00.0;ON;OFF;50;1,10;1,30;3,30;1,30;98,50;0,30;2,20;2;54,80;3,10;2,10;
2026-07-27 10:02:00.0;ON;OFF;50;1,40;1,40;3,50;1,50;98,50;0;2;2;55;3,20;2,20;
2026-07-27 10:03:00.0;ON;OFF;50;1,20;1,50;3,50;2,10;98,50;0;2,30;2;53,80;3,20;2,30;
