CamCarcacas2;
2026-06-15 00:00;2026-06-16 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-06-15 06:54:00.0;OFF;ON;50;3,70;5,80;3,30;0,60;98,30;0;-0,40;3,50;30;3,10;3,60;
2026-06-15 06:55:00.0;OFF;ON;50;3,70;5,80;3,30;0,60;98,40;0;-0,40;3,50;30;3,20;3,60;
2026-06-15 06:56:00.0;OFF;ON;50;3,80;5,80;3,30;0,60;98,30;0;-0,50;3,50;30;3,20;3,70;
2026-06-15 06:57:00.0;OFF;ON;50;3,60;5,90;3,40;0,60;98,40;0;-0,20;3,50;30;3,20;3,70;
2026-06-15 06:58:00.0;OFF;ON;50;3,60;5,90;3,40;0,60;98,40;0;-0,20;3,50;30;3,20;3,70;
2026-06-15 06:59:00.0;OFF;ON;50;3,70;5,90;3,40;0,60;98,40;0;-0,20;3,50;30;3,20;3,70;
2026-06-15 07:00:00.0;OFF;ON;50;3,40;5,90;3,40;0,60;98,40;0;0;3,50;30;3,20;3,60;
2026-06-15 07:01:00.0;OFF;ON;50;3,30;5,90;3,40;0,60;98,40;0;0;3,50;30;3,20;3,60;
2026-06-15 07:02:00.0;OFF;ON;50;3,30;5,80;3,30;0,60;98,40;0;0;3,50;30;3,20;3,50;
2026-06-15 07:03:00.0;OFF;ON;50;3,30;5,80;3,30;0,60;98,30;0;0;3,50;30;3,10;3,50;
2026-06-15 07:04:00.0;OFF;ON;50;3,30;5,80;3,30;0,60;98,30;0;0;3,50;30;3,10;3,40;
2026-06-15 07:05:00.0;OFF;ON;50;3,30;5,80;3,30;0,60;98,30;0;0;3,50;30;3,10;3,40;
2026-06-15 07:06:00.0;OFF;ON;50;3,10;5,80;3,30;0,60;98,30;0;0,20;3,50;30;3,10;3,40;
2026-06-15 07:07:00.0;OFF;ON;50;2,90;5,80;3,30;0,60;98,20;0;0,30;3,50;30;3,10;3,40;
2026-06-15 07:08:00.0;OFF;ON;50;3,30;5,80;3,30;0,60;98,20;0;0;3,50;30;3,10;3,30;
2026-06-15 07:09:00.0;OFF;ON;50;3,10;5,70;3,20;0,60;98,10;0;0,10;3,50;30;3;3,20;
2026-06-15 07:10:00.0;OFF;ON;50;3,20;5,70;3,20;0,60;98;0;0;3,50;30;3;3,30;
2026-06-15 07:11:00.0;OFF;ON;50;3,10;5,70;3,20;0,60;98;0;0;3,50;30;3;3,30;
2026-06-15 07:12:00.0;OFF;ON;50;3;5,70;3,20;0,60;98;0;0,20;3,50;30;3;3,30;
2026-06-15 07:13:00.0;OFF;ON;50;2,90;5,70;3,20;0,60;98;0;0,30;3,50;30;3;3,20;
2026-06-15 07:14:00.0;OFF;ON;50;2,70;5,70;3,20;0,60;97,90;0;0,40;3,50;30;3;3,10;
2026-06-15 07:15:00.0;OFF;ON;50;2,90;5,60;3,10;0,60;97,90;0;0,20;3,50;30;2,90;3,10;
2026-06-15 07:16:00.0;OFF;ON;50;3;5,60;3,10;0,60;97,90;0;0,10;3,50;30;2,90;3,10;
2026-06-15 07:17:00.0;OFF;ON;50;3,10;5,60;3,10;0,60;97,80;0;0;3,50;30;2,90;3,10;
2026-06-15 07:18:00.0;OFF;ON;50;3,10;5,60;3,10;0,60;97,70;0;0;3,50;30;2,90;3,10;
2026-06-15 07:19:00.0;OFF;ON;50;2,80;5,60;3,10;0,60;97,70;0;0,30;3,50;30;2,90;3,20;
2026-06-15 07:20:00.0;OFF;ON;50;2,60;5,60;3,10;0,60;97,70;0;0,50;3,50;30;2,90;3,10;
2026-06-15 07:21:00.0;OFF;ON;50;2,80;5,60;3,10;0,60;97,60;0;0,20;3,50;30;2,90;3;
2026-06-15 07:22:00.0;OFF;ON;50;2,90;5,50;3;0,50;97,50;0;0,10;3,50;30;2,80;3;
2026-06-15 07:23:00.0;OFF;ON;50;2,90;5,50;3;0,70;97,40;0;0,10;3,50;30;2,80;3;
2026-06-15 07:24:00.0;OFF;ON;50;3;5,50;3;0,70;97,40;0;0;3,50;30;2,80;3;
2026-06-15 07:25:00.0;OFF;ON;50;2,70;5,50;3;0,70;97,40;0;0,20;3,50;30;2,80;3;
2026-06-15 07:26:00.0;OFF;ON;50;2,60;5,50;3;0,70;97,40;0;0,40;3,50;30;2,80;3;
2026-06-15 07:27:00.0;OFF;ON;50;2,50;5,40;2,90;0,70;97,20;0;0,40;3,50;30;2,80;2,90;
2026-06-15 07:28:00.0;OFF;ON;50;2,60;5,40;2,90;0,70;97,10;0;0,20;3,50;30;2,70;2,80;
2026-06-15 07:29:00.0;OFF;ON;50;2,60;5,40;2,90;0,70;96,90;0;0,30;3,50;30;2,70;2,80;
2026-06-15 07:30:00.0;OFF;ON;50;2,70;5,40;2,90;0,70;96,90;0;0,20;3,50;30;2,70;2,80;
2026-06-15 07:31:00.0;OFF;ON;50;2,40;5,30;2,80;0,70;96,90;0;0,40;3,50;30;2,70;2,80;
2026-06-15 07:32:00.0;OFF;ON;50;2,40;5,30;2,80;0,70;96,80;0;0,40;3,50;30;2,70;2,80;
2026-06-15 07:33:00.0;OFF;ON;50;2,20;5,20;2,70;0,70;96,80;0;0,50;3,50;30;2,60;2,70;
2026-06-15 07:34:00.0;OFF;ON;50;2,30;5,20;2,70;0,70;96,60;0;0,30;3,50;30;2,60;2,60;
2026-06-15 07:35:00.0;OFF;ON;50;2,40;5,10;2,60;0,70;96,50;0;0,20;3,50;30;2,50;2,60;
2026-06-15 07:36:00.0;OFF;ON;50;2,50;5,10;2,60;0,70;96,40;0;0,10;3,50;30;2,50;2,60;
2026-06-15 07:37:00.0;OFF;ON;50;2,40;5,10;2,60;0,70;96,40;0;0,20;3,50;30;2,50;2,60;
2026-06-15 07:38:00.0;OFF;ON;50;2,10;5,10;2,60;0,70;96,40;0;0,50;3,50;30;2,50;2,60;
2026-06-15 07:39:00.0;OFF;ON;50;2;5,10;2,60;0,70;96,40;0;0,60;3,50;30;2,50;2,50;
2026-06-15 07:40:00.0;OFF;ON;50;2,20;5,10;2,50;0,70;96,30;0;0,40;3,50;30;2,50;2,40;
2026-06-15 07:41:00.0;OFF;ON;50;2,20;5;2,50;0,70;96,20;0;0,30;3,50;30;2,40;2,40;
2026-06-15 07:42:00.0;OFF;ON;50;2,20;5;2,50;0,70;96,10;0;0,20;3,50;30;2,40;2,40;
2026-06-15 07:43:00.0;OFF;ON;50;2,30;5;2,50;0,70;96,10;0;0,20;3,50;30;2,40;2,40;
2026-06-15 07:44:00.0;OFF;ON;50;2,10;5;2,50;0,70;96,20;0;0,40;3,50;30;2,40;2,50;
2026-06-15 07:45:00.0;OFF;ON;50;1,90;5;2,50;0,70;96,20;0;0,50;3,50;30;2,40;2,40;
2026-06-15 07:46:00.0;OFF;ON;50;1,80;4,90;2,40;0,70;96,20;0;0,60;3,50;30;2,40;2,30;
2026-06-15 07:47:00.0;OFF;ON;50;1,80;4,90;2,40;0,70;96,20;0;0,60;3,50;30;2,30;2,20;
2026-06-15 07:48:00.0;OFF;ON;50;1,70;4,90;2,40;0,60;96,20;0;0,70;3,50;30;2,30;2,20;
2026-06-15 07:49:00.0;OFF;ON;50;1,80;4,90;2,40;0,60;96,10;0;0,60;3,50;30;2,20;2,10;
2026-06-15 07:50:00.0;OFF;ON;50;1,70;4,90;2,40;0,60;96,10;0;0,70;3,50;30;2,20;2,10;
2026-06-15 07:51:00.0;OFF;ON;50;1,80;4,90;2,40;0,60;96;0;0,60;3,50;30;2,20;2,10;
2026-06-15 07:52:00.0;OFF;ON;50;1,90;4,90;2,30;0,60;96;0;0,50;3,50;30;2,20;2,10;
2026-06-15 07:53:00.0;OFF;ON;50;2;4,80;2,40;0,60;96;0;0,40;3,50;30;2,20;2,10;
2026-06-15 07:54:00.0;OFF;ON;50;1,90;4,90;2,40;0,60;96;0;0,50;3,50;30;2,20;2,20;
2026-06-15 07:55:00.0;OFF;ON;50;1,80;4,90;2,40;0,60;96,20;0;0,60;3,50;30;2,20;2,20;
2026-06-15 07:56:00.0;OFF;ON;50;1,70;4,90;2,40;0,60;96,30;0;0,70;3,50;30;2,20;2,20;
2026-06-15 07:57:00.0;OFF;ON;50;1,70;4,80;2,30;0,60;96,20;0;0,60;3,50;30;2,20;2,10;
2026-06-15 07:58:00.0;OFF;ON;50;2,10;4,80;2,20;0,60;96;0;0,10;3,50;30;2,10;2,10;
2026-06-15 07:59:00.0;OFF;ON;50;2,20;4,70;2,20;0,60;95,90;0;0;3,50;30;2,10;2,20;
2026-06-15 08:00:00.0;OFF;ON;50;2,40;4,70;2,20;0,60;95,90;0;-0,10;3,50;30;2,20;2,30;
2026-06-15 08:01:00.0;OFF;ON;50;2,50;4,80;2,30;0,60;96,10;0;-0,20;3,50;30;2,20;2,40;
2026-06-15 08:02:00.0;OFF;ON;50;2,50;4,80;2,40;0,60;96,30;0;-0,10;3,50;30;2,30;2,50;
2026-06-15 08:03:00.0;OFF;ON;50;2,70;4,90;2,50;0,60;96,50;0;-0,20;3,50;30;2,40;2,60;
2026-06-15 08:04:00.0;OFF;ON;50;2,80;5;2,50;0,60;96,70;0;-0,30;3,50;30;2,40;2,70;
2026-06-15 08:05:00.0;OFF;ON;50;2,80;5;2,60;0,60;96,90;0;-0,20;3,50;30;2,50;2,80;
2026-06-15 08:06:00.0;OFF;ON;50;3;5,20;2,70;0,60;97;0;-0,30;3,50;30;2,50;2,90;
2026-06-15 08:07:00.0;OFF;ON;50;3;5,20;2,70;0,60;97,20;0;-0,30;3,50;30;2,60;2,90;
2026-06-15 08:08:00.0;OFF;ON;50;3,20;5,20;2,80;0,60;97,40;0;-0,50;3,50;30;2,60;3;
2026-06-15 08:09:00.0;OFF;ON;50;3,20;5,30;2,80;0,60;97,50;0;-0,40;3,50;30;2,70;3,10;
2026-06-15 08:10:00.0;OFF;ON;50;3,30;5,30;2,90;0,60;97,80;0;-0,40;3,50;30;2,80;3,20;
2026-06-15 08:11:00.0;OFF;ON;50;3,30;5,40;2,90;0,60;97,90;0;-0,40;3,50;30;2,80;3,30;
2026-06-15 08:12:00.0;OFF;ON;50;3,60;5,40;3;0,60;98;0;-0,60;3,50;30;2,90;3,30;
2026-06-15 08:13:00.0;OFF;ON;50;3,50;5,50;3;0,60;98;0;-0,50;3,50;30;2,90;3,40;
2026-06-15 08:14:00.0;OFF;ON;50;3,70;5,60;3,10;0,60;98,10;0;-0,60;3,50;30;3;3,50;
2026-06-15 08:15:00.0;OFF;ON;50;3,70;5,60;3,10;0,60;98,30;0;-0,60;3,50;30;3;3,50;
2026-06-15 08:16:00.0;OFF;ON;50;3,80;5,70;3,20;0,60;98,30;0;-0,60;3,50;30;3,10;3,60;
2026-06-15 08:17:00.0;OFF;ON;50;3,90;5,70;3,20;0,60;98,30;0;-0,70;3,50;30;3,10;3,70;
2026-06-15 08:18:00.0;OFF;ON;50;3,90;5,80;3,30;0,60;98,30;0;-0,60;3,50;30;3,20;3,70;
2026-06-15 08:19:00.0;OFF;ON;50;4;5,80;3,40;0,60;98,30;0;-0,60;3,50;30;3,30;3,80;
2026-06-15 08:20:00.0;OFF;ON;50;4,10;5,90;3,40;0,60;98,30;0;-0,70;3,50;30;3,30;3,90;
2026-06-15 08:21:00.0;OFF;ON;50;4,10;5,90;3,50;0,60;98,30;0;-0,70;3,50;30;3,40;4;
2026-06-15 08:22:00.0;OFF;ON;50;4,20;6;3,50;0,60;98,30;0;-0,70;3,50;30;3,40;4;
2026-06-15 08:23:00.0;OFF;ON;50;4,30;6;3,50;0,60;98,30;0;-0,70;3,50;30;3,40;4;
2026-06-15 08:24:00.0;OFF;ON;50;4,40;6,10;3,60;0,60;98,30;0;-0,80;3,50;30;3,50;4,10;
2026-06-15 08:25:00.0;OFF;ON;50;4,40;6,10;3,60;1,20;98,30;0;-0,70;3,50;30;3,50;4,10;
2026-06-15 08:26:00.0;OFF;ON;50;4,60;6,20;3,70;1,30;98,30;0;-0,80;3,50;30;3,60;4,20;
2026-06-15 08:27:00.0;OFF;ON;50;4,50;6,30;3,80;1,30;98,30;0,20;-0,70;3,50;30;3,60;4,30;
2026-06-15 08:28:00.0;OFF;ON;50;4,70;6,30;3,90;1,40;98,30;0,80;-0,80;3,50;30;3,70;4,30;
2026-06-15 08:29:00.0;OFF;ON;50;4,70;6,40;3,90;1,40;98,30;0;-0,80;3,50;30;3,70;4,40;
2026-06-15 08:30:00.0;OFF;ON;50;4,70;6,40;4;1,50;98,30;0;-0,80;3,50;30;3,80;4,50;
2026-06-15 08:31:00.0;OFF;ON;50;4,80;6,50;4;1,60;98,30;0;-0,80;3,50;30;3,90;4,50;
2026-06-15 08:32:00.0;OFF;ON;50;4,90;6,60;4,10;1,70;98,30;0;-0,80;3,50;30;3,90;4,60;
2026-06-15 08:33:00.0;OFF;ON;50;5;6,60;4,10;1,70;98,30;0;-0,80;3,50;30;3,90;4,60;
2026-06-15 08:34:00.0;OFF;ON;50;5,10;6,60;4,20;1,80;98,30;0;-0,90;3,50;30;4;4,70;
2026-06-15 08:35:00.0;OFF;ON;50;5,10;6,70;4,20;1,90;98,30;0;-0,90;3,50;30;4;4,70;
2026-06-15 08:36:00.0;OFF;ON;50;5,10;6,70;4,30;1,90;98,30;0;-0,80;3,50;30;4,10;4,80;
2026-06-15 08:37:00.0;OFF;ON;50;5,30;6,80;4,30;2;98,30;0;-0,90;3,50;30;4,10;4,80;
2026-06-15 08:38:00.0;OFF;ON;50;5,20;6,80;4,40;2;98,30;0;-0,90;3,50;30;4,20;4,90;
2026-06-15 08:39:00.0;OFF;ON;50;5,30;6,90;4,40;2;98,40;0;-0,80;3,50;30;4,20;4,90;
2026-06-15 08:40:00.0;OFF;ON;50;5,30;6,60;4,60;2,80;98,30;0;-0,70;3,50;30;4,30;5;
2026-06-15 08:41:00.0;OFF;ON;50;5,40;7,20;4,70;2,50;98,40;0;-0,70;3,50;30;4,60;5,10;
2026-06-15 08:42:00.0;OFF;ON;50;5,60;7,20;4,80;2,50;98,40;0;-0,80;3,50;30;4,60;5,20;
2026-06-15 08:43:00.0;OFF;ON;50;5,70;7,30;4,90;2,50;98,40;0;-0,80;3,50;30;4,70;5,40;
2026-06-15 08:44:00.0;OFF;ON;50;5,70;7,40;4,90;2,80;98,40;0;-0,70;3,50;30;4,70;5,40;
2026-06-15 08:45:00.0;OFF;ON;50;5,80;7,50;5;3,40;98,40;0;-0,80;3,50;30;4,80;5,50;
2026-06-15 08:46:00.0;OFF;ON;50;5,80;7,30;5,10;4,50;98,40;0;-0,70;3,50;30;4,80;5,60;
2026-06-15 08:47:00.0;OFF;ON;50;6,10;7,40;5,10;3,70;98,40;0;-1;3,50;30;4,90;5,70;
2026-06-15 08:48:00.0;OFF;ON;50;6,10;9,10;5,10;3,30;98,40;0;-0,90;3,50;30;4,90;5,80;
2026-06-15 08:49:00.0;OFF;ON;50;6,20;9,20;5,40;3,10;98,40;0;-0,90;3,50;30;5,40;6;
2026-06-15 08:50:00.0;ON;OFF;50;6,50;9,60;5,70;3,20;98,40;0;-0,80;2;30;5,90;6,30;
2026-06-15 08:51:00.0;ON;OFF;50;6,80;9,80;5,90;3,40;98,40;0;-0,80;2;30;6;6,40;
2026-06-15 08:52:00.0;ON;OFF;50;6,80;10;6,10;3,60;98,40;0;-0,70;2;30;6,10;6,60;
2026-06-15 08:53:00.0;ON;OFF;50;6,90;10,10;6,20;3,70;98,40;0;-0,70;2;30;6,10;6,70;
2026-06-15 08:54:00.0;ON;OFF;50;7,10;10,30;6,40;3,80;98,40;0;-0,70;2;30;6,40;6,90;
2026-06-15 08:55:00.0;ON;OFF;50;7,20;10,40;6,50;3,90;98,40;0;-0,70;2;30;6,70;7,10;
2026-06-15 08:56:00.0;ON;OFF;50;7,30;10,60;6,60;4;98,40;0;-0,60;2;30;6,90;7,20;
2026-06-15 08:57:00.0;ON;OFF;50;7,50;10,70;6,80;4,10;98,40;0;-0,70;2;30;7,10;7,30;
2026-06-15 08:58:00.0;ON;OFF;50;7,30;10,80;6,80;4,20;98,40;0;-0,50;2;30;7;7,40;
2026-06-15 08:59:00.0;ON;OFF;50;7,40;10,90;6,90;4,30;98,40;0;-0,50;2;30;6,90;7,40;
2026-06-15 09:00:00.0;ON;OFF;50;7,40;11;7;4,40;98,40;0;-0,40;2;30;7;7,40;
2026-06-15 09:01:00.0;ON;OFF;50;7,30;11,10;7,10;4,60;98,40;0;-0,30;2;30;6,90;7,40;
2026-06-15 09:02:00.0;ON;OFF;50;7,10;11,10;7,10;4,50;98,40;0;0;2;30;6,90;7,30;
2026-06-15 09:03:00.0;ON;OFF;50;7;11,10;7,10;4,60;98,40;0;0,10;2;30;6,90;7,20;
2026-06-15 09:04:00.0;ON;OFF;50;6,80;11,10;7,10;4,50;98,40;0;0,30;2;30;6,80;7,20;
2026-06-15 09:05:00.0;ON;OFF;50;7,30;11,10;7,10;4,50;98,40;0;-0,20;2;30;6,90;7,10;
2026-06-15 09:06:00.0;ON;OFF;50;7,20;11,10;7,10;4,50;98,40;0;-0,10;2;30;6,90;7,20;
2026-06-15 09:07:00.0;ON;OFF;50;7,40;11,10;7,10;4,60;98,40;0;-0,30;2;30;7;7,20;
2026-06-15 09:08:00.0;ON;OFF;50;7,50;11,10;7,10;4,50;98,40;0;-0,40;2;30;7;7,30;
2026-06-15 09:09:00.0;ON;OFF;50;7,30;11,20;7,20;4,60;98,40;0;-0,10;2;30;7,10;7,40;
2026-06-15 09:10:00.0;ON;OFF;50;7,40;11,30;7,30;4,70;98,40;0;-0,10;2;30;7,20;7,40;
2026-06-15 09:11:00.0;ON;OFF;50;7,40;11,30;7,30;4,70;98,40;0;0;2;30;7,20;7,40;
2026-06-15 09:12:00.0;ON;OFF;50;7,50;11,30;7,30;4,70;98,40;0;-0,20;2;30;7,20;7,40;
2026-06-15 09:13:00.0;ON;OFF;50;7,50;11,30;7,40;4,70;98,40;0;-0,10;2;30;7,20;7,50;
2026-06-15 09:14:00.0;ON;OFF;50;7,70;11,40;7,40;4,70;98,40;0;-0,30;2;30;7,30;7,50;
2026-06-15 09:15:00.0;ON;OFF;50;7,30;11,50;7,60;4,80;98,40;0;0,30;2;30;7,60;7,70;
2026-06-15 09:16:00.0;ON;OFF;50;7,40;11,50;7,50;4,80;98,40;0;0,10;2;30;7,50;7,60;
2026-06-15 09:17:00.0;ON;OFF;50;7,60;11,50;7,40;4,90;98,40;0;-0,10;2;30;7,40;7,60;
2026-06-15 09:18:00.0;ON;OFF;50;7,40;11,40;7,40;4,80;98,40;0;0,10;2;30;7,40;7,60;
2026-06-15 09:19:00.0;ON;OFF;50;7,70;11,40;7,50;4,90;98,40;0;-0,20;2;30;7,40;7,60;
2026-06-15 09:20:00.0;ON;OFF;50;7,70;11,50;7,50;4,90;98,40;0;-0,20;2;30;7,40;7,60;
2026-06-15 09:21:00.0;ON;OFF;50;7,60;11,50;7,50;5;98,40;0;-0,10;2;30;7,40;7,70;
2026-06-15 09:22:00.0;ON;OFF;50;7,60;11,50;7,50;5;98,40;0;-0,10;2;30;7,40;7,70;
2026-06-15 09:23:00.0;ON;OFF;50;7,30;11,50;7,50;5;98,50;0;0,20;2;30;7,40;7,60;
2026-06-15 09:24:00.0;ON;OFF;50;7,40;11,50;7,50;4,90;98,50;0;0,10;2;30;7,40;7,50;
2026-06-15 09:25:00.0;ON;OFF;50;7,20;11,50;7,40;4,90;98,50;0;0,20;2;30;7,30;7,50;
2026-06-15 09:26:00.0;ON;OFF;50;7;11,40;7,40;4,80;98,50;0;0,40;2;30;7,20;7,40;
2026-06-15 09:27:00.0;ON;OFF;50;7;11,40;7,40;4,80;98,50;0;0,30;2;30;7,20;7,30;
2026-06-15 09:28:00.0;ON;OFF;50;6,90;11,30;7,30;4,80;98,50;0;0,40;2;30;7,20;7,20;
2026-06-15 09:29:00.0;ON;OFF;50;7;11,30;7,20;4,80;98,50;0;0,30;2;30;7,10;7,20;
2026-06-15 09:30:00.0;ON;OFF;50;6,90;11,20;7,20;4,70;98,50;0;0,30;2;30;7,10;7,20;
2026-06-15 09:31:00.0;ON;OFF;50;7;11,20;7,20;4,80;98,50;0;0,20;2;30;7,10;7,10;
2026-06-15 09:32:00.0;ON;OFF;50;7;11,20;7,20;4,70;98,50;0;0,20;2;30;7,10;7,20;
2026-06-15 09:33:00.0;ON;OFF;50;6,80;11,20;7,20;4,70;98,50;0;0,40;2;30;7,10;7,20;
2026-06-15 09:34:00.0;ON;OFF;50;6,80;11,20;7,20;4,70;98,50;0;0,40;2;30;7,10;7,10;
2026-06-15 09:35:00.0;ON;OFF;50;6,80;11,20;7,20;4,60;98,50;0;0,30;2;30;7;7,10;
2026-06-15 09:36:00.0;ON;OFF;50;6,70;11,10;7,10;4,70;98,50;0;0,40;2;30;7;7,10;
2026-06-15 09:37:00.0;ON;OFF;50;6,30;11,10;7,10;4,70;98,50;0;0,80;2;30;7;7;
2026-06-15 09:38:00.0;ON;OFF;50;6,40;11,10;7,10;4,60;98,50;0;0,70;2;30;7;6,90;
2026-06-15 09:39:00.0;ON;OFF;50;6,50;11,10;7;4,40;98,50;0;0,50;2;30;6,90;6,80;
2026-06-15 09:40:00.0;ON;OFF;50;6,60;11;7,10;4,50;98,50;0;0,40;2;30;7;6,90;
2026-06-15 09:41:00.0;ON;OFF;50;7,20;11,10;7,10;4,50;98,50;0;-0,10;2;30;7,10;7;
2026-06-15 09:42:00.0;ON;OFF;50;7,20;11,10;7,20;4,50;98,50;0;-0,10;2;30;7,20;7,20;
2026-06-15 09:43:00.0;ON;OFF;50;7,20;11,30;7,30;4,50;98,50;0;0,10;2;30;7,30;7,40;
2026-06-15 09:44:00.0;ON;OFF;50;7,10;11,30;7,40;4,60;98,50;0;0,30;2;30;7,40;7,40;
2026-06-15 09:45:00.0;ON;OFF;50;7,10;11,40;7,40;4,60;98,50;0;0,30;2;30;7,40;7,40;
2026-06-15 09:46:00.0;ON;OFF;50;7;11,40;7,40;4,60;98,50;0;0,40;2;30;7,40;7,40;
2026-06-15 09:47:00.0;ON;OFF;50;7,40;11,40;7,40;4,70;98,50;0;0;2;30;7,40;7,40;
2026-06-15 09:48:00.0;ON;OFF;50;7,60;11,40;7,50;4,70;98,50;0;-0,10;2;30;7,60;7,60;
2026-06-15 09:49:00.0;ON;OFF;50;7,80;11,50;7,60;4,70;98,50;0;-0,20;2;30;7,60;7,60;
2026-06-15 09:50:00.0;ON;OFF;50;7,80;11,60;7,60;4,80;98,50;0,10;-0,20;2;30;7,60;7,70;
2026-06-15 09:51:00.0;ON;OFF;50;7,90;11,70;7,70;4,80;98,50;0;-0,10;2;30;7,80;7,90;
2026-06-15 09:52:00.0;ON;OFF;50;7,90;11,80;7,90;5;98,50;0,50;0;2;30;7,90;8;
2026-06-15 09:53:00.0;ON;OFF;50;7,70;11,90;8;5,30;98,50;0;0,30;2;30;8;8;
2026-06-15 09:54:00.0;ON;OFF;50;8,10;11,90;8,10;5,60;98,50;0;0;2;30;8;8;
2026-06-15 09:55:00.0;ON;OFF;50;8,10;11,90;8,20;5,80;98,50;0;0,10;2;30;8,10;8,10;
2026-06-15 09:56:00.0;ON;OFF;50;8,20;11,80;8,30;6,10;98,50;0;0,10;2;30;8,10;8,20;
2026-06-15 09:57:00.0;ON;OFF;50;8,60;11,70;8,40;6,40;98,50;2,20;-0,20;2;30;8,20;8,30;
2026-06-15 09:58:00.0;ON;OFF;50;8,70;11,50;8,50;6,40;98,50;94,40;-0,20;2;30;8,30;8,40;
2026-06-15 09:59:00.0;ON;OFF;50;8,80;11,50;8,60;6,60;98,50;94,40;-0,20;2;30;8,40;8,60;
2026-06-15 10:00:00.0;ON;OFF;50;8,60;6,70;8,70;6,50;98,50;94,40;0,10;2;42,90;8,50;8,70;
2026-06-15 10:01:00.0;ON;OFF;50;8,40;6,80;8,80;36,70;98,50;94,40;0,40;2;44,60;8,60;8,60;
2026-06-15 10:02:00.0;ON;OFF;50;8,40;6,80;8,80;42,70;98,50;94,40;0,40;2;45,60;8,60;8,60;
2026-06-15 10:03:00.0;ON;OFF;50;8,40;6,80;8,80;43,40;98,50;94,40;0,40;2;48,90;8,70;8,60;
2026-06-15 10:04:00.0;ON;OFF;50;7,90;6,80;8,80;43,70;98,50;94,40;0,90;2;50,70;8,80;8,60;
2026-06-15 10:05:00.0;ON;OFF;50;7,30;6,80;8,80;43,90;98,50;94,40;1,50;2;50;8,80;8,50;
2026-06-15 10:06:00.0;ON;OFF;50;6,90;6,80;8,80;44,10;98,50;94,30;1,90;2;48,20;8,70;8,20;
2026-06-15 10:07:00.0;ON;OFF;50;6,70;6,80;8,70;44,10;98,50;94,30;2;2;46,90;8,50;7,90;
2026-06-15 10:08:00.0;ON;OFF;50;6,50;6,60;8,50;44,20;98,50;94,30;2;2;46,40;8,40;7,70;
2026-06-15 10:09:00.0;ON;OFF;50;6,40;6,50;8,50;44,20;98,50;94,30;2;2;45,80;8,30;7,60;
2026-06-15 10:10:00.0;ON;OFF;50;6,70;6,40;8,40;44,30;98,50;94,30;1,70;2;45,60;8,20;7,50;
2026-06-15 10:11:00.0;ON;OFF;50;6,50;6,40;8,40;44,30;98,50;94,30;1,80;2;48,20;8,20;7,50;
2026-06-15 10:12:00.0;ON;OFF;50;6,30;6,40;8,50;44,30;98,50;94,30;2,10;2;47,70;8,40;7,50;
2026-06-15 10:13:00.0;ON;OFF;50;6,90;6,40;8,40;44,40;98,50;94,30;1,60;2;45,90;8,20;7,40;
2026-06-15 10:14:00.0;ON;OFF;50;6,70;6,40;8,40;44,40;98,50;94,30;1,70;2;49,20;8,20;7,50;
2026-06-15 10:15:00.0;ON;OFF;50;7,10;6,50;8,50;44,40;98,50;94,20;1,40;2;49,10;8,30;7,60;
2026-06-15 10:16:00.0;ON;OFF;50;7,10;6,60;8,60;44,40;98,50;94,20;1,50;2;51,70;8,40;7,80;
2026-06-15 10:17:00.0;ON;OFF;50;7;6,70;8,70;44,40;98,50;94,20;1,70;2;51,70;8,50;7,90;
2026-06-15 10:18:00.0;ON;OFF;50;7;6,80;8,80;44,50;98,50;94,20;1,80;2;51,30;8,40;7,80;
2026-06-15 10:19:00.0;ON;OFF;50;6,80;6,80;8,80;44,50;98,50;94,20;2;2;51,40;8,40;7,80;
2026-06-15 10:20:00.0;ON;OFF;50;6,60;6,80;8,80;44,50;98,50;94,20;2,20;2;49,90;8,40;7,70;
2026-06-15 10:21:00.0;ON;OFF;50;6,30;6,80;8,80;44,50;98,50;94,20;2,60;2;48,90;8,40;7,60;
2026-06-15 10:22:00.0;ON;OFF;50;6;6,80;8,80;44,50;98,50;94,20;2,80;2;43,60;8,30;7,40;
2026-06-15 10:23:00.0;ON;OFF;50;6,10;6,80;8,80;44,50;98,50;94,10;2,70;2;42,90;8,30;7,30;
2026-06-15 10:24:00.0;ON;OFF;50;6,10;6,80;8,80;44,50;98,50;94,10;2,70;2;41,90;8,20;7,20;
2026-06-15 10:25:00.0;ON;OFF;50;6,10;6,80;8,80;44,50;98,50;94,10;2,70;2;40,40;8,30;7,20;
