CamCarcacas2;
2026-06-05 00:00;2026-06-06 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-06-05 09:42:00.0;ON;OFF;40;0,90;0,50;2,50;40,80;98,40;102,20;1,60;2;57,60;1,80;1,60;
2026-06-05 09:43:00.0;ON;OFF;40;1,10;0,50;2,60;40,70;98,40;102,20;1,50;2;58,70;1,90;1,70;
2026-06-05 09:44:00.0;ON;OFF;40;0,90;0,50;2,50;40,70;98,40;102,20;1,60;2;58,80;1,90;1,60;
2026-06-05 09:45:00.0;ON;OFF;40;1;0,50;2,60;40,60;98,40;102,20;1,60;2;59,50;1,90;1,60;
2026-06-05 09:46:00.0;ON;OFF;40;1;0,60;2,60;40,60;98,40;102,20;1,60;2;59,90;2;1,60;
2026-06-05 09:47:00.0;ON;OFF;40;1;0,60;2,60;40,50;98,40;102,10;1,60;2;60,40;2;1,60;
2026-06-05 09:48:00.0;ON;OFF;40;0,90;0,50;2,60;40,50;98,40;102,10;1,70;2;60,40;2;1,60;
2026-06-05 09:49:00.0;ON;OFF;40;0,80;0,50;2,50;40,40;98,40;102,10;1,80;2;60,50;1,90;1,60;
2026-06-05 09:50:00.0;ON;OFF;40;0,90;0,60;2,60;40,30;98,40;102,10;1,70;2;61,20;2;1,60;
2026-06-05 09:51:00.0;ON;OFF;40;0,90;0,60;2,60;40,30;98,40;102,10;1,70;2;61,50;1,90;1,60;
2026-06-05 09:52:00.0;ON;OFF;40;0,90;0,60;2,60;40,20;98,40;102,10;1,70;2;62;2;1,60;
2026-06-05 09:53:00.0;ON;OFF;40;0,70;0,60;2,60;40,10;98,40;102,10;1,90;2;61,20;1,90;1,60;
2026-06-05 09:54:00.0;ON;OFF;40;0,90;0,70;2,80;40,10;98,40;102,10;1,90;2;61,60;2,10;1,50;
2026-06-05 09:55:00.0;ON;OFF;40;0,90;0,80;2,80;40;98,40;102,10;1,90;2;61,50;2,20;1,60;
2026-06-05 09:56:00.0;ON;OFF;40;1;0,90;2,90;40;98,40;102,10;1,90;2;61,80;2,30;1,70;
2026-06-05 09:57:00.0;ON;OFF;40;1,10;0,90;2,90;39,90;98,40;102,10;1,80;2;62,40;2,40;1,80;
2026-06-05 09:58:00.0;ON;OFF;40;1,20;0,90;3;39,90;98,40;102,10;1,80;2;62,60;2,50;1,90;
2026-06-05 09:59:00.0;ON;OFF;40;1,20;1;3;39,80;98,40;102,10;1,80;2;62,80;2,60;1,90;
2026-06-05 10:00:00.0;ON;OFF;40;1,20;1,10;3,20;39,80;98,40;102,10;2;2;62,50;2,80;2,10;
2026-06-05 10:01:00.0;ON;OFF;40;1,30;1,20;3,30;39,70;98,40;102,10;2;2;61,80;3,10;2,20;
2026-06-05 10:02:00.0;ON;OFF;40;1,50;1,50;3,50;39,60;98,40;102,10;2;2;61,50;3,20;2,30;
2026-06-05 10:03:00.0;ON;OFF;40;1,60;1,50;3,60;39,60;98,40;102,10;2;2;61,40;3,20;2,40;
2026-06-05 10:04:00.0;ON;OFF;40;1,60;1,60;3,70;39,50;98,40;102,10;2,10;2;61,40;3,30;2,40;
2026-06-05 10:05:00.0;ON;OFF;40;1,80;1,80;3,90;39,40;98,40;102,10;2,10;2;60,90;3,40;2,60;
2026-06-05 10:06:00.0;ON;OFF;40;1,70;1,90;4;39,40;98,40;102,10;2,20;2;60;3,60;2,60;
2026-06-05 10:07:00.0;ON;OFF;40;1,80;2;4;39,30;98,40;102,10;2,20;2;59,70;3,70;2,80;
2026-06-05 10:08:00.0;ON;OFF;40;1,90;2;4,20;39,30;98,40;102,10;2,30;2;59,10;4,10;2,90;
2026-06-05 10:09:00.0;ON;OFF;40;1,60;2,20;4,30;39,20;98,40;102,10;2,70;2;56,10;4,20;3;
2026-06-05 10:10:00.0;ON;OFF;40;1,80;2,30;4,50;39,10;98,40;102,10;2,70;2;55,30;4,30;3;
2026-06-05 10:11:00.0;ON;OFF;40;2,10;2,70;4,70;39,10;98,40;102,10;2,60;2;55,10;4,20;3,10;
2026-06-05 10:12:00.0;ON;OFF;40;1,90;2,90;4,90;39;98,40;102,10;3,10;2;51,30;4,50;3,30;
2026-06-05 10:13:00.0;ON;OFF;40;2,20;3;5;38,90;98,40;102,10;2,80;2;51,20;4,70;3,40;
2026-06-05 10:14:00.0;ON;OFF;40;2,60;3,10;5,10;38,90;98,40;101,90;2,50;2;52;4,80;3,40;
2026-06-05 10:15:00.0;ON;OFF;40;2,50;3,20;5,40;38,80;98,40;102;2,80;2;48,80;4,80;3,80;
2026-06-05 10:16:00.0;ON;OFF;40;2,60;3,40;5,40;38,70;98,40;102;2,80;2;48,20;4,80;3,80;
2026-06-05 10:17:00.0;ON;OFF;40;3;3,50;5,70;38,70;98,40;102;2,70;2;47,50;4,90;3,90;
2026-06-05 10:18:00.0;ON;OFF;40;3,20;3,80;5,80;38,60;98,40;102;2,60;2;46,80;4,90;4,10;
2026-06-05 10:19:00.0;ON;OFF;40;3,20;3,90;5,90;38,50;98,40;102;2,70;2;45,30;5;4,20;
2026-06-05 10:20:00.0;ON;OFF;40;3,30;4;6,10;38,50;98,40;102;2,70;2;44,30;5;4,30;
2026-06-05 10:21:00.0;ON;OFF;40;3,50;4,10;6,20;38,40;98,40;102;2,70;2;43,80;5;4,40;
2026-06-05 10:22:00.0;ON;OFF;40;3,90;4,20;6,30;38,30;98,40;102;2,50;2;43,90;5,20;4,60;
2026-06-05 10:23:00.0;ON;OFF;40;4;4,40;6,50;38,30;98,50;102;2,50;2;43;5,30;4,70;
2026-06-05 10:24:00.0;ON;OFF;40;4,10;4,50;6,60;38,20;98,50;102;2,60;2;42;5,50;4,80;
2026-06-05 10:25:00.0;ON;OFF;40;4,30;4,70;6,80;38,10;98,50;102;2,50;2;41,40;5,30;5;
2026-06-05 10:26:00.0;ON;OFF;40;4,50;4,80;6,90;38;98,50;102;2,40;2;41,30;5,40;5,20;
2026-06-05 10:27:00.0;ON;OFF;40;4,70;4,90;7;38;98,50;102;2,30;2;41,20;5,40;5,30;
2026-06-05 10:28:00.0;ON;OFF;40;4,80;5,30;7,40;37,90;98,50;102;2,60;2;40;6,50;5,50;
2026-06-05 10:29:00.0;ON;OFF;40;5;5,50;7,70;37,80;98,50;102;2,70;2;40;6,80;5,80;
2026-06-05 10:30:00.0;ON;OFF;40;5;5,70;7,50;37,80;98,50;102;2,50;2;40;5,80;6;
2026-06-05 10:31:00.0;ON;OFF;40;5,30;5,50;7,60;37,70;98,50;102;2,30;2;40;5,50;6,20;
2026-06-05 10:32:00.0;ON;OFF;40;5,30;5,60;7,70;37,60;98,50;102;2,40;2;40;5,60;6,30;
2026-06-05 10:33:00.0;ON;OFF;40;5,40;6;8,20;37,60;98,50;102;2,80;2;40;7,40;6,50;
2026-06-05 10:34:00.0;ON;OFF;40;5,50;6,30;8,30;37,50;98,50;102;2,80;2;40;7,60;6,60;
2026-06-05 10:35:00.0;ON;OFF;40;5,80;6,40;8,50;37,40;98,50;102;2,70;2;40;7,60;6,70;
2026-06-05 10:36:00.0;ON;OFF;40;5,80;6,20;8,10;37,40;98,50;102;2,30;2;40;5,90;6,80;
2026-06-05 10:37:00.0;ON;OFF;40;5,90;6,40;8,60;35,70;98,50;101,90;2,70;2;40;7,70;6,90;
2026-06-05 10:38:00.0;ON;OFF;40;6,20;6,80;8,80;21,20;98,50;0;2,60;2;40;8,30;7,10;
2026-06-05 10:39:00.0;ON;OFF;40;6,30;6,90;9;13,20;98,50;106,50;2,70;2;40;8,40;7,20;
2026-06-05 10:40:00.0;ON;OFF;40;6,40;7;9;40,10;98,50;112,30;2,60;2;40;8,40;7,30;
2026-06-05 10:41:00.0;ON;OFF;40;6,50;7,10;8,50;41,90;98,50;112,30;2;2;40;6,40;7,40;
2026-06-05 10:42:00.0;ON;OFF;40;6,60;6,50;8,80;42,20;98,50;112,20;2,20;2;40;7,50;7,50;
2026-06-05 10:43:00.0;ON;OFF;40;6,60;7,10;9,10;42,60;98,50;112,20;2,50;2;40;8,50;7,60;
2026-06-05 10:44:00.0;ON;OFF;40;6,60;7;8,90;42,80;98,50;112,20;2,30;2;40;8,10;7,60;
2026-06-05 10:45:00.0;ON;OFF;40;6,60;6,80;9;42,90;98,50;112,20;2,40;2;40;8;7,60;
2026-06-05 10:46:00.0;ON;OFF;40;6,60;7;9,10;43;98,50;112,20;2,50;2;40;8,50;7,60;
2026-06-05 10:47:00.0;ON;OFF;40;6,50;7,10;8,90;43,10;98,50;112,20;2,40;2;40;7,70;7,60;
2026-06-05 10:48:00.0;ON;OFF;40;6,70;7,10;9,10;43,10;98,50;112,20;2,40;2;40;8,40;7,60;
2026-06-05 10:49:00.0;ON;OFF;40;6,70;7,10;9,10;43,10;98,50;112,10;2,40;2;40;8,50;7,60;
2026-06-05 10:50:00.0;ON;OFF;40;6,60;7,10;9,10;43,20;98,50;112,10;2,50;2;40;8,60;7,60;
2026-06-05 10:51:00.0;ON;OFF;40;6,70;7,10;9,20;43,20;98,60;112,10;2,50;2;40;8,60;7,60;
2026-06-05 10:52:00.0;ON;OFF;40;6,60;7,20;9,10;43,20;98,60;112,10;2,50;2;40;8,60;7,70;
2026-06-05 10:53:00.0;ON;OFF;40;6,60;7,10;9,10;43,20;98,60;112,10;2,50;2;40;8,50;7,60;
2026-06-05 10:54:00.0;ON;OFF;40;6,50;7,20;9,10;43,20;98,60;112,10;2,60;2;40;8,50;7,60;
2026-06-05 10:55:00.0;ON;OFF;40;6,70;7,10;9,20;43,30;98,60;112,10;2,50;2;40;8,60;7,60;
2026-06-05 10:56:00.0;ON;OFF;40;6,50;7,20;9,20;43,30;98,60;112,10;2,70;2;40;8,60;7,60;
2026-06-05 10:57:00.0;ON;OFF;40;6,70;7,20;9,10;43,30;98,60;112,10;2,70;2;40;8,40;7,60;
2026-06-05 10:58:00.0;ON;OFF;40;6,60;7,10;9,20;43,30;98,60;112,10;2,60;2;40;8,60;7,50;
2026-06-05 10:59:00.0;ON;OFF;40;6,60;7,20;9,10;43,30;98,60;112,10;2,60;2;40;8,40;7,50;
2026-06-05 11:00:00.0;ON;OFF;40;6,50;7,10;9,10;43,30;98,60;112;2,60;2;40;8,60;7,60;
2026-06-05 11:01:00.0;ON;OFF;40;6,60;7,10;9,10;43,30;98,60;112;2,50;2;40;8,60;7,60;
2026-06-05 11:02:00.0;ON;OFF;40;6,50;7,10;9,10;43,30;98,60;112;2,70;2;40;8,50;7,60;
2026-06-05 11:03:00.0;ON;OFF;40;6,50;7,20;9,20;43,30;98,60;112;2,70;2;40;8,50;7,60;
2026-06-05 11:04:00.0;ON;OFF;40;6,60;7,20;9,20;43,30;98,60;112;2,70;2;40;8,50;7,60;
2026-06-05 11:05:00.0;ON;OFF;40;6,70;7,20;9,20;43,30;98,60;112;2,50;2;40;8,50;7,60;
2026-06-05 11:06:00.0;ON;OFF;40;6,70;7,20;9,20;43,40;98,60;112;2,50;2;40;8,60;7,60;
2026-06-05 11:07:00.0;ON;OFF;40;6,70;7,30;9,30;43,40;98,60;112;2,60;2;40;8,60;7,70;
2026-06-05 11:08:00.0;ON;OFF;40;6,80;7,40;9,40;43,40;98,60;112;2,60;2;40;8,60;7,70;
2026-06-05 11:09:00.0;ON;OFF;40;6,80;7,40;9,40;43,40;98,60;112;2,70;2;40;8,70;7,70;
2026-06-05 11:10:00.0;ON;OFF;40;7;7,50;9,60;43,40;98,60;111,90;2,60;2;40;8,80;7,70;
2026-06-05 11:11:00.0;ON;OFF;40;6,90;7,60;9,60;43,40;98,60;111,90;2,70;2;40;8,80;7,80;
2026-06-05 11:12:00.0;ON;OFF;40;7;7,70;9,60;43,40;98,60;111,90;2,60;2;40;8,80;7,90;
2026-06-05 11:13:00.0;ON;OFF;40;7,10;7,60;9,60;43,40;98,60;111,90;2,50;2;40;8,70;7,90;
2026-06-05 11:14:00.0;ON;OFF;40;7;7,60;9,70;43,40;98,60;111,90;2,70;2;40;9;7,90;
2026-06-05 11:15:00.0;ON;OFF;40;7,10;7,70;9,70;43,40;98,60;111,90;2,60;2;40;9,10;8;
2026-06-05 11:16:00.0;ON;OFF;40;7,30;7,70;9,60;43,40;98,60;111,90;2,40;2;40;8,90;7,90;
2026-06-05 11:17:00.0;ON;OFF;40;7,10;7,70;9,80;43,40;98,60;111,80;2,70;2;40;9,20;8;
2026-06-05 11:18:00.0;ON;OFF;40;7,30;7,80;9,80;43,40;98,60;111,80;2,50;2;40;9;8;
2026-06-05 11:19:00.0;ON;OFF;40;7,20;7,80;9,90;43,40;98,60;111,90;2,70;2;40;9,30;8,10;
2026-06-05 11:20:00.0;ON;OFF;40;7,30;8;10;43,40;98,60;111,90;2,70;2;40;9,30;8,20;
2026-06-05 11:21:00.0;ON;OFF;40;7,20;8,10;10,10;43,40;98,60;111,90;2,80;2;40;9,40;8,20;
2026-06-05 11:22:00.0;ON;OFF;40;7,60;8;10;43,40;98,60;111,90;2,40;2;40;9,10;8,10;
2026-06-05 11:23:00.0;ON;OFF;40;8;8,20;10,10;43,40;98,60;111,80;2,20;2;40;9,40;8,30;
2026-06-05 11:24:00.0;ON;OFF;40;8,10;8,20;10,30;43,40;98,60;111,80;2,20;2;40;9,50;8,60;
2026-06-05 11:25:00.0;ON;OFF;40;8,20;8,40;10,50;43,40;98,60;111,80;2,30;2;40;9,60;8,70;
2026-06-05 11:26:00.0;ON;OFF;40;8,10;8,60;10,60;43,40;98,60;111,80;2,50;2;40;9,80;8,80;
2026-06-05 11:27:00.0;ON;OFF;40;8,20;8,60;10,70;43,40;98,60;111,80;2,50;2;40;9,90;8,90;
2026-06-05 11:28:00.0;ON;OFF;40;8;8,80;10,80;43,40;98,60;111,80;2,80;2;40;10,10;8,90;
2026-06-05 11:29:00.0;ON;OFF;40;8,10;8,80;10,90;43,40;98,60;111,80;2,70;2;40;10,10;8,90;
2026-06-05 11:30:00.0;ON;OFF;40;8,20;8,90;11,10;43,40;98,60;111,80;2,80;2;40;10,30;9;
2026-06-05 11:31:00.0;ON;OFF;40;8,10;9,10;11,10;43,40;98,60;111,80;3;2;40;10,40;9,10;
2026-06-05 11:32:00.0;ON;OFF;40;8,20;9,10;11,20;43,30;98,60;111,80;3;2;40;10,50;9,10;
2026-06-05 11:33:00.0;ON;OFF;40;8,80;9,30;11,30;43,30;98,60;111,80;2,40;2;40;10,60;9,10;
2026-06-05 11:34:00.0;ON;OFF;40;8,80;9,30;11,30;43,30;98,60;111,80;2,60;2;40;10,80;9,40;
2026-06-05 11:35:00.0;ON;OFF;40;8,90;9,40;11,40;43,30;98,60;111,80;2,50;2;40;10,90;9,60;
2026-06-05 11:36:00.0;ON;OFF;40;9;9,60;11,60;43,30;98,60;111,70;2,50;2;40;11;9,70;
2026-06-05 11:37:00.0;ON;OFF;40;9,20;9,70;11,80;43,30;98,60;111,70;2,50;2;40;11;9,70;
2026-06-05 11:38:00.0;ON;OFF;40;9,20;9,90;11,90;43,30;98,60;111,70;2,70;2;40;11,20;9,80;
2026-06-05 11:39:00.0;ON;OFF;40;9,20;10;12;43,30;98,60;111,70;2,90;2;40;11,20;9,80;
2026-06-05 11:40:00.0;ON;OFF;40;9,20;10,10;12,10;43,30;98,60;111,70;2,90;2;40;11,40;9,90;
2026-06-05 11:41:00.0;ON;OFF;40;8,90;10,10;12,20;43,20;98,60;111,70;3,30;2;40;11,40;9,90;
2026-06-05 11:42:00.0;ON;OFF;40;8,80;10,20;12,30;43,20;98,60;111,70;3,50;2;40;11,60;9,90;
2026-06-05 11:43:00.0;ON;OFF;40;9,10;10,30;12,30;43,20;98,60;111,70;3,20;2;40;11,50;9,80;
2026-06-05 11:44:00.0;ON;OFF;40;9,50;10,40;12,40;43,20;98,60;111,60;2,90;2;40;11,50;9,90;
2026-06-05 11:45:00.0;ON;OFF;40;9,60;10,40;12,50;43,20;98,70;111,60;2,90;2;40;11,60;10,10;
2026-06-05 11:46:00.0;ON;OFF;40;9,60;10,50;12,60;43,20;98,70;111,60;2,90;2;40;11,80;10,20;
2026-06-05 11:47:00.0;ON;OFF;40;9,60;10,60;12,60;43,10;98,70;111,60;3;2;40;11,80;10,30;
2026-06-05 11:48:00.0;ON;OFF;40;9,70;10,70;12,80;43,10;98,70;111,60;3,20;2;40;12,20;10,50;
2026-06-05 11:49:00.0;ON;OFF;40;9,50;10,80;12,80;43,10;98,70;111,60;3,30;2;40;12;10,50;
2026-06-05 11:50:00.0;ON;OFF;40;9,70;10,80;12,80;43,10;98,70;111,60;3,10;2;40;12;10,40;
2026-06-05 11:51:00.0;ON;OFF;40;9,80;10,80;12,90;43;98,70;111,60;3,10;2;40;12,10;10,50;
2026-06-05 11:52:00.0;ON;OFF;40;9,80;11;13;43;98,70;111,60;3,20;2;40;12,30;10,70;
2026-06-05 11:53:00.0;ON;OFF;40;9,80;11;13;43;98,70;111,60;3,30;2;40;12,30;10,70;
2026-06-05 11:54:00.0;ON;OFF;40;10,20;11,10;13,10;43;98,70;111,60;2,90;2;40;12,40;10,70;
2026-06-05 11:55:00.0;ON;OFF;40;10,20;11,20;13,20;43;98,70;111,60;3;2;40;12,60;11;
2026-06-05 11:56:00.0;ON;OFF;40;10,50;11,20;13,30;42,90;98,70;111,60;2,80;2;40;12,80;11,20;
2026-06-05 11:57:00.0;ON;OFF;40;10,70;11,40;13,40;42,90;98,70;111,60;2,80;2;40;13;11,40;
2026-06-05 11:58:00.0;ON;OFF;40;10,80;11,50;13,70;42,90;98,70;111,60;2,90;2;40;13,80;11,80;
2026-06-05 11:59:00.0;ON;OFF;40;11;11,80;13,90;42,90;98,60;111,60;2,90;2;40;14,10;12,10;
2026-06-05 12:00:00.0;ON;OFF;40;11;12;14;42,80;98,60;111,60;3;2;40;14,20;12,20;
2026-06-05 12:01:00.0;ON;OFF;40;11,10;12,10;14,10;42,80;98,60;111,60;3;2;40;14,20;12,20;
2026-06-05 12:02:00.0;ON;OFF;40;11;12,10;14,20;42,80;98,70;111,60;3,20;2;40;14,50;12,30;
2026-06-05 12:03:00.0;ON;OFF;40;11,10;12,30;14,30;42,70;98,70;111,60;3,20;2;40;14,60;12,30;
2026-06-05 12:04:00.0;ON;OFF;40;10,90;12,30;14,30;42,70;98,70;111,60;3,40;2;40;14,60;12,30;
2026-06-05 12:05:00.0;ON;OFF;40;11,20;12,40;14,40;42,70;98,70;111,60;3,10;2;40;14,70;12,30;
2026-06-05 12:06:00.0;ON;OFF;40;11,50;12,40;14,40;42,60;98,70;111,60;2,90;2;40;14,60;12,50;
2026-06-05 12:07:00.0;ON;OFF;40;11,30;12,40;14,60;42,60;98,70;111,60;3,30;2;40;15;12,70;
2026-06-05 12:08:00.0;ON;OFF;40;11,40;12,60;14,60;42,60;98,70;111,60;3,20;2;40;14,90;12,70;
2026-06-05 12:09:00.0;ON;OFF;40;10,80;12,50;14,50;42,50;98,70;111,60;3,70;2;40;14,80;12,70;
2026-06-05 12:10:00.0;ON;OFF;40;11;12,50;14,50;42,50;98,70;111,60;3,50;2;40;14,80;12,60;
2026-06-05 12:11:00.0;ON;OFF;40;11,10;12,60;14,60;42,50;98,70;111,60;3,50;2;40;14,90;12,50;
2026-06-05 12:12:00.0;ON;OFF;40;11,60;12,60;14,50;42,40;98,70;111,60;3;2;40;14,70;12,60;
2026-06-05 12:13:00.0;ON;OFF;40;11,60;12,60;14,60;42,40;98,70;111,60;3;2;40;15,10;12,70;
2026-06-05 12:14:00.0;ON;OFF;40;11,50;12,70;14,70;42,30;98,70;111,50;3,20;2;40;14,90;12,80;
2026-06-05 12:15:00.0;ON;OFF;40;11,40;12,70;14,70;42,30;98,70;111,50;3,20;2;40;15;12,80;
2026-06-05 12:16:00.0;ON;OFF;40;11,20;12,70;14,70;42,30;98,70;111,50;3,50;2;40;15;12,80;
2026-06-05 12:17:00.0;ON;OFF;40;11,20;12,70;14,80;42,20;98,70;111,50;3,60;2;40;15;12,70;
2026-06-05 12:18:00.0;ON;OFF;40;11,70;12,70;14,70;42,20;98,70;111,50;3;2;40;15;12,70;
2026-06-05 12:19:00.0;ON;OFF;40;11,60;12,70;14,80;42,10;98,70;111,50;3,20;2;40;15,20;12,80;
2026-06-05 12:20:00.0;ON;OFF;40;11,60;12,70;14,70;42,10;98,70;111,50;3,10;2;40;15,10;12,90;
2026-06-05 12:21:00.0;ON;OFF;40;11,60;12,80;14,80;42,10;98,70;111,50;3,20;2;40;15,20;12,90;
2026-06-05 12:22:00.0;ON;OFF;40;11,60;12,80;14,80;42;98,70;111,50;3,20;2;40;15;12,90;
2026-06-05 12:23:00.0;ON;OFF;40;11,10;12,80;14,80;42;98,70;111,50;3,70;2;40;15,10;12,80;
2026-06-05 12:24:00.0;ON;OFF;40;11,40;12,80;14,80;41,90;98,70;111,50;3,40;2;40;15,10;12,70;
2026-06-05 12:25:00.0;ON;OFF;40;11,20;12,70;14,70;41,90;98,70;111,50;3,50;2;40;14,90;12,70;
2026-06-05 12:26:00.0;ON;OFF;40;11,70;12,80;14,80;41,90;98,70;111,50;3;2;40;15;12,70;
2026-06-05 12:27:00.0;ON;OFF;40;11,80;12,80;14,80;41,80;98,70;111,50;3;2;40;15,10;12,80;
2026-06-05 12:28:00.0;ON;OFF;40;11,70;12,80;14,80;41,80;98,70;111,50;3,20;2;40;15,20;13;
2026-06-05 12:29:00.0;ON;OFF;40;11,80;12,80;14,80;41,70;98,70;111,50;3;2;40;15,20;12,90;
2026-06-05 12:30:00.0;ON;OFF;40;11,40;12,80;14,90;41,70;98,70;111,50;3,50;2;40;15,30;13;
2026-06-05 12:31:00.0;ON;OFF;40;11,50;12,90;14,80;41,60;98,70;111,50;3,40;2;40;15,10;12,90;
2026-06-05 12:32:00.0;ON;OFF;40;11,70;12,80;14,80;41,60;98,70;111,50;3,20;2;40;15;12,80;
2026-06-05 12:33:00.0;ON;OFF;40;11,70;12,80;14,90;41,50;98,70;111,50;3,10;2;40;15,10;12,80;
2026-06-05 12:34:00.0;ON;OFF;40;11,70;12,80;14,80;41,50;98,70;111,50;3,20;2;40;15,30;12,90;
2026-06-05 12:35:00.0;ON;OFF;40;11,50;12,80;14,80;41,40;98,70;111,50;3,30;2;40;15;12,90;
2026-06-05 12:36:00.0;ON;OFF;40;11,70;12,90;14,90;41,40;98,70;111,50;3,20;2;40;15,20;12,90;
2026-06-05 12:37:00.0;ON;OFF;40;11,50;12,80;14,80;41,30;98,70;111,50;3,30;2;40;15,10;12,80;
2026-06-05 12:38:00.0;ON;OFF;40;11,20;12,80;14,80;41,30;98,70;111,40;3,50;2;40;15;12,80;
2026-06-05 12:39:00.0;ON;OFF;40;11,60;12,80;14,70;41,20;98,70;111,40;3,10;2;40;15;12,70;
2026-06-05 12:40:00.0;ON;OFF;40;11,80;12,70;14,70;41,20;98,80;111,40;2,90;2;40;14,90;12,80;
2026-06-05 12:41:00.0;ON;OFF;40;11,70;12,70;14,70;41,10;98,80;111,40;3;2;40;15;12,90;
2026-06-05 12:42:00.0;ON;OFF;40;11,60;12,80;14,80;41,10;98,80;111,40;3,30;2;40;15,10;12,90;
2026-06-05 12:43:00.0;ON;OFF;40;11,60;12,80;14,80;41;98,80;111,40;3,20;2;40;15;12,80;
2026-06-05 12:44:00.0;ON;OFF;40;11,30;12,80;14,80;41;98,80;111,40;3,50;2;40;15,10;12,80;
2026-06-05 12:45:00.0;ON;OFF;40;11,40;12,80;14,80;41;98,80;111,40;3,40;2;40;15;12,70;
2026-06-05 12:46:00.0;ON;OFF;40;11,60;12,80;14,70;40,90;98,80;111,40;3,20;2;40;15;12,70;
2026-06-05 12:47:00.0;ON;OFF;40;11,60;12,70;14,80;40,80;98,80;111,40;3,10;2;40;15;12,80;
2026-06-05 12:48:00.0;ON;OFF;40;11,70;12,80;14,80;40,80;98,80;111,40;3,10;2;40;14,90;12,90;
2026-06-05 12:49:00.0;ON;OFF;40;11,50;12,80;14,80;40,70;98,80;111,40;3,20;2;40;15;12,90;
2026-06-05 12:50:00.0;ON;OFF;40;11,10;12,80;14,80;40,70;98,80;111,40;3,70;2;40;15;12,80;
2026-06-05 12:51:00.0;ON;OFF;40;11,20;12,80;14,70;40,60;98,80;111,40;3,50;2;40;14,90;12,70;
2026-06-05 12:52:00.0;ON;OFF;40;11,10;12,70;14,70;40,60;98,80;111,40;3,60;2;40;14,90;12,60;
2026-06-05 12:53:00.0;ON;OFF;40;11,50;12,70;14,70;40,50;98,80;111,40;3,20;2;40;14,90;12,60;
2026-06-05 12:54:00.0;ON;OFF;40;11,50;12,70;14,70;40,50;98,80;111,40;3,20;2;40;15;12,60;
2026-06-05 12:55:00.0;ON;OFF;40;11,50;12,70;14,70;40,40;98,80;111,40;3,20;2;40;14,90;12,70;
2026-06-05 12:56:00.0;ON;OFF;40;11,40;12,70;14,70;40,40;98,80;111,40;3,30;2;40;14,80;12,70;
2026-06-05 12:57:00.0;ON;OFF;40;11,60;12,70;14,70;40,30;98,80;111,40;3,10;2;40;14,90;12,70;
2026-06-05 12:58:00.0;ON;OFF;40;11,30;12,70;14,70;40,20;98,80;111,30;3,40;2;40;14,90;12,70;
2026-06-05 12:59:00.0;ON;OFF;40;11,20;12,70;14,70;40,20;98,80;111,40;3,50;2;40;14,90;12,70;
2026-06-05 13:00:00.0;ON;OFF;40;11,50;12,60;14,60;40,10;98,80;111,40;3,10;2;40;14,80;12,50;
2026-06-05 13:01:00.0;ON;OFF;40;11,30;12,60;14,60;40,10;98,80;111,30;3,30;2;40;14,80;12,60;
2026-06-05 13:02:00.0;ON;OFF;40;11,30;12,60;14,60;40;98,80;111,30;3,30;2;40;14,80;12,70;
2026-06-05 13:03:00.0;ON;OFF;40;11,30;12,60;14,60;40;98,80;111,30;3,30;2;40;14,70;12,60;
2026-06-05 13:04:00.0;ON;OFF;40;11,50;12,60;14,60;40;98,80;111,30;3,10;2;40;14,80;12,60;
2026-06-05 13:05:00.0;ON;OFF;40;11,10;12,60;14,60;39,90;98,80;111,30;3,50;2;40;14,70;12,50;
2026-06-05 13:06:00.0;ON;OFF;40;10,90;12,60;14,60;39,80;98,80;111,30;3,60;2;40;14,60;12,50;
2026-06-05 13:07:00.0;ON;OFF;40;11,20;12,50;14,50;39,80;98,80;111,30;3,30;2;40;14,70;12,40;
2026-06-05 13:08:00.0;ON;OFF;40;11,30;12,50;14,50;39,80;98,80;111,30;3,30;2;40;14,70;12,50;
2026-06-05 13:09:00.0;ON;OFF;40;11,10;12,60;14,50;39,70;98,80;111,30;3,30;2;40;14,70;12,50;
2026-06-05 13:10:00.0;ON;OFF;40;11,20;12,50;14,50;39,70;98,80;111,30;3,40;2;40;14,60;12,50;
2026-06-05 13:11:00.0;ON;OFF;40;11;12,50;14,50;39,60;98,80;111,30;3,50;2;40;14,70;12,50;
2026-06-05 13:12:00.0;ON;OFF;40;11,10;12,50;14,50;39,60;98,80;111,30;3,40;2;40;14,60;12,40;
2026-06-05 13:13:00.0;ON;OFF;40;11,10;12,50;14,40;39,50;98,80;111,30;3,30;2;40;14,60;12,30;
